"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"364",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"365",1,0,0.545454545454546,0,0,0,0,0,0.454545454545455,0,0,0,0
"366",1,0,0.818181818181818,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"367",1,0,0.625,0.125,0,0,0,0,0.25,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",1,0,0.517241379310345,0.172413793103448,0,0.0344827586206897,0,0,0.172413793103448,0,0.103448275862069,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",0,1,0,0,0,0,0,0,0,0,0,0,0
"373",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"374",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.142857142857143,0,0.142857142857143,0,0
"375",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"376",1,0,0,1,0,0,0,0,0,0,0,0,0
"377",1,0,0,0.5,0.25,0,0,0,0,0,0,0.25,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",1,0,1,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.333333333333333,0.215686274509804,0.0784313725490196,0.0196078431372549,0.0196078431372549,0,0.0784313725490196,0.137254901960784,0.117647058823529,0,0
"384",1,0,0.106382978723404,0.319148936170213,0.0638297872340425,0,0.0638297872340425,0.0212765957446809,0.127659574468085,0.106382978723404,0.0851063829787234,0.106382978723404,0
"385",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"386",1,0,0.384615384615385,0.0769230769230769,0,0,0,0,0.538461538461539,0,0,0,0
"387",1,0,1,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.142857142857143,0.142857142857143,0,0,0,0,0.714285714285714,0,0,0,0
"389",1,0,1,0,0,0,0,0,0,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0,1,0,0,0,0,0,0,0,0,0
"392",1,0,1,0,0,0,0,0,0,0,0,0,0
"393",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0,0.666666666666667,0,0,0
"394",1,0,0.181818181818182,0.363636363636364,0,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0
"395",1,0,0.277777777777778,0.166666666666667,0,0,0.0555555555555556,0,0.222222222222222,0.111111111111111,0.166666666666667,0,0
"396",1,0,1,0,0,0,0,0,0,0,0,0,0
"397",1,0,0.6,0.2,0,0,0,0,0,0,0.2,0,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",1,0,0.264285714285714,0.335714285714285,0.0857142857142857,0.0142857142857143,0.00714285714285714,0.0214285714285714,0.0357142857142857,0.128571428571429,0.0428571428571429,0.0642857142857143,0
"400",1,0,0.327433628318584,0.256637168141593,0.0265486725663717,0.00884955752212389,0.0353982300884956,0.00884955752212389,0.106194690265487,0.150442477876106,0.0265486725663717,0.0530973451327434,0
"401",1,0,0.164179104477612,0.194029850746269,0.0597014925373134,0.0149253731343284,0.0447761194029851,0.0149253731343284,0.0597014925373134,0.208955223880597,0.119402985074627,0.119402985074627,0
"402",1,0,1,0,0,0,0,0,0,0,0,0,0
"403",1,0,0.391304347826087,0.217391304347826,0,0.0434782608695652,0,0,0.217391304347826,0.0434782608695652,0.0869565217391304,0,0
"404",1,0,0,0.666666666666667,0,0,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0
"405",1,0,0.307692307692308,0.307692307692308,0,0.0384615384615385,0,0,0.115384615384615,0.192307692307692,0.0384615384615385,0,0
"406",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"407",1,0,0,0,0.6,0,0,0,0,0,0,0.4,0
"408",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"409",1,0,0.380952380952381,0.285714285714286,0,0.0952380952380952,0,0,0.142857142857143,0,0.0952380952380952,0,0
"410",1,0,0.565217391304348,0.260869565217391,0,0,0,0,0.130434782608696,0,0.0434782608695652,0,0
"411",1,0,0,1,0,0,0,0,0,0,0,0,0
"412",1,0,0,0,1,0,0,0,0,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0.727272727272727,0.272727272727273,0,0,0,0,0,0,0,0,0
"415",1,0,0,0,0,0,0,0,1,0,0,0,0
"416",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",1,0,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0
"419",1,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0
"420",1,0,0,0,0,0,0,0,1,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0,0,0,0,0,0,1,0,0,0,0
"423",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"424",1,0,0,0,0,0,0,0,0,0,1,0,0
"425",1,0,0,0,0,0,0,0,0,0,1,0,0
"426",1,0,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0.507462686567164,0.223880597014925,0.0447761194029851,0.0149253731343284,0,0,0,0.104477611940299,0.0895522388059701,0.0149253731343284,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0.25,0,0,0,0,0,0.75,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0,0,0,1,0,0,0,0,0,0,0
"437",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"438",1,0,0,0,0,0.6,0,0,0.4,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.666666666666667,0.111111111111111,0,0,0,0,0.111111111111111,0,0.111111111111111,0,0
"444",1,0,0.728813559322034,0.23728813559322,0.0169491525423729,0.0169491525423729,0,0,0,0,0,0,0
"445",1,0,0,1,0,0,0,0,0,0,0,0,0
"446",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"447",1,0,0.2,0.6,0,0,0,0,0,0,0.2,0,0
"448",1,0,0.5,0,0,0,0,0,0.333333333333333,0.166666666666667,0,0,0
"449",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"450",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"451",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"452",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"453",1,0,0.5,0,0,0.05,0,0,0.45,0,0,0,0
"454",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",1,0,0,0,0,0,0,0,0,1,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",1,0,0.260869565217391,0.231884057971015,0.0289855072463768,0.0144927536231884,0.0434782608695652,0.0144927536231884,0.115942028985507,0.159420289855072,0.0869565217391304,0.0434782608695652,0
"459",1,0,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0
"460",1,0,0.928571428571428,0,0,0,0,0,0.0714285714285714,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",1,0,1,0,0,0,0,0,0,0,0,0,0
"463",1,0,0,0,1,0,0,0,0,0,0,0,0
"464",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"465",1,0,0,0,1,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0.416666666666667,0.25,0,0,0.0833333333333333,0,0.166666666666667,0.0833333333333333,0,0,0
"468",1,0,0,0,1,0,0,0,0,0,0,0,0
"469",1,0,0.0588235294117647,0.176470588235294,0.117647058823529,0.117647058823529,0.176470588235294,0,0.117647058823529,0.0588235294117647,0.176470588235294,0,0
"470",1,0,0.692307692307692,0,0,0.0769230769230769,0,0,0.230769230769231,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",1,0,0.37037037037037,0,0.0740740740740741,0.037037037037037,0.037037037037037,0,0.185185185185185,0.148148148148148,0.148148148148148,0,0
"473",1,0,0.35,0.28,0.04,0,0.02,0.01,0.12,0.1,0.06,0.02,0
"474",1,0,0.416666666666667,0.416666666666667,0,0,0,0,0.125,0,0.0416666666666667,0,0
"475",1,0,0,1,0,0,0,0,0,0,0,0,0
"476",1,0,0,0.428571428571429,0.285714285714286,0,0,0,0,0.142857142857143,0,0.142857142857143,0
"477",1,0,0.588235294117647,0,0,0.0588235294117647,0,0,0.352941176470588,0,0,0,0
"478",1,0,1,0,0,0,0,0,0,0,0,0,0
"479",1,0,0.545454545454546,0.454545454545455,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",1,0,0.461538461538462,0.307692307692308,0,0,0,0,0.230769230769231,0,0,0,0
"482",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"483",1,0,0,1,0,0,0,0,0,0,0,0,0
"484",1,0,0.2,0.2,0,0,0,0,0.2,0.4,0,0,0
"485",1,0,1,0,0,0,0,0,0,0,0,0,0
"486",1,0,0.454545454545455,0.181818181818182,0,0,0,0,0.363636363636364,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0.448979591836735,0.204081632653061,0,0.0204081632653061,0,0,0.0612244897959184,0.183673469387755,0.0408163265306122,0.0408163265306122,0
"489",1,0,0.315315315315315,0.387387387387388,0.0720720720720721,0,0,0.00900900900900901,0,0.135135135135135,0.018018018018018,0.0630630630630631,0
"490",1,0,0.477272727272727,0.386363636363636,0.0340909090909091,0,0,0,0.0113636363636364,0.0568181818181818,0.0227272727272727,0.0113636363636364,0
"491",1,0,0.846153846153846,0,0,0.0769230769230769,0,0,0.0769230769230769,0,0,0,0
"492",1,0,0.727272727272727,0,0,0.0909090909090909,0,0,0.181818181818182,0,0,0,0
"493",1,0,0.785714285714285,0,0,0.0714285714285714,0,0,0.142857142857143,0,0,0,0
"494",1,0,0,0,0.8,0,0,0.1,0,0,0,0.1,0
"495",1,0,0,1,0,0,0,0,0,0,0,0,0
"496",1,0,0.6875,0,0,0.125,0,0,0.1875,0,0,0,0
"497",1,0,0.733333333333333,0,0,0,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0,0,0
"498",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"499",1,0,0.714285714285714,0,0,0.0952380952380952,0,0,0.19047619047619,0,0,0,0
"500",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"501",1,0,0.8,0,0,0.1,0,0,0.1,0,0,0,0
"502",1,0,0.533333333333333,0,0,0.133333333333333,0,0,0.333333333333333,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",1,0,0.342857142857143,0.342857142857143,0.0285714285714286,0,0,0,0.142857142857143,0.0857142857142857,0.0571428571428571,0,0
"505",1,0,0,0.5,0.25,0,0,0,0.25,0,0,0,0
"506",1,0,0,0,1,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",1,0,0,0,1,0,0,0,0,0,0,0,0
"511",1,0,0,1,0,0,0,0,0,0,0,0,0
"512",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"513",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"514",1,0,0.2,0.6,0,0,0,0,0.2,0,0,0,0
"515",1,0,0.727272727272727,0,0,0,0,0,0.181818181818182,0.0909090909090909,0,0,0
"516",1,0,0,1,0,0,0,0,0,0,0,0,0
"517",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0.758620689655172,0.206896551724138,0,0,0,0,0.0344827586206897,0,0,0,0
"520",1,0,0.50381679389313,0.396946564885497,0.0458015267175573,0.00763358778625954,0,0,0.0152671755725191,0,0.0305343511450382,0,0
"521",1,0,0.411764705882353,0.490196078431372,0.0784313725490196,0,0,0,0,0,0.0196078431372549,0,0
"522",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"523",1,0,0,0,0,0,0,0,0,0,0,1,0
"524",1,0,0,0,0,0,0,0,0,0,0,1,0
"525",1,0,0.5,0.166666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"526",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"527",1,0,0,0.166666666666667,0.333333333333333,0,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"528",1,0,0.684210526315789,0,0,0.0526315789473684,0,0,0.263157894736842,0,0,0,0
"529",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"530",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"531",1,0,0,0,0.25,0,0.125,0,0,0,0.25,0.375,0
"532",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"533",1,0,0,0.2,0.6,0,0,0,0,0,0,0.2,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",1,0,0.32183908045977,0.264367816091954,0.0344827586206897,0.0114942528735632,0.0344827586206897,0,0.0114942528735632,0.195402298850575,0.0689655172413793,0.0574712643678161,0
"536",1,0,0.353658536585366,0.329268292682927,0.0487804878048781,0.0121951219512195,0,0,0.109756097560976,0.0609756097560976,0.0731707317073171,0.0121951219512195,0
"537",1,0,0.0666666666666667,0.533333333333333,0.4,0,0,0,0,0,0,0,0
"538",1,0,0.206896551724138,0.23448275862069,0.0620689655172414,0.00689655172413793,0.0413793103448276,0.00689655172413793,0.0827586206896552,0.179310344827586,0.0827586206896552,0.096551724137931,0
"539",1,0,0.391304347826087,0,0,0.152173913043478,0,0,0.456521739130435,0,0,0,0
"540",1,0,0.391304347826087,0,0,0.195652173913043,0,0,0.413043478260869,0,0,0,0
"541",1,0,0.388888888888889,0,0,0.277777777777778,0,0,0.333333333333333,0,0,0,0
"542",1,0,0.48,0,0,0.2,0,0,0.32,0,0,0,0
"543",1,0,0.242424242424242,0.151515151515152,0,0.121212121212121,0.0303030303030303,0,0.333333333333333,0.0606060606060606,0.0606060606060606,0,0
"544",1,0,0.269230769230769,0,0,0.346153846153846,0,0,0.384615384615385,0,0,0,0
"545",1,0,0.34375,0,0,0.21875,0,0,0.4375,0,0,0,0
"546",1,0,0,0,0.25,0,0,0.5,0,0,0,0.25,0
"547",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"548",1,0,0.133333333333333,0,0,0.533333333333333,0,0,0.333333333333333,0,0,0,0
"549",1,0,0.529411764705882,0,0,0.235294117647059,0,0,0.235294117647059,0,0,0,0
"550",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0.166666666666667,0.333333333333333,0.285714285714286,0.0238095238095238,0,0,0.0952380952380952,0,0.0952380952380952,0,0
"553",1,0,0.131578947368421,0.434210526315789,0.184210526315789,0,0,0,0.0921052631578947,0.0263157894736842,0.0921052631578947,0.0394736842105263,0
"554",1,0,0.185185185185185,0.37037037037037,0.0740740740740741,0,0.0185185185185185,0,0.12962962962963,0.0740740740740741,0.0925925925925926,0.0555555555555556,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",1,0,0.384615384615385,0,0,0.230769230769231,0,0,0.384615384615385,0,0,0,0
"557",1,0,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0,0.111111111111111,0,0,0,0
"558",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"559",1,0,0.5,0,0,0.3,0,0,0.2,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"562",1,0,0.428571428571429,0,0,0,0,0,0.428571428571429,0.142857142857143,0,0,0
"563",1,0,0.5,0,0,0.1,0,0,0.4,0,0,0,0
"564",1,0,0,1,0,0,0,0,0,0,0,0,0
"565",1,0,0.5,0,0,0.2,0,0,0.3,0,0,0,0
"566",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,0.369565217391304,0.326086956521739,0.0652173913043478,0,0,0,0.0434782608695652,0.152173913043478,0.0217391304347826,0.0217391304347826,0
"569",1,0,0.368421052631579,0.421052631578947,0,0,0,0,0.157894736842105,0,0.0526315789473684,0,0
"570",1,0,0.685185185185185,0.12962962962963,0,0.0555555555555556,0,0,0.0555555555555556,0.0740740740740741,0,0,0
"571",1,0,0,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"572",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"573",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"574",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"575",1,0,0,1,0,0,0,0,0,0,0,0,0
"576",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"577",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0
"578",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"579",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"580",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"581",1,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0.222222222222222,0,0,0
"582",1,0,0,1,0,0,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",1,0,0.243243243243243,0.324324324324324,0.135135135135135,0,0,0,0,0.108108108108108,0.0810810810810811,0.108108108108108,0
"585",1,0,0.217391304347826,0.304347826086957,0.0434782608695652,0,0,0,0.0869565217391304,0.217391304347826,0.0434782608695652,0.0869565217391304,0
"586",1,0,0.274193548387097,0.354838709677419,0.0645161290322581,0.0483870967741935,0.0161290322580645,0,0.0645161290322581,0.032258064516129,0.129032258064516,0.0161290322580645,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.777777777777778,0,0,0.222222222222222,0,0,0,0,0,0,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",1,0,0,1,0,0,0,0,0,0,0,0,0
"591",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"592",1,0,0,0.8,0.2,0,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",1,0,0,0,1,0,0,0,0,0,0,0,0
"595",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"596",1,0,1,0,0,0,0,0,0,0,0,0,0
"597",1,0,0.375,0.5,0,0.125,0,0,0,0,0,0,0
"598",1,0,0.875,0,0,0.125,0,0,0,0,0,0,0
"599",1,0,0.7,0,0,0.3,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0.4,0.4,0.07,0.03,0.04,0,0.03,0.03,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",1,0,0,0,0,0,0,0,0,1,0,0,0
"604",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"605",1,0,0,0,0,0,0,0,0,0,0,1,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",1,0,0,1,0,0,0,0,0,0,0,0,0
"611",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",1,0,0,0,1,0,0,0,0,0,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",1,0,0.319587628865979,0.298969072164948,0.0412371134020619,0.103092783505155,0,0,0.0103092783505155,0.123711340206186,0.0515463917525773,0.0515463917525773,0
"616",1,0,0.408163265306123,0.306122448979592,0.0204081632653061,0,0,0,0.102040816326531,0.102040816326531,0.0408163265306122,0.0204081632653061,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",1,0,0.357142857142857,0,0,0.0714285714285714,0,0,0.571428571428571,0,0,0,0
"619",1,0,1,0,0,0,0,0,0,0,0,0,0
"620",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"621",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"622",1,0,0,0,1,0,0,0,0,0,0,0,0
"623",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0,0,0
"625",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"626",1,0,1,0,0,0,0,0,0,0,0,0,0
"627",1,0,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0.5,0,0
"628",1,0,0,1,0,0,0,0,0,0,0,0,0
"629",1,0,0,0,0,0,0,0,1,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,0.445945945945946,0.202702702702703,0.0135135135135135,0.027027027027027,0.0540540540540541,0.0135135135135135,0.108108108108108,0.108108108108108,0.027027027027027,0,0
"632",1,0,0.361111111111111,0.222222222222222,0.0277777777777778,0.0277777777777778,0.0277777777777778,0,0.222222222222222,0,0.111111111111111,0,0
"633",1,0,0.297872340425532,0.319148936170213,0.0425531914893617,0.0212765957446809,0.0212765957446809,0,0.0851063829787234,0.0638297872340425,0.127659574468085,0.0212765957446809,0
"634",1,0,0,0,1,0,0,0,0,0,0,0,0
"635",1,0,1,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"637",1,0,1,0,0,0,0,0,0,0,0,0,0
"638",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"639",1,0,0,0,0.75,0,0,0,0,0,0.25,0,0
"640",1,0,0.6,0,0,0,0,0,0.2,0.2,0,0,0
"641",1,0,0.5,0,0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0,0,0
"642",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"643",1,0,0,0,1,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",1,0,0,0,1,0,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",1,0,0.182795698924731,0.349462365591398,0.172043010752688,0.00537634408602151,0.010752688172043,0.00537634408602151,0.0806451612903226,0.0591397849462366,0.0860215053763441,0.0483870967741936,0
"648",1,0,0.278571428571429,0.357142857142857,0.0928571428571429,0.00714285714285714,0.0214285714285714,0.00714285714285714,0.0714285714285714,0.121428571428571,0.0214285714285714,0.0214285714285714,0
"649",1,0,0.393700787401574,0.307086614173228,0.0393700787401575,0.015748031496063,0,0.015748031496063,0.0708661417322835,0.110236220472441,0.031496062992126,0.015748031496063,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",1,0,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0
"652",1,0,0.268292682926829,0.390243902439024,0.0487804878048781,0.0975609756097561,0.0487804878048781,0,0.024390243902439,0.121951219512195,0,0,0
"653",1,0,0.555555555555556,0,0,0.185185185185185,0,0,0.259259259259259,0,0,0,0
"654",1,0,0,1,0,0,0,0,0,0,0,0,0
"655",1,0,0.909090909090909,0,0,0.0909090909090909,0,0,0,0,0,0,0
"656",1,0,0,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,0.111111111111111,0
"657",1,0,0.0625,0.5625,0.25,0,0,0,0,0.125,0,0,0
"658",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"659",1,0,0.651162790697674,0,0,0.209302325581395,0,0,0.13953488372093,0,0,0,0
"660",1,0,0.2,0.8,0,0,0,0,0,0,0,0,0
"661",1,0,0.659574468085106,0,0,0.212765957446809,0,0,0.127659574468085,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",1,0,0.344262295081967,0.491803278688525,0.114754098360656,0,0.0163934426229508,0,0.0163934426229508,0.0163934426229508,0,0,0
"664",1,0,0.7,0,0,0.1,0,0,0.2,0,0,0,0
"665",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"666",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"667",1,0,0.2,0.6,0,0,0,0,0,0,0.2,0,0
"668",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"669",1,0,0.434782608695652,0.130434782608696,0,0,0.0434782608695652,0,0.304347826086957,0.0869565217391304,0,0,0
"670",1,0,0.448275862068966,0,0,0.0689655172413793,0,0,0.482758620689655,0,0,0,0
"671",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"672",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.444444444444444,0,0,0,0
"673",1,0,0,0.75,0.25,0,0,0,0,0,0,0,0
"674",1,0,1,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.636363636363636,0.363636363636364,0,0,0,0,0,0,0,0,0
"677",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"678",1,0,1,0,0,0,0,0,0,0,0,0,0
"679",1,0,1,0,0,0,0,0,0,0,0,0,0
"680",1,0,0,1,0,0,0,0,0,0,0,0,0
"681",1,0,1,0,0,0,0,0,0,0,0,0,0
"682",1,0,0.5,0,0,0,0,0,0.25,0.25,0,0,0
"683",1,0,1,0,0,0,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,1,0,0,0,0,0,0,0,0,0,0
"686",0,1,0,0,0,0,0,0,0,0,0,0,0
"687",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",1,0,0.514285714285714,0.185714285714286,0,0.0142857142857143,0.0428571428571429,0,0.157142857142857,0.0571428571428571,0.0285714285714286,0,0
"691",1,0,0.439024390243903,0.195121951219512,0.024390243902439,0,0,0.024390243902439,0.0487804878048781,0.195121951219512,0.0487804878048781,0.024390243902439,0
"692",1,0,0.355140186915888,0.364485981308411,0.0560747663551402,0,0.00934579439252336,0,0.0467289719626168,0.0841121495327103,0.0373831775700935,0.0467289719626168,0
"693",1,0,0.166666666666667,0.5,0.333333333333333,0,0,0,0,0,0,0,0
"694",1,0,0,0.142857142857143,0.571428571428571,0,0,0,0,0,0.285714285714286,0,0
"695",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"696",1,0,0,0,1,0,0,0,0,0,0,0,0
"697",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"698",1,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
