"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"335",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"336",0,1,0,0,0,0,0,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0,0,0.247058823529412,0,0,0.223529411764706,0,0,0,0.529411764705883,0
"339",1,0,0.14367816091954,0.0747126436781609,0,0.120689655172414,0.120689655172414,0,0.350574712643678,0.114942528735632,0.0747126436781609,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",1,0,0,0.25,0,0,0.25,0,0,0.5,0,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",1,0,0,0,0,0,0,0,0,1,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",0,1,0,0,0,0,0,0,0,0,0,0,0
"347",1,0,0.285714285714286,0.214285714285714,0,0,0.0714285714285714,0,0.285714285714286,0,0.142857142857143,0,0
"348",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",1,0,0.0163934426229508,0.114754098360656,0.0491803278688525,0.0983606557377049,0.180327868852459,0.0327868852459016,0.0655737704918033,0.147540983606557,0.19672131147541,0.0983606557377049,0
"351",1,0,0.0588235294117647,0.0588235294117647,0,0.176470588235294,0.235294117647059,0.117647058823529,0,0.235294117647059,0.117647058823529,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0,0,0,0,0,1,0,0,0,0,0
"355",1,0,0,0.25,0,0.125,0,0,0,0.25,0.375,0,0
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",1,0,0,0.3,0.1,0,0.2,0.1,0.1,0.2,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0,0,0
"359",1,0,0,0.153846153846154,0,0,0.307692307692308,0.0769230769230769,0,0.0769230769230769,0.153846153846154,0.230769230769231,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"362",0,1,0,0,0,0,0,0,0,0,0,0,0
"363",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",0,1,0,0,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",0,1,0,0,0,0,0,0,0,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",1,0,0.2,0.2,0,0.2,0.4,0,0,0,0,0,0
"373",1,0,0,0,0,0,0,0,0,0,0,1,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",1,0,0.0789473684210526,0.157894736842105,0.0263157894736842,0.0526315789473684,0.210526315789474,0.0526315789473684,0.157894736842105,0.184210526315789,0.0789473684210526,0,0
"379",1,0,0.0526315789473684,0.105263157894737,0,0.131578947368421,0.315789473684211,0.0526315789473684,0.105263157894737,0.184210526315789,0.0263157894736842,0.0263157894736842,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",1,0,0.1,0.4,0,0.1,0.2,0,0,0,0.2,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",1,0,0,0.142857142857143,0,0,0,0.142857142857143,0,0.428571428571429,0,0.285714285714286,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.0540540540540541,0.104247104247104,0.0308880308880309,0.0810810810810811,0.158301158301158,0.0424710424710425,0.177606177606178,0.138996138996139,0.135135135135135,0.0772200772200772,0
"390",1,0,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0,0.142857142857143,0
"391",1,0,0.0961538461538462,0.0576923076923077,0,0.326923076923077,0.153846153846154,0,0.307692307692308,0.0576923076923077,0,0,0
"392",1,0,0,0.08,0.16,0,0.16,0.24,0,0.08,0.08,0.2,0
"393",0,1,0,0,0,0,0,0,0,0,0,0,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",1,0,0.0612244897959184,0.102040816326531,0.0204081632653061,0.102040816326531,0.163265306122449,0.0204081632653061,0.285714285714286,0.122448979591837,0.122448979591837,0,0
"396",1,0,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"397",1,0,0,0.181818181818182,0,0,0.0909090909090909,0,0.0909090909090909,0.272727272727273,0.181818181818182,0.181818181818182,0
"398",1,0,0.0344827586206897,0.172413793103448,0,0,0.172413793103448,0,0.137931034482759,0.172413793103448,0.206896551724138,0.103448275862069,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0.12280701754386,0.12280701754386,0,0.12280701754386,0.140350877192982,0.0350877192982456,0.245614035087719,0.12280701754386,0.087719298245614,0,0
"401",1,0,0.0434782608695652,0.152173913043478,0,0.152173913043478,0.108695652173913,0,0.260869565217391,0.0652173913043478,0.217391304347826,0,0
"402",1,0,0,0,0,0,0,1,0,0,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",1,0,0,0,0,0,0,0.5,0,0,0,0.5,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",1,0,0,0.133333333333333,0,0.133333333333333,0.2,0.0666666666666667,0.0666666666666667,0.2,0.0666666666666667,0.133333333333333,0
"407",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0,1,0,0,0,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0.0769230769230769,0,0,0.153846153846154,0,0,0.769230769230769,0,0,0,0
"412",1,0,0.0555555555555556,0.111111111111111,0,0,0.0555555555555556,0.0555555555555556,0.333333333333333,0.222222222222222,0.111111111111111,0.0555555555555556,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",0,1,0,0,0,0,0,0,0,0,0,0,0
"417",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,1,0,0,0,0,0,0,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"422",1,0,0,0,0,0,0,0,0,0,1,0,0
"423",1,0,0,0.0606060606060606,0.0606060606060606,0,0.181818181818182,0.181818181818182,0,0.242424242424242,0.0909090909090909,0.181818181818182,0
"424",1,0,0,0,0,0.142857142857143,0.142857142857143,0,0.285714285714286,0.142857142857143,0.285714285714286,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",1,0,0,0.4,0,0,0,0,0,0.4,0,0.2,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.192982456140351,0.245614035087719,0,0.0175438596491228,0.0526315789473684,0,0.175438596491228,0.157894736842105,0.12280701754386,0.0350877192982456,0
"437",1,0,0.135135135135135,0.135135135135135,0,0.0810810810810811,0.0675675675675676,0,0.243243243243243,0.162162162162162,0.175675675675676,0,0
"438",1,0,0.111111111111111,0.194444444444444,0,0.111111111111111,0.0555555555555556,0,0.305555555555556,0.111111111111111,0.111111111111111,0,0
"439",1,0,0.0714285714285714,0.142857142857143,0,0,0,0.142857142857143,0.0714285714285714,0.357142857142857,0.214285714285714,0,0
"440",1,0,0,0,0,0,0,0,0,0,1,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.142857142857143,0.142857142857143,0,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0.142857142857143,0,0
"447",1,0,0,0,0,0,0,0,1,0,0,0,0
"448",1,0,0,0.0789473684210526,0,0.0789473684210526,0.236842105263158,0.0789473684210526,0.0526315789473684,0.236842105263158,0.131578947368421,0.105263157894737,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0,0,0.75,0,0,0,0,0,0,0.25,0
"453",1,0,0.3,0.4,0,0,0.05,0,0.05,0.2,0,0,0
"454",1,0,0,0.25,0.0625,0,0.0625,0.125,0,0.25,0,0.25,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0,0,0,0,0,0,0,0,1,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0.0769230769230769,0.230769230769231,0.230769230769231,0,0,0,0.0769230769230769,0.153846153846154,0.230769230769231,0,0
"461",1,0,0.25,0.25,0,0,0.25,0,0,0,0.25,0,0
"462",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"463",1,0,0.324324324324324,0.189189189189189,0,0.027027027027027,0.162162162162162,0,0.0810810810810811,0.216216216216216,0,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",1,0,0.0526315789473684,0.157894736842105,0,0.157894736842105,0.105263157894737,0,0.157894736842105,0.157894736842105,0.210526315789474,0,0
"466",1,0,0,0.571428571428571,0,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0,0
"467",1,0,0,0.116279069767442,0.0232558139534884,0.0697674418604651,0.209302325581395,0.0232558139534884,0.162790697674419,0.13953488372093,0.209302325581395,0.0465116279069767,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0.141025641025641,0.102564102564103,0,0.115384615384615,0.0641025641025641,0,0.294871794871795,0.166666666666667,0.115384615384615,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0,0.117647058823529,0.117647058823529,0,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.235294117647059,0.235294117647059,0.117647058823529,0
"472",1,0,1,0,0,0,0,0,0,0,0,0,0
"473",1,0,0.111111111111111,0.444444444444444,0,0,0.111111111111111,0,0,0,0.333333333333333,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0.333333333333333,0,0,0,0,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0
"476",1,0,0,0.0625,0,0,0.3125,0.125,0,0,0.1875,0.3125,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.0350877192982456,0.210526315789474,0.105263157894737,0.0701754385964912,0.0526315789473684,0.0526315789473684,0.140350877192982,0.12280701754386,0.192982456140351,0.0175438596491228,0
"479",1,0,0.125,0,0,0.375,0,0,0.5,0,0,0,0
"480",1,0,0,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0.111111111111111,0.333333333333333,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,0,0,0,0,0,0,0,1,0,0
"483",1,0,0.0222222222222222,0.133333333333333,0.0888888888888889,0.0222222222222222,0.2,0.0666666666666667,0,0.111111111111111,0.133333333333333,0.222222222222222,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0,0.323529411764706,0.176470588235294,0,0.0882352941176471,0.0294117647058824,0,0.117647058823529,0.117647058823529,0.147058823529412,0
"486",1,0,0.375,0,0,0.125,0,0,0.5,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.0615141955835962,0.148264984227129,0.056782334384858,0.0410094637223975,0.130914826498423,0.0646687697160883,0.121451104100946,0.149842271293375,0.123028391167193,0.102523659305994,0
"493",1,0,0.0540540540540541,0.162162162162162,0.0405405405405405,0.0405405405405405,0.162162162162162,0.0405405405405405,0.135135135135135,0.148648648648649,0.189189189189189,0.027027027027027,0
"494",1,0,0.108695652173913,0.152173913043478,0,0.0978260869565217,0.0869565217391304,0.0108695652173913,0.25,0.141304347826087,0.119565217391304,0.0326086956521739,0
"495",1,0,0,0,0,0,0.2,0,0,0.2,0.6,0,0
"496",1,0,0,0,0,0,0.5,0.5,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.119834710743802,0.202479338842975,0.0661157024793388,0.0867768595041322,0.0578512396694215,0.00413223140495868,0.21900826446281,0.0702479338842975,0.128099173553719,0.0454545454545455,0
"502",1,0,0.256410256410256,0,0,0.128205128205128,0,0,0.615384615384616,0,0,0,0
"503",1,0,0.2,0,0,0.333333333333333,0,0,0.466666666666667,0,0,0,0
"504",1,0,0.304347826086957,0.130434782608696,0,0.130434782608696,0,0,0.217391304347826,0.130434782608696,0.0869565217391304,0,0
