"","Loop_number","No_loop","Loop"
"4293",55,0,1
"4294",7,0,1
"4295",1,0,1
"4296",41,0,1
"4297",14,0,1
"4298",0,0,1
"4299",40,0,1
"4300",179,0,1
"4301",1,0,1
"4302",18,0,1
"4303",0,0,1
"4304",0,0,1
"4305",57,0,1
"4306",331,0,1
"4307",15,0,1
"4308",11,0,1
"4309",0,0,1
"4310",68,0,1
"4311",0,0,1
"4312",0,0,1
"4313",106,0,1
"4314",33,0,1
"4315",99,0,1
"4316",0,0,1
"4317",0,0,1
"4318",0,0,1
"4319",244,0,1
"4320",22,0,1
"4321",0,0,1
"4322",46,0,1
"4323",1,0,1
"4324",0,0,1
"4325",56,0,1
"4326",59,0,1
"4327",0,0,1
"4328",0,0,1
"4329",0,0,1
"4330",0,0,1
"4331",0,0,1
"4332",0,0,1
"4333",2,0,1
"4334",82,0,1
"4335",0,0,1
"4336",0,0,1
"4337",41,0,1
"4338",15,0,1
"4339",0,0,1
"4340",33,0,1
"4341",0,0,1
"4342",1,0,1
"4343",0,0,1
"4344",7,0,1
"4345",3,0,1
"4346",0,0,1
"4347",10,0,1
"4348",0,0,1
"4349",44,0,1
"4350",25,0,1
"4351",0,0,1
"4352",0,0,1
"4353",0,0,1
"4354",5,0,1
"4355",5,0,1
"4356",0,0,1
"4357",0,0,1
"4358",271,0,1
"4359",0,0,1
"4360",2,0,1
"4361",0,0,1
"4362",2,0,1
"4363",38,0,1
"4364",3,0,1
"4365",24,0,1
"4366",78,0,1
"4367",377,0,1
"4368",52,0,1
"4369",0,0,1
"4370",0,0,1
"4371",12,0,1
"4372",0,0,1
"4373",0,0,1
"4374",0,0,1
"4375",8,0,1
"4376",0,0,1
"4377",0,0,1
"4378",0,0,1
"4379",127,0,1
"4380",0,0,1
"4381",3,0,1
"4382",2,0,1
"4383",35,0,1
"4384",10,0,1
"4385",34,0,1
"4386",59,0,1
"4387",271,0,1
"4388",0,0,1
"4389",2,0,1
"4390",0,0,1
"4391",8,0,1
"4392",0,0,1
"4393",0,0,1
"4394",7,0,1
"4395",164,0,1
"4396",0,0,1
"4397",3,0,1
"4398",0,0,1
"4399",0,0,1
"4400",0,0,1
"4401",32,0,1
"4402",4,0,1
"4403",1,0,1
"4404",3,0,1
"4405",0,0,1
"4406",63,0,1
"4407",0,0,1
"4408",193,0,1
"4409",0,0,1
"4410",61,0,1
"4411",0,0,1
"4412",0,0,1
"4413",135,0,1
"4414",403,0,1
"4415",0,0,1
"4416",0,0,1
"4417",0,0,1
"4418",0,0,1
"4419",966,0,1
"4420",0,0,1
"4421",221,0,1
"4422",357,0,1
"4423",226,0,1
"4424",0,0,1
"4425",0,0,1
"4426",3,0,1
"4427",14,0,1
"4428",326,0,1
"4429",0,0,1
"4430",6,0,1
"4431",0,0,1
"4432",2,0,1
"4433",0,0,1
"4434",8,0,1
"4435",14,0,1
"4436",0,0,1
"4437",0,0,1
"4438",0,0,1
"4439",1,0,1
"4440",0,0,1
"4441",0,0,1
"4442",0,0,1
"4443",0,0,1
"4444",0,0,1
"4445",2,0,1
"4446",0,0,1
"4447",2,0,1
"4448",58,0,1
"4449",2,0,1
"4450",45,0,1
"4451",8,0,1
"4452",0,0,1
"4453",43,0,1
"4454",36,0,1
"4455",0,0,1
"4456",3,0,1
"4457",56,0,1
"4458",0,0,1
"4459",2,0,1
"4460",1,0,1
"4461",0,0,1
"4462",2,0,1
"4463",3,0,1
"4464",24,0,1
"4465",0,0,1
"4466",70,0,1
"4467",0,0,1
"4468",0,0,1
"4469",0,0,1
"4470",12,0,1
"4471",0,0,1
"4472",52,0,1
"4473",0,0,1
"4474",69,0,1
"4475",2,0,1
"4476",0,0,1
"4477",0,0,1
"4478",0,0,1
"4479",113,0,1
"4480",0,0,1
"4481",4,0,1
"4482",0,0,1
"4483",14,0,1
"4484",282,0,1
"4485",2,0,1
"4486",0,0,1
"4487",261,0,1
"4488",0,0,1
"4489",0,0,1
"4490",7,0,1
"4491",56,0,1
"4492",156,0,1
"4493",0,0,1
"4494",0,0,1
"4495",0,0,1
"4496",281,0,1
"4497",27,0,1
"4498",10,0,1
"4499",0,0,1
"4500",4,0,1
"4501",0,0,1
"4502",146,0,1
"4503",0,0,1
"4504",0,0,1
"4505",0,0,1
"4506",0,0,1
"4507",0,0,1
"4508",0,0,1
"4509",0,0,1
"4510",0,0,1
"4511",0,0,1
"4512",0,0,1
"4513",1,0,1
"4514",0,0,1
"4515",0,0,1
"4516",0,0,1
"4517",1,0,1
"4518",0,0,1
"4519",13,0,1
"4520",0,0,1
"4521",0,0,1
"4522",0,0,1
"4523",0,0,1
"4524",0,0,1
"4525",1,0,1
"4526",0,0,1
"4527",3,0,1
"4528",0,0,1
"4529",0,0,1
"4530",1,0,1
"4531",32,0,1
"4532",5,0,1
"4533",0,0,1
"4534",0,0,1
"4535",342,0,1
"4536",0,0,1
"4537",0,0,1
"4538",17,0,1
"4539",0,0,1
"4540",0,0,1
"4541",3,0,1
"4542",1,0,1
"4543",36,0,1
"4544",125,0,1
"4545",36,0,1
"4546",541,0,1
"4547",0,0,1
"4548",0,0,1
"4549",14,0,1
"4550",30,0,1
"4551",0,0,1
"4552",15,0,1
"4553",0,0,1
"4554",0,0,1
"4555",40,0,1
"4556",0,0,1
"4557",14,0,1
"4558",19,0,1
"4559",0,0,1
"4560",0,0,1
"4561",58,0,1
"4562",0,0,1
"4563",1,0,1
"4564",2,0,1
"4565",1,0,1
"4566",6,0,1
"4567",7,0,1
"4568",6,0,1
"4569",0,0,1
"4570",225,0,1
"4571",0,0,1
"4572",247,0,1
"4573",0,0,1
"4574",66,0,1
"4575",0,0,1
"4576",0,0,1
"4577",4,0,1
"4578",0,0,1
"4579",5,0,1
"4580",83,0,1
"4581",29,0,1
"4582",13,0,1
"4583",442,0,1
"4584",0,0,1
"4585",0,0,1
"4586",0,0,1
"4587",0,0,1
"4588",18,0,1
"4589",136,0,1
"4590",24,0,1
"4591",0,0,1
"4592",1,0,1
"4593",11,0,1
"4594",0,0,1
"4595",3,0,1
"4596",4,0,1
"4597",121,0,1
"4598",112,0,1
"4599",0,0,1
"4600",0,0,1
"4601",1,0,1
"4602",27,0,1
"4603",3,0,1
"4604",55,0,1
"4605",2,0,1
"4606",12,0,1
"4607",0,0,1
"4608",47,0,1
"4609",0,0,1
"4610",10,0,1
"4611",29,0,1
"4612",0,0,1
"4613",0,0,1
"4614",0,0,1
"4615",0,0,1
"4616",0,0,1
"4617",4,0,1
"4618",0,0,1
"4619",28,0,1
"4620",0,0,1
"4621",24,0,1
"4622",0,0,1
"4623",0,0,1
"4624",0,0,1
"4625",9,0,1
"4626",0,0,1
"4627",0,0,1
"4628",0,0,1
"4629",795,0,1
"4630",32,0,1
"4631",0,0,1
"4632",0,0,1
"4633",4,0,1
"4634",0,0,1
"4635",0,0,1
"4636",0,0,1
"4637",176,0,1
"4638",17,0,1
"4639",414,0,1
"4640",303,0,1
"4641",109,0,1
"4642",0,0,1
"4643",46,0,1
"4644",0,0,1
