"","Loop_number","No_loop","Loop"
"1479",35,0,1
"1480",0,0,1
"1481",0,0,1
"1482",40,0,1
"1483",0,0,1
"1484",2,0,1
"1485",0,0,1
"1486",0,0,1
"1487",0,0,1
"1488",0,0,1
"1489",0,0,1
"1490",27,0,1
"1491",0,0,1
"1492",0,0,1
"1493",0,0,1
"1494",0,0,1
"1495",0,0,1
"1496",0,0,1
"1497",0,0,1
"1498",0,0,1
"1499",0,0,1
"1500",0,0,1
"1501",0,0,1
"1502",0,0,1
"1503",0,0,1
"1504",0,0,1
"1505",2,0,1
"1506",0,0,1
"1507",0,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",0,0,1
"1512",0,0,1
"1513",0,0,1
"1514",108,0,1
"1515",11,0,1
"1516",1,0,1
"1517",16,0,1
"1518",54,0,1
"1519",15,0,1
"1520",0,0,1
"1521",0,0,1
"1522",0,0,1
"1523",0,0,1
"1524",1,0,1
"1525",27,0,1
"1526",12,0,1
"1527",21,0,1
"1528",11,0,1
"1529",3,0,1
"1530",2,0,1
"1531",86,0,1
"1532",3,0,1
"1533",1,0,1
"1534",4,0,1
"1535",9,0,1
"1536",0,0,1
"1537",1,0,1
"1538",0,0,1
"1539",0,0,1
"1540",8,0,1
"1541",0,0,1
"1542",0,0,1
"1543",0,0,1
"1544",0,0,1
"1545",1,0,1
"1546",0,0,1
"1547",92,0,1
"1548",2,0,1
"1549",0,0,1
"1550",0,0,1
"1551",0,0,1
"1552",0,0,1
"1553",0,0,1
"1554",0,0,1
"1555",0,0,1
"1556",0,0,1
"1557",0,0,1
"1558",0,0,1
"1559",0,0,1
"1560",0,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",0,0,1
"1565",0,0,1
"1566",0,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",13,0,1
"1571",0,0,1
"1572",0,0,1
"1573",0,0,1
"1574",0,0,1
"1575",0,0,1
"1576",0,0,1
"1577",0,0,1
"1578",0,0,1
"1579",0,0,1
"1580",4,0,1
"1581",0,0,1
"1582",0,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",7,0,1
"1587",0,0,1
"1588",0,0,1
"1589",3,0,1
"1590",0,0,1
"1591",0,0,1
"1592",0,0,1
"1593",0,0,1
"1594",0,0,1
"1595",0,0,1
"1596",0,0,1
"1597",0,0,1
"1598",0,0,1
"1599",4,0,1
"1600",11,0,1
"1601",0,0,1
"1602",7,0,1
"1603",5,0,1
"1604",0,0,1
"1605",0,0,1
"1606",0,0,1
"1607",0,0,1
"1608",0,0,1
"1609",0,0,1
"1610",0,0,1
"1611",0,0,1
"1612",1,0,1
"1613",0,0,1
"1614",0,0,1
"1615",0,0,1
"1616",3,0,1
"1617",0,0,1
"1618",4,0,1
"1619",0,0,1
"1620",0,0,1
"1621",0,0,1
"1622",9,0,1
"1623",6,0,1
"1624",0,0,1
"1625",0,0,1
"1626",0,0,1
"1627",0,0,1
"1628",0,0,1
"1629",9,0,1
"1630",22,0,1
"1631",20,0,1
"1632",0,0,1
"1633",22,0,1
"1634",0,0,1
"1635",79,0,1
"1636",20,0,1
"1637",0,0,1
"1638",0,0,1
"1639",1,0,1
"1640",21,0,1
"1641",0,0,1
"1642",22,0,1
"1643",12,0,1
"1644",14,0,1
"1645",0,0,1
"1646",9,0,1
"1647",13,0,1
"1648",0,0,1
"1649",0,0,1
"1650",4,0,1
"1651",3,0,1
"1652",1,0,1
"1653",0,0,1
"1654",0,0,1
"1655",14,0,1
"1656",1,0,1
"1657",0,0,1
"1658",13,0,1
"1659",16,0,1
"1660",22,0,1
"1661",0,0,1
"1662",16,0,1
"1663",7,0,1
"1664",2,0,1
"1665",16,0,1
"1666",4,0,1
"1667",40,0,1
"1668",2,0,1
"1669",0,0,1
"1670",49,0,1
"1671",0,0,1
"1672",41,0,1
"1673",40,0,1
"1674",0,0,1
"1675",7,0,1
"1676",15,0,1
"1677",10,0,1
"1678",18,0,1
"1679",61,0,1
"1680",0,0,1
"1681",9,0,1
"1682",0,0,1
"1683",44,0,1
"1684",0,0,1
"1685",3,0,1
"1686",0,0,1
"1687",24,0,1
"1688",3,0,1
"1689",6,0,1
"1690",83,0,1
"1691",39,0,1
"1692",14,0,1
"1693",0,0,1
"1694",6,0,1
"1695",3,0,1
"1696",2,0,1
"1697",0,0,1
"1698",12,0,1
"1699",0,0,1
"1700",5,0,1
"1701",0,0,1
"1702",5,0,1
"1703",164,0,1
"1704",4,0,1
"1705",66,0,1
"1706",4,0,1
"1707",3,0,1
"1708",11,0,1
"1709",92,0,1
"1710",7,0,1
"1711",15,0,1
"1712",0,0,1
"1713",1,0,1
"1714",0,0,1
"1715",6,0,1
"1716",0,0,1
"1717",0,0,1
"1718",5,0,1
"1719",0,0,1
"1720",0,0,1
"1721",12,0,1
"1722",3,0,1
"1723",0,0,1
"1724",0,0,1
"1725",0,0,1
"1726",0,0,1
"1727",3,0,1
"1728",11,0,1
"1729",0,0,1
"1730",12,0,1
"1731",15,0,1
"1732",11,0,1
"1733",8,0,1
"1734",0,0,1
"1735",10,0,1
"1736",4,0,1
"1737",14,0,1
"1738",0,0,1
"1739",14,0,1
"1740",1,0,1
"1741",9,0,1
"1742",37,0,1
"1743",8,0,1
"1744",9,0,1
"1745",9,0,1
"1746",14,0,1
"1747",8,0,1
"1748",4,0,1
"1749",13,0,1
"1750",14,0,1
"1751",0,0,1
"1752",16,0,1
"1753",0,0,1
"1754",13,0,1
"1755",8,0,1
"1756",17,0,1
"1757",0,0,1
"1758",7,0,1
"1759",4,0,1
"1760",14,0,1
"1761",11,0,1
"1762",1,0,1
"1763",3,0,1
"1764",17,0,1
"1765",0,0,1
"1766",45,0,1
"1767",16,0,1
"1768",23,0,1
"1769",0,0,1
"1770",8,0,1
"1771",39,0,1
"1772",24,0,1
"1773",7,0,1
"1774",0,0,1
"1775",0,0,1
"1776",12,0,1
"1777",0,0,1
"1778",25,0,1
"1779",2,0,1
"1780",9,0,1
"1781",0,0,1
"1782",11,0,1
"1783",11,0,1
"1784",0,0,1
"1785",0,0,1
"1786",0,0,1
"1787",0,0,1
"1788",0,0,1
"1789",0,0,1
"1790",0,0,1
"1791",0,0,1
"1792",0,0,1
"1793",5,0,1
"1794",0,0,1
"1795",0,0,1
"1796",27,0,1
"1797",16,0,1
"1798",7,0,1
"1799",7,0,1
"1800",3,0,1
"1801",0,0,1
"1802",2,0,1
"1803",0,0,1
"1804",0,0,1
"1805",4,0,1
"1806",8,0,1
"1807",5,0,1
"1808",3,0,1
"1809",15,0,1
"1810",0,0,1
"1811",2,0,1
"1812",0,0,1
"1813",3,0,1
"1814",21,0,1
"1815",49,0,1
"1816",3,0,1
"1817",18,0,1
"1818",4,0,1
"1819",6,0,1
"1820",0,0,1
"1821",2,0,1
"1822",8,0,1
"1823",27,0,1
"1824",2,0,1
"1825",3,0,1
"1826",5,0,1
"1827",2,0,1
"1828",0,0,1
"1829",20,0,1
"1830",0,0,1
"1831",25,0,1
"1832",16,0,1
"1833",1,0,1
"1834",4,0,1
"1835",0,0,1
"1836",0,0,1
"1837",0,0,1
"1838",33,0,1
"1839",0,0,1
"1840",8,0,1
"1841",0,0,1
"1842",2,0,1
"1843",25,0,1
"1844",0,0,1
"1845",6,0,1
"1846",14,0,1
"1847",0,0,1
"1848",1,0,1
"1849",0,0,1
"1850",1,0,1
"1851",0,0,1
"1852",2,0,1
"1853",1,0,1
"1854",0,0,1
"1855",0,0,1
"1856",3,0,1
"1857",50,0,1
"1858",0,0,1
"1859",19,0,1
"1860",18,0,1
"1861",0,0,1
"1862",0,0,1
"1863",0,0,1
"1864",0,0,1
"1865",0,0,1
"1866",16,0,1
"1867",4,0,1
"1868",0,0,1
"1869",10,0,1
"1870",0,0,1
"1871",0,0,1
"1872",0,0,1
"1873",0,0,1
"1874",4,0,1
"1875",0,0,1
"1876",0,0,1
"1877",3,0,1
"1878",1,0,1
"1879",57,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",12,0,1
"1884",0,0,1
"1885",3,0,1
"1886",1,0,1
"1887",21,0,1
"1888",0,0,1
"1889",18,0,1
"1890",0,0,1
"1891",0,0,1
"1892",10,0,1
"1893",0,0,1
"1894",0,0,1
"1895",12,0,1
"1896",3,0,1
"1897",0,0,1
"1898",0,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",1,0,1
"1903",1,0,1
"1904",0,0,1
"1905",0,0,1
"1906",11,0,1
"1907",1,0,1
"1908",0,0,1
"1909",0,0,1
"1910",10,0,1
"1911",16,0,1
"1912",0,0,1
"1913",26,0,1
"1914",2,0,1
"1915",4,0,1
"1916",0,0,1
"1917",0,0,1
"1918",0,0,1
"1919",15,0,1
"1920",23,0,1
"1921",9,0,1
"1922",22,0,1
"1923",0,0,1
"1924",0,0,1
"1925",0,0,1
"1926",0,0,1
"1927",3,0,1
"1928",30,0,1
"1929",3,0,1
"1930",8,0,1
"1931",2,0,1
"1932",0,0,1
"1933",0,0,1
"1934",0,0,1
"1935",0,0,1
"1936",1,0,1
"1937",0,0,1
"1938",18,0,1
"1939",14,0,1
"1940",2,0,1
"1941",0,0,1
"1942",10,0,1
"1943",24,0,1
"1944",0,0,1
"1945",0,0,1
"1946",62,0,1
"1947",0,0,1
"1948",0,0,1
"1949",7,0,1
"1950",0,0,1
"1951",0,0,1
"1952",11,0,1
"1953",0,0,1
"1954",0,0,1
"1955",0,0,1
"1956",24,0,1
"1957",21,0,1
"1958",0,0,1
"1959",0,0,1
"1960",0,0,1
"1961",0,0,1
"1962",74,0,1
"1963",0,0,1
"1964",0,0,1
"1965",2,0,1
"1966",0,0,1
"1967",0,0,1
"1968",1,0,1
"1969",0,0,1
"1970",0,0,1
"1971",7,0,1
"1972",0,0,1
"1973",0,0,1
"1974",29,0,1
"1975",6,0,1
"1976",7,0,1
"1977",0,0,1
"1978",60,0,1
"1979",0,0,1
"1980",0,0,1
"1981",0,0,1
"1982",17,0,1
"1983",4,0,1
"1984",6,0,1
"1985",9,0,1
"1986",0,0,1
"1987",5,0,1
"1988",0,0,1
"1989",0,0,1
"1990",10,0,1
"1991",0,0,1
"1992",2,0,1
"1993",2,0,1
"1994",1,0,1
"1995",1,0,1
"1996",0,0,1
"1997",0,0,1
"1998",0,0,1
"1999",0,0,1
"2000",0,0,1
"2001",0,0,1
"2002",0,0,1
"2003",1,0,1
"2004",0,0,1
"2005",0,0,1
"2006",12,0,1
"2007",7,0,1
"2008",3,0,1
"2009",0,0,1
"2010",15,0,1
"2011",0,0,1
"2012",1,0,1
"2013",23,0,1
"2014",4,0,1
"2015",0,0,1
"2016",0,0,1
"2017",0,0,1
"2018",80,0,1
"2019",0,0,1
"2020",7,0,1
"2021",48,0,1
"2022",0,0,1
"2023",0,0,1
"2024",0,0,1
"2025",0,0,1
"2026",0,0,1
"2027",46,0,1
"2028",113,0,1
"2029",0,0,1
"2030",0,0,1
"2031",0,0,1
"2032",0,0,1
"2033",0,0,1
"2034",0,0,1
"2035",0,0,1
"2036",0,0,1
"2037",6,0,1
"2038",86,0,1
"2039",0,0,1
"2040",0,0,1
"2041",0,0,1
"2042",0,0,1
"2043",0,0,1
"2044",0,0,1
"2045",0,0,1
"2046",0,0,1
"2047",57,0,1
"2048",0,0,1
"2049",0,0,1
"2050",0,0,1
"2051",74,0,1
"2052",0,0,1
"2053",0,0,1
"2054",15,0,1
"2055",0,0,1
"2056",18,0,1
"2057",0,0,1
"2058",15,0,1
"2059",6,0,1
"2060",0,0,1
"2061",0,0,1
"2062",0,0,1
"2063",0,0,1
"2064",1,0,1
"2065",8,0,1
"2066",17,0,1
"2067",0,0,1
"2068",0,0,1
"2069",6,0,1
"2070",0,0,1
"2071",9,0,1
"2072",0,0,1
"2073",8,0,1
"2074",4,0,1
"2075",0,0,1
"2076",0,0,1
"2077",29,0,1
"2078",0,0,1
"2079",3,0,1
"2080",0,0,1
"2081",5,0,1
"2082",15,0,1
"2083",2,0,1
"2084",6,0,1
"2085",0,0,1
"2086",13,0,1
"2087",9,0,1
"2088",0,0,1
"2089",0,0,1
"2090",0,0,1
"2091",8,0,1
"2092",0,0,1
"2093",0,0,1
"2094",0,0,1
"2095",0,0,1
"2096",9,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",8,0,1
"2101",0,0,1
"2102",0,0,1
"2103",0,0,1
"2104",0,0,1
"2105",0,0,1
"2106",0,0,1
"2107",0,0,1
"2108",0,0,1
"2109",0,0,1
"2110",0,0,1
"2111",0,0,1
"2112",0,0,1
"2113",0,0,1
"2114",0,0,1
"2115",0,0,1
"2116",18,0,1
"2117",0,0,1
"2118",0,0,1
"2119",0,0,1
"2120",0,0,1
"2121",0,0,1
"2122",0,0,1
"2123",9,0,1
"2124",0,0,1
"2125",0,0,1
"2126",10,0,1
"2127",0,0,1
"2128",0,0,1
"2129",34,0,1
"2130",2,0,1
"2131",21,0,1
"2132",0,0,1
"2133",0,0,1
"2134",8,0,1
"2135",23,0,1
"2136",10,0,1
"2137",38,0,1
"2138",0,0,1
"2139",0,0,1
"2140",27,0,1
"2141",0,0,1
"2142",38,0,1
"2143",0,0,1
"2144",14,0,1
"2145",0,0,1
"2146",16,0,1
"2147",7,0,1
"2148",0,0,1
"2149",0,0,1
"2150",26,0,1
"2151",0,0,1
"2152",0,0,1
"2153",5,0,1
"2154",0,0,1
"2155",34,0,1
"2156",5,0,1
"2157",22,0,1
"2158",13,0,1
"2159",0,0,1
"2160",0,0,1
"2161",0,0,1
"2162",8,0,1
"2163",9,0,1
"2164",2,0,1
"2165",0,0,1
"2166",4,0,1
"2167",0,0,1
"2168",3,0,1
"2169",1,0,1
"2170",6,0,1
"2171",0,0,1
"2172",8,0,1
"2173",15,0,1
"2174",0,0,1
"2175",2,0,1
"2176",5,0,1
"2177",1,0,1
"2178",0,0,1
"2179",16,0,1
"2180",1,0,1
"2181",0,0,1
"2182",6,0,1
"2183",16,0,1
"2184",2,0,1
"2185",0,0,1
"2186",0,0,1
"2187",9,0,1
"2188",0,0,1
"2189",2,0,1
"2190",0,0,1
"2191",1,0,1
"2192",0,0,1
"2193",13,0,1
"2194",0,0,1
"2195",6,0,1
"2196",0,0,1
"2197",0,0,1
"2198",10,0,1
"2199",0,0,1
"2200",0,0,1
"2201",0,0,1
"2202",9,0,1
"2203",4,0,1
"2204",66,0,1
"2205",0,0,1
"2206",2,0,1
"2207",2,0,1
"2208",0,0,1
"2209",0,0,1
"2210",0,0,1
"2211",18,0,1
"2212",0,0,1
"2213",4,0,1
"2214",3,0,1
"2215",3,0,1
"2216",1,0,1
"2217",4,0,1
"2218",0,0,1
"2219",0,0,1
"2220",0,0,1
"2221",0,0,1
"2222",0,0,1
"2223",0,0,1
"2224",0,0,1
"2225",6,0,1
"2226",0,0,1
"2227",2,0,1
"2228",13,0,1
"2229",22,0,1
"2230",2,0,1
"2231",2,0,1
"2232",34,0,1
"2233",0,0,1
"2234",8,0,1
"2235",66,0,1
"2236",20,0,1
"2237",13,0,1
"2238",13,0,1
"2239",1,0,1
"2240",6,0,1
"2241",0,0,1
"2242",2,0,1
"2243",10,0,1
"2244",7,0,1
"2245",3,0,1
"2246",21,0,1
"2247",0,0,1
"2248",2,0,1
"2249",0,0,1
"2250",16,0,1
"2251",0,0,1
"2252",5,0,1
"2253",0,0,1
"2254",7,0,1
"2255",0,0,1
"2256",1,0,1
"2257",0,0,1
"2258",0,0,1
"2259",0,0,1
"2260",15,0,1
"2261",0,0,1
"2262",10,0,1
"2263",0,0,1
"2264",0,0,1
"2265",0,0,1
"2266",4,0,1
"2267",7,0,1
"2268",0,0,1
"2269",0,0,1
"2270",0,0,1
"2271",0,0,1
"2272",7,0,1
"2273",2,0,1
"2274",31,0,1
"2275",52,0,1
"2276",58,0,1
"2277",41,0,1
"2278",3,0,1
"2279",5,0,1
"2280",0,0,1
"2281",16,0,1
"2282",107,0,1
"2283",59,0,1
"2284",92,0,1
"2285",34,0,1
"2286",1,0,1
"2287",8,0,1
"2288",1,0,1
"2289",9,0,1
"2290",39,0,1
"2291",1,0,1
"2292",48,0,1
"2293",13,0,1
"2294",53,0,1
"2295",5,0,1
"2296",4,0,1
"2297",0,0,1
"2298",0,0,1
"2299",0,0,1
"2300",120,0,1
"2301",0,0,1
"2302",1,0,1
"2303",0,0,1
"2304",0,0,1
"2305",0,0,1
"2306",5,0,1
"2307",2,0,1
"2308",62,0,1
"2309",0,0,1
"2310",0,0,1
"2311",2,0,1
"2312",2,0,1
"2313",0,0,1
"2314",27,0,1
"2315",31,0,1
"2316",0,0,1
"2317",0,0,1
"2318",15,0,1
"2319",21,0,1
"2320",7,0,1
"2321",3,0,1
"2322",2,0,1
"2323",0,0,1
"2324",0,0,1
"2325",6,0,1
"2326",53,0,1
"2327",0,0,1
"2328",115,0,1
"2329",4,0,1
"2330",20,0,1
"2331",9,0,1
"2332",30,0,1
"2333",0,0,1
"2334",0,0,1
"2335",0,0,1
"2336",49,0,1
"2337",5,0,1
"2338",47,0,1
"2339",2,0,1
"2340",9,0,1
"2341",0,0,1
"2342",19,0,1
"2343",0,0,1
"2344",0,0,1
"2345",0,0,1
"2346",0,0,1
"2347",27,0,1
"2348",0,0,1
"2349",1,0,1
"2350",20,0,1
"2351",16,0,1
"2352",0,0,1
"2353",0,0,1
"2354",0,0,1
"2355",7,0,1
"2356",0,0,1
"2357",88,0,1
"2358",1,0,1
"2359",0,0,1
"2360",30,0,1
"2361",0,0,1
"2362",0,0,1
"2363",19,0,1
"2364",1,0,1
"2365",0,0,1
"2366",0,0,1
"2367",0,0,1
"2368",0,0,1
"2369",0,0,1
"2370",20,0,1
"2371",27,0,1
"2372",0,0,1
"2373",5,0,1
"2374",0,0,1
"2375",0,0,1
"2376",0,0,1
"2377",0,0,1
"2378",35,0,1
"2379",0,0,1
"2380",0,0,1
"2381",0,0,1
"2382",18,0,1
"2383",0,0,1
"2384",1,0,1
"2385",8,0,1
"2386",1,0,1
"2387",0,0,1
"2388",0,0,1
"2389",0,0,1
"2390",15,0,1
"2391",0,0,1
"2392",0,0,1
"2393",0,0,1
"2394",0,0,1
"2395",0,0,1
"2396",0,0,1
"2397",0,0,1
"2398",2,0,1
"2399",0,0,1
"2400",68,0,1
"2401",0,0,1
"2402",0,0,1
"2403",0,0,1
"2404",0,0,1
"2405",0,0,1
"2406",0,0,1
"2407",29,0,1
"2408",0,0,1
"2409",0,0,1
"2410",0,0,1
"2411",67,0,1
"2412",0,0,1
"2413",0,0,1
"2414",43,0,1
"2415",52,0,1
"2416",7,0,1
"2417",55,0,1
"2418",0,0,1
"2419",0,0,1
"2420",1,0,1
"2421",4,0,1
"2422",7,0,1
"2423",8,0,1
"2424",2,0,1
"2425",0,0,1
"2426",0,0,1
"2427",0,0,1
"2428",0,0,1
"2429",3,0,1
"2430",119,0,1
"2431",3,0,1
"2432",0,0,1
"2433",2,0,1
"2434",0,0,1
"2435",0,0,1
"2436",1,0,1
"2437",0,0,1
"2438",0,0,1
"2439",6,0,1
"2440",0,0,1
"2441",0,0,1
"2442",0,0,1
"2443",16,0,1
"2444",4,0,1
"2445",0,0,1
"2446",0,0,1
"2447",0,0,1
"2448",2,0,1
"2449",0,0,1
"2450",16,0,1
"2451",1,0,1
"2452",17,0,1
"2453",0,0,1
"2454",9,0,1
"2455",19,0,1
"2456",37,0,1
"2457",0,0,1
"2458",16,0,1
"2459",11,0,1
"2460",0,0,1
"2461",17,0,1
"2462",3,0,1
"2463",6,0,1
"2464",0,0,1
"2465",0,0,1
"2466",0,0,1
"2467",5,0,1
"2468",0,0,1
"2469",0,0,1
"2470",0,0,1
"2471",10,0,1
"2472",0,0,1
"2473",9,0,1
"2474",35,0,1
"2475",0,0,1
"2476",22,0,1
"2477",0,0,1
"2478",0,0,1
"2479",9,0,1
"2480",0,0,1
"2481",0,0,1
"2482",0,0,1
"2483",21,0,1
"2484",15,0,1
"2485",0,0,1
"2486",2,0,1
"2487",40,0,1
"2488",0,0,1
"2489",3,0,1
"2490",1,0,1
"2491",0,0,1
"2492",0,0,1
"2493",0,0,1
"2494",0,0,1
"2495",2,0,1
"2496",5,0,1
"2497",0,0,1
"2498",2,0,1
"2499",0,0,1
"2500",0,0,1
"2501",38,0,1
"2502",1,0,1
"2503",0,0,1
"2504",0,0,1
"2505",17,0,1
"2506",0,0,1
"2507",0,0,1
"2508",1,0,1
"2509",0,0,1
"2510",0,0,1
"2511",0,0,1
"2512",0,0,1
"2513",0,0,1
"2514",15,0,1
"2515",11,0,1
"2516",0,0,1
"2517",0,0,1
"2518",0,0,1
"2519",3,0,1
"2520",0,0,1
"2521",0,0,1
"2522",5,0,1
"2523",0,0,1
"2524",1,0,1
"2525",0,0,1
"2526",25,0,1
"2527",2,0,1
"2528",0,0,1
"2529",8,0,1
"2530",0,0,1
"2531",0,0,1
"2532",0,0,1
"2533",20,0,1
"2534",0,0,1
"2535",0,0,1
"2536",0,0,1
"2537",0,0,1
"2538",7,0,1
"2539",0,0,1
"2540",0,0,1
"2541",0,0,1
"2542",0,0,1
"2543",0,0,1
"2544",1,0,1
"2545",25,0,1
"2546",0,0,1
"2547",6,0,1
"2548",12,0,1
"2549",0,0,1
"2550",7,0,1
"2551",0,0,1
"2552",0,0,1
"2553",0,0,1
"2554",0,0,1
"2555",25,0,1
"2556",1,0,1
"2557",0,0,1
"2558",4,0,1
"2559",0,0,1
"2560",43,0,1
"2561",0,0,1
"2562",0,0,1
"2563",11,0,1
"2564",2,0,1
"2565",1,0,1
"2566",59,0,1
"2567",1,0,1
"2568",7,0,1
"2569",0,0,1
"2570",22,0,1
"2571",2,0,1
"2572",54,0,1
"2573",0,0,1
"2574",9,0,1
"2575",24,0,1
"2576",2,0,1
"2577",20,0,1
"2578",0,0,1
"2579",59,0,1
"2580",14,0,1
"2581",0,0,1
"2582",0,0,1
"2583",0,0,1
"2584",0,0,1
"2585",20,0,1
"2586",2,0,1
"2587",7,0,1
"2588",0,0,1
"2589",0,0,1
"2590",0,0,1
"2591",3,0,1
"2592",9,0,1
"2593",0,0,1
"2594",3,0,1
"2595",10,0,1
"2596",4,0,1
"2597",12,0,1
"2598",13,0,1
"2599",24,0,1
"2600",7,0,1
"2601",15,0,1
"2602",22,0,1
"2603",5,0,1
"2604",3,0,1
"2605",6,0,1
"2606",9,0,1
"2607",3,0,1
"2608",10,0,1
"2609",8,0,1
"2610",3,0,1
"2611",8,0,1
"2612",9,0,1
"2613",11,0,1
"2614",0,0,1
"2615",5,0,1
"2616",15,0,1
"2617",23,0,1
"2618",6,0,1
"2619",37,0,1
"2620",2,0,1
"2621",9,0,1
"2622",7,0,1
"2623",5,0,1
"2624",1,0,1
"2625",7,0,1
"2626",1,0,1
"2627",5,0,1
"2628",0,0,1
"2629",0,0,1
"2630",2,0,1
"2631",0,0,1
"2632",0,0,1
"2633",3,0,1
"2634",0,0,1
"2635",0,0,1
"2636",0,0,1
"2637",0,0,1
"2638",2,0,1
"2639",20,0,1
"2640",2,0,1
"2641",0,0,1
"2642",0,0,1
"2643",2,0,1
"2644",0,0,1
"2645",0,0,1
"2646",3,0,1
"2647",0,0,1
"2648",0,0,1
"2649",0,0,1
"2650",0,0,1
"2651",0,0,1
"2652",2,0,1
"2653",0,0,1
"2654",0,0,1
"2655",0,0,1
"2656",3,0,1
"2657",2,0,1
"2658",0,0,1
"2659",4,0,1
"2660",0,0,1
"2661",0,0,1
"2662",0,0,1
"2663",1,0,1
"2664",0,0,1
"2665",0,0,1
"2666",12,0,1
"2667",0,0,1
"2668",0,0,1
"2669",0,0,1
"2670",0,0,1
"2671",0,0,1
"2672",0,0,1
"2673",0,0,1
"2674",0,0,1
"2675",0,0,1
"2676",0,0,1
"2677",44,0,1
"2678",0,0,1
"2679",0,0,1
"2680",0,0,1
"2681",0,0,1
"2682",0,0,1
"2683",0,0,1
"2684",0,0,1
"2685",0,0,1
"2686",0,0,1
"2687",0,0,1
"2688",0,0,1
"2689",0,0,1
"2690",0,0,1
"2691",0,0,1
"2692",0,0,1
"2693",0,0,1
"2694",0,0,1
"2695",0,0,1
"2696",0,0,1
"2697",0,0,1
"2698",0,0,1
"2699",0,0,1
"2700",0,0,1
"2701",0,0,1
"2702",65,0,1
"2703",0,0,1
"2704",123,0,1
"2705",0,0,1
"2706",11,0,1
"2707",35,0,1
"2708",23,0,1
"2709",26,0,1
"2710",0,0,1
"2711",58,0,1
"2712",136,0,1
"2713",0,0,1
"2714",0,0,1
"2715",0,0,1
"2716",32,0,1
"2717",2,0,1
"2718",82,0,1
"2719",73,0,1
"2720",104,0,1
"2721",0,0,1
"2722",0,0,1
"2723",0,0,1
"2724",3,0,1
"2725",0,0,1
"2726",1,0,1
"2727",0,0,1
"2728",11,0,1
"2729",92,0,1
"2730",1,0,1
"2731",0,0,1
"2732",4,0,1
"2733",0,0,1
"2734",0,0,1
"2735",5,0,1
"2736",112,0,1
"2737",0,0,1
"2738",1,0,1
"2739",3,0,1
"2740",0,0,1
"2741",0,0,1
"2742",0,0,1
"2743",1,0,1
"2744",3,0,1
"2745",2,0,1
"2746",1,0,1
"2747",0,0,1
"2748",0,0,1
"2749",2,0,1
"2750",0,0,1
"2751",1,0,1
"2752",2,0,1
"2753",2,0,1
"2754",0,0,1
"2755",0,0,1
"2756",1,0,1
"2757",0,0,1
"2758",2,0,1
"2759",0,0,1
"2760",1,0,1
"2761",1,0,1
"2762",0,0,1
"2763",9,0,1
"2764",0,0,1
"2765",0,0,1
"2766",0,0,1
"2767",1,0,1
"2768",0,0,1
"2769",0,0,1
"2770",5,0,1
"2771",0,0,1
"2772",0,0,1
"2773",0,0,1
"2774",10,0,1
"2775",20,0,1
"2776",0,0,1
"2777",0,0,1
"2778",0,0,1
"2779",2,0,1
"2780",4,0,1
"2781",0,0,1
"2782",0,0,1
"2783",14,0,1
"2784",0,0,1
"2785",1,0,1
"2786",3,0,1
"2787",0,0,1
"2788",0,0,1
"2789",1,0,1
"2790",0,0,1
"2791",0,0,1
"2792",0,0,1
"2793",1,0,1
"2794",0,0,1
"2795",29,0,1
"2796",1,0,1
"2797",6,0,1
"2798",0,0,1
"2799",0,0,1
"2800",16,0,1
"2801",42,0,1
"2802",0,0,1
"2803",0,0,1
"2804",0,0,1
"2805",0,0,1
"2806",0,0,1
"2807",14,0,1
"2808",0,0,1
"2809",0,0,1
"2810",17,0,1
"2811",0,0,1
"2812",1,0,1
"2813",3,0,1
"2814",0,0,1
"2815",0,0,1
"2816",0,0,1
"2817",0,0,1
"2818",0,0,1
"2819",0,0,1
"2820",0,0,1
"2821",0,0,1
"2822",0,0,1
"2823",0,0,1
"2824",0,0,1
"2825",0,0,1
"2826",0,0,1
"2827",2,0,1
"2828",0,0,1
"2829",0,0,1
"2830",30,0,1
"2831",2,0,1
"2832",0,0,1
"2833",22,0,1
"2834",0,0,1
"2835",0,0,1
"2836",2,0,1
"2837",0,0,1
"2838",1,0,1
"2839",0,0,1
"2840",0,0,1
"2841",1,0,1
"2842",0,0,1
"2843",0,0,1
"2844",0,0,1
"2845",0,0,1
"2846",14,0,1
"2847",27,0,1
"2848",0,0,1
"2849",9,0,1
"2850",0,0,1
"2851",1,0,1
"2852",10,0,1
"2853",0,0,1
"2854",14,0,1
"2855",26,0,1
"2856",7,0,1
"2857",8,0,1
"2858",13,0,1
"2859",28,0,1
"2860",7,0,1
"2861",11,0,1
"2862",2,0,1
"2863",29,0,1
"2864",1,0,1
"2865",0,0,1
"2866",0,0,1
"2867",0,0,1
"2868",2,0,1
"2869",0,0,1
"2870",1,0,1
"2871",6,0,1
"2872",4,0,1
"2873",15,0,1
"2874",0,0,1
"2875",0,0,1
"2876",0,0,1
