"","Loop_number","No_loop","Loop"
"2895",15,0,1
"2896",9,0,1
"2897",7,0,1
"2898",8,0,1
"2899",25,0,1
"2900",19,0,1
"2901",15,0,1
"2902",8,0,1
"2903",5,0,1
"2904",9,0,1
"2905",9,0,1
"2906",32,0,1
"2907",0,0,1
"2908",47,0,1
"2909",78,0,1
"2910",11,0,1
"2911",31,0,1
"2912",37,0,1
"2913",42,0,1
"2914",29,0,1
"2915",8,0,1
"2916",21,0,1
"2917",22,0,1
"2918",21,0,1
"2919",12,0,1
"2920",8,0,1
"2921",16,0,1
"2922",35,0,1
"2923",11,0,1
"2924",17,0,1
"2925",11,0,1
"2926",22,0,1
"2927",18,0,1
"2928",24,0,1
"2929",27,0,1
"2930",19,0,1
"2931",23,0,1
"2932",24,0,1
"2933",14,0,1
"2934",16,0,1
"2935",7,0,1
"2936",14,0,1
"2937",15,0,1
"2938",1,0,1
"2939",5,0,1
"2940",13,0,1
"2941",26,0,1
"2942",27,0,1
"2943",111,0,1
"2944",62,0,1
"2945",25,0,1
"2946",106,0,1
"2947",3,0,1
"2948",27,0,1
"2949",10,0,1
"2950",8,0,1
"2951",1,0,1
"2952",39,0,1
"2953",28,0,1
"2954",23,0,1
"2955",15,0,1
"2956",15,0,1
"2957",17,0,1
"2958",16,0,1
"2959",22,0,1
"2960",16,0,1
"2961",26,0,1
"2962",12,0,1
"2963",26,0,1
"2964",26,0,1
"2965",13,0,1
"2966",24,0,1
"2967",22,0,1
"2968",16,0,1
"2969",28,0,1
"2970",22,0,1
"2971",7,0,1
"2972",4,0,1
"2973",5,0,1
"2974",9,0,1
"2975",9,0,1
"2976",35,0,1
"2977",16,0,1
"2978",42,0,1
"2979",11,0,1
"2980",11,0,1
"2981",20,0,1
"2982",4,0,1
"2983",2,0,1
"2984",36,0,1
"2985",37,0,1
"2986",10,0,1
"2987",15,0,1
"2988",21,0,1
"2989",6,0,1
"2990",10,0,1
"2991",10,0,1
"2992",12,0,1
"2993",12,0,1
"2994",12,0,1
"2995",9,0,1
"2996",8,0,1
"2997",13,0,1
"2998",7,0,1
"2999",5,0,1
"3000",9,0,1
"3001",12,0,1
"3002",16,0,1
"3003",10,0,1
"3004",0,0,1
"3005",15,0,1
"3006",1,0,1
"3007",4,0,1
"3008",8,0,1
"3009",2,0,1
"3010",0,0,1
"3011",61,0,1
"3012",19,0,1
"3013",76,0,1
"3014",102,0,1
"3015",8,0,1
"3016",68,0,1
"3017",32,0,1
"3018",7,0,1
"3019",90,0,1
"3020",52,0,1
"3021",27,0,1
"3022",19,0,1
"3023",32,0,1
"3024",21,0,1
"3025",22,0,1
"3026",28,0,1
"3027",23,0,1
"3028",23,0,1
"3029",12,0,1
"3030",17,0,1
"3031",15,0,1
"3032",24,0,1
"3033",12,0,1
"3034",18,0,1
"3035",7,0,1
"3036",18,0,1
"3037",29,0,1
"3038",10,0,1
"3039",16,0,1
"3040",9,0,1
"3041",10,0,1
"3042",7,0,1
"3043",10,0,1
"3044",4,0,1
"3045",13,0,1
"3046",28,0,1
"3047",47,0,1
"3048",0,0,1
"3049",0,0,1
"3050",19,0,1
"3051",8,0,1
"3052",0,0,1
"3053",45,0,1
"3054",14,0,1
"3055",34,0,1
"3056",7,0,1
"3057",2,0,1
"3058",4,0,1
"3059",13,0,1
"3060",2,0,1
"3061",19,0,1
"3062",6,0,1
"3063",12,0,1
"3064",5,0,1
"3065",9,0,1
"3066",15,0,1
"3067",6,0,1
"3068",16,0,1
"3069",3,0,1
"3070",9,0,1
"3071",9,0,1
"3072",13,0,1
"3073",6,0,1
"3074",2,0,1
"3075",5,0,1
"3076",2,0,1
"3077",5,0,1
"3078",2,0,1
"3079",5,0,1
"3080",5,0,1
"3081",10,0,1
"3082",33,0,1
"3083",6,0,1
"3084",50,0,1
"3085",50,0,1
"3086",48,0,1
"3087",23,0,1
"3088",6,0,1
"3089",3,0,1
"3090",23,0,1
"3091",9,0,1
"3092",14,0,1
"3093",6,0,1
"3094",15,0,1
"3095",7,0,1
"3096",16,0,1
"3097",24,0,1
"3098",9,0,1
"3099",9,0,1
"3100",6,0,1
"3101",14,0,1
"3102",6,0,1
"3103",14,0,1
"3104",16,0,1
"3105",15,0,1
"3106",6,0,1
"3107",18,0,1
"3108",18,0,1
"3109",2,0,1
"3110",20,0,1
"3111",10,0,1
"3112",5,0,1
"3113",13,0,1
"3114",11,0,1
"3115",10,0,1
"3116",28,0,1
"3117",19,0,1
"3118",78,0,1
"3119",52,0,1
"3120",57,0,1
"3121",40,0,1
"3122",40,0,1
"3123",6,0,1
"3124",35,0,1
"3125",55,0,1
"3126",18,0,1
"3127",12,0,1
"3128",19,0,1
"3129",27,0,1
"3130",27,0,1
"3131",33,0,1
"3132",28,0,1
"3133",16,0,1
"3134",23,0,1
"3135",19,0,1
"3136",12,0,1
"3137",14,0,1
"3138",14,0,1
"3139",26,0,1
"3140",10,0,1
"3141",28,0,1
"3142",26,0,1
"3143",13,0,1
"3144",26,0,1
"3145",7,0,1
"3146",19,0,1
"3147",6,0,1
"3148",13,0,1
"3149",19,0,1
"3150",10,0,1
"3151",6,0,1
"3152",0,0,1
"3153",7,0,1
"3154",32,0,1
"3155",26,0,1
"3156",42,0,1
"3157",3,0,1
"3158",2,0,1
"3159",5,0,1
"3160",15,0,1
"3161",14,0,1
"3162",1,0,1
"3163",2,0,1
"3164",13,0,1
"3165",9,0,1
"3166",8,0,1
"3167",8,0,1
"3168",6,0,1
"3169",11,0,1
"3170",8,0,1
"3171",0,0,1
"3172",10,0,1
"3173",10,0,1
"3174",0,0,1
"3175",7,0,1
"3176",11,0,1
"3177",9,0,1
"3178",3,0,1
"3179",2,0,1
"3180",13,0,1
"3181",12,0,1
"3182",5,0,1
"3183",3,0,1
"3184",4,0,1
"3185",3,0,1
"3186",5,0,1
"3187",23,0,1
"3188",4,0,1
"3189",3,0,1
"3190",2,0,1
"3191",2,0,1
"3192",32,0,1
"3193",26,0,1
"3194",3,0,1
"3195",23,0,1
"3196",8,0,1
"3197",11,0,1
"3198",3,0,1
"3199",8,0,1
"3200",3,0,1
"3201",3,0,1
"3202",4,0,1
"3203",4,0,1
"3204",2,0,1
"3205",10,0,1
"3206",3,0,1
"3207",6,0,1
"3208",18,0,1
"3209",11,0,1
"3210",9,0,1
"3211",1,0,1
"3212",2,0,1
"3213",10,0,1
"3214",4,0,1
"3215",4,0,1
"3216",0,0,1
"3217",3,0,1
"3218",2,0,1
"3219",4,0,1
"3220",0,0,1
"3221",5,0,1
"3222",44,0,1
"3223",9,0,1
"3224",40,0,1
"3225",11,0,1
"3226",10,0,1
"3227",82,0,1
"3228",9,0,1
"3229",3,0,1
"3230",22,0,1
"3231",20,0,1
"3232",13,0,1
"3233",4,0,1
"3234",4,0,1
"3235",26,0,1
"3236",9,0,1
"3237",29,0,1
"3238",10,0,1
"3239",6,0,1
"3240",17,0,1
"3241",16,0,1
"3242",1,0,1
"3243",10,0,1
"3244",1,0,1
"3245",19,0,1
"3246",13,0,1
"3247",4,0,1
"3248",19,0,1
"3249",21,0,1
"3250",24,0,1
"3251",3,0,1
"3252",3,0,1
"3253",2,0,1
"3254",0,0,1
"3255",3,0,1
"3256",40,0,1
"3257",42,0,1
"3258",18,0,1
"3259",25,0,1
"3260",44,0,1
"3261",14,0,1
"3262",43,0,1
"3263",13,0,1
"3264",0,0,1
"3265",15,0,1
"3266",15,0,1
"3267",18,0,1
"3268",13,0,1
"3269",15,0,1
"3270",13,0,1
"3271",11,0,1
"3272",12,0,1
"3273",7,0,1
"3274",8,0,1
"3275",7,0,1
"3276",2,0,1
"3277",16,0,1
"3278",10,0,1
"3279",13,0,1
"3280",6,0,1
"3281",15,0,1
"3282",8,0,1
"3283",7,0,1
"3284",17,0,1
"3285",13,0,1
"3286",8,0,1
"3287",7,0,1
"3288",3,0,1
"3289",6,0,1
"3290",9,0,1
"3291",29,0,1
"3292",12,0,1
"3293",16,0,1
"3294",23,0,1
"3295",17,0,1
"3296",9,0,1
"3297",13,0,1
"3298",73,0,1
"3299",71,0,1
"3300",10,0,1
"3301",16,0,1
"3302",11,0,1
"3303",14,0,1
"3304",11,0,1
"3305",5,0,1
"3306",1,0,1
"3307",5,0,1
"3308",20,0,1
"3309",14,0,1
"3310",7,0,1
"3311",13,0,1
"3312",19,0,1
"3313",19,0,1
"3314",20,0,1
"3315",9,0,1
"3316",7,0,1
"3317",15,0,1
"3318",6,0,1
"3319",15,0,1
"3320",17,0,1
"3321",1,0,1
"3322",15,0,1
"3323",6,0,1
"3324",8,0,1
"3325",7,0,1
"3326",49,0,1
"3327",14,0,1
"3328",15,0,1
"3329",78,0,1
"3330",81,0,1
"3331",17,0,1
"3332",54,0,1
"3333",28,0,1
"3334",69,0,1
"3335",77,0,1
"3336",49,0,1
"3337",38,0,1
"3338",23,0,1
"3339",50,0,1
"3340",6,0,1
"3341",33,0,1
"3342",45,0,1
"3343",38,0,1
"3344",17,0,1
"3345",3,0,1
"3346",34,0,1
"3347",20,0,1
"3348",25,0,1
"3349",41,0,1
"3350",8,0,1
"3351",19,0,1
"3352",37,0,1
"3353",8,0,1
"3354",17,0,1
"3355",24,0,1
"3356",5,0,1
"3357",6,0,1
"3358",9,0,1
"3359",6,0,1
"3360",17,0,1
"3361",20,0,1
"3362",16,0,1
"3363",77,0,1
"3364",5,0,1
"3365",1,0,1
"3366",20,0,1
"3367",40,0,1
"3368",20,0,1
"3369",7,0,1
"3370",32,0,1
"3371",8,0,1
"3372",31,0,1
"3373",10,0,1
"3374",16,0,1
"3375",28,0,1
"3376",6,0,1
"3377",24,0,1
"3378",7,0,1
"3379",23,0,1
"3380",0,0,1
"3381",13,0,1
"3382",12,0,1
"3383",7,0,1
"3384",10,0,1
"3385",18,0,1
"3386",22,0,1
"3387",12,0,1
"3388",19,0,1
"3389",18,0,1
"3390",13,0,1
"3391",5,0,1
"3392",24,0,1
"3393",4,0,1
"3394",2,0,1
"3395",1,0,1
"3396",2,0,1
"3397",10,0,1
"3398",13,0,1
"3399",5,0,1
"3400",7,0,1
"3401",18,0,1
"3402",0,0,1
"3403",24,0,1
"3404",44,0,1
"3405",7,0,1
"3406",5,0,1
"3407",3,0,1
"3408",9,0,1
"3409",9,0,1
"3410",7,0,1
"3411",9,0,1
"3412",2,0,1
"3413",8,0,1
"3414",12,0,1
"3415",7,0,1
"3416",11,0,1
"3417",4,0,1
"3418",9,0,1
"3419",10,0,1
"3420",10,0,1
"3421",15,0,1
"3422",16,0,1
"3423",6,0,1
"3424",8,0,1
"3425",0,0,1
"3426",4,0,1
"3427",5,0,1
"3428",0,0,1
"3429",2,0,1
"3430",2,0,1
"3431",10,0,1
"3432",65,0,1
"3433",0,0,1
"3434",56,0,1
"3435",63,0,1
"3436",8,0,1
"3437",62,0,1
"3438",21,0,1
"3439",13,0,1
"3440",36,0,1
"3441",14,0,1
"3442",3,0,1
"3443",20,0,1
"3444",4,0,1
"3445",10,0,1
"3446",9,0,1
"3447",12,0,1
"3448",24,0,1
"3449",12,0,1
"3450",1,0,1
"3451",19,0,1
"3452",9,0,1
"3453",18,0,1
"3454",21,0,1
"3455",21,0,1
"3456",8,0,1
"3457",19,0,1
"3458",9,0,1
"3459",6,0,1
"3460",8,0,1
"3461",3,0,1
"3462",2,0,1
"3463",1,0,1
"3464",7,0,1
"3465",6,0,1
"3466",2,0,1
"3467",2,0,1
"3468",43,0,1
"3469",9,0,1
"3470",57,0,1
"3471",15,0,1
"3472",8,0,1
"3473",6,0,1
"3474",5,0,1
"3475",32,0,1
"3476",17,0,1
"3477",2,0,1
"3478",6,0,1
"3479",8,0,1
"3480",11,0,1
"3481",3,0,1
"3482",4,0,1
"3483",4,0,1
"3484",4,0,1
"3485",10,0,1
"3486",5,0,1
"3487",17,0,1
"3488",19,0,1
"3489",12,0,1
"3490",1,0,1
"3491",9,0,1
"3492",9,0,1
"3493",7,0,1
"3494",6,0,1
"3495",1,0,1
"3496",1,0,1
"3497",0,0,1
"3498",3,0,1
"3499",9,0,1
"3500",6,0,1
"3501",44,0,1
"3502",5,0,1
"3503",31,0,1
"3504",18,0,1
"3505",33,0,1
"3506",24,0,1
"3507",49,0,1
"3508",28,0,1
"3509",10,0,1
"3510",20,0,1
"3511",11,0,1
"3512",5,0,1
"3513",14,0,1
"3514",11,0,1
"3515",12,0,1
"3516",11,0,1
"3517",10,0,1
"3518",9,0,1
"3519",8,0,1
"3520",12,0,1
"3521",10,0,1
"3522",24,0,1
"3523",10,0,1
"3524",17,0,1
"3525",8,0,1
"3526",13,0,1
"3527",12,0,1
"3528",8,0,1
"3529",8,0,1
"3530",2,0,1
"3531",1,0,1
"3532",11,0,1
"3533",7,0,1
"3534",2,0,1
"3535",3,0,1
"3536",49,0,1
"3537",7,0,1
"3538",0,0,1
"3539",6,0,1
"3540",45,0,1
"3541",2,0,1
"3542",3,0,1
"3543",36,0,1
"3544",28,0,1
"3545",2,0,1
"3546",11,0,1
"3547",13,0,1
"3548",6,0,1
"3549",3,0,1
"3550",21,0,1
"3551",13,0,1
"3552",9,0,1
"3553",9,0,1
"3554",12,0,1
"3555",6,0,1
"3556",8,0,1
"3557",4,0,1
"3558",15,0,1
"3559",15,0,1
"3560",20,0,1
"3561",15,0,1
"3562",0,0,1
"3563",17,0,1
"3564",14,0,1
"3565",18,0,1
"3566",7,0,1
"3567",9,0,1
"3568",5,0,1
"3569",11,0,1
"3570",4,0,1
"3571",38,0,1
"3572",50,0,1
"3573",68,0,1
"3574",52,0,1
"3575",23,0,1
"3576",32,0,1
"3577",34,0,1
"3578",10,0,1
"3579",15,0,1
"3580",72,0,1
"3581",14,0,1
"3582",25,0,1
"3583",10,0,1
"3584",6,0,1
"3585",5,0,1
"3586",6,0,1
"3587",19,0,1
"3588",21,0,1
"3589",11,0,1
"3590",16,0,1
"3591",28,0,1
"3592",6,0,1
"3593",19,0,1
"3594",27,0,1
"3595",2,0,1
"3596",11,0,1
"3597",2,0,1
"3598",2,0,1
"3599",12,0,1
"3600",20,0,1
"3601",1,0,1
"3602",9,0,1
"3603",6,0,1
"3604",13,0,1
"3605",3,0,1
"3606",13,0,1
"3607",2,0,1
"3608",12,0,1
"3609",1,0,1
"3610",48,0,1
"3611",19,0,1
"3612",2,0,1
"3613",11,0,1
"3614",36,0,1
"3615",18,0,1
"3616",2,0,1
"3617",8,0,1
"3618",5,0,1
"3619",5,0,1
"3620",8,0,1
"3621",1,0,1
"3622",11,0,1
"3623",7,0,1
"3624",4,0,1
"3625",5,0,1
"3626",6,0,1
"3627",8,0,1
"3628",6,0,1
"3629",9,0,1
"3630",5,0,1
"3631",4,0,1
"3632",5,0,1
"3633",3,0,1
"3634",6,0,1
"3635",3,0,1
"3636",3,0,1
"3637",2,0,1
"3638",3,0,1
"3639",1,0,1
"3640",2,0,1
"3641",23,0,1
"3642",16,0,1
"3643",47,0,1
"3644",15,0,1
"3645",12,0,1
"3646",51,0,1
"3647",76,0,1
"3648",3,0,1
"3649",17,0,1
"3650",36,0,1
"3651",3,0,1
"3652",1,0,1
"3653",11,0,1
"3654",12,0,1
"3655",12,0,1
"3656",16,0,1
"3657",24,0,1
"3658",9,0,1
"3659",16,0,1
"3660",11,0,1
"3661",4,0,1
"3662",7,0,1
"3663",18,0,1
"3664",15,0,1
"3665",6,0,1
"3666",10,0,1
"3667",13,0,1
"3668",17,0,1
"3669",13,0,1
"3670",9,0,1
"3671",4,0,1
"3672",2,0,1
"3673",5,0,1
"3674",0,0,1
"3675",0,0,1
"3676",23,0,1
"3677",5,0,1
"3678",31,0,1
"3679",27,0,1
"3680",13,0,1
"3681",41,0,1
"3682",35,0,1
"3683",24,0,1
"3684",34,0,1
"3685",75,0,1
"3686",10,0,1
"3687",9,0,1
"3688",6,0,1
"3689",30,0,1
"3690",40,0,1
"3691",12,0,1
"3692",6,0,1
"3693",18,0,1
"3694",13,0,1
"3695",9,0,1
"3696",28,0,1
"3697",12,0,1
"3698",28,0,1
"3699",25,0,1
"3700",21,0,1
"3701",6,0,1
"3702",32,0,1
"3703",27,0,1
"3704",27,0,1
"3705",19,0,1
"3706",4,0,1
"3707",5,0,1
"3708",9,0,1
"3709",11,0,1
"3710",10,0,1
"3711",10,0,1
"3712",34,0,1
"3713",21,0,1
"3714",10,0,1
"3715",0,0,1
"3716",31,0,1
"3717",25,0,1
"3718",34,0,1
"3719",12,0,1
"3720",1,0,1
"3721",5,0,1
"3722",9,0,1
"3723",11,0,1
"3724",6,0,1
"3725",7,0,1
"3726",16,0,1
"3727",12,0,1
"3728",13,0,1
"3729",6,0,1
"3730",9,0,1
"3731",7,0,1
"3732",6,0,1
"3733",18,0,1
"3734",9,0,1
"3735",2,0,1
"3736",7,0,1
"3737",11,0,1
"3738",5,0,1
"3739",8,0,1
"3740",6,0,1
"3741",4,0,1
"3742",0,0,1
"3743",3,0,1
"3744",5,0,1
"3745",5,0,1
"3746",22,0,1
"3747",50,0,1
"3748",28,0,1
"3749",38,0,1
"3750",0,0,1
"3751",41,0,1
"3752",6,0,1
"3753",40,0,1
"3754",5,0,1
"3755",2,0,1
"3756",6,0,1
"3757",16,0,1
"3758",20,0,1
"3759",13,0,1
"3760",10,0,1
"3761",14,0,1
"3762",16,0,1
"3763",23,0,1
"3764",11,0,1
"3765",16,0,1
"3766",17,0,1
"3767",0,0,1
"3768",17,0,1
"3769",0,0,1
"3770",3,0,1
"3771",9,0,1
"3772",23,0,1
"3773",10,0,1
"3774",8,0,1
"3775",4,0,1
"3776",0,0,1
"3777",2,0,1
"3778",2,0,1
"3779",0,0,1
"3780",9,0,1
"3781",46,0,1
"3782",41,0,1
"3783",98,0,1
"3784",65,0,1
"3785",26,0,1
"3786",20,0,1
"3787",39,0,1
"3788",36,0,1
"3789",15,0,1
"3790",0,0,1
"3791",28,0,1
"3792",10,0,1
"3793",20,0,1
"3794",24,0,1
"3795",14,0,1
"3796",7,0,1
"3797",11,0,1
"3798",21,0,1
"3799",17,0,1
"3800",26,0,1
"3801",16,0,1
"3802",9,0,1
"3803",32,0,1
"3804",13,0,1
"3805",3,0,1
"3806",19,0,1
"3807",19,0,1
"3808",12,0,1
"3809",20,0,1
"3810",31,0,1
"3811",3,0,1
"3812",5,0,1
"3813",8,0,1
"3814",12,0,1
"3815",7,0,1
"3816",20,0,1
"3817",29,0,1
"3818",16,0,1
"3819",14,0,1
"3820",26,0,1
"3821",63,0,1
"3822",4,0,1
"3823",49,0,1
"3824",17,0,1
"3825",65,0,1
"3826",11,0,1
"3827",19,0,1
"3828",3,0,1
"3829",15,0,1
"3830",25,0,1
"3831",15,0,1
"3832",14,0,1
"3833",14,0,1
"3834",21,0,1
"3835",12,0,1
"3836",15,0,1
"3837",12,0,1
"3838",31,0,1
"3839",9,0,1
"3840",28,0,1
"3841",19,0,1
"3842",23,0,1
"3843",12,0,1
"3844",11,0,1
"3845",2,0,1
"3846",17,0,1
"3847",7,0,1
"3848",16,0,1
"3849",16,0,1
"3850",12,0,1
"3851",8,0,1
"3852",0,0,1
"3853",19,0,1
"3854",43,0,1
"3855",10,0,1
"3856",5,0,1
"3857",3,0,1
"3858",36,0,1
"3859",30,0,1
"3860",6,0,1
"3861",4,0,1
"3862",2,0,1
"3863",5,0,1
"3864",3,0,1
"3865",8,0,1
"3866",6,0,1
"3867",4,0,1
"3868",14,0,1
"3869",6,0,1
"3870",9,0,1
"3871",5,0,1
"3872",3,0,1
"3873",13,0,1
"3874",10,0,1
"3875",8,0,1
"3876",9,0,1
"3877",5,0,1
"3878",3,0,1
"3879",8,0,1
"3880",13,0,1
"3881",3,0,1
"3882",6,0,1
"3883",2,0,1
"3884",4,0,1
"3885",2,0,1
"3886",76,0,1
"3887",23,0,1
"3888",40,0,1
"3889",45,0,1
"3890",47,0,1
"3891",15,0,1
"3892",41,0,1
"3893",56,0,1
"3894",73,0,1
"3895",19,0,1
"3896",24,0,1
"3897",25,0,1
"3898",15,0,1
"3899",7,0,1
"3900",16,0,1
"3901",10,0,1
"3902",14,0,1
"3903",16,0,1
"3904",6,0,1
"3905",31,0,1
"3906",21,0,1
"3907",10,0,1
"3908",26,0,1
"3909",14,0,1
"3910",28,0,1
"3911",15,0,1
"3912",14,0,1
"3913",10,0,1
"3914",19,0,1
"3915",9,0,1
"3916",9,0,1
"3917",26,0,1
"3918",5,0,1
"3919",3,0,1
"3920",9,0,1
"3921",76,0,1
"3922",21,0,1
"3923",23,0,1
"3924",21,0,1
"3925",63,0,1
"3926",69,0,1
"3927",52,0,1
"3928",11,0,1
"3929",95,0,1
"3930",9,0,1
"3931",8,0,1
"3932",15,0,1
"3933",20,0,1
"3934",13,0,1
"3935",22,0,1
"3936",13,0,1
"3937",14,0,1
"3938",17,0,1
"3939",17,0,1
"3940",11,0,1
"3941",16,0,1
"3942",19,0,1
"3943",15,0,1
"3944",14,0,1
"3945",14,0,1
"3946",13,0,1
"3947",15,0,1
"3948",15,0,1
"3949",13,0,1
"3950",7,0,1
"3951",4,0,1
"3952",8,0,1
"3953",9,0,1
"3954",7,0,1
"3955",9,0,1
"3956",14,0,1
"3957",22,0,1
"3958",30,0,1
"3959",2,0,1
"3960",10,0,1
"3961",5,0,1
"3962",42,0,1
"3963",19,0,1
"3964",10,0,1
"3965",33,0,1
"3966",5,0,1
"3967",11,0,1
"3968",8,0,1
"3969",14,0,1
"3970",14,0,1
"3971",3,0,1
"3972",2,0,1
"3973",25,0,1
"3974",2,0,1
"3975",10,0,1
"3976",5,0,1
"3977",8,0,1
"3978",3,0,1
"3979",7,0,1
"3980",2,0,1
"3981",11,0,1
"3982",13,0,1
"3983",3,0,1
"3984",17,0,1
"3985",10,0,1
"3986",0,0,1
"3987",1,0,1
"3988",0,0,1
"3989",4,0,1
"3990",0,0,1
"3991",65,0,1
"3992",21,0,1
"3993",56,0,1
"3994",29,0,1
"3995",23,0,1
"3996",39,0,1
"3997",59,0,1
"3998",13,0,1
"3999",49,0,1
"4000",1,0,1
"4001",17,0,1
"4002",7,0,1
"4003",16,0,1
"4004",13,0,1
"4005",14,0,1
"4006",14,0,1
"4007",16,0,1
"4008",6,0,1
"4009",9,0,1
"4010",26,0,1
"4011",14,0,1
"4012",11,0,1
"4013",17,0,1
"4014",5,0,1
"4015",15,0,1
"4016",11,0,1
"4017",2,0,1
"4018",15,0,1
"4019",17,0,1
"4020",6,0,1
"4021",9,0,1
"4022",3,0,1
"4023",8,0,1
"4024",4,0,1
"4025",9,0,1
"4026",5,0,1
"4027",51,0,1
"4028",28,0,1
"4029",9,0,1
"4030",51,0,1
"4031",62,0,1
"4032",26,0,1
"4033",17,0,1
"4034",49,0,1
"4035",60,0,1
"4036",11,0,1
"4037",17,0,1
"4038",15,0,1
"4039",19,0,1
"4040",26,0,1
"4041",11,0,1
"4042",21,0,1
"4043",13,0,1
"4044",13,0,1
"4045",22,0,1
"4046",4,0,1
"4047",15,0,1
"4048",8,0,1
"4049",18,0,1
"4050",27,0,1
"4051",13,0,1
"4052",12,0,1
"4053",24,0,1
"4054",11,0,1
"4055",13,0,1
"4056",11,0,1
"4057",4,0,1
"4058",5,0,1
"4059",13,0,1
"4060",5,0,1
"4061",2,0,1
"4062",7,0,1
"4063",24,0,1
"4064",21,0,1
"4065",3,0,1
"4066",67,0,1
"4067",27,0,1
"4068",0,0,1
"4069",31,0,1
"4070",17,0,1
"4071",7,0,1
"4072",4,0,1
"4073",6,0,1
"4074",7,0,1
"4075",9,0,1
"4076",9,0,1
"4077",22,0,1
"4078",2,0,1
"4079",4,0,1
"4080",24,0,1
"4081",5,0,1
"4082",15,0,1
"4083",17,0,1
"4084",2,0,1
"4085",2,0,1
"4086",6,0,1
"4087",14,0,1
"4088",14,0,1
"4089",10,0,1
"4090",5,0,1
"4091",3,0,1
"4092",14,0,1
"4093",1,0,1
"4094",1,0,1
"4095",3,0,1
"4096",60,0,1
"4097",57,0,1
"4098",22,0,1
"4099",15,0,1
"4100",49,0,1
"4101",11,0,1
"4102",8,0,1
"4103",21,0,1
"4104",9,0,1
"4105",49,0,1
"4106",4,0,1
"4107",2,0,1
"4108",24,0,1
"4109",8,0,1
"4110",15,0,1
"4111",16,0,1
"4112",17,0,1
"4113",12,0,1
"4114",6,0,1
"4115",29,0,1
"4116",3,0,1
"4117",9,0,1
"4118",4,0,1
"4119",20,0,1
"4120",10,0,1
"4121",11,0,1
"4122",3,0,1
"4123",28,0,1
"4124",16,0,1
"4125",15,0,1
"4126",10,0,1
"4127",13,0,1
"4128",15,0,1
"4129",3,0,1
"4130",9,0,1
"4131",49,0,1
"4132",33,0,1
"4133",48,0,1
"4134",9,0,1
"4135",5,0,1
"4136",24,0,1
"4137",64,0,1
"4138",72,0,1
"4139",24,0,1
"4140",30,0,1
"4141",10,0,1
"4142",21,0,1
"4143",15,0,1
"4144",12,0,1
"4145",15,0,1
"4146",25,0,1
"4147",10,0,1
"4148",19,0,1
"4149",21,0,1
"4150",28,0,1
"4151",17,0,1
"4152",20,0,1
"4153",11,0,1
"4154",19,0,1
"4155",36,0,1
"4156",16,0,1
"4157",19,0,1
"4158",14,0,1
"4159",26,0,1
"4160",17,0,1
"4161",8,0,1
"4162",7,0,1
"4163",6,0,1
"4164",6,0,1
"4165",8,0,1
"4166",121,0,1
"4167",19,0,1
"4168",24,0,1
"4169",8,0,1
"4170",20,0,1
"4171",80,0,1
"4172",38,0,1
"4173",4,0,1
"4174",10,0,1
"4175",64,0,1
"4176",19,0,1
"4177",24,0,1
"4178",26,0,1
"4179",26,0,1
"4180",16,0,1
"4181",19,0,1
"4182",23,0,1
"4183",19,0,1
"4184",20,0,1
"4185",10,0,1
"4186",16,0,1
"4187",8,0,1
"4188",14,0,1
"4189",28,0,1
"4190",21,0,1
"4191",23,0,1
"4192",24,0,1
"4193",13,0,1
"4194",22,0,1
"4195",16,0,1
"4196",4,0,1
"4197",10,0,1
"4198",6,0,1
"4199",26,0,1
"4200",5,0,1
"4201",11,0,1
"4202",35,0,1
"4203",44,0,1
"4204",0,0,1
"4205",18,0,1
"4206",24,0,1
"4207",10,0,1
"4208",0,0,1
"4209",1,0,1
"4210",30,0,1
"4211",11,0,1
"4212",1,0,1
"4213",11,0,1
"4214",6,0,1
"4215",2,0,1
"4216",6,0,1
"4217",6,0,1
"4218",5,0,1
"4219",7,0,1
"4220",8,0,1
"4221",14,0,1
"4222",5,0,1
"4223",15,0,1
"4224",8,0,1
"4225",8,0,1
"4226",10,0,1
"4227",8,0,1
"4228",10,0,1
"4229",3,0,1
"4230",10,0,1
"4231",7,0,1
"4232",8,0,1
"4233",0,0,1
"4234",7,0,1
"4235",0,0,1
"4236",59,0,1
"4237",41,0,1
"4238",71,0,1
"4239",7,0,1
"4240",60,0,1
"4241",62,0,1
"4242",33,0,1
"4243",62,0,1
"4244",18,0,1
"4245",5,0,1
"4246",11,0,1
"4247",13,0,1
"4248",22,0,1
"4249",28,0,1
"4250",11,0,1
"4251",7,0,1
"4252",10,0,1
"4253",27,0,1
"4254",15,0,1
"4255",35,0,1
"4256",20,0,1
"4257",26,0,1
"4258",32,0,1
"4259",28,0,1
"4260",27,0,1
"4261",27,0,1
"4262",10,0,1
"4263",30,0,1
"4264",14,0,1
"4265",28,0,1
"4266",2,0,1
"4267",7,0,1
"4268",14,0,1
"4269",1,0,1
"4270",11,0,1
"4271",23,0,1
"4272",66,0,1
"4273",3,0,1
"4274",22,0,1
"4275",18,0,1
"4276",10,0,1
"4277",27,0,1
"4278",50,0,1
"4279",4,0,1
"4280",14,0,1
"4281",13,0,1
"4282",1,0,1
"4283",9,0,1
"4284",7,0,1
"4285",9,0,1
"4286",15,0,1
"4287",26,0,1
"4288",27,0,1
"4289",18,0,1
"4290",9,0,1
"4291",14,0,1
"4292",23,0,1
