"","Loop_number","No_loop","Loop"
"1479",10,0,1
"1480",1,0,1
"1481",2,0,1
"1482",1,0,1
"1483",2,0,1
"1484",0,0,1
"1485",0,0,1
"1486",4,0,1
"1487",2,0,1
"1488",1,0,1
"1489",0,0,1
"1490",25,0,1
"1491",28,0,1
"1492",9,0,1
"1493",9,0,1
"1494",2,0,1
"1495",2,0,1
"1496",5,0,1
"1497",6,0,1
"1498",6,0,1
"1499",0,0,1
"1500",1,0,1
"1501",0,0,1
"1502",15,0,1
"1503",4,0,1
"1504",3,0,1
"1505",5,0,1
"1506",1,0,1
"1507",3,0,1
"1508",3,0,1
"1509",0,0,1
"1510",0,0,1
"1511",4,0,1
"1512",4,0,1
"1513",5,0,1
"1514",0,0,1
"1515",11,0,1
"1516",0,0,1
"1517",4,0,1
"1518",4,0,1
"1519",0,0,1
"1520",1,0,1
"1521",1,0,1
"1522",3,0,1
"1523",1,0,1
"1524",1,0,1
"1525",4,0,1
"1526",0,0,1
"1527",16,0,1
"1528",0,0,1
"1529",0,0,1
"1530",2,0,1
"1531",2,0,1
"1532",0,0,1
"1533",2,0,1
"1534",0,0,1
"1535",1,0,1
"1536",0,0,1
"1537",1,0,1
"1538",0,0,1
"1539",23,0,1
"1540",8,0,1
"1541",10,0,1
"1542",8,0,1
"1543",12,0,1
"1544",1,0,1
"1545",4,0,1
"1546",3,0,1
"1547",1,0,1
"1548",8,0,1
"1549",0,0,1
"1550",2,0,1
"1551",24,0,1
"1552",14,0,1
"1553",3,0,1
"1554",1,0,1
"1555",1,0,1
"1556",2,0,1
"1557",2,0,1
"1558",2,0,1
"1559",0,0,1
"1560",0,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",0,0,1
"1565",0,0,1
"1566",0,0,1
"1567",1,0,1
"1568",1,0,1
"1569",1,0,1
"1570",0,0,1
"1571",16,0,1
"1572",4,0,1
"1573",1,0,1
"1574",5,0,1
"1575",4,0,1
"1576",1,0,1
"1577",2,0,1
"1578",1,0,1
"1579",1,0,1
"1580",3,0,1
"1581",0,0,1
"1582",14,0,1
"1583",2,0,1
"1584",2,0,1
"1585",2,0,1
"1586",0,0,1
"1587",1,0,1
"1588",2,0,1
"1589",2,0,1
"1590",1,0,1
"1591",0,0,1
"1592",1,0,1
"1593",0,0,1
"1594",9,0,1
"1595",22,0,1
"1596",5,0,1
"1597",2,0,1
"1598",0,0,1
"1599",7,0,1
"1600",2,0,1
"1601",0,0,1
"1602",4,0,1
"1603",0,0,1
"1604",7,0,1
"1605",4,0,1
"1606",0,0,1
"1607",5,0,1
"1608",0,0,1
"1609",3,0,1
"1610",1,0,1
"1611",0,0,1
"1612",0,0,1
"1613",0,0,1
"1614",3,0,1
"1615",1,0,1
"1616",2,0,1
"1617",0,0,1
"1618",16,0,1
"1619",3,0,1
"1620",3,0,1
"1621",4,0,1
"1622",1,0,1
"1623",4,0,1
"1624",0,0,1
"1625",0,0,1
"1626",0,0,1
"1627",0,0,1
"1628",3,0,1
"1629",3,0,1
"1630",0,0,1
"1631",28,0,1
"1632",7,0,1
"1633",8,0,1
"1634",9,0,1
"1635",3,0,1
"1636",8,0,1
"1637",7,0,1
"1638",2,0,1
"1639",8,0,1
"1640",2,0,1
"1641",4,0,1
"1642",1,0,1
"1643",0,0,1
"1644",10,0,1
"1645",9,0,1
"1646",1,0,1
"1647",1,0,1
"1648",0,0,1
"1649",0,0,1
"1650",2,0,1
"1651",1,0,1
"1652",2,0,1
"1653",1,0,1
"1654",2,0,1
"1655",4,0,1
"1656",3,0,1
"1657",0,0,1
"1658",12,0,1
"1659",1,0,1
"1660",0,0,1
"1661",1,0,1
"1662",0,0,1
"1663",1,0,1
"1664",1,0,1
"1665",2,0,1
"1666",2,0,1
"1667",0,0,1
"1668",3,0,1
"1669",2,0,1
"1670",0,0,1
"1671",0,0,1
"1672",0,0,1
"1673",1,0,1
"1674",0,0,1
"1675",2,0,1
"1676",2,0,1
"1677",1,0,1
"1678",1,0,1
"1679",0,0,1
"1680",8,0,1
"1681",3,0,1
"1682",2,0,1
"1683",3,0,1
"1684",0,0,1
"1685",0,0,1
"1686",0,0,1
"1687",0,0,1
"1688",2,0,1
"1689",3,0,1
"1690",0,0,1
"1691",8,0,1
"1692",16,0,1
"1693",24,0,1
"1694",4,0,1
"1695",5,0,1
"1696",2,0,1
"1697",5,0,1
"1698",2,0,1
"1699",6,0,1
"1700",5,0,1
"1701",5,0,1
"1702",1,0,1
"1703",2,0,1
"1704",0,0,1
"1705",3,0,1
"1706",10,0,1
"1707",6,0,1
"1708",3,0,1
"1709",2,0,1
"1710",5,0,1
"1711",3,0,1
"1712",7,0,1
"1713",2,0,1
"1714",2,0,1
"1715",6,0,1
"1716",6,0,1
"1717",0,0,1
"1718",16,0,1
"1719",7,0,1
"1720",2,0,1
"1721",6,0,1
"1722",0,0,1
"1723",3,0,1
"1724",0,0,1
"1725",3,0,1
"1726",1,0,1
"1727",4,0,1
"1728",0,0,1
"1729",1,0,1
"1730",0,0,1
"1731",15,0,1
"1732",4,0,1
"1733",1,0,1
"1734",1,0,1
"1735",3,0,1
"1736",1,0,1
"1737",3,0,1
"1738",3,0,1
"1739",0,0,1
"1740",0,0,1
"1741",15,0,1
"1742",20,0,1
"1743",2,0,1
"1744",4,0,1
"1745",5,0,1
"1746",2,0,1
"1747",3,0,1
"1748",1,0,1
"1749",1,0,1
"1750",3,0,1
"1751",4,0,1
"1752",0,0,1
"1753",7,0,1
"1754",9,0,1
"1755",1,0,1
"1756",0,0,1
"1757",1,0,1
"1758",1,0,1
"1759",2,0,1
"1760",0,0,1
"1761",1,0,1
"1762",1,0,1
"1763",0,0,1
"1764",0,0,1
"1765",18,0,1
"1766",7,0,1
"1767",0,0,1
"1768",3,0,1
"1769",1,0,1
"1770",1,0,1
"1771",3,0,1
"1772",1,0,1
"1773",2,0,1
"1774",1,0,1
"1775",0,0,1
"1776",0,0,1
"1777",19,0,1
"1778",10,0,1
"1779",6,0,1
"1780",0,0,1
"1781",4,0,1
"1782",0,0,1
"1783",0,0,1
"1784",0,0,1
"1785",6,0,1
"1786",4,0,1
"1787",6,0,1
"1788",0,0,1
