"","Loop_number","No_loop","Loop"
"2895",0,0,1
"2896",3,0,1
"2897",3,0,1
"2898",3,0,1
"2899",4,0,1
"2900",34,0,1
"2901",2,0,1
"2902",8,0,1
"2903",10,0,1
"2904",15,0,1
"2905",8,0,1
"2906",1,0,1
"2907",137,0,1
"2908",66,0,1
"2909",60,0,1
"2910",86,0,1
"2911",5,0,1
"2912",32,0,1
"2913",26,0,1
"2914",43,0,1
"2915",88,0,1
"2916",6,0,1
"2917",1,0,1
"2918",20,0,1
"2919",0,0,1
"2920",5,0,1
"2921",35,0,1
"2922",6,0,1
"2923",20,0,1
"2924",49,0,1
"2925",12,0,1
"2926",27,0,1
"2927",30,0,1
"2928",0,0,1
"2929",9,0,1
"2930",7,0,1
"2931",8,0,1
"2932",0,0,1
"2933",0,0,1
"2934",5,0,1
"2935",16,0,1
"2936",0,0,1
"2937",31,0,1
"2938",30,0,1
"2939",4,0,1
"2940",0,0,1
"2941",0,0,1
"2942",0,0,1
"2943",70,0,1
"2944",90,0,1
"2945",90,0,1
"2946",43,0,1
"2947",67,0,1
"2948",60,0,1
"2949",57,0,1
"2950",72,0,1
"2951",19,0,1
"2952",38,0,1
"2953",18,0,1
"2954",0,0,1
"2955",0,0,1
"2956",0,0,1
"2957",0,0,1
"2958",23,0,1
"2959",6,0,1
"2960",25,0,1
"2961",8,0,1
"2962",0,0,1
"2963",0,0,1
"2964",0,0,1
"2965",32,0,1
"2966",0,0,1
"2967",5,0,1
"2968",7,0,1
"2969",0,0,1
"2970",30,0,1
"2971",11,0,1
"2972",5,0,1
"2973",19,0,1
"2974",27,0,1
"2975",2,0,1
"2976",0,0,1
"2977",34,0,1
"2978",6,0,1
"2979",15,0,1
"2980",3,0,1
"2981",5,0,1
"2982",11,0,1
"2983",4,0,1
"2984",50,0,1
"2985",1,0,1
"2986",8,0,1
"2987",5,0,1
"2988",5,0,1
"2989",9,0,1
"2990",4,0,1
"2991",7,0,1
"2992",10,0,1
"2993",9,0,1
"2994",1,0,1
"2995",1,0,1
"2996",13,0,1
"2997",0,0,1
"2998",0,0,1
"2999",1,0,1
"3000",9,0,1
"3001",2,0,1
"3002",12,0,1
"3003",1,0,1
"3004",1,0,1
"3005",12,0,1
"3006",13,0,1
"3007",0,0,1
"3008",0,0,1
"3009",1,0,1
"3010",6,0,1
"3011",140,0,1
"3012",82,0,1
"3013",166,0,1
"3014",5,0,1
"3015",65,0,1
"3016",142,0,1
"3017",48,0,1
"3018",152,0,1
"3019",102,0,1
"3020",35,0,1
"3021",2,0,1
"3022",0,0,1
"3023",48,0,1
"3024",1,0,1
"3025",24,0,1
"3026",47,0,1
"3027",30,0,1
"3028",8,0,1
"3029",23,0,1
"3030",31,0,1
"3031",18,0,1
"3032",14,0,1
"3033",26,0,1
"3034",1,0,1
"3035",47,0,1
"3036",55,0,1
"3037",8,0,1
"3038",10,0,1
"3039",10,0,1
"3040",13,0,1
"3041",0,0,1
"3042",32,0,1
"3043",0,0,1
"3044",8,0,1
"3045",49,0,1
"3046",80,0,1
"3047",120,0,1
"3048",6,0,1
"3049",89,0,1
"3050",65,0,1
"3051",0,0,1
"3052",26,0,1
"3053",100,0,1
"3054",128,0,1
"3055",6,0,1
"3056",2,0,1
"3057",16,0,1
"3058",14,0,1
"3059",4,0,1
"3060",18,0,1
"3061",15,0,1
"3062",0,0,1
"3063",1,0,1
"3064",5,0,1
"3065",13,0,1
"3066",24,0,1
"3067",18,0,1
"3068",27,0,1
"3069",12,0,1
"3070",2,0,1
"3071",14,0,1
"3072",2,0,1
"3073",42,0,1
"3074",31,0,1
"3075",25,0,1
"3076",8,0,1
"3077",45,0,1
"3078",18,0,1
"3079",28,0,1
"3080",11,0,1
"3081",192,0,1
"3082",163,0,1
"3083",13,0,1
"3084",96,0,1
"3085",52,0,1
"3086",80,0,1
"3087",21,0,1
"3088",130,0,1
"3089",0,0,1
"3090",125,0,1
"3091",26,0,1
"3092",0,0,1
"3093",27,0,1
"3094",0,0,1
"3095",51,0,1
"3096",10,0,1
"3097",42,0,1
"3098",30,0,1
"3099",20,0,1
"3100",0,0,1
"3101",3,0,1
"3102",0,0,1
"3103",35,0,1
"3104",15,0,1
"3105",20,0,1
"3106",46,0,1
"3107",0,0,1
"3108",0,0,1
"3109",4,0,1
"3110",32,0,1
"3111",19,0,1
"3112",3,0,1
"3113",43,0,1
"3114",0,0,1
"3115",43,0,1
"3116",7,0,1
"3117",17,0,1
"3118",4,0,1
"3119",6,0,1
"3120",16,0,1
"3121",0,0,1
"3122",4,0,1
"3123",5,0,1
"3124",9,0,1
"3125",2,0,1
"3126",9,0,1
"3127",2,0,1
"3128",2,0,1
"3129",0,0,1
"3130",5,0,1
"3131",1,0,1
"3132",0,0,1
"3133",2,0,1
"3134",8,0,1
"3135",0,0,1
"3136",2,0,1
"3137",13,0,1
"3138",7,0,1
"3139",1,0,1
"3140",5,0,1
"3141",0,0,1
"3142",1,0,1
"3143",1,0,1
"3144",0,0,1
"3145",0,0,1
"3146",1,0,1
"3147",2,0,1
"3148",5,0,1
"3149",0,0,1
"3150",0,0,1
"3151",13,0,1
"3152",7,0,1
"3153",14,0,1
"3154",2,0,1
"3155",3,0,1
"3156",28,0,1
"3157",29,0,1
"3158",8,0,1
"3159",8,0,1
"3160",1,0,1
"3161",4,0,1
"3162",9,0,1
"3163",3,0,1
"3164",3,0,1
"3165",2,0,1
"3166",0,0,1
"3167",5,0,1
"3168",4,0,1
"3169",0,0,1
"3170",5,0,1
"3171",1,0,1
"3172",0,0,1
"3173",9,0,1
"3174",4,0,1
"3175",6,0,1
"3176",1,0,1
"3177",6,0,1
"3178",3,0,1
"3179",13,0,1
"3180",5,0,1
"3181",6,0,1
"3182",9,0,1
"3183",9,0,1
"3184",10,0,1
"3185",34,0,1
"3186",74,0,1
"3187",124,0,1
"3188",34,0,1
"3189",82,0,1
"3190",81,0,1
"3191",73,0,1
"3192",79,0,1
"3193",21,0,1
"3194",93,0,1
"3195",158,0,1
"3196",1,0,1
"3197",48,0,1
"3198",6,0,1
"3199",43,0,1
"3200",49,0,1
"3201",15,0,1
"3202",52,0,1
"3203",25,0,1
"3204",24,0,1
"3205",0,0,1
"3206",29,0,1
"3207",31,0,1
"3208",52,0,1
"3209",12,0,1
"3210",19,0,1
"3211",33,0,1
"3212",4,0,1
"3213",6,0,1
"3214",54,0,1
"3215",23,0,1
"3216",38,0,1
"3217",40,0,1
"3218",13,0,1
"3219",23,0,1
"3220",4,0,1
"3221",11,0,1
"3222",1,0,1
"3223",9,0,1
"3224",69,0,1
"3225",0,0,1
"3226",44,0,1
"3227",39,0,1
"3228",33,0,1
"3229",9,0,1
"3230",27,0,1
"3231",0,0,1
"3232",0,0,1
"3233",31,0,1
"3234",2,0,1
"3235",6,0,1
"3236",2,0,1
"3237",40,0,1
"3238",7,0,1
"3239",4,0,1
"3240",1,0,1
"3241",1,0,1
"3242",10,0,1
"3243",3,0,1
"3244",7,0,1
"3245",8,0,1
"3246",7,0,1
"3247",0,0,1
"3248",19,0,1
"3249",12,0,1
"3250",14,0,1
"3251",14,0,1
"3252",19,0,1
"3253",8,0,1
"3254",9,0,1
"3255",14,0,1
"3256",3,0,1
"3257",19,0,1
"3258",33,0,1
"3259",28,0,1
"3260",8,0,1
"3261",8,0,1
"3262",52,0,1
"3263",38,0,1
"3264",8,0,1
"3265",11,0,1
"3266",1,0,1
"3267",1,0,1
"3268",7,0,1
"3269",15,0,1
"3270",15,0,1
"3271",16,0,1
"3272",13,0,1
"3273",9,0,1
"3274",0,0,1
"3275",11,0,1
"3276",12,0,1
"3277",2,0,1
"3278",4,0,1
"3279",3,0,1
"3280",6,0,1
"3281",15,0,1
"3282",2,0,1
"3283",4,0,1
"3284",22,0,1
"3285",13,0,1
"3286",12,0,1
"3287",19,0,1
"3288",13,0,1
"3289",24,0,1
"3290",1,0,1
"3291",317,0,1
"3292",3,0,1
"3293",89,0,1
"3294",199,0,1
"3295",356,0,1
"3296",164,0,1
"3297",273,0,1
"3298",144,0,1
"3299",17,0,1
"3300",381,0,1
"3301",70,0,1
"3302",79,0,1
"3303",60,0,1
"3304",77,0,1
"3305",43,0,1
"3306",11,0,1
"3307",73,0,1
"3308",3,0,1
"3309",8,0,1
"3310",68,0,1
"3311",11,0,1
"3312",41,0,1
"3313",63,0,1
"3314",67,0,1
"3315",26,0,1
"3316",44,0,1
"3317",58,0,1
"3318",80,0,1
"3319",16,0,1
"3320",42,0,1
"3321",0,0,1
"3322",57,0,1
"3323",46,0,1
"3324",37,0,1
"3325",39,0,1
"3326",2,0,1
"3327",0,0,1
"3328",0,0,1
"3329",35,0,1
"3330",39,0,1
"3331",46,0,1
"3332",103,0,1
"3333",52,0,1
"3334",24,0,1
"3335",9,0,1
"3336",0,0,1
"3337",14,0,1
"3338",12,0,1
"3339",2,0,1
"3340",10,0,1
"3341",15,0,1
"3342",14,0,1
"3343",1,0,1
"3344",12,0,1
"3345",22,0,1
"3346",33,0,1
"3347",9,0,1
"3348",12,0,1
"3349",4,0,1
"3350",0,0,1
"3351",1,0,1
"3352",0,0,1
"3353",7,0,1
"3354",16,0,1
"3355",26,0,1
"3356",0,0,1
"3357",13,0,1
"3358",6,0,1
"3359",0,0,1
"3360",7,0,1
"3361",2,0,1
"3362",32,0,1
"3363",67,0,1
"3364",0,0,1
"3365",81,0,1
"3366",39,0,1
"3367",88,0,1
"3368",116,0,1
"3369",29,0,1
"3370",0,0,1
"3371",3,0,1
"3372",3,0,1
"3373",13,0,1
"3374",9,0,1
"3375",0,0,1
"3376",10,0,1
"3377",2,0,1
"3378",9,0,1
"3379",0,0,1
"3380",6,0,1
"3381",21,0,1
"3382",21,0,1
"3383",25,0,1
"3384",14,0,1
"3385",9,0,1
"3386",12,0,1
"3387",0,0,1
"3388",2,0,1
"3389",24,0,1
"3390",18,0,1
"3391",4,0,1
"3392",12,0,1
"3393",20,0,1
"3394",1,0,1
"3395",3,0,1
"3396",0,0,1
"3397",62,0,1
"3398",55,0,1
"3399",136,0,1
"3400",64,0,1
"3401",28,0,1
"3402",0,0,1
"3403",154,0,1
"3404",108,0,1
"3405",48,0,1
"3406",15,0,1
"3407",8,0,1
"3408",12,0,1
"3409",1,0,1
"3410",8,0,1
"3411",31,0,1
"3412",14,0,1
"3413",1,0,1
"3414",32,0,1
"3415",15,0,1
"3416",4,0,1
"3417",0,0,1
"3418",0,0,1
"3419",11,0,1
"3420",17,0,1
"3421",46,0,1
"3422",0,0,1
"3423",0,0,1
"3424",27,0,1
"3425",28,0,1
"3426",1,0,1
"3427",2,0,1
"3428",15,0,1
"3429",0,0,1
"3430",14,0,1
"3431",50,0,1
"3432",106,0,1
"3433",93,0,1
"3434",190,0,1
"3435",2,0,1
"3436",1,0,1
"3437",118,0,1
"3438",112,0,1
"3439",1,0,1
"3440",40,0,1
"3441",18,0,1
"3442",1,0,1
"3443",36,0,1
"3444",2,0,1
"3445",13,0,1
"3446",18,0,1
"3447",1,0,1
"3448",42,0,1
"3449",37,0,1
"3450",4,0,1
"3451",5,0,1
"3452",12,0,1
"3453",15,0,1
"3454",27,0,1
"3455",5,0,1
"3456",26,0,1
"3457",42,0,1
"3458",30,0,1
"3459",18,0,1
"3460",4,0,1
"3461",0,0,1
"3462",29,0,1
"3463",9,0,1
"3464",11,0,1
"3465",22,0,1
"3466",18,0,1
"3467",1,0,1
"3468",56,0,1
"3469",85,0,1
"3470",25,0,1
"3471",44,0,1
"3472",6,0,1
"3473",30,0,1
"3474",20,0,1
"3475",1,0,1
"3476",18,0,1
"3477",15,0,1
"3478",8,0,1
"3479",5,0,1
"3480",4,0,1
"3481",10,0,1
"3482",16,0,1
"3483",0,0,1
"3484",3,0,1
"3485",6,0,1
"3486",2,0,1
"3487",0,0,1
"3488",4,0,1
"3489",1,0,1
"3490",33,0,1
"3491",19,0,1
"3492",19,0,1
"3493",6,0,1
"3494",1,0,1
"3495",13,0,1
"3496",2,0,1
"3497",7,0,1
"3498",3,0,1
"3499",8,0,1
"3500",5,0,1
"3501",1,0,1
"3502",17,0,1
"3503",1,0,1
"3504",63,0,1
"3505",44,0,1
"3506",14,0,1
"3507",0,0,1
"3508",25,0,1
"3509",21,0,1
"3510",1,0,1
"3511",10,0,1
"3512",1,0,1
"3513",8,0,1
"3514",0,0,1
"3515",4,0,1
"3516",3,0,1
"3517",6,0,1
"3518",0,0,1
"3519",4,0,1
"3520",10,0,1
"3521",11,0,1
"3522",7,0,1
"3523",2,0,1
"3524",1,0,1
"3525",0,0,1
"3526",0,0,1
"3527",17,0,1
"3528",0,0,1
"3529",5,0,1
"3530",0,0,1
"3531",4,0,1
"3532",15,0,1
"3533",5,0,1
"3534",7,0,1
"3535",0,0,1
"3536",52,0,1
"3537",16,0,1
"3538",41,0,1
"3539",41,0,1
"3540",3,0,1
"3541",45,0,1
"3542",27,0,1
"3543",0,0,1
"3544",1,0,1
"3545",19,0,1
"3546",12,0,1
"3547",11,0,1
"3548",20,0,1
"3549",18,0,1
"3550",11,0,1
"3551",13,0,1
"3552",2,0,1
"3553",7,0,1
"3554",8,0,1
"3555",4,0,1
"3556",8,0,1
"3557",19,0,1
"3558",0,0,1
"3559",14,0,1
"3560",8,0,1
"3561",7,0,1
"3562",10,0,1
"3563",8,0,1
"3564",1,0,1
"3565",9,0,1
"3566",2,0,1
"3567",16,0,1
"3568",0,0,1
"3569",0,0,1
"3570",2,0,1
"3571",20,0,1
"3572",3,0,1
"3573",0,0,1
"3574",74,0,1
"3575",15,0,1
"3576",20,0,1
"3577",24,0,1
"3578",4,0,1
"3579",135,0,1
"3580",17,0,1
"3581",8,0,1
"3582",0,0,1
"3583",3,0,1
"3584",3,0,1
"3585",3,0,1
"3586",2,0,1
"3587",1,0,1
"3588",41,0,1
"3589",0,0,1
"3590",13,0,1
"3591",2,0,1
"3592",5,0,1
"3593",2,0,1
"3594",1,0,1
"3595",24,0,1
"3596",4,0,1
"3597",36,0,1
"3598",5,0,1
"3599",12,0,1
"3600",4,0,1
"3601",18,0,1
"3602",1,0,1
"3603",0,0,1
"3604",8,0,1
"3605",2,0,1
"3606",101,0,1
"3607",16,0,1
"3608",103,0,1
"3609",44,0,1
"3610",141,0,1
"3611",27,0,1
"3612",32,0,1
"3613",91,0,1
"3614",3,0,1
"3615",101,0,1
"3616",12,0,1
"3617",21,0,1
"3618",4,0,1
"3619",27,0,1
"3620",25,0,1
"3621",15,0,1
"3622",1,0,1
"3623",36,0,1
"3624",14,0,1
"3625",4,0,1
"3626",38,0,1
"3627",3,0,1
"3628",20,0,1
"3629",0,0,1
"3630",39,0,1
"3631",2,0,1
"3632",10,0,1
"3633",16,0,1
"3634",15,0,1
"3635",3,0,1
"3636",32,0,1
"3637",28,0,1
"3638",3,0,1
"3639",38,0,1
"3640",3,0,1
"3641",65,0,1
"3642",0,0,1
"3643",86,0,1
"3644",130,0,1
"3645",4,0,1
"3646",60,0,1
"3647",67,0,1
"3648",0,0,1
"3649",41,0,1
"3650",39,0,1
"3651",21,0,1
"3652",15,0,1
"3653",21,0,1
"3654",12,0,1
"3655",0,0,1
"3656",0,0,1
"3657",15,0,1
"3658",0,0,1
"3659",20,0,1
"3660",0,0,1
"3661",16,0,1
"3662",21,0,1
"3663",0,0,1
"3664",2,0,1
"3665",0,0,1
"3666",21,0,1
"3667",4,0,1
"3668",23,0,1
"3669",14,0,1
"3670",10,0,1
"3671",45,0,1
"3672",32,0,1
"3673",10,0,1
"3674",0,0,1
"3675",0,0,1
"3676",22,0,1
"3677",7,0,1
"3678",14,0,1
"3679",19,0,1
"3680",4,0,1
"3681",10,0,1
"3682",1,0,1
"3683",5,0,1
"3684",7,0,1
"3685",7,0,1
"3686",1,0,1
"3687",12,0,1
"3688",10,0,1
"3689",2,0,1
"3690",11,0,1
"3691",2,0,1
"3692",6,0,1
"3693",1,0,1
"3694",3,0,1
"3695",0,0,1
"3696",6,0,1
"3697",1,0,1
"3698",0,0,1
"3699",1,0,1
"3700",12,0,1
"3701",2,0,1
"3702",4,0,1
"3703",30,0,1
"3704",13,0,1
"3705",0,0,1
"3706",1,0,1
"3707",12,0,1
"3708",2,0,1
"3709",9,0,1
"3710",14,0,1
"3711",159,0,1
"3712",84,0,1
"3713",71,0,1
"3714",75,0,1
"3715",46,0,1
"3716",6,0,1
"3717",25,0,1
"3718",81,0,1
"3719",60,0,1
"3720",102,0,1
"3721",43,0,1
"3722",0,0,1
"3723",41,0,1
"3724",1,0,1
"3725",10,0,1
"3726",47,0,1
"3727",2,0,1
"3728",14,0,1
"3729",44,0,1
"3730",4,0,1
"3731",16,0,1
"3732",22,0,1
"3733",20,0,1
"3734",0,0,1
"3735",21,0,1
"3736",20,0,1
"3737",26,0,1
"3738",1,0,1
"3739",39,0,1
"3740",0,0,1
"3741",0,0,1
"3742",20,0,1
"3743",3,0,1
"3744",48,0,1
"3745",33,0,1
"3746",119,0,1
"3747",81,0,1
"3748",70,0,1
"3749",0,0,1
"3750",0,0,1
"3751",23,0,1
"3752",25,0,1
"3753",115,0,1
"3754",37,0,1
"3755",64,0,1
"3756",16,0,1
"3757",11,0,1
"3758",41,0,1
"3759",6,0,1
"3760",3,0,1
"3761",4,0,1
"3762",3,0,1
"3763",11,0,1
"3764",11,0,1
"3765",9,0,1
"3766",2,0,1
"3767",3,0,1
"3768",13,0,1
"3769",0,0,1
"3770",31,0,1
"3771",14,0,1
"3772",0,0,1
"3773",35,0,1
"3774",2,0,1
"3775",8,0,1
"3776",3,0,1
"3777",48,0,1
"3778",26,0,1
"3779",19,0,1
"3780",15,0,1
"3781",2,0,1
"3782",62,0,1
"3783",6,0,1
"3784",21,0,1
"3785",56,0,1
"3786",68,0,1
"3787",32,0,1
"3788",1,0,1
"3789",29,0,1
"3790",5,0,1
"3791",6,0,1
"3792",12,0,1
"3793",0,0,1
"3794",7,0,1
"3795",7,0,1
"3796",3,0,1
"3797",24,0,1
"3798",0,0,1
"3799",26,0,1
"3800",3,0,1
"3801",10,0,1
"3802",20,0,1
"3803",14,0,1
"3804",23,0,1
"3805",0,0,1
"3806",5,0,1
"3807",20,0,1
"3808",0,0,1
"3809",7,0,1
"3810",7,0,1
"3811",13,0,1
"3812",12,0,1
"3813",5,0,1
"3814",0,0,1
"3815",0,0,1
"3816",2,0,1
"3817",0,0,1
"3818",99,0,1
"3819",59,0,1
"3820",74,0,1
"3821",55,0,1
"3822",117,0,1
"3823",44,0,1
"3824",142,0,1
"3825",108,0,1
"3826",52,0,1
"3827",25,0,1
"3828",20,0,1
"3829",18,0,1
"3830",0,0,1
"3831",36,0,1
"3832",17,0,1
"3833",19,0,1
"3834",8,0,1
"3835",15,0,1
"3836",26,0,1
"3837",0,0,1
"3838",0,0,1
"3839",0,0,1
"3840",20,0,1
"3841",20,0,1
"3842",28,0,1
"3843",41,0,1
"3844",0,0,1
"3845",19,0,1
"3846",13,0,1
"3847",19,0,1
"3848",24,0,1
"3849",2,0,1
"3850",10,0,1
"3851",0,0,1
"3852",29,0,1
"3853",55,0,1
"3854",57,0,1
"3855",34,0,1
"3856",21,0,1
"3857",0,0,1
"3858",0,0,1
"3859",7,0,1
"3860",67,0,1
"3861",14,0,1
"3862",2,0,1
"3863",4,0,1
"3864",9,0,1
"3865",8,0,1
"3866",0,0,1
"3867",18,0,1
"3868",12,0,1
"3869",18,0,1
"3870",31,0,1
"3871",9,0,1
"3872",0,0,1
"3873",13,0,1
"3874",0,0,1
"3875",3,0,1
"3876",4,0,1
"3877",2,0,1
"3878",0,0,1
"3879",0,0,1
"3880",21,0,1
"3881",0,0,1
"3882",5,0,1
"3883",5,0,1
"3884",10,0,1
"3885",8,0,1
"3886",105,0,1
"3887",20,0,1
"3888",18,0,1
"3889",0,0,1
"3890",34,0,1
"3891",20,0,1
"3892",72,0,1
"3893",16,0,1
"3894",21,0,1
"3895",10,0,1
"3896",4,0,1
"3897",0,0,1
"3898",28,0,1
"3899",12,0,1
"3900",11,0,1
"3901",0,0,1
"3902",3,0,1
"3903",29,0,1
"3904",1,0,1
"3905",0,0,1
"3906",0,0,1
"3907",3,0,1
"3908",2,0,1
"3909",10,0,1
"3910",29,0,1
"3911",19,0,1
"3912",0,0,1
"3913",17,0,1
"3914",22,0,1
"3915",27,0,1
"3916",25,0,1
"3917",13,0,1
"3918",1,0,1
"3919",3,0,1
"3920",19,0,1
"3921",1,0,1
"3922",4,0,1
"3923",40,0,1
"3924",0,0,1
"3925",57,0,1
"3926",55,0,1
"3927",4,0,1
"3928",0,0,1
"3929",0,0,1
"3930",53,0,1
"3931",0,0,1
"3932",11,0,1
"3933",9,0,1
"3934",13,0,1
"3935",9,0,1
"3936",4,0,1
"3937",7,0,1
"3938",6,0,1
"3939",1,0,1
"3940",12,0,1
"3941",0,0,1
"3942",12,0,1
"3943",4,0,1
"3944",11,0,1
"3945",1,0,1
"3946",4,0,1
"3947",7,0,1
"3948",7,0,1
"3949",0,0,1
"3950",5,0,1
"3951",3,0,1
"3952",10,0,1
"3953",12,0,1
"3954",11,0,1
"3955",4,0,1
"3956",19,0,1
"3957",148,0,1
"3958",2,0,1
"3959",5,0,1
"3960",1,0,1
"3961",8,0,1
"3962",36,0,1
"3963",22,0,1
"3964",6,0,1
"3965",48,0,1
"3966",5,0,1
"3967",15,0,1
"3968",5,0,1
"3969",2,0,1
"3970",2,0,1
"3971",18,0,1
"3972",11,0,1
"3973",19,0,1
"3974",28,0,1
"3975",22,0,1
"3976",4,0,1
"3977",2,0,1
"3978",1,0,1
"3979",5,0,1
"3980",5,0,1
"3981",3,0,1
"3982",16,0,1
"3983",1,0,1
"3984",2,0,1
"3985",3,0,1
"3986",10,0,1
"3987",2,0,1
"3988",4,0,1
"3989",2,0,1
"3990",11,0,1
"3991",50,0,1
"3992",44,0,1
"3993",18,0,1
"3994",127,0,1
"3995",64,0,1
"3996",84,0,1
"3997",105,0,1
"3998",165,0,1
"3999",150,0,1
"4000",44,0,1
"4001",2,0,1
"4002",48,0,1
"4003",25,0,1
"4004",39,0,1
"4005",11,0,1
"4006",33,0,1
"4007",28,0,1
"4008",33,0,1
"4009",42,0,1
"4010",26,0,1
"4011",27,0,1
"4012",0,0,1
"4013",13,0,1
"4014",1,0,1
"4015",17,0,1
"4016",0,0,1
"4017",43,0,1
"4018",29,0,1
"4019",44,0,1
"4020",37,0,1
"4021",16,0,1
"4022",30,0,1
"4023",40,0,1
"4024",42,0,1
"4025",0,0,1
"4026",204,0,1
"4027",40,0,1
"4028",0,0,1
"4029",22,0,1
"4030",3,0,1
"4031",31,0,1
"4032",7,0,1
"4033",26,0,1
"4034",40,0,1
"4035",8,0,1
"4036",11,0,1
"4037",3,0,1
"4038",2,0,1
"4039",23,0,1
"4040",0,0,1
"4041",14,0,1
"4042",11,0,1
"4043",6,0,1
"4044",25,0,1
"4045",21,0,1
"4046",24,0,1
"4047",8,0,1
"4048",5,0,1
"4049",1,0,1
"4050",29,0,1
"4051",5,0,1
"4052",11,0,1
"4053",11,0,1
"4054",18,0,1
"4055",6,0,1
"4056",2,0,1
"4057",19,0,1
"4058",2,0,1
"4059",6,0,1
"4060",13,0,1
"4061",0,0,1
"4062",39,0,1
"4063",61,0,1
"4064",57,0,1
"4065",14,0,1
"4066",0,0,1
"4067",0,0,1
"4068",40,0,1
"4069",0,0,1
"4070",35,0,1
"4071",0,0,1
"4072",5,0,1
"4073",3,0,1
"4074",16,0,1
"4075",5,0,1
"4076",0,0,1
"4077",0,0,1
"4078",12,0,1
"4079",8,0,1
"4080",3,0,1
"4081",7,0,1
"4082",10,0,1
"4083",4,0,1
"4084",13,0,1
"4085",19,0,1
"4086",0,0,1
"4087",3,0,1
"4088",4,0,1
"4089",15,0,1
"4090",0,0,1
"4091",1,0,1
"4092",8,0,1
"4093",6,0,1
"4094",4,0,1
"4095",17,0,1
"4096",10,0,1
"4097",38,0,1
"4098",42,0,1
"4099",46,0,1
"4100",67,0,1
"4101",0,0,1
"4102",65,0,1
"4103",8,0,1
"4104",32,0,1
"4105",11,0,1
"4106",20,0,1
"4107",3,0,1
"4108",4,0,1
"4109",0,0,1
"4110",3,0,1
"4111",12,0,1
"4112",6,0,1
"4113",4,0,1
"4114",3,0,1
"4115",6,0,1
"4116",0,0,1
"4117",5,0,1
"4118",24,0,1
"4119",18,0,1
"4120",18,0,1
"4121",12,0,1
"4122",12,0,1
"4123",20,0,1
"4124",3,0,1
"4125",34,0,1
"4126",22,0,1
"4127",5,0,1
"4128",12,0,1
"4129",3,0,1
"4130",6,0,1
"4131",22,0,1
"4132",56,0,1
"4133",42,0,1
"4134",10,0,1
"4135",47,0,1
"4136",0,0,1
"4137",40,0,1
"4138",3,0,1
"4139",1,0,1
"4140",35,0,1
"4141",0,0,1
"4142",17,0,1
"4143",15,0,1
"4144",0,0,1
"4145",0,0,1
"4146",12,0,1
"4147",9,0,1
"4148",0,0,1
"4149",0,0,1
"4150",0,0,1
"4151",6,0,1
"4152",0,0,1
"4153",0,0,1
"4154",0,0,1
"4155",2,0,1
"4156",24,0,1
"4157",0,0,1
"4158",5,0,1
"4159",2,0,1
"4160",19,0,1
"4161",1,0,1
"4162",0,0,1
"4163",9,0,1
"4164",0,0,1
"4165",9,0,1
"4166",22,0,1
"4167",3,0,1
"4168",71,0,1
"4169",21,0,1
"4170",5,0,1
"4171",8,0,1
"4172",14,0,1
"4173",15,0,1
"4174",4,0,1
"4175",23,0,1
"4176",4,0,1
"4177",1,0,1
"4178",3,0,1
"4179",17,0,1
"4180",1,0,1
"4181",14,0,1
"4182",26,0,1
"4183",0,0,1
"4184",1,0,1
"4185",11,0,1
"4186",0,0,1
"4187",2,0,1
"4188",6,0,1
"4189",21,0,1
"4190",0,0,1
"4191",10,0,1
"4192",0,0,1
"4193",15,0,1
"4194",2,0,1
"4195",4,0,1
"4196",4,0,1
"4197",10,0,1
"4198",19,0,1
"4199",1,0,1
"4200",4,0,1
"4201",1,0,1
"4202",33,0,1
"4203",0,0,1
"4204",12,0,1
"4205",0,0,1
"4206",15,0,1
"4207",3,0,1
"4208",57,0,1
"4209",3,0,1
"4210",22,0,1
"4211",1,0,1
"4212",11,0,1
"4213",3,0,1
"4214",9,0,1
"4215",14,0,1
"4216",5,0,1
"4217",7,0,1
"4218",0,0,1
"4219",2,0,1
"4220",0,0,1
"4221",7,0,1
"4222",1,0,1
"4223",19,0,1
"4224",1,0,1
"4225",3,0,1
"4226",1,0,1
"4227",12,0,1
"4228",0,0,1
"4229",1,0,1
"4230",0,0,1
"4231",0,0,1
"4232",1,0,1
"4233",0,0,1
"4234",0,0,1
"4235",1,0,1
"4236",63,0,1
"4237",8,0,1
"4238",91,0,1
"4239",310,0,1
"4240",32,0,1
"4241",24,0,1
"4242",40,0,1
"4243",33,0,1
"4244",188,0,1
"4245",16,0,1
"4246",18,0,1
"4247",13,0,1
"4248",11,0,1
"4249",1,0,1
"4250",4,0,1
"4251",41,0,1
"4252",13,0,1
"4253",24,0,1
"4254",40,0,1
"4255",55,0,1
"4256",2,0,1
"4257",19,0,1
"4258",9,0,1
"4259",52,0,1
"4260",5,0,1
"4261",16,0,1
"4262",7,0,1
"4263",9,0,1
"4264",8,0,1
"4265",3,0,1
"4266",4,0,1
"4267",7,0,1
"4268",53,0,1
"4269",1,0,1
"4270",31,0,1
"4271",146,0,1
"4272",3,0,1
"4273",20,0,1
"4274",11,0,1
"4275",137,0,1
"4276",0,0,1
"4277",176,0,1
"4278",19,0,1
"4279",1,0,1
"4280",4,0,1
"4281",5,0,1
"4282",20,0,1
"4283",2,0,1
"4284",0,0,1
"4285",7,0,1
"4286",22,0,1
"4287",2,0,1
"4288",7,0,1
"4289",13,0,1
"4290",19,0,1
"4291",18,0,1
"4292",7,0,1
