"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"196",1,0,0.0638297872340425,0.25531914893617,0.148936170212766,0.0851063829787234,0.0212765957446809,0.276595744680851,0.0638297872340425,0.0851063829787234,0
"197",1,0,0.0285714285714286,0.2,0.0857142857142857,0.142857142857143,0.0571428571428571,0.285714285714286,0.114285714285714,0.0857142857142857,0
"198",1,0,0.0117647058823529,0.21764705882353,0.129411764705882,0.123529411764706,0.0294117647058824,0.247058823529412,0.111764705882353,0.129411764705882,0
"199",1,0,0.160493827160494,0.123456790123457,0.111111111111111,0.141975308641975,0.111111111111111,0.0987654320987654,0.12962962962963,0.123456790123457,0
"200",1,0,0,0.277777777777778,0.0555555555555556,0.111111111111111,0.0833333333333333,0.138888888888889,0.222222222222222,0.111111111111111,0
"201",1,0,0.027027027027027,0.405405405405405,0.0810810810810811,0.135135135135135,0,0.216216216216216,0.108108108108108,0.027027027027027,0
"202",1,0,0.06,0.2,0.14,0.06,0.04,0.16,0.16,0.18,0
"203",1,0,0.2,0.171428571428571,0.0857142857142857,0.2,0.0285714285714286,0.0857142857142857,0.171428571428571,0.0571428571428571,0
"204",1,0,0.0444444444444444,0.222222222222222,0.133333333333333,0.111111111111111,0.133333333333333,0.0888888888888889,0.155555555555556,0.111111111111111,0
"205",1,0,0,0.369565217391304,0.173913043478261,0.0652173913043478,0.0217391304347826,0.173913043478261,0.0434782608695652,0.152173913043478,0
"206",1,0,0,0.272727272727273,0.0909090909090909,0.0606060606060606,0,0.454545454545454,0.0909090909090909,0.0303030303030303,0
"207",1,0,0,0.13953488372093,0.0697674418604651,0.162790697674419,0.0930232558139535,0.27906976744186,0.186046511627907,0.0697674418604651,0
"208",1,0,0,0.2,0.1,0.12,0.04,0.36,0.1,0.08,0
"209",1,0,0.0606060606060606,0.121212121212121,0.151515151515152,0.181818181818182,0.0606060606060606,0.151515151515152,0.121212121212121,0.151515151515152,0
"210",1,0,0.0689655172413793,0.0344827586206897,0.137931034482759,0.206896551724138,0.172413793103448,0.137931034482759,0.103448275862069,0.137931034482759,0
"211",1,0,0.211111111111111,0,0.0777777777777778,0.116666666666667,0.316666666666667,0,0.155555555555556,0.122222222222222,0
"212",1,0,0.252336448598131,0.0514018691588785,0.121495327102804,0.130841121495327,0.182242990654206,0.0467289719626168,0.0934579439252336,0.121495327102804,0
"213",1,0,0.25,0.05,0.1,0.225,0.225,0.025,0.05,0.075,0
"214",1,0,0.0689655172413793,0.137931034482759,0.155172413793103,0.155172413793103,0.0862068965517241,0.206896551724138,0.0517241379310345,0.137931034482759,0
"215",1,0,0.0588235294117647,0.137254901960784,0.0980392156862745,0.215686274509804,0.0588235294117647,0.235294117647059,0.117647058823529,0.0784313725490196,0
"216",1,0,0.0731707317073171,0.121951219512195,0.170731707317073,0.146341463414634,0.0975609756097561,0.170731707317073,0.0975609756097561,0.121951219512195,0
"217",1,0,0.0487804878048781,0.121951219512195,0.195121951219512,0.0731707317073171,0,0.341463414634146,0.0487804878048781,0.170731707317073,0
"218",1,0,0.0606060606060606,0.196969696969697,0.111111111111111,0.116161616161616,0.0505050505050505,0.247474747474748,0.0909090909090909,0.126262626262626,0
"219",1,0,0.246478873239436,0.0492957746478873,0.0915492957746479,0.140845070422535,0.225352112676056,0.0352112676056338,0.0915492957746479,0.119718309859155,0
"220",1,0,0.118721461187215,0.123287671232877,0.164383561643836,0.118721461187215,0.150684931506849,0.100456621004566,0.10958904109589,0.114155251141553,0
"221",1,0,0.0769230769230769,0.153846153846154,0.115384615384615,0.230769230769231,0.115384615384615,0.0769230769230769,0.115384615384615,0.115384615384615,0
"222",1,0,0.131578947368421,0.157894736842105,0.0789473684210526,0.157894736842105,0.105263157894737,0.0789473684210526,0.0526315789473684,0.236842105263158,0
"223",1,0,0.105263157894737,0.105263157894737,0.0526315789473684,0.0526315789473684,0.157894736842105,0.105263157894737,0,0.421052631578947,0
"224",1,0,0.151515151515151,0.151515151515151,0.136363636363636,0.212121212121212,0.0151515151515152,0.0757575757575758,0.121212121212121,0.136363636363636,0
"225",1,0,0.0769230769230769,0.25,0.0769230769230769,0.211538461538462,0,0.173076923076923,0.0961538461538462,0.115384615384615,0
"226",1,0,0.0754716981132075,0.132075471698113,0.132075471698113,0.132075471698113,0.0943396226415094,0.132075471698113,0.132075471698113,0.169811320754717,0
"227",1,0,0.0638297872340425,0.234042553191489,0.0851063829787234,0.148936170212766,0,0.212765957446809,0.127659574468085,0.127659574468085,0
"228",1,0,0.0335195530726257,0.23463687150838,0.128491620111732,0.11731843575419,0.0335195530726257,0.245810055865922,0.111731843575419,0.0949720670391061,0
"229",1,0,0.0232558139534884,0.244186046511628,0.0697674418604651,0.0813953488372093,0.0232558139534884,0.290697674418605,0.13953488372093,0.127906976744186,0
"230",1,0,0.0533333333333333,0.16,0.173333333333333,0.0933333333333333,0.0666666666666667,0.146666666666667,0.173333333333333,0.133333333333333,0
"231",1,0,0.115384615384615,0.0576923076923077,0.0576923076923077,0.173076923076923,0.173076923076923,0.0576923076923077,0.153846153846154,0.211538461538462,0
"232",1,0,0.111111111111111,0.111111111111111,0.0888888888888889,0.155555555555556,0.0666666666666667,0.155555555555556,0.2,0.111111111111111,0
"233",1,0,0.0476190476190476,0.142857142857143,0.119047619047619,0.166666666666667,0.0952380952380952,0.166666666666667,0.119047619047619,0.142857142857143,0
"234",1,0,0.0974025974025974,0.146103896103896,0.103896103896104,0.136363636363636,0.113636363636364,0.107142857142857,0.152597402597403,0.142857142857143,0
"235",1,0,0.117460317460318,0.168253968253968,0.123809523809524,0.133333333333333,0.0793650793650794,0.13968253968254,0.0952380952380953,0.142857142857143,0
"236",1,0,0.0783410138248848,0.221198156682028,0.110599078341014,0.129032258064516,0.0552995391705069,0.179723502304147,0.110599078341014,0.115207373271889,0
"237",1,0,0.142857142857143,0.125,0.133928571428571,0.133928571428571,0.0758928571428571,0.102678571428571,0.1875,0.0982142857142857,0
"238",1,0,0.0535714285714286,0.267857142857143,0.142857142857143,0.0892857142857143,0.0535714285714286,0.107142857142857,0.107142857142857,0.178571428571429,0
"239",1,0,0.12962962962963,0.203703703703704,0.185185185185185,0.0740740740740741,0.0740740740740741,0.0555555555555556,0.0555555555555556,0.222222222222222,0
"240",1,0,0.225352112676056,0.0985915492957746,0.0985915492957746,0.112676056338028,0.0845070422535211,0.0704225352112676,0.169014084507042,0.140845070422535,0
"241",1,0,0.0597014925373134,0.283582089552239,0.17910447761194,0.0447761194029851,0.0746268656716418,0.0746268656716418,0.104477611940299,0.17910447761194,0
"242",1,0,0.0480769230769231,0.293269230769231,0.0865384615384615,0.125,0.0384615384615385,0.177884615384615,0.120192307692308,0.110576923076923,0
"243",1,0,0.105769230769231,0.158653846153846,0.144230769230769,0.0817307692307692,0.0961538461538461,0.0961538461538461,0.177884615384615,0.139423076923077,0
"244",1,0,0.108695652173913,0.152173913043478,0.173913043478261,0.0652173913043478,0.108695652173913,0.0652173913043478,0.173913043478261,0.152173913043478,0
"245",1,0,0.02,0.24,0.1,0.1,0.1,0.16,0.12,0.16,0
"246",1,0,0.2,0,0.0444444444444444,0.155555555555556,0.111111111111111,0.155555555555556,0.2,0.133333333333333,0
"247",1,0,0.214285714285714,0,0.0714285714285714,0.214285714285714,0.178571428571429,0.0714285714285714,0.142857142857143,0.107142857142857,0
"248",1,0,0.19047619047619,0.0714285714285714,0.142857142857143,0.119047619047619,0.0476190476190476,0.142857142857143,0.119047619047619,0.166666666666667,0
"249",1,0,0.04,0.2,0.08,0.08,0,0.24,0.2,0.16,0
"250",1,0,0.0516717325227964,0.224924012158055,0.161094224924012,0.121580547112462,0.0425531914893617,0.197568389057751,0.121580547112462,0.0790273556231003,0
"251",1,0,0.119047619047619,0.166666666666667,0.0476190476190476,0.166666666666667,0.0952380952380952,0.119047619047619,0.142857142857143,0.142857142857143,0
"252",1,0,0.0689655172413793,0.206896551724138,0.137931034482759,0.206896551724138,0.103448275862069,0.0344827586206897,0.137931034482759,0.103448275862069,0
"253",1,0,0.209302325581395,0.0697674418604651,0.0697674418604651,0.13953488372093,0.162790697674419,0.0465116279069767,0.13953488372093,0.162790697674419,0
"254",1,0,0.0921052631578947,0.144736842105263,0.144736842105263,0.0657894736842105,0.0789473684210526,0.131578947368421,0.171052631578947,0.171052631578947,0
"255",1,0,0.0186335403726708,0.304347826086957,0.0683229813664596,0.0869565217391304,0.0248447204968944,0.335403726708075,0.093167701863354,0.0683229813664596,0
"256",1,0,0.133047210300429,0.163090128755365,0.158798283261803,0.124463519313305,0.0772532188841202,0.133047210300429,0.120171673819743,0.0901287553648069,0
"257",1,0,0.116666666666667,0.1,0.116666666666667,0.15,0.133333333333333,0.116666666666667,0.15,0.116666666666667,0
"258",1,0,0.0192307692307692,0.153846153846154,0.115384615384615,0.134615384615385,0.0769230769230769,0.230769230769231,0.192307692307692,0.0769230769230769,0
"259",1,0,0.0517241379310345,0.172413793103448,0.155172413793103,0.155172413793103,0.0517241379310345,0.155172413793103,0.189655172413793,0.0689655172413793,0
"260",1,0,0,0.222222222222222,0.111111111111111,0.0740740740740741,0.037037037037037,0.259259259259259,0.185185185185185,0.111111111111111,0
"261",1,0,0,0.0645161290322581,0.0645161290322581,0.0967741935483871,0.0645161290322581,0.354838709677419,0.193548387096774,0.161290322580645,0
"262",1,0,0.077319587628866,0.190721649484536,0.128865979381443,0.134020618556701,0.0463917525773196,0.201030927835051,0.100515463917526,0.121134020618557,0
"263",1,0,0.106280193236715,0.135265700483092,0.115942028985507,0.135265700483092,0.111111111111111,0.144927536231884,0.115942028985507,0.135265700483092,0
"264",1,0,0.194444444444445,0.0694444444444445,0.0694444444444445,0.173611111111111,0.201388888888889,0.0416666666666667,0.118055555555556,0.131944444444444,0
"265",1,0,0.0208333333333333,0.3125,0.0833333333333333,0.166666666666667,0,0.270833333333333,0.0625,0.0833333333333333,0
"266",1,0,0.0408163265306122,0.26530612244898,0.102040816326531,0.163265306122449,0.0204081632653061,0.163265306122449,0.122448979591837,0.122448979591837,0
"267",1,0,0.0204081632653061,0.142857142857143,0.102040816326531,0.0816326530612245,0.102040816326531,0.224489795918367,0.183673469387755,0.142857142857143,0
"268",1,0,0.0952380952380952,0.119047619047619,0.0952380952380952,0.190476190476191,0.119047619047619,0.119047619047619,0.119047619047619,0.142857142857143,0
"269",1,0,0.0857142857142857,0.171428571428571,0.1,0.128571428571429,0.0428571428571429,0.214285714285714,0.114285714285714,0.142857142857143,0
"270",1,0,0.166666666666667,0.0208333333333333,0.125,0.104166666666667,0.208333333333333,0.0833333333333333,0.0625,0.229166666666667,0
"271",1,0,0.0759493670886076,0.189873417721519,0.113924050632911,0.177215189873418,0.0253164556962025,0.164556962025316,0.126582278481013,0.126582278481013,0
"272",1,0,0.119047619047619,0.0714285714285714,0.19047619047619,0.142857142857143,0.142857142857143,0.0714285714285714,0.0952380952380952,0.166666666666667,0
"273",1,0,0.0486111111111111,0.298611111111111,0.0902777777777778,0.111111111111111,0.00694444444444444,0.243055555555556,0.0902777777777778,0.111111111111111,0
"274",1,0,0.225806451612903,0.032258064516129,0.032258064516129,0.0967741935483871,0.129032258064516,0.032258064516129,0.129032258064516,0.32258064516129,0
"275",1,0,0.0202702702702703,0.256756756756757,0.0472972972972973,0.108108108108108,0.0337837837837838,0.222972972972973,0.141891891891892,0.168918918918919,0
"276",1,0,0.174418604651163,0.0930232558139535,0.0813953488372093,0.116279069767442,0.170542635658915,0.0775193798449613,0.112403100775194,0.174418604651163,0
"277",1,0,0.102473498233215,0.134275618374558,0.127208480565371,0.0812720848056537,0.102473498233215,0.15547703180212,0.141342756183746,0.15547703180212,0
"278",1,0,0.12,0.2,0.16,0.12,0.04,0.106666666666667,0.133333333333333,0.12,0
"279",1,0,0.185185185185185,0.12962962962963,0.12962962962963,0.203703703703704,0.037037037037037,0.0555555555555556,0.111111111111111,0.148148148148148,0
"280",1,0,0.0833333333333333,0.270833333333333,0.166666666666667,0.0833333333333333,0.0208333333333333,0.125,0.145833333333333,0.104166666666667,0
"281",1,0,0.24390243902439,0.0487804878048781,0.024390243902439,0.146341463414634,0.219512195121951,0,0.0975609756097561,0.219512195121951,0
"282",1,0,0.0638297872340425,0.234042553191489,0.0851063829787234,0.0638297872340425,0.0212765957446809,0.234042553191489,0.191489361702128,0.106382978723404,0
"283",1,0,0.140625,0.125,0.125,0.125,0.078125,0.0625,0.21875,0.125,0
"284",1,0,0.126760563380282,0.140845070422535,0.140845070422535,0.0845070422535211,0.0704225352112676,0.140845070422535,0.169014084507042,0.126760563380282,0
"285",1,0,0.1875,0.125,0.104166666666667,0.104166666666667,0.125,0.0416666666666667,0.125,0.1875,0
"286",1,0,0.072463768115942,0.188405797101449,0.159420289855072,0.0869565217391304,0.0579710144927536,0.101449275362319,0.173913043478261,0.159420289855072,0
"287",1,0,0.285714285714286,0.0649350649350649,0.116883116883117,0.181818181818182,0.155844155844156,0.038961038961039,0.038961038961039,0.116883116883117,0
"288",1,0,0.0558659217877095,0.240223463687151,0.120111731843575,0.100558659217877,0.0446927374301676,0.201117318435754,0.128491620111732,0.108938547486033,0
"289",1,0,0.129449838187702,0.148867313915858,0.129449838187702,0.132686084142395,0.0744336569579288,0.145631067961165,0.142394822006473,0.0970873786407768,0
"290",1,0,0.0688405797101449,0.206521739130435,0.0905797101449276,0.126811594202899,0.0579710144927536,0.181159420289855,0.13768115942029,0.130434782608696,0
"291",1,0,0.0379746835443038,0.227848101265823,0.0506329113924051,0.139240506329114,0.0759493670886076,0.151898734177215,0.164556962025316,0.151898734177215,0
"292",1,0,0.0694444444444444,0.236111111111111,0.125,0.152777777777778,0.0416666666666667,0.138888888888889,0.152777777777778,0.0833333333333333,0
"293",1,0,0.0823529411764706,0.176470588235294,0.0823529411764706,0.141176470588235,0.0470588235294118,0.164705882352941,0.141176470588235,0.164705882352941,0
"294",1,0,0.132352941176471,0.147058823529412,0.0882352941176471,0.176470588235294,0.117647058823529,0.0441176470588235,0.161764705882353,0.132352941176471,0
"295",1,0,0.0326086956521739,0.260869565217391,0.141304347826087,0.0869565217391304,0.0434782608695652,0.195652173913043,0.152173913043478,0.0869565217391304,0
"296",1,0,0.1,0.225,0.1375,0.1375,0.05,0.0875,0.1,0.1625,0
"297",1,0,0.170454545454545,0.113636363636364,0.102272727272727,0.181818181818182,0.113636363636364,0.0568181818181818,0.147727272727273,0.113636363636364,0
"298",1,0,0.151162790697674,0.151162790697674,0.104651162790698,0.116279069767442,0.0697674418604651,0.127906976744186,0.127906976744186,0.151162790697674,0
"299",1,0,0.114035087719298,0.184210526315789,0.0789473684210526,0.12280701754386,0.0614035087719298,0.105263157894737,0.166666666666667,0.166666666666667,0
"300",1,0,0.0967741935483871,0.169354838709677,0.104838709677419,0.0806451612903226,0.0564516129032258,0.185483870967742,0.225806451612903,0.0806451612903226,0
"301",1,0,0.141843971631206,0.120567375886525,0.106382978723404,0.106382978723404,0.120567375886525,0.0992907801418439,0.134751773049645,0.170212765957447,0
"302",1,0,0.0719424460431655,0.23021582733813,0.079136690647482,0.107913669064748,0.0215827338129496,0.194244604316547,0.151079136690647,0.143884892086331,0
"303",1,0,0.0930232558139535,0.0930232558139535,0.0697674418604651,0.13953488372093,0.116279069767442,0.162790697674419,0.13953488372093,0.186046511627907,0
"304",1,0,0,0.269230769230769,0.0769230769230769,0.0769230769230769,0,0.346153846153846,0.192307692307692,0.0384615384615385,0
"305",1,0,0,0.416666666666667,0.0416666666666667,0,0,0.458333333333333,0.0833333333333333,0,0
"306",1,0,0.0625,0.3125,0.15625,0.09375,0,0.1875,0.09375,0.09375,0
"307",1,0,0.0731707317073171,0.0975609756097561,0.0975609756097561,0.146341463414634,0.0975609756097561,0.121951219512195,0.170731707317073,0.195121951219512,0
"308",1,0,0.15625,0.15625,0.15625,0.1875,0.0625,0.03125,0.09375,0.15625,0
"309",1,0,0.12012987012987,0.116883116883117,0.0941558441558442,0.149350649350649,0.107142857142857,0.12987012987013,0.155844155844156,0.126623376623377,0
"310",1,0,0.0172413793103448,0.241379310344828,0.0862068965517241,0.120689655172414,0.0517241379310345,0.224137931034483,0.137931034482759,0.120689655172414,0
"311",1,0,0.0547945205479452,0.232876712328767,0.150684931506849,0.0958904109589041,0.0273972602739726,0.205479452054795,0.150684931506849,0.0821917808219178,0
"312",1,0,0.276923076923077,0.0923076923076923,0.169230769230769,0.107692307692308,0.123076923076923,0.0461538461538462,0.0615384615384615,0.123076923076923,0
"313",1,0,0.0508474576271186,0.322033898305085,0.11864406779661,0.152542372881356,0.0169491525423729,0.203389830508475,0.0677966101694915,0.0677966101694915,0
"314",1,0,0.147058823529412,0.0588235294117647,0.0882352941176471,0.147058823529412,0.147058823529412,0.0882352941176471,0.220588235294118,0.102941176470588,0
"315",1,0,0.0862068965517241,0.137931034482759,0.189655172413793,0.0862068965517241,0.0344827586206897,0.172413793103448,0.120689655172414,0.172413793103448,0
"316",1,0,0.192307692307692,0.0384615384615385,0.134615384615385,0.153846153846154,0.115384615384615,0.0769230769230769,0.115384615384615,0.173076923076923,0
"317",1,0,0.140625,0.0625,0.15625,0.140625,0.078125,0.125,0.15625,0.140625,0
"318",1,0,0.0447761194029851,0.17910447761194,0.0895522388059701,0.149253731343284,0.0895522388059701,0.164179104477612,0.119402985074627,0.164179104477612,0
"319",1,0,0.0172413793103448,0.275862068965517,0.120689655172414,0.0862068965517241,0,0.293103448275862,0.0862068965517241,0.120689655172414,0
"320",1,0,0.0837988826815642,0.156424581005586,0.150837988826816,0.125698324022346,0.0754189944134078,0.156424581005586,0.142458100558659,0.108938547486033,0
"321",1,0,0.151394422310757,0.0996015936254979,0.115537848605578,0.0876494023904382,0.159362549800797,0.0916334661354581,0.127490039840637,0.167330677290837,0
"322",1,0,0.166666666666667,0.0384615384615385,0.11965811965812,0.166666666666667,0.183760683760684,0.0341880341880342,0.158119658119658,0.132478632478632,0
"323",1,0,0.11965811965812,0.115384615384615,0.128205128205128,0.14957264957265,0.136752136752137,0.106837606837607,0.0982905982905983,0.145299145299145,0
"324",1,0,0.0862068965517241,0.224137931034483,0.0862068965517241,0.224137931034483,0.0517241379310345,0.0862068965517241,0.137931034482759,0.103448275862069,0
"325",1,0,0.172413793103448,0.0459770114942529,0.137931034482759,0.103448275862069,0.195402298850575,0.0689655172413793,0.149425287356322,0.126436781609195,0
"326",1,0,0.0459770114942529,0.183908045977011,0.160919540229885,0.126436781609195,0.0919540229885057,0.149425287356322,0.126436781609195,0.114942528735632,0
"327",1,0,0.164383561643836,0.0684931506849315,0.123287671232877,0.191780821917808,0.164383561643836,0.0547945205479452,0.0821917808219178,0.150684931506849,0
"328",1,0,0.0526315789473684,0.25,0.131578947368421,0.0921052631578947,0.0526315789473684,0.210526315789474,0.0921052631578947,0.118421052631579,0
"329",1,0,0.158730158730159,0.0317460317460317,0.142857142857143,0.126984126984127,0.158730158730159,0.111111111111111,0.0793650793650794,0.19047619047619,0
"330",1,0,0.0138888888888889,0.208333333333333,0.125,0.0833333333333333,0.0416666666666667,0.277777777777778,0.0694444444444444,0.180555555555556,0
"331",1,0,0.0526315789473684,0.197368421052632,0.118421052631579,0.171052631578947,0.0657894736842105,0.197368421052632,0.0789473684210526,0.118421052631579,0
"332",1,0,0.25,0.0277777777777778,0.0555555555555556,0.138888888888889,0.388888888888889,0,0.0555555555555556,0.0833333333333333,0
"333",1,0,0.145539906103286,0.117370892018779,0.131455399061033,0.131455399061033,0.0938967136150235,0.0938967136150235,0.103286384976526,0.183098591549296,0
"334",1,0,0.0441640378548896,0.252365930599369,0.0977917981072555,0.110410094637224,0.0315457413249211,0.217665615141956,0.107255520504732,0.138801261829653,0
"335",1,0,0.0273972602739726,0.26027397260274,0.0821917808219178,0.0547945205479452,0.0410958904109589,0.205479452054795,0.123287671232877,0.205479452054795,0
"336",1,0,0.0789473684210526,0.223684210526316,0.0526315789473684,0.118421052631579,0.0526315789473684,0.157894736842105,0.157894736842105,0.157894736842105,0
"337",1,0,0.0379746835443038,0.291139240506329,0.126582278481013,0.0886075949367089,0.0379746835443038,0.151898734177215,0.0886075949367089,0.177215189873418,0
"338",1,0,0.0363636363636364,0.290909090909091,0.0363636363636364,0.0545454545454545,0,0.272727272727273,0.218181818181818,0.0909090909090909,0
"339",1,0,0.126984126984127,0.111111111111111,0.126984126984127,0.0317460317460317,0.111111111111111,0.0952380952380952,0.19047619047619,0.206349206349206,0
"340",1,0,0.0344827586206897,0.258620689655172,0.0689655172413793,0.103448275862069,0.0344827586206897,0.224137931034483,0.189655172413793,0.0862068965517241,0
"341",1,0,0.0882352941176471,0.205882352941176,0.205882352941176,0.0882352941176471,0.0588235294117647,0.117647058823529,0.0882352941176471,0.147058823529412,0
"342",1,0,0.073394495412844,0.188073394495413,0.100917431192661,0.110091743119266,0.0917431192660551,0.160550458715596,0.137614678899083,0.137614678899083,0
"343",1,0,0.0336134453781513,0.310924369747899,0.0588235294117647,0.0756302521008403,0,0.302521008403361,0.117647058823529,0.100840336134454,0
"344",1,0,0.0652173913043478,0.260869565217391,0.173913043478261,0.0869565217391304,0.0217391304347826,0.173913043478261,0.0652173913043478,0.152173913043478,0
"345",1,0,0.0540540540540541,0.162162162162162,0.135135135135135,0.0810810810810811,0.0810810810810811,0.162162162162162,0.108108108108108,0.216216216216216,0
"346",1,0,0.0208333333333333,0.291666666666667,0.145833333333333,0.166666666666667,0.0625,0.0625,0.0833333333333333,0.166666666666667,0
"347",1,0,0.0808080808080808,0.141414141414141,0.111111111111111,0.151515151515152,0.0909090909090909,0.171717171717172,0.101010101010101,0.151515151515152,0
"348",1,0,0.130434782608696,0.0869565217391304,0.173913043478261,0.130434782608696,0.0869565217391304,0.173913043478261,0,0.217391304347826,0
"349",1,0,0,0.230769230769231,0.115384615384615,0.115384615384615,0.0769230769230769,0.269230769230769,0.115384615384615,0.0769230769230769,0
"350",1,0,0.0172413793103448,0.275862068965517,0.172413793103448,0.0517241379310345,0.0344827586206897,0.310344827586207,0.103448275862069,0.0344827586206897,0
"351",1,0,0.236842105263158,0.105263157894737,0.105263157894737,0.210526315789474,0.131578947368421,0,0.157894736842105,0.0526315789473684,0
"352",1,0,0.172413793103448,0.137931034482759,0.103448275862069,0.172413793103448,0.0689655172413793,0.137931034482759,0.0344827586206897,0.172413793103448,0
"353",1,0,0.25,0.0277777777777778,0.0833333333333333,0.166666666666667,0.222222222222222,0.0555555555555556,0.111111111111111,0.0833333333333333,0
"354",1,0,0.0147058823529412,0.264705882352941,0.176470588235294,0.102941176470588,0.0441176470588235,0.220588235294118,0.0294117647058824,0.147058823529412,0
"355",1,0,0.108974358974359,0.102564102564103,0.115384615384615,0.166666666666667,0.0897435897435898,0.147435897435897,0.128205128205128,0.141025641025641,0
"356",1,0,0.0350877192982456,0.192982456140351,0.157894736842105,0.140350877192982,0.0175438596491228,0.210526315789474,0.105263157894737,0.140350877192982,0
"357",1,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.166666666666667,0.133333333333333,0.2,0.166666666666667,0
"358",1,0,0.04,0.14,0.16,0.08,0.12,0.14,0.12,0.2,0
"359",1,0,0.416666666666667,0.0833333333333333,0,0.166666666666667,0.0833333333333333,0,0.166666666666667,0.0833333333333333,0
"360",1,0,0.0606060606060606,0.121212121212121,0.121212121212121,0.181818181818182,0.0909090909090909,0.212121212121212,0.0606060606060606,0.151515151515152,0
"361",1,0,0,0.3,0.1,0.1,0,0.333333333333333,0.0666666666666667,0.1,0
"362",1,0,0.133333333333333,0.0666666666666667,0.133333333333333,0.266666666666667,0.133333333333333,0,0,0.266666666666667,0
"363",1,0,0.0645161290322581,0.129032258064516,0.145161290322581,0.145161290322581,0.0645161290322581,0.17741935483871,0.145161290322581,0.129032258064516,0
"364",1,0,0,0.315789473684211,0.131578947368421,0.184210526315789,0.0263157894736842,0.184210526315789,0.131578947368421,0.0263157894736842,0
"365",1,0,0.125925925925926,0.118518518518518,0.140740740740741,0.148148148148148,0.140740740740741,0.0962962962962963,0.0814814814814815,0.148148148148148,0
"366",1,0,0,0.25,0.125,0.0833333333333333,0,0.375,0.0833333333333333,0.0833333333333333,0
"367",1,0,0,0.346153846153846,0.115384615384615,0.115384615384615,0,0.307692307692308,0.0384615384615385,0.0769230769230769,0
"368",1,0,0,0.130434782608696,0.0869565217391304,0.173913043478261,0.0869565217391304,0.173913043478261,0.260869565217391,0.0869565217391304,0
"369",1,0,0,0.107142857142857,0.25,0.142857142857143,0.107142857142857,0.142857142857143,0.0714285714285714,0.178571428571429,0
"370",1,0,0.117647058823529,0.117647058823529,0.117647058823529,0.176470588235294,0.0588235294117647,0.0588235294117647,0.117647058823529,0.235294117647059,0
"371",1,0,0,0.424242424242424,0,0.121212121212121,0,0.272727272727273,0,0.181818181818182,0
"372",1,0,0.0836820083682008,0.133891213389121,0.100418410041841,0.171548117154812,0.0836820083682008,0.163179916317992,0.100418410041841,0.163179916317992,0
"373",1,0,0.0958904109589041,0.0684931506849315,0.10958904109589,0.184931506849315,0.164383561643836,0.10958904109589,0.13013698630137,0.136986301369863,0
"374",1,0,0.0975609756097561,0.121951219512195,0.195121951219512,0.24390243902439,0.0487804878048781,0.146341463414634,0.0487804878048781,0.0975609756097561,0
"375",1,0,0.037037037037037,0.277777777777778,0.148148148148148,0.148148148148148,0.0185185185185185,0.240740740740741,0.0555555555555556,0.0740740740740741,0
"376",1,0,0.0597014925373134,0.17910447761194,0.194029850746269,0.104477611940299,0.0447761194029851,0.253731343283582,0.0597014925373134,0.104477611940299,0
"377",1,0,0.0769230769230769,0.0923076923076923,0.184615384615385,0.215384615384615,0.0615384615384615,0.153846153846154,0.123076923076923,0.0923076923076923,0
"378",1,0,0.05,0.1,0.1375,0.1875,0.1625,0.125,0.1125,0.125,0
"379",1,0,0,0.24,0.1,0.2,0.04,0.26,0.08,0.08,0
"380",1,0,0,0.5,0,0,0,0.5,0,0,0
"381",1,0,0,0.310344827586207,0.103448275862069,0.103448275862069,0,0.344827586206897,0.0344827586206897,0.103448275862069,0
"382",1,0,0,0.324324324324324,0.027027027027027,0.108108108108108,0,0.351351351351351,0.0810810810810811,0.108108108108108,0
"383",1,0,0.0588235294117647,0.117647058823529,0.117647058823529,0.235294117647059,0.0588235294117647,0.117647058823529,0.147058823529412,0.147058823529412,0
"384",1,0,0.0232558139534884,0.186046511627907,0.0697674418604651,0.0930232558139535,0.0465116279069767,0.255813953488372,0.162790697674419,0.162790697674419,0
"385",1,0,0.0740740740740741,0.037037037037037,0.037037037037037,0.185185185185185,0.333333333333333,0,0.148148148148148,0.185185185185185,0
"386",1,0,0.0805369127516778,0.0604026845637584,0.147651006711409,0.100671140939597,0.161073825503356,0.147651006711409,0.181208053691275,0.120805369127517,0
"387",1,0,0.0824742268041237,0.118556701030928,0.118556701030928,0.139175257731959,0.123711340206186,0.175257731958763,0.0927835051546392,0.149484536082474,0
"388",1,0,0.259259259259259,0,0.148148148148148,0.185185185185185,0.185185185185185,0.0740740740740741,0.037037037037037,0.111111111111111,0
"389",1,0,0.0819672131147541,0.114754098360656,0.180327868852459,0.147540983606557,0.147540983606557,0.147540983606557,0.0983606557377049,0.0819672131147541,0
"390",1,0,0.0454545454545455,0.159090909090909,0.159090909090909,0.113636363636364,0.0909090909090909,0.25,0.136363636363636,0.0454545454545455,0
"391",1,0,0.0731707317073171,0.0487804878048781,0.146341463414634,0.0975609756097561,0.0975609756097561,0.219512195121951,0.121951219512195,0.195121951219512,0
"392",1,0,0.181818181818182,0,0.113636363636364,0.204545454545455,0.204545454545455,0.0681818181818182,0.0909090909090909,0.136363636363636,0
"393",1,0,0.07,0.13,0.16,0.14,0.065,0.21,0.145,0.08,0
