"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"333",1,0,0.470078057241975,0.52992194275802,0.00433651344319167,0.01561144839549,0.147441457068517,0.832610581092796,0
"334",1,0,0.315531000613873,0.684468999386125,0.00429711479435236,0.0128913443830571,0.155310006138735,0.827501534683853,0
"335",1,0,1,0,1,0,0,0,0
"336",1,0,0.619047619047616,0.380952380952381,0.0050125313283208,0.0175438596491228,0.160401002506266,0.817042606516284,0
"337",1,0,0,0.999999999999996,0.00454545454545455,0.0181818181818182,0.159090909090909,0.818181818181815,0
"338",0,1,0,0,0,0,0,0,0
"339",1,0,0.533083645443197,0.466916354556805,0.00374531835205993,0.0162297128589263,0.179775280898877,0.800249687890139,0
"340",0,1,0,0,0,0,0,0,0
"341",0,1,0,0,0,0,0,0,0
"342",1,0,0.379464285714285,0.620535714285712,0.00446428571428571,0.0104166666666667,0.162202380952381,0.822916666666664,0
"343",0,1,0,0,0,0,0,0,0
"344",1,0,0.446623093681915,0.553376906318081,0.00435729847494553,0.0174291938997821,0.143790849673203,0.834422657952071,0
"345",1,0,0.578947368421053,0.421052631578948,0.0131578947368421,0.0263157894736842,0.223684210526316,0.736842105263157,0
"346",0,1,0,0,0,0,0,0,0
"347",0,1,0,0,0,0,0,0,0
"348",0,1,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0
"350",0,1,0,0,0,0,0,0,0
"351",1,0,0.139449541284404,0.860550458715585,0.0036697247706422,0.0220183486238532,0.172477064220183,0.801834862385312,0
"352",0,1,0,0,0,0,0,0,0
"353",1,0,0,0.999999999999999,0,0.0652173913043478,0.260869565217391,0.673913043478261,0
"354",1,0,0.17,0.830000000000006,0.00714285714285714,0.0242857142857143,0.161428571428571,0.807142857142863,0
"355",1,0,0.0996563573883158,0.900343642611681,0.00279209621993127,0.0176116838487972,0.133805841924398,0.84579037800687,0
"356",1,0,0.194781826360775,0.805218173639233,0.0035987404408457,0.0166441745389114,0.152496626180837,0.827260458839413,0
"357",0,1,0,0,0,0,0,0,0
"358",0,1,0,0,0,0,0,0,0
"359",1,0,0.205633802816901,0.794366197183098,0.00563380281690141,0.0422535211267606,0.185915492957746,0.766197183098591,0
"360",1,0,0.209734964322123,0.790265035677844,0.00305810397553517,0.017329255861366,0.137104994903159,0.842507645259894,0
"361",1,0,0.0891089108910892,0.910891089108875,0.00433168316831683,0.0129950495049505,0.159034653465347,0.823638613861358,0
"362",0,1,0,0,0,0,0,0,0
"363",1,0,1,0,0.0208333333333333,0.0416666666666667,0.229166666666667,0.708333333333333,0
"364",1,0,0.999999999999999,0,0.0135135135135135,0.0540540540540541,0.243243243243243,0.689189189189188,0
"365",1,0,0.999999999999992,0,0.00700525394045534,0.0157618213660245,0.154115586690018,0.823117338003497,0
"366",0,1,0,0,0,0,0,0,0
"367",1,0,0.999999999999987,0,0.00374064837905237,0.0162094763092269,0.164588528678305,0.815461346633407,0
"368",1,0,0.118618618618618,0.881381381381364,0.00375375375375375,0.0135135135135135,0.153903903903904,0.828828828828814,0
"369",0,1,0,0,0,0,0,0,0
"370",1,0,1,0,0.0116279069767442,0.0232558139534884,0.232558139534884,0.732558139534884,0
"371",1,0,0,1,0.03125,0.03125,0.34375,0.59375,0
"372",1,0,0.598425196850393,0.401574803149604,0.0047244094488189,0.015748031496063,0.181102362204724,0.798425196850398,0
"373",1,0,0.447058823529412,0.552941176470588,0.0235294117647059,0.0352941176470588,0.247058823529412,0.694117647058823,0
"374",1,0,1,0,0.0149253731343284,0.0298507462686567,0.26865671641791,0.686567164179105,0
"375",1,0,0.325581395348839,0.674418604651161,0.0062015503875969,0.0155038759689922,0.186046511627908,0.792248062015499,0
"376",1,0,0.205548549810845,0.79445145018916,0.00378310214375788,0.0163934426229508,0.176544766708701,0.803278688524595,0
"377",0,1,0,0,0,0,0,0,0
"378",1,0,0.668789808917197,0.331210191082803,0.0191082802547771,0.0382165605095541,0.254777070063694,0.687898089171974,0
"379",1,0,0.259090909090908,0.740909090909087,0.00568181818181818,0.0159090909090909,0.163636363636363,0.814772727272721,0
"380",1,0,0.361635220125786,0.638364779874219,0.00471698113207547,0.0172955974842767,0.155660377358491,0.822327044025168,0
"381",0,1,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0
"385",0,1,0,0,0,0,0,0,0
"386",1,0,0,1,0.125,0,0.5,0.375,0
"387",0,1,0,0,0,0,0,0,0
"388",1,0,0.0157894736842105,0.984210526315792,0.0175438596491228,0.0508771929824561,0.278947368421053,0.65263157894737,0
"389",0,1,0,0,0,0,0,0,0
"390",0,1,0,0,0,0,0,0,0
"391",0,1,0,0,0,0,0,0,0
"392",1,0,0,0.999999999999999,0,0.032258064516129,0.387096774193548,0.580645161290322,0
"393",0,1,0,0,0,0,0,0,0
"394",1,0,0,1,0.363636363636364,0.272727272727273,0.363636363636364,0,0
"395",0,1,0,0,0,0,0,0,0
"396",0,1,0,0,0,0,0,0,0
"397",1,0,0.75,0.25,0.75,0.25,0,0,0
"398",0,1,0,0,0,0,0,0,0
"399",0,1,0,0,0,0,0,0,0
"400",0,1,0,0,0,0,0,0,0
"401",1,0,1,0,0.0526315789473684,0.0526315789473684,0.526315789473684,0.368421052631579,0
"402",1,0,1,0,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"403",1,0,0,1,0.0526315789473684,0.0701754385964912,0.385964912280702,0.491228070175439,0
"404",1,0,0.474576271186441,0.525423728813559,0.0508474576271186,0.0847457627118644,0.372881355932204,0.491525423728814,0
"405",1,0,1,0,0.0526315789473684,0,0.736842105263158,0.210526315789474,0
"406",1,0,0.36,0.64,0.04,0.08,0.4,0.48,0
"407",0,1,0,0,0,0,0,0,0
"408",1,0,0,1,0.05,0.05,0.6,0.3,0
"409",1,0,0,1,0.02,0.06,0.42,0.5,0
"410",0,1,0,0,0,0,0,0,0
"411",1,0,1,0,0,0.0357142857142857,0.25,0.714285714285714,0
"412",1,0,0.478260869565218,0.521739130434783,0.0579710144927536,0.0579710144927536,0.449275362318841,0.434782608695652,0
"413",1,0,0,1,1,0,0,0,0
"414",0,1,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0
"416",0,1,0,0,0,0,0,0,0
"417",0,1,0,0,0,0,0,0,0
"418",0,1,0,0,0,0,0,0,0
"419",0,1,0,0,0,0,0,0,0
"420",0,1,0,0,0,0,0,0,0
"421",1,0,0,0.999999999999999,0,0.0704225352112676,0.253521126760563,0.676056338028169,0
"422",1,0,0.0903814262023217,0.909618573797702,0.00912106135986733,0.0381426202321725,0.23217247097844,0.720563847429531,0
"423",0,1,0,0,0,0,0,0,0
"424",1,0,0.109183673469388,0.890816326530621,0.013265306122449,0.0377551020408163,0.26326530612245,0.685714285714292,0
"425",1,0,0,0.999999999999999,0.0967741935483871,0.0645161290322581,0.483870967741935,0.354838709677419,0
"426",0,1,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0
"428",1,0,0.00854700854700855,0.99145299145299,0.0170940170940171,0.0256410256410256,0.247863247863248,0.709401709401709,0
"429",1,0,0.28,0.720000000000001,0.016,0.088,0.256,0.64,0
"430",0,1,0,0,0,0,0,0,0
"431",1,0,0.242677824267783,0.757322175732216,0.0125523012552301,0.0334728033472803,0.259414225941423,0.694560669456066,0
"432",1,0,0,0.999999999999997,0.0220588235294118,0.0441176470588235,0.308823529411764,0.624999999999999,0
"433",1,0,0.999999999999999,0,0.021505376344086,0.0537634408602151,0.236559139784946,0.688172043010752,0
"434",1,0,0.00526315789473684,0.994736842105265,0.0157894736842105,0.0263157894736842,0.247368421052631,0.710526315789475,0
"435",0,1,0,0,0,0,0,0,0
"436",1,0,0,0.999999999999998,0.0153846153846154,0.0307692307692308,0.307692307692308,0.646153846153846,0
"437",1,0,1,0,0.0476190476190476,0.0952380952380952,0.476190476190476,0.380952380952381,0
"438",1,0,1,0,0.0526315789473684,0.105263157894737,0.421052631578947,0.421052631578947,0
"439",1,0,0.14,0.86,0.06,0.02,0.48,0.44,0
"440",1,0,0,0.999999999999999,0.021505376344086,0.0537634408602151,0.301075268817204,0.623655913978494,0
"441",1,0,0,0.999999999999997,0.00460829493087558,0.0230414746543779,0.244239631336406,0.728110599078339,0
"442",1,0,0.451612903225806,0.548387096774193,0.032258064516129,0.0645161290322581,0.387096774193548,0.516129032258064,0
"443",1,0,0,0.999999999999999,0.0119047619047619,0.0119047619047619,0.238095238095238,0.738095238095238,0
"444",1,0,0,1,0.0196078431372549,0.0588235294117647,0.274509803921569,0.647058823529412,0
"445",1,0,0.409090909090909,0.590909090909091,0.0113636363636364,0.0454545454545455,0.323863636363636,0.619318181818183,0
"446",0,1,0,0,0,0,0,0,0
"447",1,0,0.603571428571427,0.396428571428571,0.0142857142857143,0.025,0.264285714285714,0.69642857142857,0
"448",1,0,0.18232044198895,0.817679558011048,0.0165745856353591,0.0386740331491713,0.287292817679558,0.65745856353591,0
"449",0,1,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0
"452",0,1,0,0,0,0,0,0,0
"453",0,1,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0
"455",0,1,0,0,0,0,0,0,0
"456",1,0,0.0782918149466191,0.921708185053399,0.00622775800711744,0.0249110320284698,0.19661921708185,0.772241992882576,0
"457",1,0,0,1,0.0273972602739726,0.0547945205479452,0.356164383561644,0.561643835616439,0
"458",0,1,0,0,0,0,0,0,0
"459",1,0,0.170028818443804,0.829971181556206,0.00576368876080692,0.0273775216138329,0.213256484149856,0.753602305475513,0
"460",1,0,0,1.00000000000002,0.0150684931506849,0.0575342465753425,0.230136986301369,0.697260273972608,0
"461",0,1,0,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0
"463",1,0,0,1,0.217391304347826,0.0434782608695652,0.347826086956522,0.391304347826087,0
"464",1,0,0.847058823529411,0.152941176470588,0.0352941176470588,0.0352941176470588,0.352941176470588,0.576470588235294,0
"465",1,0,1,0,0.0192307692307692,0.0576923076923077,0.423076923076923,0.5,0
"466",0,1,0,0,0,0,0,0,0
"467",1,0,0,1,0.0153846153846154,0.0369230769230769,0.255384615384616,0.692307692307694,0
"468",1,0,0.0666666666666667,0.933333333333333,0.133333333333333,0,0.333333333333333,0.533333333333333,0
"469",1,0,1,0,0.0294117647058824,0,0.323529411764706,0.647058823529412,0
"470",1,0,0,0.999999999999998,0.0165289256198347,0.0330578512396694,0.190082644628099,0.760330578512395,0
"471",1,0,0.46031746031746,0.53968253968254,0.0211640211640212,0.037037037037037,0.264550264550265,0.677248677248679,0
"472",1,0,0.330708661417322,0.669291338582676,0.0078740157480315,0.0275590551181102,0.228346456692913,0.736220472440944,0
"473",1,0,1,0,0.0212765957446809,0.0425531914893617,0.361702127659574,0.574468085106383,0
"474",1,0,0.184210526315789,0.815789473684212,0.0263157894736842,0.0350877192982456,0.368421052631579,0.570175438596492,0
"475",0,1,0,0,0,0,0,0,0
"476",1,0,1,0,0.0188679245283019,0.0566037735849057,0.226415094339623,0.69811320754717,0
"477",1,0,1,0,0.0204081632653061,0.0408163265306122,0.204081632653061,0.734693877551021,0
"478",1,0,0.140540540540541,0.859459459459456,0.0162162162162162,0.0486486486486487,0.248648648648649,0.686486486486485,0
"479",1,0,0.0105263157894737,0.989473684210527,0.0421052631578947,0.0421052631578947,0.294736842105263,0.621052631578947,0
"480",1,0,0.432748538011696,0.567251461988304,0.0116959064327485,0.0350877192982456,0.245614035087719,0.707602339181285,0
"481",0,1,0,0,0,0,0,0,0
"482",1,0,0,0.999999999999996,0.0102040816326531,0.0255102040816327,0.275510204081633,0.68877551020408,0
"483",0,1,0,0,0,0,0,0,0
"484",1,0,0,1,0.153846153846154,0,0.307692307692308,0.538461538461539,0
"485",0,1,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0
"492",1,0,0.1625,0.837499999999999,0.05,0.1,0.2625,0.5875,0
"493",0,1,0,0,0,0,0,0,0
"494",1,0,0,0.999999999999994,0.0381679389312977,0.0763358778625954,0.301526717557252,0.583969465648855,0
"495",1,0,0.25040064102564,0.749599358974391,0.00520833333333333,0.0248397435897436,0.165865384615384,0.804086538461578,0
"496",1,0,0.277777777777778,0.722222222222222,0.111111111111111,0,0.388888888888889,0.5,0
"497",1,0,0,0.999999999999999,0.0104166666666667,0.0625,0.270833333333333,0.65625,0
"498",1,0,0.338672768878718,0.66132723112128,0.0068649885583524,0.0366132723112128,0.19908466819222,0.757437070938213,0
"499",1,0,0,1,1,0,0,0,0
"500",1,0,0.168233082706768,0.831766917293221,0.00657894736842105,0.0234962406015038,0.200187969924813,0.769736842105253,0
"501",1,0,1,0,0.016260162601626,0.024390243902439,0.268292682926829,0.691056910569106,0
"502",1,0,0,1.00000000000001,0.00852878464818763,0.0170575692963753,0.228144989339019,0.746268656716424,0
"503",1,0,1,0,0.0196078431372549,0.0588235294117647,0.333333333333333,0.588235294117647,0
"504",1,0,0,0.999999999999998,0.0078740157480315,0.015748031496063,0.236220472440945,0.74015748031496,0
"505",1,0,0,1,0.0196078431372549,0.0392156862745098,0.274509803921569,0.666666666666667,0
"506",1,0,1,0,0.0232558139534884,0.0348837209302326,0.232558139534884,0.709302325581396,0
"507",1,0,0,0.999999999999997,0.0043956043956044,0.0131868131868132,0.232967032967033,0.749450549450547,0
"508",1,0,0,1,0.00925925925925926,0.0185185185185185,0.219135802469136,0.753086419753089,0
"509",1,0,0.253472222222222,0.746527777777783,0.0104166666666667,0.0225694444444445,0.225694444444444,0.74131944444445,0
"510",0,1,0,0,0,0,0,0,0
"511",1,0,0.200716845878136,0.799283154121859,0.00896057347670251,0.0161290322580645,0.2168458781362,0.758064516129028,0
"512",0,1,0,0,0,0,0,0,0
"513",1,0,0.236559139784946,0.763440860215053,0.010752688172043,0.0268817204301075,0.198924731182796,0.763440860215053,0
"514",1,0,1,0,0,0,0.333333333333333,0.666666666666667,0
"515",1,0,0.999999999999999,0,0.0151515151515152,0.0454545454545455,0.333333333333333,0.606060606060606,0
"516",1,0,0,0.999999999999999,0.0104166666666667,0.0208333333333333,0.291666666666667,0.677083333333333,0
"517",1,0,0,1,0.0297029702970297,0.0396039603960396,0.297029702970297,0.633663366336634,0
"518",1,0,0.242647058823529,0.757352941176468,0.0110294117647059,0.0220588235294118,0.19485294117647,0.772058823529409,0
"519",1,0,0.409893992932863,0.59010600706714,0.00706713780918728,0.0212014134275618,0.204946996466431,0.766784452296823,0
"520",1,0,0.292225201072386,0.707774798927614,0.00536193029490617,0.0214477211796247,0.227882037533512,0.745308310991957,0
"521",0,1,0,0,0,0,0,0,0
"522",0,1,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0
"526",1,0,0.518987341772152,0.481012658227848,0.0379746835443038,0.0886075949367089,0.164556962025316,0.708860759493671,0
"527",1,0,0.416326530612243,0.58367346938775,0.0108843537414966,0.036734693877551,0.20952380952381,0.742857142857136,0
"528",0,1,0,0,0,0,0,0,0
"529",0,1,0,0,0,0,0,0,0
"530",1,0,0,1,0.025,0.025,0.325,0.625,0
"531",1,0,0.0821917808219179,0.917808219178072,0.0154109589041096,0.0410958904109589,0.184931506849316,0.758561643835611,0
"532",1,0,0.0723404255319149,0.927659574468086,0.0297872340425532,0.0638297872340425,0.263829787234043,0.642553191489363,0
"533",1,0,0,1,0.025,0.275,0.15,0.55,0
"534",1,0,0.172313649564376,0.827686350435631,0.00677637947725073,0.0280735721200387,0.167473378509197,0.79767666989352,0
"535",1,0,0.183689627870151,0.816310372129862,0.0102929532858274,0.0253365003958828,0.199524940617578,0.764845605700722,0
"536",0,1,0,0,0,0,0,0,0
"537",1,0,1,0,0,0.111111111111111,0.555555555555556,0.333333333333333,0
"538",1,0,0.340720221606647,0.659279778393348,0.00831024930747922,0.0277008310249308,0.182825484764543,0.781163434903042,0
"539",0,1,0,0,0,0,0,0,0
"540",1,0,1,0,0.0588235294117647,0.117647058823529,0.352941176470588,0.470588235294118,0
"541",1,0,0,1,0.0137931034482759,0.0137931034482759,0.237931034482759,0.734482758620691,0
"542",0,1,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0
"544",1,0,0,1,0,0.0170454545454545,0.198863636363636,0.784090909090911,0
"545",1,0,0.205063291139241,0.794936708860763,0.0126582278481013,0.0278481012658228,0.207594936708861,0.751898734177219,0
"546",1,0,0,1,0.00970873786407767,0.029126213592233,0.20873786407767,0.752427184466019,0
"547",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"548",1,0,0.273743016759776,0.726256983240225,0.0167597765363128,0.0391061452513966,0.212290502793296,0.731843575418996,0
"549",0,1,0,0,0,0,0,0,0
"550",1,0,0,1,0.0175438596491228,0.0701754385964912,0.333333333333333,0.578947368421053,0
"551",1,0,0.379104477611939,0.620895522388059,0.00895522388059702,0.0328358208955224,0.191044776119403,0.767164179104479,0
"552",0,1,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0
"554",1,0,0,1.00000000000001,0.00968523002421308,0.0193704600484262,0.208232445520581,0.762711864406785,0
"555",1,0,0,0.999999999999997,0.0121951219512195,0.024390243902439,0.25609756097561,0.707317073170731,0
"556",0,1,0,0,0,0,0,0,0
"557",0,1,0,0,0,0,0,0,0
"558",0,1,0,0,0,0,0,0,0
"559",0,1,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0
"561",1,0,0,1,0.0388349514563107,0.029126213592233,0.427184466019417,0.504854368932039,0
"562",0,1,0,0,0,0,0,0,0
"563",1,0,0,1,0.333333333333333,0.19047619047619,0.428571428571429,0.0476190476190476,0
"564",0,1,0,0,0,0,0,0,0
"565",1,0,0.10625,0.893750000000004,0.015625,0.046875,0.259375,0.678125000000001,0
"566",1,0,0.213812677388836,0.786187322611149,0.00851466414380322,0.0255439924314097,0.229895931882687,0.736045411542087,0
"567",0,1,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0
"569",1,0,0,1,0,0,0.368421052631579,0.631578947368421,0
"570",1,0,0.222222222222222,0.777777777777778,0.0555555555555556,0.0555555555555556,0.333333333333333,0.555555555555556,0
"571",1,0,0,1,0.04,0.02,0.38,0.56,0
"572",1,0,1,0,1,0,0,0,0
"573",1,0,0,1,0.0363636363636364,0.0181818181818182,0.418181818181818,0.527272727272727,0
"574",1,0,1,0,0.05,0.05,0.35,0.55,0
"575",1,0,0.114649681528662,0.885350318471337,0.0191082802547771,0.0191082802547771,0.318471337579618,0.643312101910828,0
"576",1,0,0.0647482014388489,0.935251798561149,0.0431654676258993,0.0503597122302158,0.309352517985612,0.597122302158273,0
"577",1,0,0.228571428571429,0.771428571428572,0.0571428571428571,0.0285714285714286,0.342857142857143,0.571428571428572,0
"578",1,0,0.296511627906977,0.703488372093024,0.0232558139534884,0.0290697674418605,0.343023255813954,0.604651162790698,0
"579",1,0,0,0.999999999999999,0.0206185567010309,0.0412371134020619,0.257731958762887,0.68041237113402,0
"580",1,0,0.999999999999998,0,0.0158730158730159,0.0158730158730159,0.349206349206349,0.619047619047619,0
"581",1,0,0,1,0.0666666666666667,0.0666666666666667,0.466666666666667,0.4,0
"582",0,1,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0
"584",1,0,0,1,0.0344827586206897,0.0344827586206897,0.362068965517241,0.568965517241379,0
"585",1,0,0.0506329113924051,0.949367088607594,0.0379746835443038,0.0379746835443038,0.443037974683545,0.481012658227848,0
"586",1,0,0,1,0,0.333333333333333,0.666666666666667,0,0
"587",1,0,0,1,0.0357142857142857,0.0357142857142857,0.392857142857143,0.535714285714286,0
"588",0,1,0,0,0,0,0,0,0
"589",1,0,0.310344827586207,0.689655172413793,0.0689655172413793,0.0689655172413793,0.551724137931035,0.310344827586207,0
"590",1,0,0.519999999999999,0.479999999999999,0.0133333333333333,0.0266666666666667,0.233333333333333,0.726666666666667,0
"591",0,1,0,0,0,0,0,0,0
"592",0,1,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0
"594",0,1,0,0,0,0,0,0,0
"595",0,1,0,0,0,0,0,0,0
"596",1,0,0.0896358543417367,0.910364145658261,0.0112044817927171,0.0336134453781513,0.198879551820728,0.756302521008401,0
"597",1,0,0.224489795918368,0.77551020408163,0.0102040816326531,0.0510204081632653,0.224489795918368,0.714285714285713,0
"598",0,1,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0
"600",1,0,0.16954314720812,0.830456852791841,0.00304568527918782,0.016751269035533,0.157614213197969,0.822588832487274,0
"601",1,0,0.724637681159422,0.27536231884058,0.0241545893719807,0.0241545893719807,0.294685990338164,0.657004830917876,0
"602",1,0,0,0.999999999999977,0.00447761194029851,0.0218905472636816,0.164676616915422,0.808955223880579,0
"603",1,0,0.336644014636697,0.663355985363314,0.00522739153162572,0.0203868269733403,0.164140094093047,0.810245687402001,0
"604",1,0,0.234133333333332,0.76586666666669,0.0048,0.0186666666666667,0.146666666666666,0.829866666666696,0
