"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2606",0,1,0,0,0,0,0,0,0
"2607",1,0,0,1,0.25,0.25,0.5,0,0
"2608",0,1,0,0,0,0,0,0,0
"2609",0,1,0,0,0,0,0,0,0
"2610",0,1,0,0,0,0,0,0,0
"2611",0,1,0,0,0,0,0,0,0
"2612",0,1,0,0,0,0,0,0,0
"2613",0,1,0,0,0,0,0,0,0
"2614",0,1,0,0,0,0,0,0,0
"2615",0,1,0,0,0,0,0,0,0
"2616",0,1,0,0,0,0,0,0,0
"2617",0,1,0,0,0,0,0,0,0
"2618",0,1,0,0,0,0,0,0,0
"2619",0,1,0,0,0,0,0,0,0
"2620",0,1,0,0,0,0,0,0,0
"2621",1,0,0.416666666666667,0.583333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0
"2622",0,1,0,0,0,0,0,0,0
"2623",0,1,0,0,0,0,0,0,0
"2624",0,1,0,0,0,0,0,0,0
"2625",0,1,0,0,0,0,0,0,0
"2626",0,1,0,0,0,0,0,0,0
"2627",0,1,0,0,0,0,0,0,0
"2628",0,1,0,0,0,0,0,0,0
"2629",0,1,0,0,0,0,0,0,0
"2630",1,0,0.138888888888889,0.861111111111112,0.0555555555555556,0.101851851851852,0.268518518518518,0.574074074074074,0
"2631",0,1,0,0,0,0,0,0,0
"2632",1,0,0.631578947368421,0.368421052631579,0.0526315789473684,0.12280701754386,0.350877192982456,0.473684210526316,0
"2633",1,0,0.205128205128205,0.794871794871794,0.0769230769230769,0.0897435897435897,0.397435897435898,0.435897435897436,0
"2634",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2635",1,0,0,1,1,0,0,0,0
"2636",0,1,0,0,0,0,0,0,0
"2637",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"2638",0,1,0,0,0,0,0,0,0
"2639",0,1,0,0,0,0,0,0,0
"2640",0,1,0,0,0,0,0,0,0
"2641",1,0,0,0.999999999999999,0.0303030303030303,0.0606060606060606,0.333333333333333,0.575757575757575,0
"2642",1,0,0.519999999999999,0.479999999999999,0.02,0.0333333333333333,0.326666666666666,0.62,0
"2643",1,0,0,1,0.0833333333333333,0.0416666666666667,0.416666666666667,0.458333333333333,0
"2644",0,1,0,0,0,0,0,0,0
"2645",0,1,0,0,0,0,0,0,0
"2646",1,0,0.521276595744681,0.478723404255319,0.0212765957446809,0.0425531914893617,0.265957446808511,0.670212765957446,0
"2647",0,1,0,0,0,0,0,0,0
"2648",0,1,0,0,0,0,0,0,0
"2649",1,0,0,1,0.0666666666666667,0.0666666666666667,0.4,0.466666666666667,0
"2650",0,1,0,0,0,0,0,0,0
"2651",1,0,0.3125,0.6875,0.0625,0.15625,0.34375,0.4375,0
"2652",1,0,1,0,1,0,0,0,0
"2653",0,1,0,0,0,0,0,0,0
"2654",0,1,0,0,0,0,0,0,0
"2655",0,1,0,0,0,0,0,0,0
"2656",1,0,0.269230769230769,0.730769230769231,0.0769230769230769,0.0384615384615385,0.423076923076923,0.461538461538461,0
"2657",0,1,0,0,0,0,0,0,0
"2658",1,0,0,1,0.3,0.3,0.3,0.1,0
"2659",0,1,0,0,0,0,0,0,0
"2660",0,1,0,0,0,0,0,0,0
"2661",0,1,0,0,0,0,0,0,0
"2662",0,1,0,0,0,0,0,0,0
"2663",0,1,0,0,0,0,0,0,0
"2664",0,1,0,0,0,0,0,0,0
"2665",0,1,0,0,0,0,0,0,0
"2666",1,0,0.140939597315436,0.859060402684567,0.0223713646532438,0.0693512304250559,0.29082774049217,0.61744966442953,0
"2667",1,0,0.303549571603426,0.696450428396573,0.00979192166462668,0.0361077111383109,0.219094247246023,0.735006119951043,0
"2668",0,1,0,0,0,0,0,0,0
"2669",1,0,0.478178368121441,0.521821631878557,0.015180265654649,0.047438330170778,0.258064516129032,0.679316888045544,0
"2670",0,1,0,0,0,0,0,0,0
"2671",1,0,0.838709677419354,0.161290322580645,0.032258064516129,0.0725806451612903,0.298387096774193,0.596774193548387,0
"2672",0,1,0,0,0,0,0,0,0
"2673",0,1,0,0,0,0,0,0,0
"2674",0,1,0,0,0,0,0,0,0
"2675",0,1,0,0,0,0,0,0,0
"2676",1,0,0.153846153846154,0.846153846153845,0.0461538461538462,0.0923076923076923,0.338461538461538,0.523076923076923,0
"2677",1,0,0.468181818181816,0.53181818181818,0.0113636363636364,0.0272727272727273,0.234090909090908,0.727272727272729,0
"2678",0,1,0,0,0,0,0,0,0
"2679",0,1,0,0,0,0,0,0,0
"2680",1,0,0,1,0.25,0.125,0.375,0.25,0
"2681",0,1,0,0,0,0,0,0,0
"2682",1,0,0.203735144312393,0.796264855687611,0.00848896434634975,0.0237691001697793,0.212224108658743,0.755517826825131,0
"2683",1,0,0.335483870967742,0.664516129032259,0.0129032258064516,0.0387096774193548,0.258064516129032,0.690322580645162,0
"2684",0,1,0,0,0,0,0,0,0
"2685",0,1,0,0,0,0,0,0,0
"2686",1,0,1,0,0.0357142857142857,0.0892857142857143,0.321428571428571,0.553571428571428,0
"2687",0,1,0,0,0,0,0,0,0
"2688",0,1,0,0,0,0,0,0,0
"2689",0,1,0,0,0,0,0,0,0
"2690",1,0,0,1,0.166666666666667,0,0.666666666666667,0.166666666666667,0
"2691",0,1,0,0,0,0,0,0,0
"2692",0,1,0,0,0,0,0,0,0
"2693",1,0,0.120192307692308,0.87980769230769,0.0192307692307692,0.0288461538461538,0.331730769230769,0.620192307692307,0
"2694",0,1,0,0,0,0,0,0,0
"2695",1,0,1,0,0.117647058823529,0.117647058823529,0.470588235294118,0.294117647058824,0
"2696",0,1,0,0,0,0,0,0,0
"2697",0,1,0,0,0,0,0,0,0
"2698",0,1,0,0,0,0,0,0,0
"2699",0,1,0,0,0,0,0,0,0
"2700",0,1,0,0,0,0,0,0,0
"2701",0,1,0,0,0,0,0,0,0
"2702",1,0,0,1,0.142857142857143,0,0.285714285714286,0.571428571428571,0
"2703",1,0,0.310344827586207,0.689655172413793,0.172413793103448,0.275862068965517,0.551724137931035,0,0
"2704",0,1,0,0,0,0,0,0,0
"2705",1,0,0,1,0.157894736842105,0.263157894736842,0.368421052631579,0.210526315789474,0
"2706",0,1,0,0,0,0,0,0,0
"2707",0,1,0,0,0,0,0,0,0
"2708",0,1,0,0,0,0,0,0,0
"2709",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2710",0,1,0,0,0,0,0,0,0
"2711",0,1,0,0,0,0,0,0,0
"2712",1,0,0.509433962264151,0.490566037735849,0.0377358490566038,0.0754716981132075,0.339622641509434,0.547169811320755,0
"2713",0,1,0,0,0,0,0,0,0
"2714",1,0,1,0,0.0277777777777778,0.0555555555555556,0.388888888888889,0.527777777777778,0
"2715",0,1,0,0,0,0,0,0,0
"2716",0,1,0,0,0,0,0,0,0
"2717",0,1,0,0,0,0,0,0,0
"2718",0,1,0,0,0,0,0,0,0
"2719",1,0,1,0,1,0,0,0,0
"2720",0,1,0,0,0,0,0,0,0
"2721",0,1,0,0,0,0,0,0,0
"2722",0,1,0,0,0,0,0,0,0
"2723",0,1,0,0,0,0,0,0,0
"2724",0,1,0,0,0,0,0,0,0
"2725",0,1,0,0,0,0,0,0,0
"2726",0,1,0,0,0,0,0,0,0
"2727",0,1,0,0,0,0,0,0,0
"2728",0,1,0,0,0,0,0,0,0
"2729",0,1,0,0,0,0,0,0,0
"2730",0,1,0,0,0,0,0,0,0
"2731",0,1,0,0,0,0,0,0,0
"2732",0,1,0,0,0,0,0,0,0
"2733",0,1,0,0,0,0,0,0,0
"2734",0,1,0,0,0,0,0,0,0
"2735",0,1,0,0,0,0,0,0,0
"2736",0,1,0,0,0,0,0,0,0
"2737",0,1,0,0,0,0,0,0,0
"2738",1,0,0.242074927953892,0.75792507204612,0.00806916426512968,0.0345821325648415,0.217291066282422,0.740057636887619,0
"2739",0,1,0,0,0,0,0,0,0
"2740",1,0,0,1,1,0,0,0,0
"2741",1,0,0.614364640883984,0.385635359116024,0.00994475138121547,0.0430939226519337,0.214364640883977,0.732596685082881,0
"2742",1,0,0.28698224852071,0.713017751479292,0.0266272189349112,0.0769230769230769,0.281065088757396,0.615384615384617,0
"2743",1,0,0.680722891566265,0.319277108433735,0.0301204819277108,0.0843373493975904,0.289156626506024,0.596385542168675,0
"2744",1,0,0.501607717041799,0.498392282958198,0.00643086816720257,0.0209003215434084,0.200964630225081,0.771704180064304,0
"2745",1,0,0.347826086956522,0.652173913043478,0.0869565217391304,0.0869565217391304,0.565217391304348,0.260869565217391,0
"2746",0,1,0,0,0,0,0,0,0
"2747",0,1,0,0,0,0,0,0,0
"2748",1,0,0,0.999999999999997,0.0147058823529412,0.0367647058823529,0.235294117647059,0.713235294117645,0
"2749",1,0,0.999999999999998,0,0.0128205128205128,0.0384615384615385,0.282051282051282,0.666666666666666,0
"2750",0,1,0,0,0,0,0,0,0
"2751",1,0,0,0.999999999999995,0.00630914826498423,0.0205047318611987,0.209779179810725,0.763406940063088,0
"2752",0,1,0,0,0,0,0,0,0
"2753",0,1,0,0,0,0,0,0,0
"2754",0,1,0,0,0,0,0,0,0
"2755",1,0,0.4,0.6,0.1,0.1,0.35,0.45,0
"2756",1,0,0.204918032786885,0.795081967213115,0.0163934426229508,0.0327868852459016,0.30327868852459,0.647540983606558,0
"2757",1,0,0.672268907563023,0.327731092436974,0.00840336134453781,0.0224089635854342,0.240896358543417,0.728291316526609,0
"2758",0,1,0,0,0,0,0,0,0
"2759",0,1,0,0,0,0,0,0,0
"2760",1,0,0.232044198895027,0.767955801104976,0.0110497237569061,0.0276243093922652,0.265193370165745,0.696132596685085,0
"2761",1,0,1,0,0,0.0535714285714286,0.392857142857143,0.553571428571428,0
"2762",0,1,0,0,0,0,0,0,0
"2763",0,1,0,0,0,0,0,0,0
"2764",1,0,0,1,0.016260162601626,0.040650406504065,0.284552845528455,0.658536585365854,0
"2765",1,0,0.569892473118279,0.43010752688172,0.021505376344086,0.043010752688172,0.247311827956989,0.688172043010752,0
"2766",1,0,0.0666666666666667,0.933333333333333,0.133333333333333,0.0666666666666667,0.533333333333333,0.266666666666667,0
"2767",0,1,0,0,0,0,0,0,0
"2768",0,1,0,0,0,0,0,0,0
"2769",0,1,0,0,0,0,0,0,0
"2770",0,1,0,0,0,0,0,0,0
"2771",0,1,0,0,0,0,0,0,0
"2772",0,1,0,0,0,0,0,0,0
"2773",0,1,0,0,0,0,0,0,0
"2774",1,0,0,1,1,0,0,0,0
"2775",0,1,0,0,0,0,0,0,0
"2776",1,0,1,0,0.25,0.25,0.25,0.25,0
"2777",0,1,0,0,0,0,0,0,0
"2778",1,0,0,1,1,0,0,0,0
"2779",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2780",0,1,0,0,0,0,0,0,0
"2781",1,0,1,0,1,0,0,0,0
"2782",0,1,0,0,0,0,0,0,0
"2783",1,0,0.157894736842105,0.842105263157894,0.0789473684210526,0.0526315789473684,0.421052631578947,0.447368421052631,0
"2784",1,0,0.723404255319149,0.276595744680851,0.0851063829787234,0.0851063829787234,0.382978723404255,0.446808510638298,0
"2785",0,1,0,0,0,0,0,0,0
"2786",1,0,1,0,1,0,0,0,0
"2787",0,1,0,0,0,0,0,0,0
"2788",0,1,0,0,0,0,0,0,0
"2789",0,1,0,0,0,0,0,0,0
"2790",1,0,0,1,0.25,0.125,0.5,0.125,0
"2791",0,1,0,0,0,0,0,0,0
"2792",0,1,0,0,0,0,0,0,0
"2793",0,1,0,0,0,0,0,0,0
"2794",0,1,0,0,0,0,0,0,0
"2795",0,1,0,0,0,0,0,0,0
"2796",0,1,0,0,0,0,0,0,0
"2797",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"2798",0,1,0,0,0,0,0,0,0
"2799",0,1,0,0,0,0,0,0,0
"2800",1,0,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0,0,0
"2801",0,1,0,0,0,0,0,0,0
"2802",0,1,0,0,0,0,0,0,0
"2803",0,1,0,0,0,0,0,0,0
"2804",0,1,0,0,0,0,0,0,0
"2805",0,1,0,0,0,0,0,0,0
"2806",0,1,0,0,0,0,0,0,0
"2807",0,1,0,0,0,0,0,0,0
"2808",0,1,0,0,0,0,0,0,0
"2809",0,1,0,0,0,0,0,0,0
"2810",0,1,0,0,0,0,0,0,0
"2811",1,0,0.384057971014492,0.615942028985507,0.0797101449275362,0.0942028985507247,0.456521739130434,0.369565217391304,0
"2812",0,1,0,0,0,0,0,0,0
"2813",0,1,0,0,0,0,0,0,0
"2814",1,0,0.111111111111111,0.888888888888889,0.666666666666667,0,0.333333333333333,0,0
"2815",0,1,0,0,0,0,0,0,0
"2816",0,1,0,0,0,0,0,0,0
"2817",1,0,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2818",1,0,0.11864406779661,0.881355932203389,0.0508474576271186,0.0508474576271186,0.474576271186441,0.423728813559322,0
"2819",0,1,0,0,0,0,0,0,0
"2820",1,0,0,1,0.0350877192982456,0.0526315789473684,0.473684210526316,0.43859649122807,0
"2821",0,1,0,0,0,0,0,0,0
"2822",0,1,0,0,0,0,0,0,0
"2823",1,0,1,0,1,0,0,0,0
"2824",1,0,0.153846153846154,0.846153846153846,0.230769230769231,0.0769230769230769,0.538461538461539,0.153846153846154,0
"2825",1,0,0,1,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"2826",0,1,0,0,0,0,0,0,0
"2827",1,0,0.224137931034483,0.775862068965518,0.0344827586206897,0.0689655172413793,0.448275862068965,0.448275862068965,0
"2828",1,0,0.438356164383562,0.561643835616439,0.0410958904109589,0.0410958904109589,0.479452054794521,0.438356164383562,0
"2829",0,1,0,0,0,0,0,0,0
"2830",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"2831",0,1,0,0,0,0,0,0,0
"2832",1,0,0,1,1,0,0,0,0
"2833",1,0,0,1,0.0350877192982456,0.0350877192982456,0.43859649122807,0.491228070175439,0
"2834",0,1,0,0,0,0,0,0,0
"2835",0,1,0,0,0,0,0,0,0
"2836",0,1,0,0,0,0,0,0,0
"2837",0,1,0,0,0,0,0,0,0
"2838",0,1,0,0,0,0,0,0,0
"2839",1,0,1,0,0.0416666666666667,0.0416666666666667,0.541666666666667,0.375,0
"2840",0,1,0,0,0,0,0,0,0
"2841",0,1,0,0,0,0,0,0,0
"2842",0,1,0,0,0,0,0,0,0
"2843",0,1,0,0,0,0,0,0,0
"2844",0,1,0,0,0,0,0,0,0
"2845",0,1,0,0,0,0,0,0,0
"2846",0,1,0,0,0,0,0,0,0
"2847",1,0,0.141898370086289,0.858101629913718,0.00862895493767977,0.024928092042186,0.195589645254074,0.770853307766066,0
"2848",1,0,0.631929046563188,0.368070953436805,0.00591278640059128,0.0362158167036216,0.198817442719881,0.7590539541759,0
"2849",1,0,0.441108545034644,0.558891454965359,0.0184757505773672,0.0531177829099307,0.302540415704388,0.625866050808314,0
"2850",0,1,0,0,0,0,0,0,0
"2851",1,0,0.529098178587283,0.470901821412696,0.00621945801865837,0.0293203020879609,0.201688138605065,0.762772101288294,0
"2852",1,0,0.130434782608696,0.869565217391306,0.0108695652173913,0.0217391304347826,0.25,0.717391304347827,0
"2853",0,1,0,0,0,0,0,0,0
"2854",1,0,0.999999999999999,0,0.0483870967741935,0.0483870967741935,0.290322580645161,0.612903225806451,0
"2855",1,0,0.0416666666666667,0.958333333333333,0.00757575757575758,0.0227272727272727,0.242424242424242,0.727272727272727,0
"2856",1,0,0,1,0.0344827586206897,0.0344827586206897,0.344827586206897,0.586206896551724,0
"2857",1,0,0.0576923076923077,0.94230769230769,0.00641025641025641,0.0224358974358974,0.227564102564102,0.743589743589742,0
"2858",0,1,0,0,0,0,0,0,0
"2859",0,1,0,0,0,0,0,0,0
"2860",0,1,0,0,0,0,0,0,0
"2861",0,1,0,0,0,0,0,0,0
"2862",1,0,0.999999999999997,0,0.00719424460431655,0.0215827338129496,0.237410071942446,0.733812949640287,0
"2863",1,0,0.418181818181818,0.581818181818182,0.00779220779220779,0.0207792207792208,0.236363636363636,0.735064935064935,0
"2864",1,0,0.296153846153846,0.703846153846152,0.00769230769230769,0.0192307692307692,0.257692307692307,0.715384615384613,0
"2865",0,1,0,0,0,0,0,0,0
"2866",0,1,0,0,0,0,0,0,0
"2867",0,1,0,0,0,0,0,0,0
"2868",1,0,0,0.999999999999999,0.0303030303030303,0.0303030303030303,0.515151515151515,0.424242424242424,0
"2869",1,0,0,1,0.5,0,0.5,0,0
"2870",0,1,0,0,0,0,0,0,0
"2871",0,1,0,0,0,0,0,0,0
"2872",1,0,0.504798464491362,0.495201535508637,0.00767754318618042,0.0230326295585413,0.224568138195777,0.744721689059507,0
"2873",1,0,0.241379310344828,0.758620689655174,0.0103448275862069,0.0275862068965517,0.251724137931035,0.710344827586208,0
"2874",0,1,0,0,0,0,0,0,0
"2875",1,0,0.41747572815534,0.58252427184466,0.0194174757281553,0.0388349514563107,0.242718446601942,0.699029126213592,0
"2876",0,1,0,0,0,0,0,0,0
"2877",0,1,0,0,0,0,0,0,0
"2878",0,1,0,0,0,0,0,0,0
"2879",0,1,0,0,0,0,0,0,0
"2880",0,1,0,0,0,0,0,0,0
"2881",0,1,0,0,0,0,0,0,0
"2882",0,1,0,0,0,0,0,0,0
"2883",1,0,0.666666666666667,0.333333333333333,0.5,0.333333333333333,0.166666666666667,0,0
"2884",0,1,0,0,0,0,0,0,0
"2885",1,0,1,0,1,0,0,0,0
"2886",1,0,0.363636363636364,0.636363636363636,0.0173160173160173,0.0606060606060606,0.272727272727273,0.649350649350649,0
"2887",1,0,0.294117647058824,0.705882352941177,0.352941176470588,0.294117647058824,0.352941176470588,0,0
"2888",0,1,0,0,0,0,0,0,0
"2889",0,1,0,0,0,0,0,0,0
"2890",1,0,0.333333333333333,0.666666666666666,0.0606060606060606,0.121212121212121,0.333333333333333,0.484848484848485,0
"2891",1,0,1,0,0.1,0,0.4,0.5,0
"2892",1,0,0.818053596614949,0.181946403385049,0.00705218617771509,0.0197461212976023,0.208744710860366,0.764456981664315,0
"2893",0,1,0,0,0,0,0,0,0
"2894",0,1,0,0,0,0,0,0,0
"2895",1,0,1,0,0.0588235294117647,0.117647058823529,0.294117647058824,0.529411764705882,0
"2896",0,1,0,0,0,0,0,0,0
"2897",1,0,0,1,0.0277777777777778,0.0277777777777778,0.277777777777778,0.666666666666667,0
"2898",0,1,0,0,0,0,0,0,0
"2899",0,1,0,0,0,0,0,0,0
"2900",0,1,0,0,0,0,0,0,0
"2901",1,0,0,1,0.166666666666667,0,0.5,0.333333333333333,0
"2902",0,1,0,0,0,0,0,0,0
"2903",0,1,0,0,0,0,0,0,0
"2904",0,1,0,0,0,0,0,0,0
"2905",1,0,0,1,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"2906",1,0,0.5,0.5,0.0344827586206897,0.0862068965517241,0.327586206896552,0.551724137931034,0
"2907",1,0,0.571428571428571,0.428571428571429,0.0285714285714286,0.0714285714285714,0.342857142857143,0.557142857142857,0
"2908",0,1,0,0,0,0,0,0,0
"2909",0,1,0,0,0,0,0,0,0
"2910",0,1,0,0,0,0,0,0,0
"2911",1,0,0.694444444444445,0.305555555555556,0.0277777777777778,0.0277777777777778,0.277777777777778,0.666666666666667,0
"2912",0,1,0,0,0,0,0,0,0
"2913",0,1,0,0,0,0,0,0,0
"2914",0,1,0,0,0,0,0,0,0
"2915",0,1,0,0,0,0,0,0,0
"2916",0,1,0,0,0,0,0,0,0
"2917",0,1,0,0,0,0,0,0,0
"2918",0,1,0,0,0,0,0,0,0
"2919",0,1,0,0,0,0,0,0,0
"2920",0,1,0,0,0,0,0,0,0
"2921",1,0,0.5,0.5,0.25,0.375,0.375,0,0
"2922",0,1,0,0,0,0,0,0,0
"2923",1,0,0.280575539568346,0.719424460431654,0.0575539568345324,0.122302158273381,0.345323741007195,0.474820143884893,0
"2924",0,1,0,0,0,0,0,0,0
"2925",1,0,1,0,0.285714285714286,0.142857142857143,0.285714285714286,0.285714285714286,0
"2926",0,1,0,0,0,0,0,0,0
"2927",0,1,0,0,0,0,0,0,0
"2928",1,0,1,0,1,0,0,0,0
"2929",0,1,0,0,0,0,0,0,0
"2930",0,1,0,0,0,0,0,0,0
"2931",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"2932",0,1,0,0,0,0,0,0,0
"2933",1,0,0.363636363636364,0.636363636363636,0.181818181818182,0.272727272727273,0.363636363636364,0.181818181818182,0
"2934",0,1,0,0,0,0,0,0,0
"2935",0,1,0,0,0,0,0,0,0
"2936",0,1,0,0,0,0,0,0,0
"2937",0,1,0,0,0,0,0,0,0
"2938",0,1,0,0,0,0,0,0,0
"2939",0,1,0,0,0,0,0,0,0
"2940",0,1,0,0,0,0,0,0,0
"2941",0,1,0,0,0,0,0,0,0
"2942",0,1,0,0,0,0,0,0,0
"2943",0,1,0,0,0,0,0,0,0
"2944",1,0,0.304347826086957,0.695652173913043,0.0869565217391304,0.130434782608696,0.478260869565217,0.304347826086957,0
"2945",0,1,0,0,0,0,0,0,0
"2946",1,0,0.0416666666666667,0.958333333333333,0.125,0.125,0.416666666666667,0.333333333333333,0
"2947",0,1,0,0,0,0,0,0,0
"2948",0,1,0,0,0,0,0,0,0
"2949",0,1,0,0,0,0,0,0,0
"2950",0,1,0,0,0,0,0,0,0
"2951",0,1,0,0,0,0,0,0,0
"2952",0,1,0,0,0,0,0,0,0
"2953",0,1,0,0,0,0,0,0,0
"2954",0,1,0,0,0,0,0,0,0
"2955",1,0,0.494505494505493,0.505494505494504,0.0247252747252747,0.0467032967032967,0.337912087912087,0.590659340659339,0
"2956",0,1,0,0,0,0,0,0,0
"2957",0,1,0,0,0,0,0,0,0
"2958",1,0,0.434210526315789,0.56578947368421,0.0657894736842105,0.105263157894737,0.618421052631579,0.210526315789474,0
"2959",0,1,0,0,0,0,0,0,0
"2960",1,0,1,0,0.0207253886010363,0.0259067357512953,0.373056994818653,0.580310880829016,0
"2961",1,0,1,0,0.5,0,0.5,0,0
"2962",1,0,0,1,0.5,0,0.5,0,0
"2963",0,1,0,0,0,0,0,0,0
"2964",0,1,0,0,0,0,0,0,0
"2965",1,0,0.310344827586207,0.689655172413793,0.103448275862069,0.0689655172413793,0.551724137931035,0.275862068965517,0
"2966",0,1,0,0,0,0,0,0,0
"2967",0,1,0,0,0,0,0,0,0
"2968",0,1,0,0,0,0,0,0,0
"2969",0,1,0,0,0,0,0,0,0
"2970",0,1,0,0,0,0,0,0,0
"2971",0,1,0,0,0,0,0,0,0
"2972",0,1,0,0,0,0,0,0,0
"2973",0,1,0,0,0,0,0,0,0
"2974",1,0,0.8,0.2,0.0666666666666667,0.0444444444444444,0.555555555555555,0.333333333333333,0
"2975",1,0,1,0,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"2976",0,1,0,0,0,0,0,0,0
"2977",0,1,0,0,0,0,0,0,0
"2978",0,1,0,0,0,0,0,0,0
"2979",0,1,0,0,0,0,0,0,0
"2980",1,0,0,1,0,0.1,0.7,0.2,0
"2981",1,0,0.422680412371134,0.577319587628866,0.0206185567010309,0.0515463917525773,0.371134020618557,0.556701030927835,0
"2982",0,1,0,0,0,0,0,0,0
"2983",0,1,0,0,0,0,0,0,0
"2984",0,1,0,0,0,0,0,0,0
"2985",0,1,0,0,0,0,0,0,0
"2986",0,1,0,0,0,0,0,0,0
"2987",0,1,0,0,0,0,0,0,0
"2988",0,1,0,0,0,0,0,0,0
"2989",0,1,0,0,0,0,0,0,0
"2990",0,1,0,0,0,0,0,0,0
"2991",0,1,0,0,0,0,0,0,0
"2992",0,1,0,0,0,0,0,0,0
"2993",0,1,0,0,0,0,0,0,0
"2994",1,0,0.5,0.5,0.75,0.25,0,0,0
"2995",1,0,0.25,0.75,1,0,0,0,0
"2996",1,0,1,0,1,0,0,0,0
"2997",0,1,0,0,0,0,0,0,0
"2998",0,1,0,0,0,0,0,0,0
"2999",1,0,1,0,0.125,0.25,0.25,0.375,0
"3000",1,0,1,0,0.5,0,0.5,0,0
"3001",0,1,0,0,0,0,0,0,0
"3002",1,0,1,0,1,0,0,0,0
"3003",0,1,0,0,0,0,0,0,0
"3004",1,0,1,0,1,0,0,0,0
"3005",0,1,0,0,0,0,0,0,0
"3006",0,1,0,0,0,0,0,0,0
"3007",0,1,0,0,0,0,0,0,0
"3008",0,1,0,0,0,0,0,0,0
"3009",0,1,0,0,0,0,0,0,0
"3010",0,1,0,0,0,0,0,0,0
"3011",0,1,0,0,0,0,0,0,0
"3012",1,0,1,0,1,0,0,0,0
"3013",0,1,0,0,0,0,0,0,0
"3014",1,0,0.5,0.5,0.25,0.25,0.25,0.25,0
"3015",0,1,0,0,0,0,0,0,0
"3016",0,1,0,0,0,0,0,0,0
"3017",0,1,0,0,0,0,0,0,0
"3018",0,1,0,0,0,0,0,0,0
"3019",0,1,0,0,0,0,0,0,0
"3020",0,1,0,0,0,0,0,0,0
"3021",0,1,0,0,0,0,0,0,0
"3022",0,1,0,0,0,0,0,0,0
"3023",0,1,0,0,0,0,0,0,0
"3024",0,1,0,0,0,0,0,0,0
"3025",0,1,0,0,0,0,0,0,0
"3026",0,1,0,0,0,0,0,0,0
"3027",1,0,0,1,1,0,0,0,0
"3028",1,0,0.0833333333333333,0.916666666666666,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0
"3029",1,0,0.397435897435896,0.602564102564101,0.0128205128205128,0.0494505494505495,0.228937728937728,0.708791208791207,0
"3030",1,0,0.705882352941177,0.294117647058824,0.235294117647059,0.176470588235294,0.588235294117647,0,0
"3031",1,0,0.486583184257605,0.5134168157424,0.0214669051878354,0.0661896243291592,0.304114490161003,0.608228980322007,0
"3032",1,0,1,0,0.142857142857143,0.0714285714285714,0.428571428571428,0.357142857142857,0
"3033",1,0,1,0,0.25,0.25,0.5,0,0
"3034",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"3035",0,1,0,0,0,0,0,0,0
"3036",0,1,0,0,0,0,0,0,0
"3037",0,1,0,0,0,0,0,0,0
"3038",0,1,0,0,0,0,0,0,0
"3039",0,1,0,0,0,0,0,0,0
"3040",0,1,0,0,0,0,0,0,0
"3041",1,0,0.705882352941177,0.294117647058824,0.117647058823529,0.176470588235294,0.411764705882353,0.294117647058824,0
"3042",1,0,0.375,0.625,0.125,0.125,0.75,0,0
"3043",0,1,0,0,0,0,0,0,0
"3044",1,0,0,1,0.0769230769230769,0.153846153846154,0.230769230769231,0.538461538461539,0
"3045",0,1,0,0,0,0,0,0,0
"3046",0,1,0,0,0,0,0,0,0
"3047",1,0,0,1,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"3048",0,1,0,0,0,0,0,0,0
"3049",0,1,0,0,0,0,0,0,0
"3050",1,0,0,1,0.0769230769230769,0.0384615384615385,0.346153846153846,0.538461538461538,0
"3051",0,1,0,0,0,0,0,0,0
"3052",1,0,1,0,0.0476190476190476,0.142857142857143,0.238095238095238,0.571428571428571,0
"3053",0,1,0,0,0,0,0,0,0
"3054",1,0,0,1,0.142857142857143,0.285714285714286,0.285714285714286,0.285714285714286,0
"3055",0,1,0,0,0,0,0,0,0
"3056",0,1,0,0,0,0,0,0,0
"3057",0,1,0,0,0,0,0,0,0
"3058",0,1,0,0,0,0,0,0,0
"3059",0,1,0,0,0,0,0,0,0
"3060",0,1,0,0,0,0,0,0,0
"3061",0,1,0,0,0,0,0,0,0
"3062",1,0,0.428571428571429,0.571428571428571,0.428571428571429,0.428571428571429,0.142857142857143,0,0
"3063",1,0,0.408450704225353,0.591549295774648,0.0187793427230047,0.0610328638497652,0.220657276995305,0.699530516431924,0
