"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2927",1,0,0.483007209062824,0.516992790937181,0.00411946446961895,0.0185375901132853,0.149330587023687,0.828012358393413,0
"2928",0,1,0,0,0,0,0,0,0
"2929",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"2930",1,0,0.206896551724138,0.793103448275862,0.103448275862069,0.172413793103448,0.379310344827586,0.344827586206897,0
"2931",0,1,0,0,0,0,0,0,0
"2932",0,1,0,0,0,0,0,0,0
"2933",0,1,0,0,0,0,0,0,0
"2934",0,1,0,0,0,0,0,0,0
"2935",0,1,0,0,0,0,0,0,0
"2936",0,1,0,0,0,0,0,0,0
"2937",0,1,0,0,0,0,0,0,0
"2938",0,1,0,0,0,0,0,0,0
"2939",0,1,0,0,0,0,0,0,0
"2940",0,1,0,0,0,0,0,0,0
"2941",0,1,0,0,0,0,0,0,0
"2942",0,1,0,0,0,0,0,0,0
"2943",1,0,0.644046094750318,0.355953905249678,0.00896286811779769,0.0422535211267606,0.204865556978233,0.743918053777209,0
"2944",1,0,0.238777459407832,0.761222540592173,0.00477554918815664,0.0343839541547278,0.185291308500478,0.775549188156643,0
"2945",1,0,0.342668024439916,0.657331975560067,0.00560081466395112,0.0269857433808554,0.158350305498982,0.809063136456192,0
"2946",1,0,0.349775784753362,0.650224215246629,0.0062780269058296,0.0376681614349776,0.182959641255606,0.773094170403577,0
"2947",1,0,0.114917915774447,0.885082084225569,0.00785153461812991,0.0299785867237688,0.167737330478229,0.794432548179882,0
"2948",1,0,0.556195965417868,0.443804034582132,0.0144092219020173,0.0432276657060519,0.216138328530259,0.726224783861675,0
"2949",1,0,1,0,1,0,0,0,0
"2950",1,0,0.264309764309768,0.735690235690253,0.00505050505050505,0.0281986531986532,0.162037037037038,0.804713804713824,0
"2951",1,0,0.76,0.24,0.04,0.06,0.26,0.64,0
"2952",1,0,0.422555317630259,0.577444682369734,0.00356887937187723,0.0185581727337616,0.148465381870092,0.829407566024281,0
"2953",1,0,0.404092071611252,0.595907928388747,0.010230179028133,0.030690537084399,0.199488491048593,0.759590792838878,0
"2954",0,1,0,0,0,0,0,0,0
"2955",0,1,0,0,0,0,0,0,0
"2956",0,1,0,0,0,0,0,0,0
"2957",0,1,0,0,0,0,0,0,0
"2958",1,0,0,1,0.0454545454545455,0.0454545454545455,0.318181818181818,0.590909090909091,0
"2959",0,1,0,0,0,0,0,0,0
"2960",1,0,0.337819650067296,0.662180349932711,0.00807537012113055,0.0255720053835801,0.185733512786002,0.780619111709295,0
"2961",1,0,0.252252252252252,0.747747747747749,0.018018018018018,0.036036036036036,0.297297297297297,0.648648648648649,0
"2962",0,1,0,0,0,0,0,0,0
"2963",0,1,0,0,0,0,0,0,0
"2964",0,1,0,0,0,0,0,0,0
"2965",1,0,0.290322580645163,0.709677419354829,0.00550747442958301,0.020456333595594,0.165224232887491,0.808811959087317,0
"2966",0,1,0,0,0,0,0,0,0
"2967",0,1,0,0,0,0,0,0,0
"2968",1,0,0,1,0.0285714285714286,0.0571428571428571,0.228571428571429,0.685714285714286,0
"2969",0,1,0,0,0,0,0,0,0
"2970",1,0,0.315452361889512,0.684547638110481,0.0056044835868695,0.0176140912730184,0.179343474779824,0.797437950360278,0
"2971",0,1,0,0,0,0,0,0,0
"2972",0,1,0,0,0,0,0,0,0
"2973",0,1,0,0,0,0,0,0,0
"2974",0,1,0,0,0,0,0,0,0
"2975",0,1,0,0,0,0,0,0,0
"2976",0,1,0,0,0,0,0,0,0
"2977",1,0,0.668989547038328,0.331010452961673,0.0313588850174216,0.101045296167247,0.289198606271777,0.578397212543555,0
"2978",1,0,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2979",1,0,0,1,1,0,0,0,0
"2980",0,1,0,0,0,0,0,0,0
"2981",1,0,0,0.999999999999999,0.032258064516129,0.129032258064516,0.354838709677419,0.483870967741935,0
"2982",0,1,0,0,0,0,0,0,0
"2983",0,1,0,0,0,0,0,0,0
"2984",1,0,0.263322884012539,0.736677115987463,0.0376175548589342,0.134796238244514,0.29153605015674,0.536050156739813,0
"2985",0,1,0,0,0,0,0,0,0
"2986",1,0,0,1,0.0384615384615385,0.153846153846154,0.384615384615385,0.423076923076923,0
"2987",1,0,0.478260869565217,0.521739130434782,0.0869565217391304,0.130434782608696,0.260869565217391,0.521739130434782,0
"2988",0,1,0,0,0,0,0,0,0
"2989",0,1,0,0,0,0,0,0,0
"2990",1,0,1,0,0.285714285714286,0.142857142857143,0.428571428571429,0.142857142857143,0
"2991",0,1,0,0,0,0,0,0,0
"2992",0,1,0,0,0,0,0,0,0
"2993",1,0,0.316455696202532,0.683544303797468,0.0379746835443038,0.10126582278481,0.291139240506329,0.569620253164557,0
"2994",0,1,0,0,0,0,0,0,0
"2995",0,1,0,0,0,0,0,0,0
"2996",1,0,0.631578947368421,0.368421052631579,0.0789473684210526,0.105263157894737,0.315789473684211,0.5,0
"2997",0,1,0,0,0,0,0,0,0
"2998",0,1,0,0,0,0,0,0,0
"2999",0,1,0,0,0,0,0,0,0
"3000",1,0,1,0,0.0769230769230769,0.0769230769230769,0.461538461538462,0.384615384615385,0
"3001",0,1,0,0,0,0,0,0,0
"3002",1,0,0,1,0.125,0.5,0.375,0,0
"3003",0,1,0,0,0,0,0,0,0
"3004",0,1,0,0,0,0,0,0,0
"3005",1,0,0,1,0.0365853658536585,0.0853658536585366,0.280487804878049,0.597560975609756,0
"3006",0,1,0,0,0,0,0,0,0
"3007",0,1,0,0,0,0,0,0,0
"3008",0,1,0,0,0,0,0,0,0
"3009",0,1,0,0,0,0,0,0,0
"3010",0,1,0,0,0,0,0,0,0
"3011",1,0,0.586978169283747,0.413021830716146,0.00114898506319418,0.0105706625813865,0.101263883569515,0.887016468785965,0
"3012",1,0,0.257846153846157,0.742153846153838,0.00307692307692308,0.0252307692307692,0.151384615384616,0.820307692307678,0
"3013",1,0,0.55430374042361,0.445696259576363,0.00180261378999549,0.0129562866155926,0.113564668769718,0.871676430824824,0
"3014",0,1,0,0,0,0,0,0,0
"3015",1,0,0.276804123711339,0.723195876288657,0.00463917525773196,0.0257731958762887,0.152577319587628,0.817010309278348,0
"3016",1,0,0.577388149939523,0.422611850060448,0.00221684804514309,0.0106811769447803,0.125957275292222,0.861144699717826,0
"3017",1,0,1,0,0.0666666666666667,0,0.3,0.633333333333333,0
"3018",1,0,0.302903987772684,0.697096012227336,0.00180630818396554,0.0143115186883423,0.119772127275256,0.864110045852499,0
"3019",1,0,0.318686510748886,0.681313489251119,0.00141743444365698,0.0129931490668557,0.120009449562955,0.865579966926478,0
"3020",1,0,0,1,0,0.0350877192982456,0.18421052631579,0.780701754385967,0
"3021",0,1,0,0,0,0,0,0,0
"3022",0,1,0,0,0,0,0,0,0
"3023",1,0,0.771834273487605,0.228165726512356,0.00175063217272904,0.008947675549504,0.114374635284963,0.874927056992736,0
"3024",0,1,0,0,0,0,0,0,0
"3025",1,0,0.483931947069945,0.516068052930059,0.0056710775047259,0.0245746691871456,0.183364839319471,0.786389413988662,0
"3026",1,0,0.525737014506316,0.474262985493676,0.00140383715489003,0.00889096864763688,0.119326158165652,0.870379036031895,0
"3027",1,0,0,0.999999999999998,0.010989010989011,0.021978021978022,0.208791208791209,0.758241758241758,0
"3028",0,1,0,0,0,0,0,0,0
"3029",1,0,0.507692307692307,0.492307692307691,0.00879120879120879,0.0285714285714286,0.18021978021978,0.78241758241758,0
"3030",1,0,0.310024752475248,0.689975247524736,0.00309405940594059,0.0123762376237624,0.141707920792079,0.842821782178188,0
"3031",0,1,0,0,0,0,0,0,0
"3032",0,1,0,0,0,0,0,0,0
"3033",1,0,0.656576480042847,0.343423519957132,0.001607286364854,0.00803643182427003,0.118135547816768,0.872220733994087,0
"3034",0,1,0,0,0,0,0,0,0
"3035",1,0,0.251798561151073,0.748201438848942,0.00231243576567318,0.0100205549845838,0.130781089414183,0.856885919835587,0
"3036",1,0,0.513981358189077,0.486018641810914,0.00199733688415446,0.00932090545938748,0.123834886817577,0.864846870838902,0
"3037",1,0,0.999999999999999,0,0.0533333333333333,0.04,0.213333333333333,0.693333333333333,0
"3038",0,1,0,0,0,0,0,0,0
"3039",0,1,0,0,0,0,0,0,0
"3040",1,0,1,0,0,0.038961038961039,0.155844155844156,0.805194805194805,0
"3041",0,1,0,0,0,0,0,0,0
"3042",0,1,0,0,0,0,0,0,0
"3043",0,1,0,0,0,0,0,0,0
"3044",0,1,0,0,0,0,0,0,0
"3045",0,1,0,0,0,0,0,0,0
"3046",1,0,0.254385964912279,0.745614035087832,0.00184672206832872,0.0123499538319483,0.128347183748845,0.857456140351015,0
"3047",1,0,0.447025584680604,0.55297441531945,0.00204049599748862,0.0152252393658767,0.131847433683878,0.85088683095283,0
"3048",0,1,0,0,0,0,0,0,0
"3049",1,0,0.496887505558043,0.503112494441992,0.00244553134726545,0.0131169408626056,0.136282792352157,0.84815473543802,0
"3050",1,0,0.544592030360539,0.455407969639474,0.00759013282732448,0.0313092979127135,0.174573055028463,0.786527514231513,0
"3051",0,1,0,0,0,0,0,0,0
"3052",1,0,1,0,0.0238095238095238,0.0714285714285714,0.333333333333333,0.571428571428572,0
"3053",1,0,0.210270498732035,0.789729501268023,0.00253592561284869,0.0160608622147084,0.135883347421808,0.845519864750701,0
"3054",1,0,0.806726094003208,0.19327390599676,0.00526742301458671,0.0222852512155592,0.17260940032415,0.799837925445672,0
"3055",0,1,0,0,0,0,0,0,0
"3056",0,1,0,0,0,0,0,0,0
"3057",1,0,0.421582733812952,0.578417266187054,0.00431654676258993,0.0201438848920863,0.188489208633094,0.787050359712236,0
"3058",1,0,0.493197278911565,0.506802721088436,0.0102040816326531,0.0204081632653061,0.258503401360544,0.710884353741497,0
"3059",1,0,1,0,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"3060",1,0,0.299145299145298,0.700854700854693,0.00356125356125356,0.0142450142450143,0.173789173789173,0.808404558404545,0
"3061",1,0,0.475609756097558,0.524390243902436,0.00221729490022173,0.0144124168514412,0.16629711751663,0.817073170731702,0
"3062",0,1,0,0,0,0,0,0,0
"3063",0,1,0,0,0,0,0,0,0
"3064",0,1,0,0,0,0,0,0,0
"3065",1,0,0,0.999999999999997,0.00909090909090909,0.0272727272727273,0.254545454545455,0.709090909090908,0
"3066",1,0,0.437253798536853,0.56274620146313,0.0028137310073157,0.0118176702307259,0.1541924592009,0.831176139561041,0
"3067",1,0,0.280373831775701,0.719626168224295,0.00311526479750779,0.0114226375908619,0.164070612668743,0.821391484942879,0
"3068",1,0,0.624884792626739,0.375115207373278,0.00153609831029186,0.00798771121351767,0.125038402457758,0.865437788018449,0
"3069",1,0,0.754826254826254,0.245173745173745,0.00579150579150579,0.0193050193050193,0.21042471042471,0.764478764478763,0
"3070",0,1,0,0,0,0,0,0,0
"3071",1,0,0.105473965287049,0.894526034712957,0.00400534045393858,0.0173564753004005,0.182910547396528,0.795727636849138,0
"3072",0,1,0,0,0,0,0,0,0
"3073",1,0,0.267434420985288,0.732565579014731,0.00223928342930262,0.0089571337172105,0.128918746001279,0.859884836852227,0
"3074",1,0,0.335314512134719,0.664685487865278,0.00396235760277365,0.0133729569093611,0.172857850421,0.809806835066862,0
"3075",1,0,0.156671664167916,0.843328335832077,0.00299850074962519,0.0149925037481259,0.167166416791604,0.814842578710638,0
"3076",0,1,0,0,0,0,0,0,0
"3077",0,1,0,0,0,0,0,0,0
"3078",0,1,0,0,0,0,0,0,0
"3079",0,1,0,0,0,0,0,0,0
"3080",0,1,0,0,0,0,0,0,0
"3081",1,0,0.328338536246991,0.671661463752957,0.00131807145334721,0.0114464099895941,0.111064862989946,0.876170655566895,0
"3082",1,0,0.387271741095659,0.612728258904389,0.00198879045380582,0.0144639305731332,0.130356174290363,0.853191104682745,0
"3083",0,1,0,0,0,0,0,0,0
"3084",1,0,0.232797890194195,0.76720210980585,0.00263725725245744,0.0165427954926876,0.138096379765043,0.842723567489875,0
"3085",1,0,0.21551724137931,0.784482758620688,0.0172413793103448,0.0517241379310345,0.206896551724138,0.724137931034481,0
"3086",1,0,0.707150188162808,0.292849811837148,0.0013684570646596,0.0126582278481013,0.112897707834417,0.873075607252744,0
"3087",1,0,0,1,0,0.03125,0.1875,0.78125,0
"3088",1,0,0.64849290780141,0.351507092198577,0.00243794326241135,0.0179521276595745,0.134308510638296,0.845301418439705,0
"3089",0,1,0,0,0,0,0,0,0
"3090",1,0,0.758157389635288,0.241842610364679,0.00274197970935015,0.0200164518782561,0.135179599670963,0.842061968741391,0
"3091",0,1,0,0,0,0,0,0,0
"3092",0,1,0,0,0,0,0,0,0
"3093",1,0,0.611989459815545,0.38801054018445,0.00395256916996047,0.0177865612648221,0.148221343873518,0.830039525691709,0
"3094",0,1,0,0,0,0,0,0,0
"3095",1,0,0.312697095435695,0.687302904564286,0.000995850622406639,0.0066390041493776,0.104398340248961,0.88796680497917,0
"3096",1,0,0.401247401247401,0.598752598752596,0.00831600831600832,0.0207900207900208,0.193347193347193,0.77754677754677,0
"3097",1,0,0.255064935064937,0.744935064935052,0.00207792207792208,0.0124675324675325,0.128311688311688,0.857142857142834,0
"3098",1,0,0.479275845640768,0.520724154359203,0.0028585040495474,0.0123868508813721,0.141972367794188,0.842782277274859,0
"3099",0,1,0,0,0,0,0,0,0
"3100",0,1,0,0,0,0,0,0,0
"3101",0,1,0,0,0,0,0,0,0
"3102",0,1,0,0,0,0,0,0,0
"3103",1,0,0.74155440414509,0.258445595854925,0.00124352331606218,0.00787564766839378,0.109430051813472,0.881450777202106,0
"3104",1,0,0.314705882352941,0.685294117647057,0.00882352941176471,0.0235294117647059,0.197058823529412,0.770588235294115,0
"3105",1,0,0.294701986754968,0.705298013245029,0.0033112582781457,0.0182119205298013,0.172185430463576,0.80629139072847,0
"3106",1,0,0.327942497753821,0.672057502246169,0.00314465408805031,0.0134770889487871,0.136567834681042,0.846810422282089,0
"3107",0,1,0,0,0,0,0,0,0
"3108",0,1,0,0,0,0,0,0,0
"3109",1,0,0,1,0,0.0714285714285714,0.214285714285714,0.714285714285714,0
"3110",1,0,0.427661691542279,0.572338308457698,0.00139303482587065,0.00756218905472636,0.109253731343283,0.881791044776098,0
"3111",0,1,0,0,0,0,0,0,0
"3112",0,1,0,0,0,0,0,0,0
"3113",0,1,0,0,0,0,0,0,0
"3114",0,1,0,0,0,0,0,0,0
"3115",0,1,0,0,0,0,0,0,0
"3116",0,1,0,0,0,0,0,0,0
"3117",1,0,0.135593220338983,0.864406779661016,0.101694915254237,0.11864406779661,0.305084745762712,0.474576271186441,0
"3118",1,0,0.6,0.4,0.2,0.4,0.2,0.2,0
"3119",0,1,0,0,0,0,0,0,0
"3120",1,0,0.4,0.6,0.4,0.4,0.2,0,0
"3121",0,1,0,0,0,0,0,0,0
"3122",0,1,0,0,0,0,0,0,0
"3123",0,1,0,0,0,0,0,0,0
"3124",0,1,0,0,0,0,0,0,0
"3125",0,1,0,0,0,0,0,0,0
"3126",1,0,0.690322580645162,0.309677419354839,0.0193548387096774,0.0451612903225806,0.251612903225806,0.683870967741936,0
"3127",0,1,0,0,0,0,0,0,0
"3128",0,1,0,0,0,0,0,0,0
"3129",0,1,0,0,0,0,0,0,0
"3130",0,1,0,0,0,0,0,0,0
"3131",0,1,0,0,0,0,0,0,0
"3132",0,1,0,0,0,0,0,0,0
"3133",0,1,0,0,0,0,0,0,0
"3134",1,0,0.722222222222222,0.277777777777778,0.0444444444444444,0.0555555555555556,0.322222222222222,0.577777777777778,0
"3135",0,1,0,0,0,0,0,0,0
"3136",0,1,0,0,0,0,0,0,0
"3137",1,0,0.696629213483144,0.303370786516855,0.0140449438202247,0.0280898876404494,0.26123595505618,0.696629213483144,0
"3138",1,0,1,0,1,0,0,0,0
"3139",1,0,1,0,1,0,0,0,0
"3140",1,0,0.333333333333333,0.666666666666667,0.166666666666667,0.166666666666667,0.277777777777778,0.388888888888889,0
"3141",0,1,0,0,0,0,0,0,0
"3142",0,1,0,0,0,0,0,0,0
"3143",0,1,0,0,0,0,0,0,0
"3144",0,1,0,0,0,0,0,0,0
"3145",0,1,0,0,0,0,0,0,0
"3146",0,1,0,0,0,0,0,0,0
"3147",0,1,0,0,0,0,0,0,0
"3148",0,1,0,0,0,0,0,0,0
"3149",0,1,0,0,0,0,0,0,0
"3150",0,1,0,0,0,0,0,0,0
"3151",1,0,0.428571428571428,0.571428571428571,0.214285714285714,0.0714285714285714,0.5,0.214285714285714,0
"3152",0,1,0,0,0,0,0,0,0
"3153",1,0,0.391304347826087,0.608695652173913,0.217391304347826,0.173913043478261,0.347826086956522,0.260869565217391,0
"3154",0,1,0,0,0,0,0,0,0
"3155",0,1,0,0,0,0,0,0,0
"3156",1,0,0.133333333333333,0.866666666666667,0.155555555555556,0.155555555555556,0.4,0.288888888888889,0
"3157",1,0,0.142857142857143,0.857142857142857,0.142857142857143,0.142857142857143,0.285714285714286,0.428571428571429,0
"3158",1,0,1,0,1,0,0,0,0
"3159",0,1,0,0,0,0,0,0,0
"3160",0,1,0,0,0,0,0,0,0
"3161",0,1,0,0,0,0,0,0,0
"3162",1,0,0.425531914893617,0.574468085106383,0.0638297872340425,0.106382978723404,0.340425531914893,0.489361702127659,0
"3163",0,1,0,0,0,0,0,0,0
"3164",0,1,0,0,0,0,0,0,0
"3165",0,1,0,0,0,0,0,0,0
"3166",0,1,0,0,0,0,0,0,0
"3167",1,0,0,1,0.5,0,0.5,0,0
"3168",1,0,0,1,0.25,0.25,0.5,0,0
"3169",0,1,0,0,0,0,0,0,0
"3170",1,0,0.433333333333333,0.566666666666667,0.0666666666666667,0.1,0.366666666666667,0.466666666666667,0
"3171",1,0,0,1,0,0,1,0,0
"3172",0,1,0,0,0,0,0,0,0
"3173",1,0,0,1,0.133333333333333,0.0666666666666667,0.533333333333333,0.266666666666667,0
"3174",1,0,0,1,0.0869565217391304,0.130434782608696,0.304347826086957,0.478260869565217,0
"3175",0,1,0,0,0,0,0,0,0
"3176",0,1,0,0,0,0,0,0,0
"3177",0,1,0,0,0,0,0,0,0
"3178",0,1,0,0,0,0,0,0,0
"3179",1,0,0.988235294117646,0.0117647058823529,0.0588235294117647,0.105882352941176,0.294117647058824,0.541176470588236,0
"3180",1,0,1,0,0.4,0.4,0.2,0,0
"3181",0,1,0,0,0,0,0,0,0
"3182",0,1,0,0,0,0,0,0,0
"3183",0,1,0,0,0,0,0,0,0
"3184",0,1,0,0,0,0,0,0,0
"3185",0,1,0,0,0,0,0,0,0
"3186",1,0,0.623285131627787,0.376714868372282,0.00166852057842047,0.0133481646273638,0.124953652206154,0.860029662588147,0
"3187",1,0,0.478038211542274,0.521961788457781,0.00216663383888123,0.0147725034469175,0.117392160724837,0.865668701989436,0
"3188",1,0,0.951406649616374,0.0485933503836317,0.0127877237851662,0.0383631713554987,0.20460358056266,0.744245524296678,0
"3189",1,0,0.315869786368263,0.68413021363174,0.00406917599186165,0.0249237029501526,0.17497456765005,0.796032553407929,0
"3190",1,0,0.999999999999999,0,0.032258064516129,0.0967741935483871,0.258064516129032,0.612903225806451,0
"3191",1,0,0.411189753960239,0.588810246039794,0.00337040781934614,0.0205594876980115,0.139534883720929,0.836535220761753,0
"3192",1,0,0.518442018294509,0.48155798170554,0.00177043375627029,0.0132782531720271,0.118914133962822,0.866037179108952,0
"3193",1,0,0,1,0,0.0714285714285714,0.267857142857143,0.660714285714286,0
"3194",1,0,0.558673469387749,0.441326530612239,0.00850340136054422,0.0331632653061225,0.187074829931973,0.771258503401362,0
"3195",1,0,0.239768199927562,0.760231800072437,0.00156947965712906,0.0127972956658216,0.113123264517687,0.872509960159362,0
"3196",0,1,0,0,0,0,0,0,0
"3197",1,0,0.270542635658915,0.729457364341089,0.0020671834625323,0.010594315245478,0.12248062015504,0.864857881136971,0
"3198",0,1,0,0,0,0,0,0,0
"3199",1,0,0.394352941176466,0.605647058823523,0.00282352941176471,0.0108235294117647,0.139764705882352,0.846588235294108,0
"3200",1,0,0.61910215300045,0.380897846999552,0.0016032982134677,0.00916170407695832,0.112230874942739,0.877004122766775,0
"3201",0,1,0,0,0,0,0,0,0
"3202",1,0,0.448462929475595,0.551537070524415,0.00361663652802893,0.0171790235081374,0.140596745027125,0.838607594936683,0
"3203",1,0,0.455238095238096,0.544761904761905,0.00571428571428571,0.0190476190476191,0.163809523809524,0.811428571428564,0
"3204",1,0,0.680991735537186,0.319008264462811,0.00495867768595041,0.0247933884297521,0.188429752066116,0.781818181818175,0
"3205",0,1,0,0,0,0,0,0,0
"3206",1,0,0.462753950338602,0.537246049661401,0.00451467268623025,0.018058690744921,0.167042889390519,0.810383747178327,0
"3207",1,0,0,0.999999999999992,0.00530503978779841,0.0172413793103448,0.159151193633952,0.818302387267901,0
"3208",1,0,0,0.999999999999922,0.00221238938053097,0.0107853982300885,0.129977876106193,0.857024336283132,0
"3209",1,0,0,1,0.0454545454545455,0.0454545454545455,0.272727272727273,0.636363636363636,0
"3210",1,0,0.66265060240964,0.337349397590361,0.0120481927710843,0.0321285140562249,0.23293172690763,0.722891566265062,0
"3211",1,0,0.345833333333335,0.654166666666675,0.005,0.0166666666666667,0.1675,0.810833333333345,0
"3212",0,1,0,0,0,0,0,0,0
"3213",0,1,0,0,0,0,0,0,0
"3214",1,0,0.439408628211327,0.560591371788635,0.0016965584100824,0.00945225399903054,0.119970916141542,0.868880271449308,0
"3215",1,0,1,0,0.00578034682080925,0.0115606936416185,0.179190751445087,0.803468208092488,0
"3216",0,1,0,0,0,0,0,0,0
"3217",0,1,0,0,0,0,0,0,0
"3218",0,1,0,0,0,0,0,0,0
"3219",0,1,0,0,0,0,0,0,0
"3220",0,1,0,0,0,0,0,0,0
"3221",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"3222",0,1,0,0,0,0,0,0,0
"3223",1,0,0.354330708661417,0.645669291338582,0,0.031496062992126,0.188976377952756,0.779527559055117,0
"3224",1,0,0.456276445698166,0.543723554301833,0.00634696755994358,0.0260930888575458,0.178420310296192,0.789139633286318,0
"3225",0,1,0,0,0,0,0,0,0
"3226",1,0,0.486111111111112,0.51388888888889,0.0185185185185185,0.0879629629629629,0.25,0.64351851851852,0
"3227",1,0,0.823529411764706,0.176470588235294,0.117647058823529,0.117647058823529,0.352941176470588,0.411764705882353,0
"3228",1,0,0.587926509186352,0.41207349081365,0.0183727034120735,0.047244094488189,0.25984251968504,0.674540682414697,0
"3229",1,0,0,1,0.222222222222222,0.222222222222222,0.444444444444444,0.111111111111111,0
"3230",1,0,0.207920792079208,0.792079207920793,0.0495049504950495,0.0396039603960396,0.405940594059406,0.504950495049505,0
"3231",0,1,0,0,0,0,0,0,0
"3232",0,1,0,0,0,0,0,0,0
"3233",1,0,1.00000000000001,0,0.0043859649122807,0.010233918128655,0.191520467836257,0.793859649122812,0
"3234",1,0,0,1,0,0,1,0,0
"3235",1,0,0.18018018018018,0.819819819819821,0.027027027027027,0.027027027027027,0.360360360360361,0.585585585585586,0
"3236",0,1,0,0,0,0,0,0,0
"3237",1,0,0.51119724375537,0.488802756244605,0.00301464254952627,0.0111972437553833,0.155900086132645,0.829888027562415,0
"3238",1,0,0.409722222222222,0.590277777777777,0.0138888888888889,0.0138888888888889,0.3125,0.659722222222221,0
"3239",1,0,0.545454545454546,0.454545454545455,0.0909090909090909,0,0.909090909090909,0,0
"3240",0,1,0,0,0,0,0,0,0
"3241",0,1,0,0,0,0,0,0,0
"3242",1,0,0.928571428571429,0.0714285714285714,0.0535714285714286,0.0535714285714286,0.285714285714286,0.607142857142857,0
"3243",1,0,0.605633802816901,0.394366197183098,0.0422535211267606,0.0422535211267606,0.366197183098591,0.549295774647887,0
"3244",1,0,1,0,0.04,0.04,0.44,0.48,0
"3245",1,0,0,1,0.0087719298245614,0.0350877192982456,0.271929824561404,0.684210526315791,0
"3246",1,0,0.304347826086957,0.695652173913043,0.0289855072463768,0.0289855072463768,0.420289855072464,0.521739130434783,0
"3247",0,1,0,0,0,0,0,0,0
"3248",1,0,0.612698412698411,0.387301587301586,0.0158730158730159,0.0222222222222222,0.228571428571428,0.733333333333331,0
"3249",1,0,0.403669724770641,0.596330275229356,0.0229357798165138,0.0458715596330275,0.261467889908257,0.669724770642199,0
"3250",1,0,0.498812351543944,0.501187648456058,0.00712589073634204,0.0142517814726841,0.26603325415677,0.712589073634206,0
"3251",0,1,0,0,0,0,0,0,0
"3252",0,1,0,0,0,0,0,0,0
"3253",0,1,0,0,0,0,0,0,0
"3254",0,1,0,0,0,0,0,0,0
"3255",0,1,0,0,0,0,0,0,0
"3256",0,1,0,0,0,0,0,0,0
"3257",1,0,1,0,0.5,0.5,0,0,0
"3258",1,0,0.012987012987013,0.987012987012987,0.038961038961039,0.0649350649350649,0.350649350649351,0.545454545454546,0
"3259",1,0,0.318713450292396,0.681286549707604,0.0116959064327485,0.0380116959064327,0.228070175438596,0.722222222222225,0
"3260",0,1,0,0,0,0,0,0,0
"3261",0,1,0,0,0,0,0,0,0
"3262",1,0,0.413595933926306,0.586404066073707,0.00825921219822109,0.0304955527318932,0.2141041931385,0.747141041931399,0
"3263",1,0,0.263940520446097,0.736059479553905,0.0223048327137546,0.0929368029739777,0.278810408921934,0.605947955390336,0
"3264",1,0,1,0,0.5,0.5,0,0,0
"3265",0,1,0,0,0,0,0,0,0
"3266",0,1,0,0,0,0,0,0,0
"3267",0,1,0,0,0,0,0,0,0
"3268",0,1,0,0,0,0,0,0,0
"3269",1,0,1,0,0.02,0.04,0.26,0.68,0
"3270",1,0,1,0,0.0188679245283019,0.0377358490566038,0.207547169811321,0.735849056603774,0
"3271",1,0,0.976359338061467,0.0236406619385343,0.0118203309692671,0.0283687943262411,0.193853427895981,0.765957446808512,0
"3272",1,0,0.148148148148148,0.851851851851848,0.0148148148148148,0.037037037037037,0.244444444444445,0.703703703703701,0
"3273",1,0,0.495238095238095,0.504761904761904,0.00952380952380952,0.0380952380952381,0.252380952380953,0.699999999999999,0
"3274",0,1,0,0,0,0,0,0,0
"3275",1,0,0.999999999999999,0,0.0285714285714286,0.0571428571428571,0.257142857142857,0.657142857142857,0
"3276",1,0,0.63508322663252,0.364916773367475,0.00768245838668374,0.0153649167733675,0.160051216389245,0.816901408450706,0
"3277",0,1,0,0,0,0,0,0,0
"3278",0,1,0,0,0,0,0,0,0
"3279",0,1,0,0,0,0,0,0,0
"3280",1,0,0.235294117647059,0.764705882352941,0.0392156862745098,0.0588235294117647,0.274509803921569,0.627450980392157,0
"3281",1,0,0.605263157894738,0.394736842105263,0.0210526315789474,0.0578947368421053,0.252631578947368,0.66842105263158,0
"3282",0,1,0,0,0,0,0,0,0
"3283",0,1,0,0,0,0,0,0,0
"3284",1,0,0,1,0.0909090909090909,0.0454545454545455,0.363636363636364,0.5,0
"3285",1,0,0.364161849710984,0.635838150289021,0.0115606936416185,0.0289017341040462,0.210982658959537,0.748554913294802,0
"3286",0,1,0,0,0,0,0,0,0
"3287",0,1,0,0,0,0,0,0,0
"3288",0,1,0,0,0,0,0,0,0
"3289",0,1,0,0,0,0,0,0,0
"3290",0,1,0,0,0,0,0,0,0
"3291",1,0,0.351514839947946,0.64848516005243,0.000376996367125917,0.00486668037562547,0.072897388443355,0.921858934814509,0
"3292",1,0,0,1,0,0.25,0.5,0.25,0
"3293",1,0,0.370370370370367,0.62962962962963,0.002710027100271,0.023486901535682,0.136404697380307,0.83739837398375,0
"3294",1,0,0.369667348639764,0.630332651359895,0.000681973175721755,0.00591043418958855,0.0873304538910376,0.906077138743197,0
"3295",1,0,0.549445389037017,0.450554610962441,0.000404825520200794,0.00471216905513725,0.0751356165492706,0.91974738887481,0
