"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"3112",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0
"3113",1,0,0.0232558139534884,0.186046511627907,0.162790697674419,0.116279069767442,0.0930232558139535,0.162790697674419,0.13953488372093,0.116279069767442,0
"3114",0,1,0,0,0,0,0,0,0,0,0
"3115",1,0,0.0232558139534884,0.209302325581395,0.209302325581395,0.0697674418604651,0.0232558139534884,0.255813953488372,0.13953488372093,0.0697674418604651,0
"3116",1,0,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0
"3117",1,0,0,0.235294117647059,0,0.0588235294117647,0,0.411764705882353,0.176470588235294,0.117647058823529,0
"3118",1,0,0,0,0,0.25,0.25,0.25,0,0.25,0
"3119",1,0,0.333333333333333,0,0,0,0.166666666666667,0,0,0.5,0
"3120",1,0,0.0625,0.0625,0.125,0.125,0.0625,0.125,0.1875,0.25,0
"3121",0,1,0,0,0,0,0,0,0,0,0
"3122",1,0,0.5,0,0,0.25,0,0,0.25,0,0
"3123",1,0,0.4,0,0,0.2,0.2,0,0.2,0,0
"3124",1,0,0.444444444444444,0,0,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0
"3125",1,0,0,0,0,0,0,0,0,1,0
"3126",1,0,0,0.333333333333333,0.222222222222222,0,0.111111111111111,0.111111111111111,0.222222222222222,0,0
"3127",1,0,0,0,0,0,0,0,0.5,0.5,0
"3128",1,0,0,0,0,0.5,0,0,0,0.5,0
"3129",0,1,0,0,0,0,0,0,0,0,0
"3130",1,0,0.2,0,0.2,0,0.2,0,0.4,0,0
"3131",1,0,0,0,0,0,0,0,0,1,0
"3132",0,1,0,0,0,0,0,0,0,0,0
"3133",1,0,0,0.5,0,0.5,0,0,0,0,0
"3134",1,0,0,0.25,0.125,0.25,0,0.125,0.25,0,0
"3135",0,1,0,0,0,0,0,0,0,0,0
"3136",1,0,0.5,0,0,0.5,0,0,0,0,0
"3137",1,0,0,0.384615384615385,0.153846153846154,0,0,0.307692307692308,0.153846153846154,0,0
"3138",1,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0.142857142857143,0,0.142857142857143,0.142857142857143,0
"3139",1,0,0,0,0,0,0,0,1,0,0
"3140",1,0,0,0.4,0.2,0.2,0,0,0.2,0,0
"3141",0,1,0,0,0,0,0,0,0,0,0
"3142",1,0,0,0,0,1,0,0,0,0,0
"3143",1,0,0,0,0,0,0,0,0,1,0
"3144",0,1,0,0,0,0,0,0,0,0,0
"3145",0,1,0,0,0,0,0,0,0,0,0
"3146",1,0,0,0,0,0,0,0,1,0,0
"3147",1,0,0,0,1,0,0,0,0,0,0
"3148",1,0,0,0,0.2,0,0.2,0.4,0,0.2,0
"3149",0,1,0,0,0,0,0,0,0,0,0
"3150",0,1,0,0,0,0,0,0,0,0,0
"3151",1,0,0.153846153846154,0.153846153846154,0.0769230769230769,0,0.0769230769230769,0.153846153846154,0.384615384615385,0,0
"3152",1,0,0.285714285714286,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0.142857142857143,0,0
"3153",1,0,0.142857142857143,0,0.0714285714285714,0.142857142857143,0.142857142857143,0.214285714285714,0.142857142857143,0.142857142857143,0
"3154",1,0,0,0,0.5,0,0,0,0,0.5,0
"3155",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0
"3156",1,0,0,0.357142857142857,0.178571428571429,0.0357142857142857,0,0.321428571428571,0.0714285714285714,0.0357142857142857,0
"3157",1,0,0.0344827586206897,0.172413793103448,0.103448275862069,0.172413793103448,0.103448275862069,0.172413793103448,0.137931034482759,0.103448275862069,0
"3158",1,0,0,0.25,0.125,0.125,0,0.25,0,0.25,0
"3159",1,0,0.125,0,0.125,0.25,0.125,0.125,0.125,0.125,0
"3160",1,0,0,0,0,0,1,0,0,0,0
"3161",1,0,0.25,0,0,0,0.25,0,0.5,0,0
"3162",1,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0.222222222222222,0.444444444444444,0,0
"3163",1,0,0,0,0,0,0,0,1,0,0
"3164",1,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0
"3165",1,0,0,0.5,0,0,0,0.5,0,0,0
"3166",0,1,0,0,0,0,0,0,0,0,0
"3167",1,0,0,0,0,0.4,0.2,0.2,0,0.2,0
"3168",1,0,0,0.25,0,0,0,0.5,0,0.25,0
"3169",0,1,0,0,0,0,0,0,0,0,0
"3170",1,0,0,0,0.2,0,0,0.4,0.2,0.2,0
"3171",1,0,0,0,0,1,0,0,0,0,0
"3172",0,1,0,0,0,0,0,0,0,0,0
"3173",1,0,0,0,0.111111111111111,0.111111111111111,0.333333333333333,0.222222222222222,0.111111111111111,0.111111111111111,0
"3174",1,0,0.25,0,0,0.5,0,0,0,0.25,0
"3175",1,0,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0
"3176",1,0,0,0,0,1,0,0,0,0,0
"3177",1,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0,0
"3178",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0
"3179",1,0,0,0.230769230769231,0.230769230769231,0.153846153846154,0.0769230769230769,0.230769230769231,0,0.0769230769230769,0
"3180",1,0,0,0.2,0.2,0,0,0.2,0.4,0,0
"3181",1,0,0.333333333333333,0.166666666666667,0,0.5,0,0,0,0,0
"3182",1,0,0,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0,0.111111111111111,0.222222222222222,0
"3183",1,0,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0.222222222222222,0.111111111111111,0
"3184",1,0,0,0.2,0,0.1,0,0.1,0.6,0,0
"3185",1,0,0.0294117647058824,0.117647058823529,0.147058823529412,0.176470588235294,0.117647058823529,0.235294117647059,0.117647058823529,0.0588235294117647,0
"3186",1,0,0.0675675675675676,0.216216216216216,0.121621621621622,0.148648648648649,0.0675675675675676,0.108108108108108,0.162162162162162,0.108108108108108,0
"3187",1,0,0.032258064516129,0.314516129032258,0.120967741935484,0.0887096774193548,0.00806451612903226,0.25,0.0887096774193548,0.0967741935483871,0
"3188",1,0,0.147058823529412,0.117647058823529,0.0882352941176471,0.147058823529412,0.0588235294117647,0.117647058823529,0.147058823529412,0.176470588235294,0
"3189",1,0,0.146341463414634,0.121951219512195,0.170731707317073,0.0975609756097561,0.109756097560976,0.0975609756097561,0.109756097560976,0.146341463414634,0
"3190",1,0,0.246913580246914,0.0493827160493827,0.111111111111111,0.111111111111111,0.222222222222222,0.0617283950617284,0.0493827160493827,0.148148148148148,0
"3191",1,0,0.0273972602739726,0.301369863013699,0.136986301369863,0.0821917808219178,0.0136986301369863,0.246575342465753,0.0821917808219178,0.10958904109589,0
"3192",1,0,0.10126582278481,0.164556962025316,0.139240506329114,0.10126582278481,0.0253164556962025,0.253164556962025,0.139240506329114,0.0759493670886076,0
"3193",1,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0,0.285714285714286,0
"3194",1,0,0.172043010752688,0.0752688172043011,0.182795698924731,0.043010752688172,0.150537634408602,0.10752688172043,0.161290322580645,0.10752688172043,0
"3195",1,0,0.164556962025317,0.10126582278481,0.151898734177215,0.139240506329114,0.10126582278481,0.10126582278481,0.107594936708861,0.132911392405063,0
"3196",1,0,0,0,0,0,1,0,0,0,0
"3197",1,0,0.0625,0.145833333333333,0.0833333333333333,0.145833333333333,0.145833333333333,0.104166666666667,0.125,0.1875,0
"3198",1,0,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0,0.333333333333333,0.166666666666667,0
"3199",1,0,0.0465116279069767,0.209302325581395,0.0232558139534884,0.255813953488372,0.0232558139534884,0.162790697674419,0.13953488372093,0.13953488372093,0
"3200",1,0,0.102040816326531,0.142857142857143,0.204081632653061,0.0408163265306122,0.0816326530612245,0.142857142857143,0.183673469387755,0.102040816326531,0
"3201",1,0,0,0.333333333333333,0.2,0.133333333333333,0,0.0666666666666667,0.0666666666666667,0.2,0
"3202",1,0,0.0192307692307692,0.211538461538462,0.153846153846154,0.0961538461538462,0.0384615384615385,0.230769230769231,0.115384615384615,0.134615384615385,0
"3203",1,0,0,0.32,0.04,0.16,0.08,0.12,0.16,0.12,0
"3204",1,0,0,0.375,0.0416666666666667,0.0833333333333333,0,0.333333333333333,0.0833333333333333,0.0833333333333333,0
"3205",0,1,0,0,0,0,0,0,0,0,0
"3206",1,0,0.0344827586206897,0.172413793103448,0.103448275862069,0.0689655172413793,0.0344827586206897,0.206896551724138,0.241379310344828,0.137931034482759,0
"3207",1,0,0.129032258064516,0.032258064516129,0.0967741935483871,0.129032258064516,0.193548387096774,0.129032258064516,0.225806451612903,0.0645161290322581,0
"3208",1,0,0.153846153846154,0.0961538461538462,0.192307692307692,0.0961538461538462,0.115384615384615,0.0769230769230769,0.173076923076923,0.0961538461538462,0
"3209",1,0,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0.25,0.0833333333333333,0.166666666666667,0.166666666666667,0
"3210",1,0,0,0.105263157894737,0.0526315789473684,0.210526315789474,0.0526315789473684,0.315789473684211,0.157894736842105,0.105263157894737,0
"3211",1,0,0.0606060606060606,0.151515151515152,0.121212121212121,0.181818181818182,0.0606060606060606,0.0606060606060606,0.181818181818182,0.181818181818182,0
"3212",1,0,0,0,0.25,0,0.25,0,0.5,0,0
"3213",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0
"3214",1,0,0.037037037037037,0.222222222222222,0.185185185185185,0.0925925925925926,0.0740740740740741,0.12962962962963,0.12962962962963,0.12962962962963,0
"3215",1,0,0.173913043478261,0.217391304347826,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.173913043478261,0.173913043478261,0
"3216",1,0,0.184210526315789,0.0263157894736842,0.184210526315789,0.105263157894737,0.184210526315789,0.0526315789473684,0.0789473684210526,0.184210526315789,0
"3217",1,0,0.225,0.075,0.075,0.1,0.125,0.125,0.175,0.1,0
"3218",1,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0.153846153846154,0.0769230769230769,0,0.230769230769231,0.153846153846154,0
"3219",1,0,0,0.260869565217391,0.0869565217391304,0.130434782608696,0,0.260869565217391,0.130434782608696,0.130434782608696,0
"3220",1,0,0.25,0,0,0,0.75,0,0,0,0
"3221",1,0,0,0,0.181818181818182,0.0909090909090909,0,0.181818181818182,0.272727272727273,0.272727272727273,0
"3222",1,0,0,0,1,0,0,0,0,0,0
"3223",1,0,0,0.111111111111111,0,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.222222222222222,0
"3224",1,0,0.101449275362319,0.0869565217391304,0.115942028985507,0.188405797101449,0.101449275362319,0.115942028985507,0.130434782608696,0.159420289855072,0
"3225",0,1,0,0,0,0,0,0,0,0,0
"3226",1,0,0.204545454545455,0.0454545454545455,0.113636363636364,0.0681818181818182,0.159090909090909,0.159090909090909,0.159090909090909,0.0909090909090909,0
"3227",1,0,0.0769230769230769,0.102564102564103,0.153846153846154,0.128205128205128,0.102564102564103,0.230769230769231,0.153846153846154,0.0512820512820513,0
"3228",1,0,0.151515151515152,0.0606060606060606,0.0909090909090909,0.212121212121212,0.181818181818182,0.0303030303030303,0.0606060606060606,0.212121212121212,0
"3229",1,0,0,0.111111111111111,0.222222222222222,0.333333333333333,0.111111111111111,0,0.111111111111111,0.111111111111111,0
"3230",1,0,0.185185185185185,0.0740740740740741,0.185185185185185,0.185185185185185,0.0740740740740741,0.037037037037037,0.037037037037037,0.222222222222222,0
"3231",0,1,0,0,0,0,0,0,0,0,0
"3232",0,1,0,0,0,0,0,0,0,0,0
"3233",1,0,0.032258064516129,0.225806451612903,0.0967741935483871,0.258064516129032,0,0.129032258064516,0.129032258064516,0.129032258064516,0
"3234",1,0,0,0,0,0.5,0,0,0.5,0,0
"3235",1,0,0,0,0,0.166666666666667,0,0.5,0,0.333333333333333,0
"3236",1,0,0,0,0.5,0,0,0,0.5,0,0
"3237",1,0,0,0.375,0.05,0.05,0,0.425,0.05,0.05,0
"3238",1,0,0.142857142857143,0.142857142857143,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,0
"3239",1,0,0.5,0,0,0,0.5,0,0,0,0
"3240",1,0,0,0,0,0,0,0,0,1,0
"3241",1,0,0,0,1,0,0,0,0,0,0
"3242",1,0,0.1,0,0.4,0.1,0,0.1,0.1,0.2,0
"3243",1,0,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0
"3244",1,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0.285714285714286,0,0
"3245",1,0,0.125,0.125,0,0.375,0,0,0.125,0.25,0
"3246",1,0,0,0.428571428571429,0,0.142857142857143,0,0.285714285714286,0,0.142857142857143,0
"3247",0,1,0,0,0,0,0,0,0,0,0
"3248",1,0,0,0.263157894736842,0,0.0526315789473684,0,0.421052631578947,0.210526315789474,0.0526315789473684,0
"3249",1,0,0,0.416666666666667,0.0833333333333333,0.0833333333333333,0,0.25,0.0833333333333333,0.0833333333333333,0
"3250",1,0,0,0.0714285714285714,0.142857142857143,0.214285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.214285714285714,0
"3251",1,0,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.285714285714286,0.142857142857143,0.142857142857143,0
"3252",1,0,0.0526315789473684,0.105263157894737,0.157894736842105,0.0526315789473684,0.105263157894737,0.210526315789474,0.157894736842105,0.157894736842105,0
"3253",1,0,0,0.25,0,0.25,0.125,0.125,0.125,0.125,0
"3254",1,0,0,0.444444444444444,0.111111111111111,0.111111111111111,0,0.222222222222222,0,0.111111111111111,0
"3255",1,0,0.142857142857143,0.214285714285714,0.142857142857143,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0.214285714285714,0
"3256",1,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0,0
"3257",1,0,0.105263157894737,0.105263157894737,0.0526315789473684,0.0526315789473684,0.105263157894737,0.263157894736842,0.157894736842105,0.157894736842105,0
"3258",1,0,0,0.303030303030303,0.0606060606060606,0.0606060606060606,0,0.212121212121212,0.151515151515152,0.212121212121212,0
"3259",1,0,0,0.464285714285714,0.0714285714285714,0.107142857142857,0,0.25,0.0357142857142857,0.0714285714285714,0
"3260",1,0,0.25,0,0,0.125,0.25,0.125,0,0.25,0
"3261",1,0,0.25,0,0.125,0.25,0.125,0,0.125,0.125,0
"3262",1,0,0.0961538461538462,0.134615384615385,0.0961538461538462,0.115384615384615,0.115384615384615,0.0769230769230769,0.211538461538462,0.153846153846154,0
"3263",1,0,0,0.342105263157895,0.131578947368421,0.105263157894737,0,0.210526315789474,0.210526315789474,0,0
"3264",1,0,0,0.125,0,0.125,0.125,0.125,0.25,0.25,0
"3265",1,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.181818181818182,0.181818181818182,0,0,0.0909090909090909,0
"3266",1,0,1,0,0,0,0,0,0,0,0
"3267",1,0,0,0,0,0,1,0,0,0,0
"3268",1,0,0,0,0.142857142857143,0.142857142857143,0,0.285714285714286,0.142857142857143,0.285714285714286,0
"3269",1,0,0.0666666666666667,0.4,0.133333333333333,0.133333333333333,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0
"3270",1,0,0.0666666666666667,0.2,0.2,0.0666666666666667,0,0.266666666666667,0,0.2,0
"3271",1,0,0,0.25,0.0625,0.125,0.0625,0.25,0.0625,0.1875,0
"3272",1,0,0,0.384615384615385,0.153846153846154,0,0,0.153846153846154,0.153846153846154,0.153846153846154,0
"3273",1,0,0,0.222222222222222,0.111111111111111,0.222222222222222,0,0.111111111111111,0.222222222222222,0.111111111111111,0
"3274",0,1,0,0,0,0,0,0,0,0,0
"3275",1,0,0.0909090909090909,0,0,0.181818181818182,0,0.0909090909090909,0.363636363636364,0.272727272727273,0
"3276",1,0,0,0.166666666666667,0.0833333333333333,0.25,0,0.25,0.0833333333333333,0.166666666666667,0
"3277",1,0,0.5,0,0,0.5,0,0,0,0,0
"3278",1,0,0.25,0.25,0.25,0,0.25,0,0,0,0
"3279",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0
"3280",1,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"3281",1,0,0,0.2,0,0.0666666666666667,0.133333333333333,0.266666666666667,0.133333333333333,0.2,0
"3282",1,0,0,0,0,0,1,0,0,0,0
"3283",1,0,0,0.5,0,0.25,0,0,0.25,0,0
"3284",1,0,0,0.0909090909090909,0,0.136363636363636,0.0454545454545455,0.363636363636364,0.136363636363636,0.227272727272727,0
"3285",1,0,0,0.692307692307692,0.153846153846154,0.0769230769230769,0,0.0769230769230769,0,0,0
"3286",1,0,0.166666666666667,0,0.166666666666667,0,0.0833333333333333,0.166666666666667,0.333333333333333,0.0833333333333333,0
"3287",1,0,0.105263157894737,0.210526315789474,0.210526315789474,0.0526315789473684,0,0.157894736842105,0.157894736842105,0.105263157894737,0
"3288",1,0,0,0.0769230769230769,0.0769230769230769,0,0.153846153846154,0.307692307692308,0.230769230769231,0.153846153846154,0
"3289",1,0,0,0.25,0.166666666666667,0.25,0.0416666666666667,0.0833333333333333,0.125,0.0833333333333333,0
"3290",1,0,1,0,0,0,0,0,0,0,0
"3291",1,0,0.107255520504732,0.167192429022082,0.10410094637224,0.129337539432177,0.0788643533123028,0.135646687697161,0.113564668769716,0.16403785488959,0
"3292",1,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"3293",1,0,0.101123595505618,0.146067415730337,0.0898876404494382,0.146067415730337,0.0561797752808989,0.157303370786517,0.202247191011236,0.101123595505618,0
"3294",1,0,0.135678391959799,0.14070351758794,0.0753768844221105,0.135678391959799,0.120603015075377,0.0904522613065326,0.150753768844221,0.150753768844221,0
"3295",1,0,0.143258426966292,0.109550561797753,0.115168539325843,0.129213483146068,0.101123595505618,0.0926966292134832,0.151685393258427,0.157303370786517,0
"3296",1,0,0.0914634146341464,0.164634146341463,0.0670731707317073,0.140243902439024,0.146341463414634,0.0853658536585366,0.134146341463415,0.170731707317073,0
"3297",1,0,0.124542124542125,0.168498168498168,0.120879120879121,0.128205128205128,0.0586080586080586,0.139194139194139,0.124542124542125,0.135531135531136,0
"3298",1,0,0.0972222222222223,0.180555555555556,0.0902777777777778,0.159722222222222,0.0486111111111111,0.201388888888889,0.0902777777777778,0.131944444444444,0
"3299",1,0,0.235294117647059,0.0588235294117647,0.117647058823529,0.176470588235294,0,0,0.235294117647059,0.176470588235294,0
"3300",1,0,0.089238845144357,0.173228346456693,0.115485564304462,0.128608923884514,0.0498687664041995,0.165354330708662,0.152230971128609,0.125984251968504,0
"3301",1,0,0.142857142857143,0.1,0.1,0.128571428571429,0.0714285714285714,0.142857142857143,0.185714285714286,0.128571428571429,0
"3302",1,0,0.177215189873418,0.0886075949367089,0.139240506329114,0.113924050632911,0.0886075949367089,0.113924050632911,0.151898734177215,0.126582278481013,0
"3303",1,0,0,0.366666666666667,0.0666666666666667,0.05,0.0166666666666667,0.316666666666667,0.133333333333333,0.05,0
"3304",1,0,0.012987012987013,0.324675324675325,0.0649350649350649,0.0649350649350649,0.012987012987013,0.298701298701299,0.116883116883117,0.103896103896104,0
"3305",1,0,0,0.441860465116279,0.0697674418604651,0.0697674418604651,0,0.232558139534884,0.13953488372093,0.0465116279069767,0
"3306",1,0,0,0.181818181818182,0,0,0,0.272727272727273,0.363636363636364,0.181818181818182,0
"3307",1,0,0.0684931506849315,0.178082191780822,0.0821917808219178,0.10958904109589,0.0410958904109589,0.191780821917808,0.205479452054795,0.123287671232877,0
"3308",1,0,1,0,0,0,0,0,0,0,0
"3309",1,0,0.25,0,0.25,0,0.375,0,0.125,0,0
"3310",1,0,0.0735294117647059,0.25,0.161764705882353,0.132352941176471,0.0441176470588235,0.176470588235294,0.0588235294117647,0.102941176470588,0
"3311",1,0,0.363636363636364,0,0.0909090909090909,0.181818181818182,0,0,0.0909090909090909,0.272727272727273,0
"3312",1,0,0.0731707317073171,0.170731707317073,0.0975609756097561,0.121951219512195,0.0975609756097561,0.0975609756097561,0.170731707317073,0.170731707317073,0
"3313",1,0,0.111111111111111,0.0952380952380952,0.142857142857143,0.0952380952380952,0.111111111111111,0.0952380952380952,0.126984126984127,0.222222222222222,0
"3314",1,0,0.164179104477612,0.0597014925373134,0.104477611940299,0.149253731343284,0.134328358208955,0.0597014925373134,0.119402985074627,0.208955223880597,0
"3315",1,0,0.115384615384615,0.0769230769230769,0.192307692307692,0.115384615384615,0.0769230769230769,0.0769230769230769,0.192307692307692,0.153846153846154,0
"3316",1,0,0.181818181818182,0.204545454545455,0.181818181818182,0.136363636363636,0.0227272727272727,0.0227272727272727,0.0454545454545455,0.204545454545455,0
"3317",1,0,0.103448275862069,0.103448275862069,0.155172413793103,0.0862068965517241,0.137931034482759,0.0689655172413793,0.189655172413793,0.155172413793103,0
"3318",1,0,0.05,0.15,0.0875,0.1125,0.0875,0.1625,0.2,0.15,0
"3319",1,0,0.1875,0,0.0625,0.125,0.0625,0.0625,0.0625,0.4375,0
"3320",1,0,0.119047619047619,0.119047619047619,0.0714285714285714,0.119047619047619,0.0238095238095238,0.166666666666667,0.166666666666667,0.214285714285714,0
"3321",0,1,0,0,0,0,0,0,0,0,0
"3322",1,0,0.0175438596491228,0.228070175438596,0.105263157894737,0.105263157894737,0.0350877192982456,0.280701754385965,0.175438596491228,0.0526315789473684,0
"3323",1,0,0,0.413043478260869,0.152173913043478,0.0869565217391304,0,0.195652173913043,0.0217391304347826,0.130434782608696,0
"3324",1,0,0.189189189189189,0.135135135135135,0.162162162162162,0.135135135135135,0.0810810810810811,0.0540540540540541,0.0810810810810811,0.162162162162162,0
"3325",1,0,0.153846153846154,0.0512820512820513,0.102564102564103,0.153846153846154,0.153846153846154,0.102564102564103,0.179487179487179,0.102564102564103,0
"3326",1,0,0,0,0,0,0,0,1,0,0
"3327",0,1,0,0,0,0,0,0,0,0,0
"3328",0,1,0,0,0,0,0,0,0,0,0
"3329",1,0,0.114285714285714,0.2,0.0285714285714286,0.0857142857142857,0.0571428571428571,0.0571428571428571,0.142857142857143,0.314285714285714,0
"3330",1,0,0.0512820512820513,0.153846153846154,0,0.205128205128205,0.153846153846154,0.0512820512820513,0.153846153846154,0.230769230769231,0
"3331",1,0,0.108695652173913,0.108695652173913,0.130434782608696,0.0652173913043478,0.195652173913043,0.0869565217391304,0.130434782608696,0.173913043478261,0
"3332",1,0,0.12621359223301,0.16504854368932,0.145631067961165,0.087378640776699,0.058252427184466,0.116504854368932,0.184466019417476,0.116504854368932,0
"3333",1,0,0.307692307692308,0.0961538461538462,0.0576923076923077,0.0576923076923077,0.192307692307692,0.0192307692307692,0.0961538461538462,0.173076923076923,0
"3334",1,0,0.0833333333333333,0.208333333333333,0.0416666666666667,0.125,0.0416666666666667,0.166666666666667,0.125,0.208333333333333,0
"3335",1,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0.333333333333333,0
"3336",0,1,0,0,0,0,0,0,0,0,0
"3337",1,0,0.0714285714285714,0.0714285714285714,0.285714285714286,0.214285714285714,0.0714285714285714,0.142857142857143,0,0.142857142857143,0
"3338",1,0,0,0.25,0.166666666666667,0.25,0.166666666666667,0.0833333333333333,0,0.0833333333333333,0
"3339",1,0,0,0,0,0,0.5,0,0,0.5,0
"3340",1,0,0.2,0,0.1,0.3,0,0.1,0.2,0.1,0
"3341",1,0,0,0.2,0.2,0.2,0,0.2,0.0666666666666667,0.133333333333333,0
"3342",1,0,0.0714285714285714,0.214285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0.214285714285714,0.142857142857143,0.0714285714285714,0
"3343",1,0,1,0,0,0,0,0,0,0,0
"3344",1,0,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.166666666666667,0.25,0
"3345",1,0,0,0.181818181818182,0.136363636363636,0.136363636363636,0.0909090909090909,0.136363636363636,0.136363636363636,0.181818181818182,0
"3346",1,0,0,0.212121212121212,0.181818181818182,0.0303030303030303,0,0.393939393939394,0.151515151515152,0.0303030303030303,0
"3347",1,0,0,0.111111111111111,0.222222222222222,0.111111111111111,0,0.333333333333333,0,0.222222222222222,0
"3348",1,0,0,0.333333333333333,0.166666666666667,0.0833333333333333,0,0.166666666666667,0,0.25,0
"3349",1,0,0,0.5,0,0,0,0,0,0.5,0
"3350",0,1,0,0,0,0,0,0,0,0,0
"3351",1,0,0,0,0,0,0,0,0,1,0
"3352",0,1,0,0,0,0,0,0,0,0,0
"3353",1,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.285714285714286,0
"3354",1,0,0.125,0,0.1875,0.125,0.3125,0,0.125,0.125,0
"3355",1,0,0.0769230769230769,0.0384615384615385,0.153846153846154,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.192307692307692,0
"3356",0,1,0,0,0,0,0,0,0,0,0
"3357",1,0,0,0.153846153846154,0,0,0,0.615384615384615,0.153846153846154,0.0769230769230769,0
"3358",1,0,0.166666666666667,0,0,0.166666666666667,0,0.5,0.166666666666667,0,0
"3359",0,1,0,0,0,0,0,0,0,0,0
"3360",1,0,0.285714285714286,0,0,0.285714285714286,0,0,0.142857142857143,0.285714285714286,0
"3361",1,0,1,0,0,0,0,0,0,0,0
"3362",1,0,0.09375,0.15625,0.125,0.03125,0.09375,0.09375,0.15625,0.25,0
"3363",1,0,0.283582089552239,0.0895522388059701,0.104477611940299,0.0746268656716418,0.0447761194029851,0.0597014925373134,0.208955223880597,0.134328358208955,0
"3364",0,1,0,0,0,0,0,0,0,0,0
"3365",1,0,0,0.432098765432099,0.0617283950617284,0.0493827160493827,0.0123456790123457,0.259259259259259,0.111111111111111,0.0740740740740741,0
"3366",1,0,0.179487179487179,0.179487179487179,0.128205128205128,0.0769230769230769,0,0.0256410256410256,0.153846153846154,0.256410256410256,0
"3367",1,0,0.238636363636364,0.0568181818181818,0.0681818181818182,0.113636363636364,0.136363636363636,0.0681818181818182,0.159090909090909,0.159090909090909,0
"3368",1,0,0.103448275862069,0.155172413793103,0.0775862068965517,0.120689655172414,0.0689655172413793,0.137931034482759,0.155172413793103,0.181034482758621,0
"3369",1,0,0.413793103448276,0.0344827586206897,0.0344827586206897,0.103448275862069,0.0344827586206897,0.0689655172413793,0.103448275862069,0.206896551724138,0
"3370",0,1,0,0,0,0,0,0,0,0,0
"3371",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"3372",1,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0
"3373",1,0,0.0769230769230769,0.307692307692308,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.0769230769230769,0,0
"3374",1,0,0.222222222222222,0,0,0.222222222222222,0,0,0.333333333333333,0.222222222222222,0
"3375",0,1,0,0,0,0,0,0,0,0,0
"3376",1,0,0,0.4,0,0,0,0.4,0.2,0,0
"3377",1,0,0,0,0,0.5,0,0,0.5,0,0
"3378",1,0,0.111111111111111,0.111111111111111,0.222222222222222,0.111111111111111,0,0.111111111111111,0.222222222222222,0.111111111111111,0
"3379",0,1,0,0,0,0,0,0,0,0,0
"3380",1,0,0,0.166666666666667,0,0.166666666666667,0,0.5,0.166666666666667,0,0
"3381",1,0,0.0952380952380952,0.19047619047619,0.19047619047619,0.19047619047619,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.0952380952380952,0
