"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"113",1,0,0.0290519877675841,0.103975535168196,0.0810397553516819,0.0382262996941896,0.128440366972477,0.103975535168196,0.0428134556574924,0.14525993883792,0.143730886850153,0.18348623853211,0
"114",1,0,0.0730478589420655,0.123425692695214,0.0226700251889169,0.0931989924433249,0.141057934508816,0.0403022670025189,0.17632241813602,0.143576826196473,0.130982367758186,0.0554156171284635,0
"115",1,0,0.0162337662337662,0.116883116883117,0.0844155844155844,0.0422077922077922,0.152597402597403,0.0649350649350649,0.051948051948052,0.11038961038961,0.175324675324675,0.185064935064935,0
"116",1,0,0.048780487804878,0.123983739837398,0.0467479674796748,0.0426829268292683,0.134146341463415,0.0833333333333333,0.0934959349593495,0.178861788617886,0.121951219512195,0.126016260162602,0
"117",1,0,0.202898550724638,0.0307971014492754,0,0.197463768115942,0.0597826086956522,0,0.411231884057972,0.0652173913043478,0.0326086956521739,0,0
"118",1,0,0.157446808510638,0.0808510638297873,0,0.204255319148936,0.0765957446808511,0,0.28936170212766,0.0638297872340425,0.119148936170213,0.00851063829787234,0
"119",1,0,0.10599520383693,0.160191846522783,0.0446043165467626,0.0776978417266187,0.0906474820143885,0.0235011990407674,0.185611510791369,0.11031175059952,0.13621103117506,0.0652278177458033,0
"120",1,0,0.0962479608482873,0.149673735725939,0.0615823817292005,0.0379282218597064,0.0995106035889072,0.0534257748776508,0.141109298531811,0.142332789559544,0.10725938009788,0.110929853181077,0
"121",1,0,0.111561866125761,0.148580121703854,0.0390466531440163,0.0882352941176474,0.0907707910750511,0.018762677484787,0.200811359026368,0.112068965517242,0.134888438133875,0.0552738336713997,0
"122",1,0,0.051470588235294,0.188419117647058,0.108455882352941,0.0183823529411765,0.0716911764705881,0.0624999999999999,0.0661764705882352,0.141544117647058,0.102022058823529,0.189338235294117,0
"123",1,0,0.0385403854038541,0.154571545715456,0.124641246412463,0.016810168101681,0.0889708897088969,0.079540795407954,0.0537105371053712,0.11890118901189,0.104961049610496,0.219352193521933,0
"124",1,0,0.171370967741935,0.153225806451613,0.0262096774193548,0.0584677419354838,0.0786290322580645,0.0181451612903226,0.221774193548387,0.122983870967742,0.116935483870968,0.032258064516129,0
"125",1,0,0.0923694779116465,0.190763052208835,0.0582329317269076,0.0281124497991968,0.0783132530120481,0.0481927710843373,0.0843373493975903,0.182730923694779,0.114457831325301,0.122489959839357,0
