"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"132",0,1,0,0,0,0,0,0,0,0,0,0,0
"133",1,0,0.142857142857143,0.285714285714286,0,0,0,0,0.428571428571429,0,0.142857142857143,0,0
"134",1,0,0,0,0,0,0.25,0.25,0,0.5,0,0,0
"135",1,0,0.2,0.1,0,0.2,0,0,0.5,0,0,0,0
"136",1,0,0.214285714285714,0,0,0.0714285714285714,0.142857142857143,0,0.428571428571428,0.142857142857143,0,0,0
"137",1,0,0,0.166666666666667,0.166666666666667,0,0.0833333333333333,0.333333333333333,0,0.166666666666667,0,0.0833333333333333,0
"138",1,0,0.16044776119403,0.283582089552239,0.104477611940298,0.0671641791044776,0.0298507462686567,0.0149253731343284,0.0783582089552238,0.0820895522388059,0.119402985074627,0.0597014925373134,0
"139",1,0,0.20440251572327,0.292452830188679,0.110062893081761,0.0188679245283019,0.0283018867924528,0.00943396226415094,0.10062893081761,0.0943396226415094,0.10062893081761,0.0408805031446541,0
"140",1,0,0.275,0.175,0,0.25,0,0,0.3,0,0,0,0
"141",1,0,0.3,0.1,0,0.05,0.1,0,0.4,0.05,0,0,0
"142",1,0,0.166666666666667,0.333333333333333,0.0277777777777778,0.0277777777777778,0.0277777777777778,0,0.222222222222222,0.111111111111111,0.0833333333333333,0,0
"143",1,0,0.27027027027027,0.216216216216216,0,0.0540540540540541,0.027027027027027,0,0.297297297297297,0.0540540540540541,0.0540540540540541,0.027027027027027,0
"144",1,0,0,0.4,0.2,0,0,0,0,0.2,0,0.2,0
"145",1,0,0.677419354838709,0,0,0.0645161290322581,0,0,0.258064516129032,0,0,0,0
"146",1,0,0.125,0.5,0.125,0,0,0,0,0.25,0,0,0
"147",1,0,0.515151515151515,0,0,0.0606060606060606,0.0303030303030303,0,0.363636363636364,0.0303030303030303,0,0,0
"148",1,0,0.666666666666667,0,0,0.0416666666666667,0,0,0.291666666666667,0,0,0,0
"149",1,0,0.193798449612403,0.255813953488372,0.0387596899224806,0.0465116279069767,0.0310077519379845,0,0.209302325581395,0.0775193798449612,0.108527131782946,0.0387596899224806,0
"150",1,0,0.219512195121951,0.227642276422764,0.040650406504065,0.0731707317073171,0.0650406504065041,0.016260162601626,0.146341463414634,0.0894308943089431,0.0894308943089431,0.032520325203252,0
"151",1,0,0.154109589041096,0.318493150684932,0.10958904109589,0.023972602739726,0.0273972602739726,0.00684931506849315,0.0958904109589041,0.0924657534246575,0.102739726027397,0.0684931506849315,0
"152",1,0,0,0.416666666666667,0.0833333333333333,0,0,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.166666666666667,0
"153",1,0,0.166666666666667,0.166666666666667,0,0.133333333333333,0,0,0.366666666666667,0.0666666666666667,0.1,0,0
"154",1,0,0.0731707317073171,0.24390243902439,0.0975609756097561,0.024390243902439,0.0487804878048781,0.024390243902439,0.121951219512195,0.0731707317073171,0.219512195121951,0.0731707317073171,0
"155",1,0,0.229166666666667,0.208333333333333,0,0.145833333333333,0,0,0.354166666666667,0,0.0625,0,0
"156",1,0,0.270833333333333,0.229166666666667,0,0.0833333333333333,0.0416666666666667,0,0.125,0.1875,0.0208333333333333,0.0416666666666667,0
"157",1,0,0.523809523809524,0,0,0.0952380952380952,0,0,0.380952380952381,0,0,0,0
"158",1,0,0.340425531914893,0.127659574468085,0,0.106382978723404,0.0212765957446809,0,0.212765957446809,0.106382978723404,0.0638297872340425,0.0212765957446809,0
"159",1,0,0.230769230769231,0.423076923076923,0.0769230769230769,0,0.0384615384615385,0.0384615384615385,0.115384615384615,0,0.0769230769230769,0,0
"160",1,0,0.538461538461539,0,0,0.0769230769230769,0.0769230769230769,0,0,0.230769230769231,0.0769230769230769,0,0
"161",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"162",1,0,0.256830601092896,0.172131147540984,0.0245901639344262,0.0273224043715847,0.046448087431694,0.0163934426229508,0.185792349726776,0.16120218579235,0.0792349726775957,0.0300546448087432,0
"163",1,0,0.283687943262412,0.156028368794326,0.0141843971631206,0.0709219858156028,0.0283687943262411,0.0141843971631206,0.226950354609929,0.106382978723404,0.0992907801418439,0,0
"164",1,0,0.235294117647059,0.254901960784314,0.0392156862745098,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.0980392156862745,0.117647058823529,0.0784313725490196,0.0392156862745098,0
"165",1,0,0.397260273972603,0.0410958904109589,0,0.123287671232877,0.0547945205479452,0,0.273972602739726,0.0958904109589041,0.0136986301369863,0,0
"166",1,0,0,0.0606060606060606,0.424242424242424,0,0,0.181818181818182,0,0,0,0.333333333333333,0
"167",1,0,0.625,0,0,0.109375,0,0,0.265625,0,0,0,0
"168",1,0,0.222222222222222,0.277777777777778,0.111111111111111,0,0.0555555555555556,0,0,0.222222222222222,0.0555555555555556,0.0555555555555556,0
"169",1,0,0,0.115384615384615,0.5,0,0,0.192307692307692,0,0,0,0.192307692307692,0
"170",1,0,0.588235294117647,0,0,0.0588235294117647,0,0,0.352941176470588,0,0,0,0
"171",1,0,0.5,0.0689655172413793,0,0.137931034482759,0,0,0.224137931034483,0.0689655172413793,0,0,0
"172",1,0,0.631578947368421,0,0,0.157894736842105,0,0,0.210526315789474,0,0,0,0
"173",1,0,0.0952380952380952,0.285714285714286,0.0714285714285714,0.0238095238095238,0.0476190476190476,0.0476190476190476,0.0714285714285714,0.0952380952380952,0.19047619047619,0.0714285714285714,0
"174",1,0,0.481481481481481,0.037037037037037,0,0.111111111111111,0,0,0.351851851851852,0,0.0185185185185185,0,0
"175",1,0,0.284210526315789,0.278947368421052,0.068421052631579,0.0157894736842105,0.0157894736842105,0.0105263157894737,0.110526315789474,0.115789473684211,0.0842105263157895,0.0157894736842105,0
"176",1,0,0.0625,0.375,0.21875,0,0.03125,0,0.0625,0.0625,0.15625,0.03125,0
"177",1,0,0.1,0.15,0,0,0.25,0,0.25,0.1,0.1,0.05,0
"178",1,0,0.0833333333333333,0.375,0.166666666666667,0,0.0416666666666667,0,0.0833333333333333,0.0833333333333333,0.125,0.0416666666666667,0
"179",1,0,0,0.142857142857143,0.5,0,0,0.0714285714285714,0.0714285714285714,0.142857142857143,0,0.0714285714285714,0
"180",1,0,0.446808510638298,0.0212765957446809,0,0.0638297872340425,0.0425531914893617,0,0.25531914893617,0.106382978723404,0.0638297872340425,0,0
"181",1,0,0.0714285714285714,0.357142857142857,0.0357142857142857,0,0.107142857142857,0,0.214285714285714,0.142857142857143,0.0357142857142857,0.0357142857142857,0
"182",1,0,0,0.333333333333333,0.222222222222222,0,0,0,0,0.222222222222222,0,0.222222222222222,0
"183",1,0,0.3,0.16,0.02,0.08,0,0,0.24,0.2,0,0,0
"184",1,0,0.28,0.226666666666667,0,0.0266666666666667,0.0266666666666667,0,0.253333333333333,0.0666666666666667,0.106666666666667,0.0133333333333333,0
"185",1,0,0.289340101522842,0.223350253807106,0.0304568527918782,0.065989847715736,0.0253807106598985,0,0.187817258883249,0.065989847715736,0.0964467005076142,0.0152284263959391,0
"186",1,0,0.540540540540541,0,0,0.135135135135135,0,0,0.324324324324324,0,0,0,0
"187",1,0,0.0526315789473684,0.315789473684211,0.157894736842105,0,0.105263157894737,0,0,0.157894736842105,0.0526315789473684,0.157894736842105,0
"188",1,0,0.342857142857143,0.171428571428571,0,0.171428571428571,0,0,0.142857142857143,0.114285714285714,0.0571428571428571,0,0
"189",1,0,0.538461538461538,0,0,0.307692307692308,0,0,0.153846153846154,0,0,0,0
"190",1,0,0.564102564102564,0,0,0.128205128205128,0,0,0.307692307692308,0,0,0,0
"191",1,0,0.444444444444444,0,0,0.111111111111111,0.0444444444444444,0,0.355555555555555,0.0444444444444444,0,0,0
"192",1,0,0,0.181818181818182,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0,0.363636363636364,0,0
"193",1,0,0.320754716981132,0.169811320754717,0.0188679245283019,0.0220125786163522,0.0345911949685535,0.00628930817610063,0.194968553459119,0.141509433962264,0.0660377358490566,0.0251572327044025,0
"194",1,0,0.0538922155688623,0.233532934131736,0.221556886227545,0.029940119760479,0.0479041916167665,0.00598802395209581,0.107784431137725,0.0479041916167665,0.11377245508982,0.137724550898204,0
"195",1,0,0.196629213483146,0.101123595505618,0.0112359550561798,0.151685393258427,0.050561797752809,0.00561797752808989,0.353932584269663,0.0561797752808989,0.0674157303370786,0.00561797752808989,0
"196",1,0,0.0555555555555556,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0
"197",1,0,0.0925925925925926,0.203703703703704,0.111111111111111,0.037037037037037,0.0740740740740741,0.0185185185185185,0.0925925925925926,0.185185185185185,0.148148148148148,0.037037037037037,0
"198",1,0,0.141509433962264,0.141509433962264,0,0.0660377358490566,0.169811320754717,0.0188679245283019,0.226415094339623,0.122641509433962,0.0849056603773585,0.0283018867924528,0
