"","Loop_number","No_loop","Loop"
"1489",1,0,1
"1490",0,0,1
"1491",0,0,1
"1492",0,0,1
"1493",0,0,1
"1494",3,0,1
"1495",6,0,1
"1496",4,0,1
"1497",6,0,1
"1498",2,0,1
"1499",3,0,1
"1500",0,0,1
"1501",1,0,1
"1502",0,0,1
"1503",5,0,1
"1504",1,0,1
"1505",2,0,1
"1506",1,0,1
"1507",1,0,1
"1508",69,0,1
"1509",6,0,1
"1510",10,0,1
"1511",43,0,1
"1512",8,0,1
"1513",1,0,1
"1514",51,0,1
"1515",0,0,1
"1516",5,0,1
"1517",15,0,1
"1518",7,0,1
"1519",1,0,1
"1520",4,0,1
"1521",1,0,1
"1522",4,0,1
"1523",1,0,1
"1524",6,0,1
"1525",0,0,1
"1526",10,0,1
"1527",7,0,1
"1528",4,0,1
"1529",4,0,1
"1530",9,0,1
"1531",13,0,1
"1532",5,0,1
"1533",2,0,1
"1534",2,0,1
"1535",0,0,1
"1536",0,0,1
"1537",1,0,1
"1538",0,0,1
"1539",0,0,1
"1540",0,0,1
"1541",12,0,1
"1542",116,0,1
"1543",0,0,1
"1544",49,0,1
"1545",13,0,1
"1546",1,0,1
"1547",1,0,1
"1548",1,0,1
"1549",13,0,1
"1550",28,0,1
"1551",11,0,1
"1552",22,0,1
"1553",2,0,1
"1554",13,0,1
"1555",13,0,1
"1556",14,0,1
"1557",16,0,1
"1558",1,0,1
"1559",8,0,1
"1560",4,0,1
"1561",0,0,1
"1562",2,0,1
"1563",10,0,1
"1564",10,0,1
"1565",2,0,1
"1566",1,0,1
"1567",9,0,1
"1568",7,0,1
"1569",7,0,1
"1570",12,0,1
"1571",1,0,1
"1572",0,0,1
"1573",0,0,1
"1574",0,0,1
"1575",1,0,1
"1576",15,0,1
"1577",8,0,1
"1578",25,0,1
"1579",0,0,1
"1580",20,0,1
"1581",6,0,1
"1582",1,0,1
"1583",53,0,1
"1584",11,0,1
"1585",75,0,1
"1586",20,0,1
"1587",11,0,1
"1588",26,0,1
"1589",9,0,1
"1590",1,0,1
"1591",15,0,1
"1592",26,0,1
"1593",6,0,1
"1594",20,0,1
"1595",0,0,1
"1596",0,0,1
"1597",4,0,1
"1598",28,0,1
"1599",31,0,1
"1600",2,0,1
"1601",20,0,1
"1602",10,0,1
"1603",1,0,1
"1604",7,0,1
"1605",10,0,1
"1606",0,0,1
"1607",0,0,1
"1608",5,0,1
"1609",0,0,1
"1610",7,0,1
"1611",2,0,1
"1612",16,0,1
"1613",2,0,1
"1614",0,0,1
"1615",3,0,1
"1616",0,0,1
"1617",1,0,1
"1618",1,0,1
"1619",8,0,1
"1620",23,0,1
"1621",2,0,1
"1622",2,0,1
"1623",0,0,1
"1624",0,0,1
"1625",1,0,1
"1626",1,0,1
"1627",7,0,1
"1628",1,0,1
"1629",14,0,1
"1630",9,0,1
"1631",6,0,1
"1632",5,0,1
"1633",0,0,1
"1634",0,0,1
"1635",6,0,1
"1636",6,0,1
"1637",3,0,1
"1638",10,0,1
"1639",2,0,1
"1640",0,0,1
"1641",0,0,1
"1642",0,0,1
"1643",0,0,1
"1644",0,0,1
"1645",4,0,1
"1646",33,0,1
"1647",14,0,1
"1648",6,0,1
"1649",26,0,1
"1650",4,0,1
"1651",60,0,1
"1652",1,0,1
"1653",32,0,1
"1654",81,0,1
"1655",7,0,1
"1656",15,0,1
"1657",8,0,1
"1658",18,0,1
"1659",24,0,1
"1660",6,0,1
"1661",5,0,1
"1662",15,0,1
"1663",1,0,1
"1664",13,0,1
"1665",14,0,1
"1666",20,0,1
"1667",16,0,1
"1668",5,0,1
"1669",5,0,1
"1670",10,0,1
"1671",0,0,1
"1672",3,0,1
"1673",10,0,1
"1674",20,0,1
"1675",4,0,1
"1676",4,0,1
"1677",2,0,1
"1678",1,0,1
"1679",4,0,1
"1680",0,0,1
"1681",0,0,1
"1682",3,0,1
"1683",10,0,1
"1684",1,0,1
"1685",10,0,1
"1686",162,0,1
"1687",26,0,1
"1688",1,0,1
"1689",29,0,1
"1690",10,0,1
"1691",10,0,1
"1692",26,0,1
"1693",1,0,1
"1694",2,0,1
"1695",24,0,1
"1696",25,0,1
"1697",27,0,1
"1698",23,0,1
"1699",25,0,1
"1700",1,0,1
"1701",6,0,1
"1702",0,0,1
"1703",23,0,1
"1704",9,0,1
"1705",5,0,1
"1706",1,0,1
"1707",0,0,1
"1708",1,0,1
"1709",9,0,1
"1710",1,0,1
"1711",0,0,1
"1712",0,0,1
"1713",0,0,1
"1714",1,0,1
"1715",2,0,1
"1716",0,0,1
"1717",0,0,1
"1718",0,0,1
"1719",1,0,1
"1720",39,0,1
"1721",0,0,1
"1722",1,0,1
"1723",6,0,1
"1724",0,0,1
"1725",0,0,1
"1726",2,0,1
"1727",0,0,1
"1728",0,0,1
"1729",0,0,1
"1730",11,0,1
"1731",1,0,1
"1732",0,0,1
"1733",0,0,1
"1734",4,0,1
"1735",0,0,1
"1736",1,0,1
"1737",5,0,1
"1738",1,0,1
"1739",1,0,1
"1740",20,0,1
"1741",2,0,1
"1742",2,0,1
"1743",2,0,1
"1744",4,0,1
"1745",0,0,1
"1746",0,0,1
"1747",0,0,1
"1748",0,0,1
"1749",0,0,1
"1750",0,0,1
"1751",7,0,1
"1752",61,0,1
"1753",4,0,1
"1754",11,0,1
"1755",5,0,1
"1756",3,0,1
"1757",56,0,1
"1758",1,0,1
"1759",41,0,1
"1760",6,0,1
"1761",2,0,1
"1762",3,0,1
"1763",26,0,1
"1764",24,0,1
"1765",6,0,1
"1766",0,0,1
"1767",4,0,1
"1768",7,0,1
"1769",34,0,1
"1770",12,0,1
"1771",12,0,1
"1772",0,0,1
"1773",2,0,1
"1774",8,0,1
"1775",1,0,1
"1776",4,0,1
"1777",6,0,1
"1778",23,0,1
"1779",14,0,1
"1780",2,0,1
"1781",1,0,1
"1782",4,0,1
"1783",3,0,1
"1784",0,0,1
"1785",1,0,1
"1786",24,0,1
"1787",6,0,1
"1788",3,0,1
"1789",30,0,1
"1790",0,0,1
"1791",0,0,1
"1792",1,0,1
"1793",6,0,1
"1794",21,0,1
"1795",49,0,1
"1796",8,0,1
"1797",5,0,1
"1798",16,0,1
"1799",1,0,1
"1800",14,0,1
"1801",0,0,1
"1802",0,0,1
"1803",0,0,1
"1804",5,0,1
"1805",0,0,1
"1806",9,0,1
"1807",4,0,1
"1808",15,0,1
"1809",6,0,1
"1810",1,0,1
"1811",11,0,1
"1812",9,0,1
"1813",5,0,1
"1814",10,0,1
"1815",16,0,1
"1816",0,0,1
"1817",1,0,1
"1818",0,0,1
"1819",1,0,1
"1820",0,0,1
"1821",2,0,1
"1822",39,0,1
"1823",0,0,1
"1824",16,0,1
"1825",0,0,1
"1826",0,0,1
"1827",7,0,1
"1828",85,0,1
"1829",1,0,1
"1830",33,0,1
"1831",7,0,1
"1832",3,0,1
"1833",17,0,1
"1834",0,0,1
"1835",16,0,1
"1836",18,0,1
"1837",0,0,1
"1838",9,0,1
"1839",3,0,1
"1840",0,0,1
"1841",13,0,1
"1842",4,0,1
"1843",13,0,1
"1844",5,0,1
"1845",1,0,1
"1846",0,0,1
"1847",23,0,1
"1848",2,0,1
"1849",6,0,1
"1850",0,0,1
"1851",2,0,1
"1852",3,0,1
"1853",0,0,1
"1854",6,0,1
"1855",0,0,1
"1856",2,0,1
"1857",43,0,1
"1858",18,0,1
"1859",1,0,1
"1860",179,0,1
"1861",99,0,1
"1862",86,0,1
"1863",3,0,1
"1864",0,0,1
"1865",7,0,1
"1866",1,0,1
"1867",26,0,1
"1868",2,0,1
"1869",1,0,1
"1870",3,0,1
"1871",46,0,1
"1872",45,0,1
"1873",55,0,1
"1874",25,0,1
"1875",33,0,1
"1876",12,0,1
"1877",9,0,1
"1878",29,0,1
"1879",5,0,1
"1880",4,0,1
"1881",1,0,1
"1882",31,0,1
"1883",20,0,1
"1884",40,0,1
"1885",12,0,1
"1886",2,0,1
"1887",2,0,1
"1888",0,0,1
"1889",0,0,1
"1890",0,0,1
"1891",56,0,1
"1892",4,0,1
"1893",30,0,1
"1894",53,0,1
"1895",153,0,1
"1896",88,0,1
"1897",5,0,1
"1898",60,0,1
"1899",10,0,1
"1900",5,0,1
"1901",8,0,1
"1902",3,0,1
"1903",19,0,1
"1904",24,0,1
"1905",45,0,1
"1906",30,0,1
"1907",67,0,1
"1908",16,0,1
"1909",61,0,1
"1910",22,0,1
"1911",27,0,1
"1912",56,0,1
"1913",18,0,1
"1914",16,0,1
"1915",49,0,1
"1916",42,0,1
"1917",29,0,1
"1918",5,0,1
"1919",34,0,1
"1920",37,0,1
"1921",19,0,1
"1922",0,0,1
"1923",3,0,1
"1924",1,0,1
"1925",1,0,1
"1926",0,0,1
"1927",3,0,1
"1928",5,0,1
"1929",58,0,1
"1930",0,0,1
"1931",16,0,1
"1932",33,0,1
"1933",64,0,1
"1934",26,0,1
"1935",21,0,1
"1936",8,0,1
"1937",23,0,1
"1938",0,0,1
"1939",7,0,1
"1940",2,0,1
"1941",6,0,1
"1942",12,0,1
"1943",6,0,1
"1944",1,0,1
"1945",3,0,1
"1946",6,0,1
"1947",2,0,1
"1948",3,0,1
"1949",7,0,1
"1950",16,0,1
"1951",1,0,1
"1952",1,0,1
"1953",5,0,1
"1954",4,0,1
"1955",7,0,1
"1956",5,0,1
"1957",9,0,1
"1958",2,0,1
"1959",1,0,1
"1960",0,0,1
"1961",4,0,1
"1962",17,0,1
"1963",112,0,1
"1964",1,0,1
"1965",4,0,1
"1966",6,0,1
"1967",191,0,1
"1968",1,0,1
"1969",62,0,1
"1970",73,0,1
"1971",21,0,1
"1972",24,0,1
"1973",31,0,1
"1974",4,0,1
"1975",24,0,1
"1976",34,0,1
"1977",27,0,1
"1978",6,0,1
"1979",34,0,1
"1980",3,0,1
"1981",23,0,1
"1982",7,0,1
"1983",19,0,1
"1984",23,0,1
"1985",2,0,1
"1986",27,0,1
"1987",0,0,1
"1988",15,0,1
"1989",6,0,1
"1990",15,0,1
"1991",0,0,1
"1992",0,0,1
"1993",0,0,1
"1994",33,0,1
"1995",4,0,1
"1996",75,0,1
"1997",4,0,1
"1998",5,0,1
"1999",34,0,1
"2000",17,0,1
"2001",5,0,1
"2002",0,0,1
"2003",0,0,1
"2004",13,0,1
"2005",7,0,1
"2006",2,0,1
"2007",0,0,1
"2008",0,0,1
"2009",1,0,1
"2010",0,0,1
"2011",0,0,1
"2012",2,0,1
"2013",21,0,1
"2014",4,0,1
"2015",4,0,1
"2016",4,0,1
"2017",2,0,1
"2018",6,0,1
"2019",7,0,1
"2020",3,0,1
"2021",7,0,1
"2022",9,0,1
"2023",3,0,1
"2024",10,0,1
"2025",9,0,1
"2026",0,0,1
"2027",0,0,1
"2028",1,0,1
"2029",1,0,1
"2030",3,0,1
"2031",15,0,1
"2032",7,0,1
"2033",10,0,1
"2034",0,0,1
"2035",4,0,1
"2036",0,0,1
"2037",4,0,1
"2038",0,0,1
"2039",0,0,1
"2040",9,0,1
"2041",4,0,1
"2042",2,0,1
"2043",2,0,1
"2044",1,0,1
"2045",1,0,1
"2046",0,0,1
"2047",1,0,1
"2048",1,0,1
"2049",1,0,1
"2050",1,0,1
"2051",0,0,1
"2052",1,0,1
"2053",7,0,1
"2054",0,0,1
"2055",0,0,1
"2056",3,0,1
"2057",1,0,1
"2058",0,0,1
"2059",5,0,1
"2060",2,0,1
"2061",0,0,1
"2062",4,0,1
"2063",0,0,1
"2064",0,0,1
"2065",0,0,1
"2066",67,0,1
"2067",8,0,1
"2068",8,0,1
"2069",0,0,1
"2070",1,0,1
"2071",48,0,1
"2072",19,0,1
"2073",41,0,1
"2074",0,0,1
"2075",27,0,1
"2076",7,0,1
"2077",2,0,1
"2078",10,0,1
"2079",1,0,1
"2080",14,0,1
"2081",3,0,1
"2082",3,0,1
"2083",3,0,1
"2084",21,0,1
"2085",3,0,1
"2086",22,0,1
"2087",10,0,1
"2088",32,0,1
"2089",30,0,1
"2090",4,0,1
"2091",28,0,1
"2092",5,0,1
"2093",11,0,1
"2094",10,0,1
"2095",2,0,1
"2096",2,0,1
"2097",9,0,1
"2098",5,0,1
"2099",0,0,1
"2100",8,0,1
"2101",0,0,1
"2102",31,0,1
"2103",24,0,1
"2104",115,0,1
"2105",29,0,1
"2106",23,0,1
"2107",0,0,1
"2108",4,0,1
"2109",21,0,1
"2110",72,0,1
"2111",5,0,1
"2112",2,0,1
"2113",6,0,1
"2114",10,0,1
"2115",4,0,1
"2116",33,0,1
"2117",3,0,1
"2118",33,0,1
"2119",13,0,1
"2120",20,0,1
"2121",0,0,1
"2122",5,0,1
"2123",10,0,1
"2124",4,0,1
"2125",10,0,1
"2126",0,0,1
"2127",0,0,1
"2128",25,0,1
"2129",27,0,1
"2130",1,0,1
"2131",1,0,1
"2132",3,0,1
"2133",3,0,1
"2134",1,0,1
"2135",4,0,1
"2136",43,0,1
"2137",1,0,1
"2138",3,0,1
"2139",56,0,1
"2140",1,0,1
"2141",6,0,1
"2142",1,0,1
"2143",70,0,1
"2144",56,0,1
"2145",6,0,1
"2146",25,0,1
"2147",2,0,1
"2148",30,0,1
"2149",17,0,1
"2150",2,0,1
"2151",1,0,1
"2152",12,0,1
"2153",20,0,1
"2154",4,0,1
"2155",27,0,1
"2156",0,0,1
"2157",12,0,1
"2158",8,0,1
"2159",26,0,1
"2160",2,0,1
"2161",7,0,1
"2162",4,0,1
"2163",1,0,1
"2164",21,0,1
"2165",14,0,1
"2166",1,0,1
"2167",0,0,1
"2168",4,0,1
"2169",4,0,1
"2170",0,0,1
"2171",1,0,1
"2172",13,0,1
"2173",56,0,1
"2174",43,0,1
"2175",16,0,1
"2176",2,0,1
"2177",17,0,1
"2178",95,0,1
"2179",23,0,1
"2180",78,0,1
"2181",6,0,1
"2182",5,0,1
"2183",41,0,1
"2184",29,0,1
"2185",19,0,1
"2186",33,0,1
"2187",2,0,1
"2188",1,0,1
"2189",5,0,1
"2190",0,0,1
"2191",1,0,1
"2192",8,0,1
"2193",24,0,1
"2194",1,0,1
"2195",0,0,1
"2196",2,0,1
"2197",4,0,1
"2198",10,0,1
"2199",13,0,1
"2200",20,0,1
"2201",0,0,1
"2202",1,0,1
"2203",6,0,1
"2204",1,0,1
"2205",1,0,1
"2206",0,0,1
"2207",75,0,1
"2208",49,0,1
"2209",1,0,1
"2210",2,0,1
"2211",102,0,1
"2212",0,0,1
"2213",118,0,1
"2214",14,0,1
"2215",1,0,1
"2216",25,0,1
"2217",3,0,1
"2218",1,0,1
"2219",11,0,1
"2220",7,0,1
"2221",5,0,1
"2222",2,0,1
"2223",0,0,1
"2224",15,0,1
"2225",19,0,1
"2226",4,0,1
"2227",9,0,1
"2228",15,0,1
"2229",22,0,1
"2230",8,0,1
"2231",15,0,1
"2232",17,0,1
"2233",3,0,1
"2234",8,0,1
"2235",18,0,1
"2236",0,0,1
"2237",1,0,1
"2238",0,0,1
"2239",4,0,1
"2240",3,0,1
"2241",10,0,1
"2242",0,0,1
"2243",0,0,1
"2244",0,0,1
"2245",13,0,1
"2246",99,0,1
"2247",0,0,1
"2248",1,0,1
"2249",10,0,1
"2250",5,0,1
"2251",3,0,1
"2252",11,0,1
"2253",1,0,1
"2254",1,0,1
"2255",2,0,1
"2256",5,0,1
"2257",2,0,1
"2258",1,0,1
"2259",3,0,1
"2260",4,0,1
"2261",0,0,1
"2262",5,0,1
"2263",12,0,1
"2264",3,0,1
"2265",0,0,1
"2266",2,0,1
"2267",0,0,1
"2268",6,0,1
"2269",0,0,1
"2270",11,0,1
"2271",1,0,1
"2272",4,0,1
"2273",0,0,1
"2274",0,0,1
"2275",1,0,1
"2276",12,0,1
"2277",0,0,1
"2278",13,0,1
"2279",0,0,1
"2280",0,0,1
"2281",1,0,1
"2282",11,0,1
"2283",7,0,1
"2284",0,0,1
"2285",0,0,1
"2286",4,0,1
"2287",0,0,1
"2288",0,0,1
"2289",20,0,1
"2290",1,0,1
"2291",5,0,1
"2292",0,0,1
"2293",0,0,1
"2294",0,0,1
"2295",2,0,1
"2296",2,0,1
"2297",2,0,1
"2298",4,0,1
"2299",0,0,1
"2300",3,0,1
"2301",3,0,1
"2302",1,0,1
"2303",1,0,1
"2304",1,0,1
"2305",0,0,1
"2306",0,0,1
"2307",1,0,1
"2308",0,0,1
"2309",3,0,1
"2310",0,0,1
"2311",4,0,1
"2312",65,0,1
"2313",36,0,1
"2314",18,0,1
"2315",0,0,1
"2316",62,0,1
"2317",9,0,1
"2318",38,0,1
"2319",45,0,1
"2320",39,0,1
"2321",8,0,1
"2322",3,0,1
"2323",3,0,1
"2324",27,0,1
"2325",6,0,1
"2326",31,0,1
"2327",23,0,1
"2328",14,0,1
"2329",18,0,1
"2330",14,0,1
"2331",15,0,1
"2332",13,0,1
"2333",21,0,1
"2334",18,0,1
"2335",1,0,1
"2336",2,0,1
"2337",9,0,1
"2338",6,0,1
"2339",6,0,1
"2340",7,0,1
"2341",0,0,1
"2342",6,0,1
"2343",0,0,1
"2344",1,0,1
"2345",5,0,1
"2346",11,0,1
"2347",91,0,1
"2348",9,0,1
"2349",18,0,1
"2350",21,0,1
"2351",59,0,1
"2352",22,0,1
"2353",28,0,1
"2354",10,0,1
"2355",6,0,1
"2356",2,0,1
"2357",20,0,1
"2358",10,0,1
"2359",4,0,1
"2360",1,0,1
"2361",10,0,1
"2362",0,0,1
"2363",20,0,1
"2364",13,0,1
"2365",10,0,1
"2366",5,0,1
"2367",36,0,1
"2368",1,0,1
"2369",4,0,1
"2370",1,0,1
"2371",7,0,1
"2372",7,0,1
"2373",29,0,1
"2374",16,0,1
"2375",0,0,1
"2376",14,0,1
"2377",3,0,1
"2378",2,0,1
"2379",5,0,1
"2380",0,0,1
"2381",63,0,1
"2382",1,0,1
"2383",3,0,1
"2384",117,0,1
"2385",0,0,1
"2386",9,0,1
"2387",2,0,1
"2388",43,0,1
"2389",1,0,1
"2390",10,0,1
"2391",9,0,1
"2392",8,0,1
"2393",11,0,1
"2394",0,0,1
"2395",11,0,1
"2396",1,0,1
"2397",5,0,1
"2398",8,0,1
"2399",1,0,1
"2400",2,0,1
"2401",2,0,1
"2402",5,0,1
"2403",17,0,1
"2404",4,0,1
"2405",12,0,1
"2406",1,0,1
"2407",6,0,1
"2408",6,0,1
"2409",5,0,1
"2410",8,0,1
"2411",1,0,1
"2412",1,0,1
"2413",2,0,1
"2414",2,0,1
"2415",1,0,1
"2416",6,0,1
"2417",43,0,1
"2418",1,0,1
"2419",3,0,1
"2420",148,0,1
"2421",219,0,1
"2422",3,0,1
"2423",4,0,1
"2424",5,0,1
"2425",60,0,1
"2426",8,0,1
"2427",7,0,1
"2428",4,0,1
"2429",15,0,1
"2430",41,0,1
"2431",20,0,1
"2432",34,0,1
"2433",34,0,1
"2434",0,0,1
"2435",10,0,1
"2436",33,0,1
"2437",25,0,1
"2438",23,0,1
"2439",30,0,1
"2440",48,0,1
"2441",32,0,1
"2442",34,0,1
"2443",2,0,1
"2444",2,0,1
"2445",17,0,1
"2446",0,0,1
"2447",10,0,1
"2448",0,0,1
"2449",3,0,1
"2450",1,0,1
"2451",4,0,1
"2452",44,0,1
"2453",23,0,1
"2454",72,0,1
"2455",91,0,1
"2456",55,0,1
"2457",2,0,1
"2458",3,0,1
"2459",21,0,1
"2460",1,0,1
"2461",4,0,1
"2462",8,0,1
"2463",46,0,1
"2464",1,0,1
"2465",0,0,1
"2466",63,0,1
"2467",7,0,1
"2468",0,0,1
"2469",33,0,1
"2470",7,0,1
"2471",36,0,1
"2472",0,0,1
"2473",10,0,1
"2474",41,0,1
"2475",22,0,1
"2476",4,0,1
"2477",56,0,1
"2478",26,0,1
"2479",19,0,1
"2480",20,0,1
"2481",1,0,1
"2482",6,0,1
"2483",0,0,1
"2484",0,0,1
"2485",1,0,1
"2486",4,0,1
"2487",30,0,1
"2488",58,0,1
"2489",0,0,1
"2490",46,0,1
"2491",0,0,1
"2492",1,0,1
"2493",0,0,1
"2494",4,0,1
"2495",0,0,1
"2496",2,0,1
"2497",1,0,1
"2498",0,0,1
"2499",0,0,1
"2500",4,0,1
"2501",0,0,1
"2502",4,0,1
"2503",1,0,1
"2504",0,0,1
"2505",5,0,1
"2506",0,0,1
"2507",12,0,1
"2508",1,0,1
"2509",6,0,1
"2510",5,0,1
"2511",4,0,1
"2512",1,0,1
"2513",4,0,1
"2514",11,0,1
"2515",18,0,1
"2516",0,0,1
"2517",6,0,1
"2518",2,0,1
"2519",1,0,1
"2520",5,0,1
"2521",24,0,1
"2522",8,0,1
"2523",12,0,1
"2524",23,0,1
"2525",77,0,1
"2526",14,0,1
"2527",14,0,1
"2528",3,0,1
"2529",6,0,1
"2530",30,0,1
"2531",0,0,1
"2532",0,0,1
"2533",3,0,1
"2534",5,0,1
"2535",10,0,1
"2536",24,0,1
"2537",12,0,1
"2538",2,0,1
"2539",3,0,1
"2540",12,0,1
"2541",1,0,1
"2542",9,0,1
"2543",7,0,1
"2544",11,0,1
"2545",14,0,1
"2546",3,0,1
"2547",7,0,1
"2548",5,0,1
"2549",5,0,1
"2550",7,0,1
"2551",0,0,1
"2552",0,0,1
"2553",7,0,1
"2554",1,0,1
"2555",0,0,1
"2556",28,0,1
"2557",0,0,1
"2558",80,0,1
"2559",0,0,1
"2560",12,0,1
"2561",28,0,1
"2562",12,0,1
"2563",74,0,1
"2564",106,0,1
"2565",1,0,1
"2566",9,0,1
"2567",9,0,1
"2568",9,0,1
"2569",13,0,1
"2570",2,0,1
"2571",11,0,1
"2572",15,0,1
"2573",23,0,1
"2574",13,0,1
"2575",14,0,1
"2576",8,0,1
"2577",6,0,1
"2578",1,0,1
"2579",19,0,1
"2580",1,0,1
"2581",39,0,1
"2582",2,0,1
"2583",1,0,1
"2584",9,0,1
"2585",4,0,1
"2586",0,0,1
"2587",0,0,1
"2588",10,0,1
"2589",2,0,1
"2590",1,0,1
"2591",0,0,1
"2592",0,0,1
"2593",24,0,1
"2594",6,0,1
"2595",0,0,1
"2596",30,0,1
"2597",4,0,1
"2598",11,0,1
"2599",22,0,1
"2600",1,0,1
"2601",0,0,1
"2602",6,0,1
"2603",6,0,1
"2604",1,0,1
"2605",1,0,1
"2606",10,0,1
"2607",8,0,1
"2608",7,0,1
"2609",5,0,1
"2610",2,0,1
"2611",3,0,1
"2612",2,0,1
"2613",1,0,1
"2614",0,0,1
"2615",0,0,1
"2616",6,0,1
"2617",0,0,1
"2618",5,0,1
"2619",6,0,1
"2620",3,0,1
"2621",0,0,1
"2622",0,0,1
"2623",1,0,1
"2624",0,0,1
"2625",0,0,1
"2626",60,0,1
"2627",1,0,1
"2628",21,0,1
"2629",71,0,1
"2630",45,0,1
"2631",37,0,1
"2632",55,0,1
"2633",1,0,1
"2634",34,0,1
"2635",9,0,1
"2636",0,0,1
"2637",22,0,1
"2638",3,0,1
"2639",12,0,1
"2640",13,0,1
"2641",16,0,1
"2642",10,0,1
"2643",37,0,1
"2644",14,0,1
"2645",7,0,1
"2646",18,0,1
"2647",21,0,1
"2648",1,0,1
"2649",9,0,1
"2650",7,0,1
"2651",5,0,1
"2652",12,0,1
"2653",3,0,1
"2654",9,0,1
"2655",2,0,1
"2656",1,0,1
"2657",10,0,1
"2658",3,0,1
"2659",5,0,1
"2660",4,0,1
"2661",32,0,1
"2662",1,0,1
"2663",92,0,1
"2664",95,0,1
"2665",1,0,1
"2666",129,0,1
"2667",1,0,1
"2668",0,0,1
"2669",61,0,1
"2670",29,0,1
"2671",10,0,1
"2672",9,0,1
"2673",15,0,1
"2674",10,0,1
"2675",20,0,1
"2676",35,0,1
"2677",11,0,1
"2678",20,0,1
"2679",29,0,1
"2680",20,0,1
"2681",1,0,1
"2682",0,0,1
"2683",24,0,1
"2684",3,0,1
"2685",14,0,1
"2686",18,0,1
"2687",2,0,1
"2688",9,0,1
"2689",13,0,1
"2690",5,0,1
"2691",3,0,1
"2692",5,0,1
"2693",0,0,1
"2694",0,0,1
"2695",0,0,1
"2696",0,0,1
"2697",41,0,1
"2698",27,0,1
"2699",0,0,1
"2700",5,0,1
"2701",0,0,1
"2702",23,0,1
"2703",0,0,1
"2704",29,0,1
"2705",0,0,1
"2706",0,0,1
"2707",1,0,1
"2708",5,0,1
"2709",10,0,1
"2710",0,0,1
"2711",0,0,1
"2712",5,0,1
"2713",9,0,1
"2714",1,0,1
"2715",11,0,1
"2716",7,0,1
"2717",1,0,1
"2718",1,0,1
"2719",5,0,1
"2720",6,0,1
"2721",7,0,1
"2722",2,0,1
"2723",1,0,1
"2724",0,0,1
"2725",1,0,1
"2726",0,0,1
"2727",0,0,1
"2728",0,0,1
"2729",2,0,1
"2730",0,0,1
"2731",67,0,1
"2732",88,0,1
"2733",1,0,1
"2734",1,0,1
"2735",1,0,1
"2736",19,0,1
"2737",0,0,1
"2738",0,0,1
"2739",30,0,1
"2740",15,0,1
"2741",2,0,1
"2742",15,0,1
"2743",19,0,1
"2744",11,0,1
"2745",0,0,1
"2746",6,0,1
"2747",32,0,1
"2748",4,0,1
"2749",1,0,1
"2750",9,0,1
"2751",22,0,1
"2752",2,0,1
"2753",4,0,1
"2754",3,0,1
"2755",0,0,1
"2756",12,0,1
"2757",10,0,1
"2758",3,0,1
"2759",2,0,1
"2760",2,0,1
"2761",1,0,1
"2762",0,0,1
"2763",1,0,1
"2764",2,0,1
"2765",0,0,1
"2766",1,0,1
"2767",9,0,1
"2768",16,0,1
"2769",29,0,1
"2770",0,0,1
"2771",46,0,1
"2772",5,0,1
"2773",63,0,1
"2774",34,0,1
"2775",1,0,1
"2776",3,0,1
"2777",6,0,1
"2778",16,0,1
"2779",10,0,1
"2780",4,0,1
"2781",6,0,1
"2782",4,0,1
"2783",5,0,1
"2784",4,0,1
"2785",1,0,1
"2786",1,0,1
"2787",2,0,1
"2788",7,0,1
"2789",7,0,1
"2790",2,0,1
"2791",0,0,1
"2792",3,0,1
"2793",10,0,1
"2794",7,0,1
"2795",8,0,1
"2796",1,0,1
"2797",4,0,1
"2798",0,0,1
"2799",7,0,1
"2800",1,0,1
"2801",9,0,1
"2802",18,0,1
"2803",7,0,1
"2804",6,0,1
"2805",76,0,1
"2806",6,0,1
"2807",3,0,1
"2808",43,0,1
"2809",24,0,1
"2810",0,0,1
"2811",18,0,1
"2812",0,0,1
"2813",23,0,1
"2814",4,0,1
"2815",57,0,1
"2816",12,0,1
"2817",28,0,1
"2818",4,0,1
"2819",21,0,1
"2820",43,0,1
"2821",2,0,1
"2822",6,0,1
"2823",24,0,1
"2824",15,0,1
"2825",15,0,1
"2826",0,0,1
"2827",10,0,1
"2828",1,0,1
"2829",0,0,1
"2830",0,0,1
"2831",7,0,1
"2832",11,0,1
"2833",0,0,1
"2834",0,0,1
"2835",0,0,1
"2836",99,0,1
"2837",23,0,1
"2838",10,0,1
"2839",113,0,1
"2840",2,0,1
"2841",24,0,1
"2842",9,0,1
"2843",0,0,1
"2844",2,0,1
"2845",2,0,1
"2846",23,0,1
"2847",22,0,1
"2848",14,0,1
"2849",21,0,1
"2850",15,0,1
"2851",4,0,1
"2852",14,0,1
"2853",1,0,1
"2854",25,0,1
"2855",1,0,1
"2856",3,0,1
"2857",2,0,1
"2858",25,0,1
"2859",11,0,1
"2860",0,0,1
"2861",7,0,1
"2862",1,0,1
"2863",6,0,1
"2864",20,0,1
"2865",6,0,1
"2866",6,0,1
"2867",5,0,1
"2868",3,0,1
"2869",0,0,1
"2870",0,0,1
"2871",22,0,1
"2872",1,0,1
"2873",151,0,1
"2874",18,0,1
"2875",9,0,1
"2876",81,0,1
"2877",108,0,1
"2878",26,0,1
"2879",8,0,1
"2880",1,0,1
"2881",12,0,1
"2882",28,0,1
"2883",22,0,1
"2884",3,0,1
"2885",22,0,1
"2886",2,0,1
