"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"460",1,0,0.104575163398693,0.196078431372549,0.111111111111111,0.104575163398693,0.0588235294117647,0.137254901960784,0.111111111111111,0.176470588235294,0
"461",1,0,0.0512820512820513,0.230769230769231,0.153846153846154,0.153846153846154,0.0512820512820513,0.153846153846154,0.128205128205128,0.0769230769230769,0
"462",1,0,0.194444444444444,0.0555555555555556,0.194444444444444,0.0277777777777778,0.166666666666667,0.0555555555555556,0.138888888888889,0.166666666666667,0
"463",1,0,0.0612244897959184,0.224489795918367,0.0918367346938775,0.13265306122449,0.0306122448979592,0.183673469387755,0.13265306122449,0.142857142857143,0
"464",1,0,0.111111111111111,0.111111111111111,0.0793650793650794,0.111111111111111,0.111111111111111,0.142857142857143,0.158730158730159,0.174603174603175,0
"465",1,0,0.0909090909090909,0.181818181818182,0.181818181818182,0,0,0.181818181818182,0.0909090909090909,0.272727272727273,0
"466",1,0,0.142857142857143,0.178571428571429,0.178571428571429,0.142857142857143,0.107142857142857,0,0.0714285714285714,0.178571428571429,0
"467",1,0,0.0333333333333333,0.2,0,0.133333333333333,0.0666666666666667,0.1,0.2,0.266666666666667,0
"468",1,0,0.0952380952380952,0.142857142857143,0.19047619047619,0.0952380952380952,0,0.19047619047619,0.0476190476190476,0.238095238095238,0
"469",1,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0.5,0
"470",1,0,0.0816326530612245,0.163265306122449,0.142857142857143,0.0680272108843537,0.0680272108843537,0.19047619047619,0.136054421768707,0.149659863945578,0
"471",1,0,0.037037037037037,0.351851851851852,0.12962962962963,0.111111111111111,0.0185185185185185,0.166666666666667,0.0925925925925926,0.0925925925925926,0
"472",1,0,0.2,0.1,0,0.2,0,0.1,0.1,0.3,0
"473",1,0,0.0204081632653061,0.224489795918367,0.142857142857143,0.0816326530612245,0.102040816326531,0.163265306122449,0.142857142857143,0.122448979591837,0
"474",1,0,0.160714285714286,0.0535714285714286,0.142857142857143,0.107142857142857,0.178571428571429,0.0714285714285714,0.160714285714286,0.125,0
"475",1,0,0.0731707317073171,0.170731707317073,0.170731707317073,0.0731707317073171,0.0487804878048781,0.170731707317073,0.146341463414634,0.146341463414634,0
"476",1,0,0.5,0,0,0.5,0,0,0,0,0
"477",1,0,0.125,0.25,0,0.25,0,0.375,0,0,0
"478",1,0,0.102564102564103,0.179487179487179,0.0769230769230769,0.205128205128205,0.0256410256410256,0.128205128205128,0.128205128205128,0.153846153846154,0
"479",1,0,0.0909090909090909,0.0909090909090909,0.454545454545455,0.0909090909090909,0,0.181818181818182,0.0909090909090909,0,0
"480",1,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.153846153846154,0,0.230769230769231,0.0769230769230769,0.230769230769231,0
"481",1,0,0.15,0.05,0.15,0,0.05,0.15,0.15,0.3,0
"482",1,0,0,0.25,0,0.375,0.125,0.125,0.125,0,0
"483",1,0,0,0.214285714285714,0.285714285714286,0.0714285714285714,0,0.214285714285714,0.142857142857143,0.0714285714285714,0
"484",1,0,0.0333333333333333,0.3,0.166666666666667,0.0166666666666667,0.0166666666666667,0.233333333333333,0.233333333333333,0,0
"485",1,0,0.043010752688172,0.258064516129032,0.118279569892473,0.129032258064516,0.010752688172043,0.21505376344086,0.118279569892473,0.10752688172043,0
"486",1,0,0,0.5,0.125,0,0,0.0833333333333333,0.166666666666667,0.125,0
"487",1,0,0.0476190476190476,0.428571428571429,0.19047619047619,0.0476190476190476,0,0,0.0952380952380952,0.19047619047619,0
"488",1,0,0.125,0.3125,0.0625,0,0.125,0,0.25,0.125,0
