"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1494",1,0,0,1,1,0,0,0,0
"1495",0,1,0,0,0,0,0,0,0
"1496",1,0,0.545454545454546,0.454545454545455,0.0909090909090909,0.181818181818182,0.363636363636364,0.363636363636364,0
"1497",0,1,0,0,0,0,0,0,0
"1498",1,0,0,1,0.0555555555555556,0.111111111111111,0.388888888888889,0.444444444444445,0
"1499",0,1,0,0,0,0,0,0,0
"1500",0,1,0,0,0,0,0,0,0
"1501",0,1,0,0,0,0,0,0,0
"1502",1,0,0,1,0.25,0.1,0.45,0.2,0
"1503",1,0,0,1,0.125,0.0625,0.625,0.1875,0
"1504",1,0,1,0,0.1,0,0.6,0.3,0
"1505",1,0,0,1,0.2,0,0.8,0,0
"1506",0,1,0,0,0,0,0,0,0
"1507",1,0,0,1,0.5,0,0.5,0,0
"1508",1,0,1,0,0.111111111111111,0,0.555555555555556,0.333333333333333,0
"1509",0,1,0,0,0,0,0,0,0
"1510",0,1,0,0,0,0,0,0,0
"1511",0,1,0,0,0,0,0,0,0
"1512",1,0,0,1,0.2,0.2,0.4,0.2,0
"1513",1,0,0,1,0.2,0,0.8,0,0
"1514",0,1,0,0,0,0,0,0,0
"1515",1,0,0,0.999999999999999,0.130434782608696,0.130434782608696,0.434782608695652,0.304347826086956,0
"1516",0,1,0,0,0,0,0,0,0
"1517",1,0,1,0,0.25,0,0.5,0.25,0
"1518",0,1,0,0,0,0,0,0,0
"1519",0,1,0,0,0,0,0,0,0
"1520",0,1,0,0,0,0,0,0,0
"1521",0,1,0,0,0,0,0,0,0
"1522",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"1523",0,1,0,0,0,0,0,0,0
"1524",0,1,0,0,0,0,0,0,0
"1525",1,0,0,1,0.0833333333333333,0.0416666666666667,0.416666666666667,0.458333333333333,0
"1526",0,1,0,0,0,0,0,0,0
"1527",1,0,0.16,0.84,0.32,0.12,0.56,0,0
"1528",0,1,0,0,0,0,0,0,0
"1529",0,1,0,0,0,0,0,0,0
"1530",1,0,0,1,0.25,0.25,0,0.5,0
"1531",0,1,0,0,0,0,0,0,0
"1532",0,1,0,0,0,0,0,0,0
"1533",1,0,1,0,1,0,0,0,0
"1534",0,1,0,0,0,0,0,0,0
"1535",0,1,0,0,0,0,0,0,0
"1536",0,1,0,0,0,0,0,0,0
"1537",0,1,0,0,0,0,0,0,0
"1538",0,1,0,0,0,0,0,0,0
"1539",1,0,0.00353356890459364,0.996466431095411,0.0459363957597173,0.07773851590106,0.303886925795053,0.572438162544172,0
"1540",1,0,0.580357142857143,0.419642857142857,0.0178571428571429,0.0892857142857143,0.330357142857143,0.5625,0
"1541",1,0,0,0.999999999999998,0.0138888888888889,0.0277777777777778,0.305555555555556,0.652777777777777,0
"1542",1,0,0,0.999999999999998,0.0307692307692308,0.0461538461538462,0.215384615384615,0.707692307692307,0
"1543",1,0,0,0.999999999999997,0.0260869565217391,0.0521739130434783,0.243478260869565,0.678260869565217,0
"1544",0,1,0,0,0,0,0,0,0
"1545",0,1,0,0,0,0,0,0,0
"1546",0,1,0,0,0,0,0,0,0
"1547",0,1,0,0,0,0,0,0,0
"1548",0,1,0,0,0,0,0,0,0
"1549",0,1,0,0,0,0,0,0,0
"1550",1,0,0.0810810810810811,0.918918918918918,0.189189189189189,0.0540540540540541,0.405405405405405,0.351351351351351,0
"1551",1,0,0,1,0.166666666666667,0.0833333333333333,0.375,0.375,0
"1552",1,0,0.266666666666667,0.733333333333333,0.1,0.133333333333333,0.4,0.366666666666667,0
"1553",1,0,0,1,0.222222222222222,0.222222222222222,0.444444444444444,0.111111111111111,0
"1554",1,0,0,1,0.5,0.5,0,0,0
"1555",1,0,0,1,0.5,0.5,0,0,0
"1556",1,0,0,1,0.142857142857143,0.0714285714285714,0.5,0.285714285714286,0
"1557",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"1558",1,0,0,1,0.25,0,0.5,0.25,0
"1559",0,1,0,0,0,0,0,0,0
"1560",0,1,0,0,0,0,0,0,0
"1561",0,1,0,0,0,0,0,0,0
"1562",0,1,0,0,0,0,0,0,0
"1563",0,1,0,0,0,0,0,0,0
"1564",0,1,0,0,0,0,0,0,0
"1565",0,1,0,0,0,0,0,0,0
"1566",0,1,0,0,0,0,0,0,0
"1567",0,1,0,0,0,0,0,0,0
"1568",0,1,0,0,0,0,0,0,0
"1569",0,1,0,0,0,0,0,0,0
"1570",0,1,0,0,0,0,0,0,0
"1571",1,0,0,1,0.0784313725490196,0.0392156862745098,0.431372549019608,0.450980392156863,0
"1572",1,0,0,1,0.28125,0,0.71875,0,0
"1573",0,1,0,0,0,0,0,0,0
"1574",1,0,0,1,0.05,0.05,0.2,0.7,0
"1575",0,1,0,0,0,0,0,0,0
"1576",0,1,0,0,0,0,0,0,0
"1577",1,0,1,0,0,0.0909090909090909,0.181818181818182,0.727272727272727,0
"1578",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1579",1,0,0,1,0,0.0909090909090909,0.0909090909090909,0.818181818181818,0
"1580",1,0,0,1,0.0833333333333333,0,0.5,0.416666666666667,0
"1581",0,1,0,0,0,0,0,0,0
"1582",1,0,0.421052631578947,0.578947368421053,0.210526315789474,0.105263157894737,0.578947368421053,0.105263157894737,0
"1583",1,0,0,1,0.5,0.5,0,0,0
"1584",0,1,0,0,0,0,0,0,0
"1585",0,1,0,0,0,0,0,0,0
"1586",0,1,0,0,0,0,0,0,0
"1587",0,1,0,0,0,0,0,0,0
"1588",1,0,0,1,0.333333333333333,0.166666666666667,0,0.5,0
"1589",0,1,0,0,0,0,0,0,0
"1590",1,0,0,1,0.142857142857143,0,0.642857142857143,0.214285714285714,0
"1591",0,1,0,0,0,0,0,0,0
"1592",0,1,0,0,0,0,0,0,0
"1593",0,1,0,0,0,0,0,0,0
"1594",1,0,0.11304347826087,0.886956521739128,0.0434782608695652,0.0347826086956522,0.252173913043478,0.669565217391304,0
"1595",1,0,0.18,0.820000000000001,0.0533333333333333,0.14,0.306666666666666,0.499999999999999,0
"1596",0,1,0,0,0,0,0,0,0
"1597",0,1,0,0,0,0,0,0,0
"1598",0,1,0,0,0,0,0,0,0
"1599",1,0,0,1,0.05,0.05,0.3,0.6,0
"1600",0,1,0,0,0,0,0,0,0
"1601",0,1,0,0,0,0,0,0,0
"1602",1,0,0.347826086956522,0.652173913043478,0.0434782608695652,0.0434782608695652,0.326086956521739,0.58695652173913,0
"1603",0,1,0,0,0,0,0,0,0
"1604",1,0,0,1,0.0434782608695652,0.0434782608695652,0.304347826086957,0.608695652173913,0
"1605",0,1,0,0,0,0,0,0,0
"1606",0,1,0,0,0,0,0,0,0
"1607",1,0,0,1,0.5,0,0.5,0,0
"1608",0,1,0,0,0,0,0,0,0
"1609",0,1,0,0,0,0,0,0,0
"1610",0,1,0,0,0,0,0,0,0
"1611",0,1,0,0,0,0,0,0,0
"1612",0,1,0,0,0,0,0,0,0
"1613",0,1,0,0,0,0,0,0,0
"1614",0,1,0,0,0,0,0,0,0
"1615",0,1,0,0,0,0,0,0,0
"1616",0,1,0,0,0,0,0,0,0
"1617",0,1,0,0,0,0,0,0,0
"1618",1,0,0.159420289855072,0.840579710144927,0.0289855072463768,0.0869565217391304,0.405797101449275,0.478260869565218,0
"1619",1,0,0,0.999999999999999,0.0869565217391304,0.0869565217391304,0.507246376811594,0.318840579710145,0
"1620",0,1,0,0,0,0,0,0,0
"1621",1,0,0.032258064516129,0.96774193548387,0.0645161290322581,0.032258064516129,0.354838709677419,0.548387096774193,0
"1622",0,1,0,0,0,0,0,0,0
"1623",1,0,1,0,0.0232558139534884,0.0232558139534884,0.372093023255814,0.581395348837209,0
"1624",0,1,0,0,0,0,0,0,0
"1625",0,1,0,0,0,0,0,0,0
"1626",0,1,0,0,0,0,0,0,0
"1627",0,1,0,0,0,0,0,0,0
"1628",1,0,1,0,0.0769230769230769,0,0.461538461538462,0.461538461538462,0
"1629",0,1,0,0,0,0,0,0,0
"1630",0,1,0,0,0,0,0,0,0
"1631",1,0,0.105919003115265,0.894080996884735,0.0218068535825545,0.0716510903426791,0.29595015576324,0.610591900311526,0
"1632",1,0,0.10377358490566,0.89622641509434,0.0377358490566038,0.0754716981132075,0.320754716981132,0.566037735849057,0
"1633",1,0,0.287878787878788,0.712121212121212,0.0303030303030303,0.0303030303030303,0.318181818181818,0.621212121212121,0
"1634",1,0,0,1,0.111111111111111,0.111111111111111,0.277777777777778,0.5,0
"1635",0,1,0,0,0,0,0,0,0
"1636",1,0,1,0,0,0.0384615384615385,0.307692307692308,0.653846153846154,0
"1637",0,1,0,0,0,0,0,0,0
"1638",0,1,0,0,0,0,0,0,0
"1639",0,1,0,0,0,0,0,0,0
"1640",0,1,0,0,0,0,0,0,0
"1641",0,1,0,0,0,0,0,0,0
"1642",0,1,0,0,0,0,0,0,0
"1643",0,1,0,0,0,0,0,0,0
"1644",1,0,0.0714285714285714,0.928571428571428,0.142857142857143,0.0714285714285714,0.5,0.285714285714286,0
"1645",1,0,0.0833333333333333,0.916666666666667,0.583333333333333,0.0833333333333333,0.333333333333333,0,0
"1646",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"1647",0,1,0,0,0,0,0,0,0
"1648",0,1,0,0,0,0,0,0,0
"1649",0,1,0,0,0,0,0,0,0
"1650",1,0,0,1,0.5,0,0.5,0,0
"1651",0,1,0,0,0,0,0,0,0
"1652",1,0,0,1,0,0,0.5,0.5,0
"1653",0,1,0,0,0,0,0,0,0
"1654",0,1,0,0,0,0,0,0,0
"1655",1,0,0,1,0.0714285714285714,0.142857142857143,0.285714285714286,0.5,0
"1656",0,1,0,0,0,0,0,0,0
"1657",0,1,0,0,0,0,0,0,0
"1658",1,0,0.294573643410853,0.705426356589148,0.10077519379845,0.0775193798449612,0.488372093023256,0.333333333333334,0
"1659",1,0,0,1,0.166666666666667,0,0.666666666666667,0.166666666666667,0
"1660",0,1,0,0,0,0,0,0,0
"1661",0,1,0,0,0,0,0,0,0
"1662",0,1,0,0,0,0,0,0,0
"1663",0,1,0,0,0,0,0,0,0
"1664",0,1,0,0,0,0,0,0,0
"1665",0,1,0,0,0,0,0,0,0
"1666",1,0,0,1,0,0,0.6,0.4,0
"1667",0,1,0,0,0,0,0,0,0
"1668",1,0,0.260869565217391,0.739130434782608,0.260869565217391,0,0.652173913043478,0.0869565217391304,0
"1669",1,0,0,1,0.142857142857143,0.0952380952380952,0.428571428571429,0.333333333333333,0
"1670",0,1,0,0,0,0,0,0,0
"1671",0,1,0,0,0,0,0,0,0
"1672",0,1,0,0,0,0,0,0,0
"1673",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1674",0,1,0,0,0,0,0,0,0
"1675",1,0,0,1,0.25,0,0.75,0,0
"1676",1,0,0,1,0.166666666666667,0,0.5,0.333333333333333,0
"1677",1,0,0,1,0.2,0,0.8,0,0
"1678",0,1,0,0,0,0,0,0,0
"1679",0,1,0,0,0,0,0,0,0
"1680",1,0,0.0158730158730159,0.984126984126982,0.0793650793650794,0.0634920634920635,0.53968253968254,0.317460317460317,0
"1681",1,0,0,1,0.0952380952380952,0.0476190476190476,0.523809523809524,0.333333333333333,0
"1682",0,1,0,0,0,0,0,0,0
"1683",1,0,0,1,0.2,0.1,0.2,0.5,0
"1684",0,1,0,0,0,0,0,0,0
"1685",0,1,0,0,0,0,0,0,0
"1686",0,1,0,0,0,0,0,0,0
"1687",0,1,0,0,0,0,0,0,0
"1688",1,0,0,1,0.1,0,0.5,0.4,0
"1689",0,1,0,0,0,0,0,0,0
"1690",0,1,0,0,0,0,0,0,0
"1691",1,0,0.205357142857143,0.794642857142857,0.0446428571428571,0.0982142857142857,0.303571428571429,0.553571428571429,0
"1692",1,0,0.126984126984127,0.873015873015871,0.0238095238095238,0.0714285714285714,0.38095238095238,0.523809523809523,0
"1693",1,0,0.109090909090909,0.890909090909093,0.0545454545454545,0.0787878787878788,0.321212121212121,0.545454545454545,0
"1694",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"1695",0,1,0,0,0,0,0,0,0
"1696",0,1,0,0,0,0,0,0,0
"1697",1,0,1,0,0.0769230769230769,0.0769230769230769,0.384615384615385,0.461538461538462,0
"1698",1,0,1,0,0,0.0952380952380952,0.285714285714286,0.619047619047619,0
"1699",1,0,0,1,0.117647058823529,0.117647058823529,0.352941176470588,0.411764705882353,0
"1700",1,0,1,0,0.0526315789473684,0.0526315789473684,0.368421052631579,0.526315789473684,0
"1701",1,0,0,1,0.0526315789473684,0.105263157894737,0.421052631578947,0.421052631578947,0
"1702",0,1,0,0,0,0,0,0,0
"1703",0,1,0,0,0,0,0,0,0
"1704",0,1,0,0,0,0,0,0,0
"1705",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"1706",1,0,0,0.999999999999999,0.0537634408602151,0.118279569892473,0.311827956989247,0.516129032258064,0
"1707",1,0,1,0,0.0833333333333333,0,0.333333333333333,0.583333333333333,0
"1708",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"1709",0,1,0,0,0,0,0,0,0
"1710",1,0,0,1,0.142857142857143,0.142857142857143,0.357142857142857,0.357142857142857,0
"1711",0,1,0,0,0,0,0,0,0
"1712",0,1,0,0,0,0,0,0,0
"1713",0,1,0,0,0,0,0,0,0
"1714",1,0,1,0,0,0.125,0.375,0.5,0
"1715",1,0,0,1,0.0769230769230769,0.0769230769230769,0.230769230769231,0.615384615384615,0
"1716",0,1,0,0,0,0,0,0,0
"1717",0,1,0,0,0,0,0,0,0
"1718",1,0,0.377049180327869,0.622950819672132,0.131147540983607,0.19672131147541,0.360655737704918,0.311475409836066,0
"1719",1,0,0.0833333333333333,0.916666666666667,0.166666666666667,0.25,0.25,0.333333333333333,0
"1720",1,0,0,1,0,0,0.666666666666667,0.333333333333333,0
"1721",1,0,0,1,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"1722",0,1,0,0,0,0,0,0,0
"1723",0,1,0,0,0,0,0,0,0
"1724",0,1,0,0,0,0,0,0,0
"1725",1,0,0,1,0,0.2,0.266666666666667,0.533333333333333,0
"1726",0,1,0,0,0,0,0,0,0
"1727",1,0,1,0,0.0384615384615385,0.115384615384615,0.269230769230769,0.576923076923077,0
"1728",0,1,0,0,0,0,0,0,0
"1729",0,1,0,0,0,0,0,0,0
"1730",0,1,0,0,0,0,0,0,0
"1731",1,0,0.1,0.9,0.233333333333333,0.2,0.433333333333333,0.133333333333333,0
"1732",0,1,0,0,0,0,0,0,0
"1733",0,1,0,0,0,0,0,0,0
"1734",0,1,0,0,0,0,0,0,0
"1735",1,0,0,1,0,0,0.5,0.5,0
"1736",0,1,0,0,0,0,0,0,0
"1737",0,1,0,0,0,0,0,0,0
"1738",1,0,0,1,0.105263157894737,0.157894736842105,0.421052631578947,0.315789473684211,0
"1739",0,1,0,0,0,0,0,0,0
"1740",0,1,0,0,0,0,0,0,0
"1741",1,0,0.0859375,0.9140625,0.03125,0.09375,0.375,0.5,0
"1742",1,0,0.11,0.890000000000001,0.06,0.1,0.42,0.42,0
"1743",0,1,0,0,0,0,0,0,0
"1744",0,1,0,0,0,0,0,0,0
"1745",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"1746",0,1,0,0,0,0,0,0,0
"1747",1,0,0.333333333333333,0.666666666666667,0.0833333333333333,0.0833333333333333,0.583333333333333,0.25,0
"1748",0,1,0,0,0,0,0,0,0
"1749",0,1,0,0,0,0,0,0,0
"1750",0,1,0,0,0,0,0,0,0
"1751",0,1,0,0,0,0,0,0,0
"1752",0,1,0,0,0,0,0,0,0
"1753",1,0,0.275862068965517,0.724137931034483,0.103448275862069,0.0344827586206897,0.689655172413793,0.172413793103448,0
"1754",1,0,0,1,0.142857142857143,0.0571428571428571,0.628571428571429,0.171428571428571,0
"1755",0,1,0,0,0,0,0,0,0
"1756",0,1,0,0,0,0,0,0,0
"1757",0,1,0,0,0,0,0,0,0
"1758",0,1,0,0,0,0,0,0,0
"1759",0,1,0,0,0,0,0,0,0
"1760",0,1,0,0,0,0,0,0,0
"1761",1,0,0,1,0,0,1,0,0
"1762",1,0,0,1,0.142857142857143,0,0.857142857142857,0,0
"1763",0,1,0,0,0,0,0,0,0
"1764",0,1,0,0,0,0,0,0,0
"1765",1,0,0.416666666666667,0.583333333333333,0.0416666666666667,0.104166666666667,0.375,0.479166666666667,0
"1766",1,0,0,1,0.137931034482759,0.0689655172413793,0.586206896551724,0.206896551724138,0
"1767",0,1,0,0,0,0,0,0,0
"1768",1,0,0.999999999999999,0,0,0.0909090909090909,0.212121212121212,0.696969696969697,0
"1769",0,1,0,0,0,0,0,0,0
"1770",0,1,0,0,0,0,0,0,0
"1771",0,1,0,0,0,0,0,0,0
"1772",1,0,0,1,0.133333333333333,0.0666666666666667,0.6,0.2,0
"1773",1,0,1,0,0,0,0.6,0.4,0
"1774",0,1,0,0,0,0,0,0,0
"1775",0,1,0,0,0,0,0,0,0
"1776",0,1,0,0,0,0,0,0,0
"1777",1,0,0,1,0.333333333333333,0.0833333333333333,0.5,0.0833333333333333,0
"1778",1,0,0.173913043478261,0.826086956521739,0.130434782608696,0.260869565217391,0.478260869565217,0.130434782608696,0
"1779",0,1,0,0,0,0,0,0,0
"1780",0,1,0,0,0,0,0,0,0
"1781",1,0,1,0,0.25,0.25,0.25,0.25,0
"1782",0,1,0,0,0,0,0,0,0
"1783",0,1,0,0,0,0,0,0,0
"1784",0,1,0,0,0,0,0,0,0
"1785",1,0,0,1,1,0,0,0,0
"1786",0,1,0,0,0,0,0,0,0
"1787",1,0,0,1,0.0625,0.125,0.3125,0.5,0
"1788",0,1,0,0,0,0,0,0,0
"1789",0,1,0,0,0,0,0,0,0
"1790",1,0,0.0828729281767956,0.917127071823202,0.0386740331491713,0.0662983425414365,0.353591160220994,0.541436464088397,0
"1791",1,0,0.999999999999999,0,0.0263157894736842,0.0789473684210526,0.157894736842105,0.736842105263157,0
"1792",1,0,0.696969696969697,0.303030303030303,0.0606060606060606,0.151515151515152,0.363636363636364,0.424242424242424,0
"1793",1,0,0.4,0.6,0.02,0.06,0.34,0.58,0
"1794",1,0,0,1,0,0.0666666666666667,0.133333333333333,0.8,0
"1795",1,0,0,1,0.0555555555555556,0,0.333333333333333,0.611111111111111,0
"1796",0,1,0,0,0,0,0,0,0
"1797",0,1,0,0,0,0,0,0,0
"1798",0,1,0,0,0,0,0,0,0
"1799",0,1,0,0,0,0,0,0,0
"1800",0,1,0,0,0,0,0,0,0
"1801",1,0,0,1,0.0666666666666667,0.2,0.733333333333333,0,0
"1802",1,0,0,1,0.19047619047619,0.19047619047619,0.428571428571429,0.19047619047619,0
"1803",1,0,0,1,0.0588235294117647,0.0588235294117647,0.411764705882353,0.470588235294118,0
"1804",0,1,0,0,0,0,0,0,0
"1805",0,1,0,0,0,0,0,0,0
"1806",1,0,0,1,0.117647058823529,0.117647058823529,0.470588235294118,0.294117647058824,0
"1807",0,1,0,0,0,0,0,0,0
"1808",0,1,0,0,0,0,0,0,0
"1809",1,0,0,1,0.0714285714285714,0.0714285714285714,0.214285714285714,0.642857142857143,0
"1810",0,1,0,0,0,0,0,0,0
"1811",0,1,0,0,0,0,0,0,0
"1812",1,0,0.193548387096774,0.806451612903225,0.129032258064516,0.161290322580645,0.483870967741935,0.225806451612903,0
"1813",0,1,0,0,0,0,0,0,0
"1814",1,0,0.714285714285714,0.285714285714286,0.0476190476190476,0.0952380952380952,0.428571428571429,0.428571428571429,0
"1815",0,1,0,0,0,0,0,0,0
"1816",0,1,0,0,0,0,0,0,0
"1817",0,1,0,0,0,0,0,0,0
"1818",0,1,0,0,0,0,0,0,0
"1819",0,1,0,0,0,0,0,0,0
"1820",0,1,0,0,0,0,0,0,0
"1821",0,1,0,0,0,0,0,0,0
"1822",1,0,0,1,0.0833333333333333,0.166666666666667,0.583333333333333,0.166666666666667,0
"1823",0,1,0,0,0,0,0,0,0
"1824",1,0,0,0.999999999999999,0.032258064516129,0.0483870967741935,0.282258064516129,0.637096774193548,0
"1825",1,0,0.0111111111111111,0.988888888888887,0.1,0.122222222222222,0.244444444444444,0.533333333333333,0
"1826",1,0,0.357142857142857,0.642857142857143,0.0357142857142857,0.154761904761905,0.369047619047619,0.440476190476191,0
"1827",1,0,0,1,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"1828",0,1,0,0,0,0,0,0,0
"1829",1,0,0,1,0,0.133333333333333,0.266666666666667,0.6,0
"1830",1,0,0.277777777777778,0.722222222222222,0.0555555555555556,0.111111111111111,0.555555555555556,0.277777777777778,0
"1831",0,1,0,0,0,0,0,0,0
"1832",1,0,1,0,0,0.111111111111111,0.111111111111111,0.777777777777778,0
"1833",0,1,0,0,0,0,0,0,0
"1834",0,1,0,0,0,0,0,0,0
"1835",0,1,0,0,0,0,0,0,0
"1836",0,1,0,0,0,0,0,0,0
"1837",1,0,0.161290322580645,0.838709677419354,0.225806451612903,0.161290322580645,0.612903225806451,0,0
"1838",0,1,0,0,0,0,0,0,0
"1839",0,1,0,0,0,0,0,0,0
"1840",0,1,0,0,0,0,0,0,0
"1841",0,1,0,0,0,0,0,0,0
"1842",0,1,0,0,0,0,0,0,0
"1843",0,1,0,0,0,0,0,0,0
"1844",0,1,0,0,0,0,0,0,0
"1845",1,0,0,1,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"1846",0,1,0,0,0,0,0,0,0
"1847",1,0,0.35,0.65,0.15,0.3,0.3,0.25,0
"1848",0,1,0,0,0,0,0,0,0
"1849",0,1,0,0,0,0,0,0,0
"1850",0,1,0,0,0,0,0,0,0
"1851",0,1,0,0,0,0,0,0,0
"1852",0,1,0,0,0,0,0,0,0
"1853",0,1,0,0,0,0,0,0,0
"1854",0,1,0,0,0,0,0,0,0
"1855",0,1,0,0,0,0,0,0,0
"1856",1,0,0,1,0.214285714285714,0.142857142857143,0.285714285714286,0.357142857142857,0
"1857",1,0,1,0,1,0,0,0,0
"1858",0,1,0,0,0,0,0,0,0
"1859",1,0,0,0.999999999999999,0.0526315789473684,0.131578947368421,0.289473684210526,0.526315789473684,0
"1860",1,0,0.0140845070422535,0.985915492957746,0.0704225352112676,0.0563380281690141,0.352112676056338,0.52112676056338,0
"1861",0,1,0,0,0,0,0,0,0
"1862",0,1,0,0,0,0,0,0,0
"1863",0,1,0,0,0,0,0,0,0
"1864",1,0,0,1,0,0,0.6,0.4,0
"1865",1,0,1,0,0,0.125,0.0625,0.8125,0
"1866",1,0,0,1,0.5,0,0.333333333333333,0.166666666666667,0
"1867",0,1,0,0,0,0,0,0,0
"1868",0,1,0,0,0,0,0,0,0
"1869",0,1,0,0,0,0,0,0,0
"1870",0,1,0,0,0,0,0,0,0
"1871",0,1,0,0,0,0,0,0,0
"1872",1,0,0.333333333333333,0.666666666666667,0.666666666666667,0,0.333333333333333,0,0
"1873",1,0,0,1,1,0,0,0,0
"1874",0,1,0,0,0,0,0,0,0
"1875",0,1,0,0,0,0,0,0,0
"1876",0,1,0,0,0,0,0,0,0
"1877",0,1,0,0,0,0,0,0,0
"1878",1,0,0,1,0,0.2,0,0.8,0
"1879",0,1,0,0,0,0,0,0,0
"1880",0,1,0,0,0,0,0,0,0
"1881",0,1,0,0,0,0,0,0,0
"1882",0,1,0,0,0,0,0,0,0
"1883",0,1,0,0,0,0,0,0,0
"1884",0,1,0,0,0,0,0,0,0
"1885",0,1,0,0,0,0,0,0,0
"1886",0,1,0,0,0,0,0,0,0
"1887",0,1,0,0,0,0,0,0,0
"1888",0,1,0,0,0,0,0,0,0
"1889",0,1,0,0,0,0,0,0,0
"1890",1,0,0.1,0.9,0.5,0.2,0.3,0,0
"1891",1,0,0,1,0.1,0.1,0.4,0.4,0
"1892",0,1,0,0,0,0,0,0,0
"1893",1,0,0,1,0.166666666666667,0,0.833333333333333,0,0
"1894",0,1,0,0,0,0,0,0,0
"1895",1,0,1,0,0,0.333333333333333,0,0.666666666666667,0
"1896",0,1,0,0,0,0,0,0,0
"1897",0,1,0,0,0,0,0,0,0
"1898",0,1,0,0,0,0,0,0,0
"1899",0,1,0,0,0,0,0,0,0
"1900",0,1,0,0,0,0,0,0,0
"1901",0,1,0,0,0,0,0,0,0
"1902",0,1,0,0,0,0,0,0,0
"1903",1,0,0,1,0.12,0.16,0.36,0.36,0
"1904",1,0,0.329113924050633,0.670886075949367,0.0379746835443038,0.0759493670886076,0.379746835443038,0.506329113924051,0
"1905",0,1,0,0,0,0,0,0,0
"1906",0,1,0,0,0,0,0,0,0
"1907",0,1,0,0,0,0,0,0,0
"1908",0,1,0,0,0,0,0,0,0
"1909",1,0,0,1,0,0,0.416666666666667,0.583333333333333,0
"1910",1,0,0,1,0.0566037735849057,0.0943396226415094,0.283018867924528,0.566037735849057,0
"1911",0,1,0,0,0,0,0,0,0
"1912",1,0,0,1,0.0689655172413793,0.103448275862069,0.344827586206897,0.482758620689655,0
"1913",1,0,0,1,0.0555555555555556,0,0.388888888888889,0.555555555555556,0
"1914",0,1,0,0,0,0,0,0,0
"1915",1,0,0.0540540540540541,0.945945945945945,0.297297297297297,0.027027027027027,0.486486486486487,0.189189189189189,0
"1916",0,1,0,0,0,0,0,0,0
"1917",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"1918",1,0,1,0,0.166666666666667,0,0.833333333333333,0,0
"1919",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1920",0,1,0,0,0,0,0,0,0
"1921",1,0,0,1,0.125,0.125,0.625,0.125,0
"1922",1,0,0,1,0.125,0.125,0.625,0.125,0
"1923",0,1,0,0,0,0,0,0,0
"1924",1,0,0,1,0.0909090909090909,0,0.636363636363636,0.272727272727273,0
"1925",0,1,0,0,0,0,0,0,0
"1926",1,0,0.111111111111111,0.888888888888889,0.555555555555556,0.333333333333333,0.111111111111111,0,0
"1927",0,1,0,0,0,0,0,0,0
"1928",0,1,0,0,0,0,0,0,0
"1929",0,1,0,0,0,0,0,0,0
"1930",0,1,0,0,0,0,0,0,0
"1931",0,1,0,0,0,0,0,0,0
"1932",0,1,0,0,0,0,0,0,0
"1933",0,1,0,0,0,0,0,0,0
"1934",0,1,0,0,0,0,0,0,0
"1935",1,0,0,1,0.5,0.5,0,0,0
"1936",0,1,0,0,0,0,0,0,0
"1937",0,1,0,0,0,0,0,0,0
"1938",1,0,0.00763358778625954,0.992366412213742,0.0534351145038168,0.114503816793893,0.320610687022901,0.51145038167939,0
"1939",1,0,0.032258064516129,0.96774193548387,0.0725806451612903,0.032258064516129,0.379032258064516,0.516129032258064,0
"1940",0,1,0,0,0,0,0,0,0
"1941",1,0,1,0,0.0526315789473684,0.105263157894737,0.421052631578947,0.421052631578947,0
"1942",0,1,0,0,0,0,0,0,0
"1943",0,1,0,0,0,0,0,0,0
"1944",1,0,0,1,0.02,0.06,0.22,0.7,0
"1945",0,1,0,0,0,0,0,0,0
"1946",0,1,0,0,0,0,0,0,0
"1947",0,1,0,0,0,0,0,0,0
"1948",0,1,0,0,0,0,0,0,0
"1949",0,1,0,0,0,0,0,0,0
"1950",0,1,0,0,0,0,0,0,0
"1951",1,0,0.108910891089109,0.891089108910892,0.0693069306930693,0.0396039603960396,0.485148514851485,0.405940594059406,0
"1952",0,1,0,0,0,0,0,0,0
"1953",1,0,0,1,0.0454545454545455,0.0909090909090909,0.409090909090909,0.454545454545455,0
"1954",0,1,0,0,0,0,0,0,0
"1955",1,0,0,1,0.142857142857143,0,0.5,0.357142857142857,0
"1956",0,1,0,0,0,0,0,0,0
"1957",0,1,0,0,0,0,0,0,0
