"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"1157",1,0,0.444444444444445,0.222222222222222,0.0277777777777778,0.0555555555555556,0,0,0.111111111111111,0,0.138888888888889,0,0
"1158",1,0,0.342857142857143,0.314285714285714,0.0285714285714286,0,0.0285714285714286,0,0.114285714285714,0.142857142857143,0.0285714285714286,0,0
"1159",1,0,0.327868852459016,0.344262295081967,0.0491803278688525,0,0,0,0.0819672131147541,0.163934426229508,0,0.0327868852459016,0
"1160",1,0,0.580645161290322,0.258064516129032,0,0.032258064516129,0,0,0.129032258064516,0,0,0,0
"1161",1,0,0.25,0.625,0.125,0,0,0,0,0,0,0,0
"1162",0,1,0,0,0,0,0,0,0,0,0,0,0
"1163",1,0,0.470588235294118,0.264705882352941,0.0294117647058824,0.0588235294117647,0,0,0.176470588235294,0,0,0,0
"1164",0,1,0,0,0,0,0,0,0,0,0,0,0
"1165",0,1,0,0,0,0,0,0,0,0,0,0,0
"1166",1,0,0.555555555555556,0.333333333333333,0,0.111111111111111,0,0,0,0,0,0,0
"1167",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"1168",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"1169",1,0,0.571428571428571,0.25,0,0.0714285714285714,0,0,0.107142857142857,0,0,0,0
"1170",1,0,0,0,1,0,0,0,0,0,0,0,0
"1171",1,0,0.705882352941177,0,0,0.117647058823529,0,0,0.176470588235294,0,0,0,0
"1172",1,0,0.388888888888889,0,0,0.111111111111111,0,0,0.5,0,0,0,0
"1173",1,0,0.692307692307692,0,0,0.0384615384615385,0,0,0.269230769230769,0,0,0,0
"1174",1,0,0.473684210526316,0.368421052631579,0,0.105263157894737,0,0,0.0526315789473684,0,0,0,0
"1175",1,0,0.615384615384615,0,0,0.153846153846154,0,0,0.230769230769231,0,0,0,0
"1176",1,0,0.25,0.5,0,0,0.125,0,0,0,0.125,0,0
"1177",1,0,0.545454545454546,0.272727272727273,0,0,0,0,0.0909090909090909,0,0.0909090909090909,0,0
"1178",1,0,0.454545454545455,0,0,0.0909090909090909,0,0,0.363636363636364,0.0909090909090909,0,0,0
"1179",1,0,0.538461538461538,0,0,0.153846153846154,0,0,0.307692307692308,0,0,0,0
"1180",1,0,0.625,0,0,0,0,0,0.25,0.125,0,0,0
"1181",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1182",1,0,0.782608695652174,0,0,0,0,0,0.217391304347826,0,0,0,0
"1183",1,0,0.444444444444444,0.111111111111111,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"1184",1,0,0.5,0.285714285714286,0,0,0.0714285714285714,0,0.0714285714285714,0,0.0714285714285714,0,0
"1185",1,0,0.375,0.291666666666667,0,0,0.0416666666666667,0,0.208333333333333,0,0.0833333333333333,0,0
"1186",1,0,0,1,0,0,0,0,0,0,0,0,0
"1187",1,0,0,0,1,0,0,0,0,0,0,0,0
"1188",1,0,0,1,0,0,0,0,0,0,0,0,0
"1189",1,0,0.703703703703703,0.185185185185185,0,0.037037037037037,0,0,0.037037037037037,0,0.037037037037037,0,0
"1190",1,0,0,0,1,0,0,0,0,0,0,0,0
"1191",0,1,0,0,0,0,0,0,0,0,0,0,0
"1192",1,0,0.736842105263158,0.105263157894737,0,0.0526315789473684,0,0,0.105263157894737,0,0,0,0
"1193",1,0,0,1,0,0,0,0,0,0,0,0,0
"1194",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1195",1,0,0.125,0.75,0.125,0,0,0,0,0,0,0,0
"1196",1,0,0.478260869565218,0.36231884057971,0.0289855072463768,0.0144927536231884,0,0,0,0.0579710144927536,0.0289855072463768,0.0289855072463768,0
"1197",1,0,0,0,1,0,0,0,0,0,0,0,0
"1198",1,0,1,0,0,0,0,0,0,0,0,0,0
"1199",1,0,0.714285714285714,0.178571428571429,0,0,0,0,0.107142857142857,0,0,0,0
"1200",0,1,0,0,0,0,0,0,0,0,0,0,0
"1201",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"1202",1,0,0.866666666666667,0,0,0.0666666666666667,0,0,0.0666666666666667,0,0,0,0
"1203",1,0,0.0909090909090909,0.454545454545455,0,0,0.0909090909090909,0,0.272727272727273,0,0.0909090909090909,0,0
"1204",1,0,0,0.416666666666667,0.333333333333333,0,0,0,0,0,0.25,0,0
"1205",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"1206",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"1207",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"1208",1,0,0.642857142857143,0,0,0.0714285714285714,0,0,0.285714285714286,0,0,0,0
"1209",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"1210",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"1211",1,0,1,0,0,0,0,0,0,0,0,0,0
"1212",1,0,1,0,0,0,0,0,0,0,0,0,0
"1213",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"1214",1,0,1,0,0,0,0,0,0,0,0,0,0
"1215",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"1216",1,0,1,0,0,0,0,0,0,0,0,0,0
"1217",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"1218",1,0,1,0,0,0,0,0,0,0,0,0,0
"1219",1,0,1,0,0,0,0,0,0,0,0,0,0
"1220",1,0,0.473684210526316,0.368421052631579,0,0,0.0526315789473684,0,0.0526315789473684,0,0.0526315789473684,0,0
"1221",0,1,0,0,0,0,0,0,0,0,0,0,0
"1222",0,1,0,0,0,0,0,0,0,0,0,0,0
"1223",1,0,0,0,0,0,0,0,0,0,0,1,0
"1224",1,0,1,0,0,0,0,0,0,0,0,0,0
"1225",0,1,0,0,0,0,0,0,0,0,0,0,0
"1226",0,1,0,0,0,0,0,0,0,0,0,0,0
"1227",1,0,0,0,1,0,0,0,0,0,0,0,0
"1228",1,0,0.285714285714286,0.642857142857143,0.0714285714285714,0,0,0,0,0,0,0,0
"1229",1,0,0.491803278688525,0.344262295081967,0.0163934426229508,0.0163934426229508,0,0,0.0819672131147541,0,0.0491803278688525,0,0
"1230",1,0,1,0,0,0,0,0,0,0,0,0,0
"1231",1,0,0.375,0.25,0,0,0,0,0.333333333333333,0,0.0416666666666667,0,0
"1232",1,0,0.72,0.28,0,0,0,0,0,0,0,0,0
"1233",1,0,0.0833333333333333,0.166666666666667,0.0277777777777778,0.166666666666667,0,0,0.333333333333333,0,0.222222222222222,0,0
"1234",1,0,0,1,0,0,0,0,0,0,0,0,0
"1235",1,0,0.586206896551724,0.344827586206897,0.0344827586206897,0,0.0344827586206897,0,0,0,0,0,0
"1236",1,0,0.583333333333333,0,0,0.0833333333333333,0,0,0.333333333333333,0,0,0,0
"1237",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"1238",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"1239",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"1240",1,0,0.461538461538462,0.153846153846154,0,0,0,0,0.153846153846154,0.230769230769231,0,0,0
"1241",1,0,0.68,0,0,0.04,0,0,0.28,0,0,0,0
"1242",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1243",1,0,0.583333333333333,0,0,0,0,0,0.416666666666667,0,0,0,0
"1244",1,0,0,1,0,0,0,0,0,0,0,0,0
"1245",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"1246",1,0,0.263157894736842,0.368421052631579,0,0.0526315789473684,0,0,0.157894736842105,0.105263157894737,0.0526315789473684,0,0
"1247",1,0,0.4,0.2,0,0.2,0,0,0.2,0,0,0,0
"1248",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"1249",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1250",1,0,0,1,0,0,0,0,0,0,0,0,0
"1251",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"1252",1,0,0,0,0,0,0,0,1,0,0,0,0
"1253",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"1254",1,0,0.285714285714286,0.285714285714286,0,0.0714285714285714,0,0,0.285714285714286,0.0714285714285714,0,0,0
"1255",1,0,0,1,0,0,0,0,0,0,0,0,0
"1256",1,0,0.333333333333333,0,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.333333333333333,0,0,0
"1257",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"1258",1,0,1,0,0,0,0,0,0,0,0,0,0
"1259",0,1,0,0,0,0,0,0,0,0,0,0,0
"1260",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"1261",1,0,0,1,0,0,0,0,0,0,0,0,0
"1262",0,1,0,0,0,0,0,0,0,0,0,0,0
"1263",1,0,0.333333333333333,0.422222222222222,0.0444444444444444,0.0222222222222222,0,0,0,0.0888888888888889,0.0444444444444444,0.0444444444444444,0
"1264",1,0,0.2,0.7,0.1,0,0,0,0,0,0,0,0
"1265",1,0,0.327868852459016,0.278688524590164,0.0491803278688525,0.0327868852459016,0.0327868852459016,0.0163934426229508,0.131147540983607,0.0655737704918033,0.0491803278688525,0.0163934426229508,0
"1266",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"1267",0,1,0,0,0,0,0,0,0,0,0,0,0
"1268",1,0,0.222222222222222,0.666666666666667,0.111111111111111,0,0,0,0,0,0,0,0
"1269",0,1,0,0,0,0,0,0,0,0,0,0,0
"1270",1,0,0.606060606060606,0.0606060606060606,0,0.0909090909090909,0,0,0.0606060606060606,0.0606060606060606,0.121212121212121,0,0
"1271",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"1272",1,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,0,0.0952380952380952,0.142857142857143,0.0476190476190476,0,0
"1273",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1274",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"1275",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1276",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"1277",1,0,0.363636363636364,0,0,0.272727272727273,0,0,0.363636363636364,0,0,0,0
"1278",1,0,1,0,0,0,0,0,0,0,0,0,0
"1279",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1280",0,1,0,0,0,0,0,0,0,0,0,0,0
"1281",1,0,0.444444444444444,0.111111111111111,0,0,0,0,0.333333333333333,0,0.111111111111111,0,0
"1282",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1283",1,0,0,1,0,0,0,0,0,0,0,0,0
"1284",1,0,0.625,0.375,0,0,0,0,0,0,0,0,0
"1285",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1286",1,0,0.75,0.125,0,0,0,0,0.125,0,0,0,0
"1287",1,0,0.375,0,0,0,0,0,0.625,0,0,0,0
"1288",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"1289",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1290",1,0,0.235294117647059,0.235294117647059,0,0,0,0,0.294117647058824,0,0.235294117647059,0,0
"1291",1,0,0,1,0,0,0,0,0,0,0,0,0
"1292",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.222222222222222,0,0.111111111111111,0
"1293",1,0,0,1,0,0,0,0,0,0,0,0,0
"1294",0,1,0,0,0,0,0,0,0,0,0,0,0
"1295",0,1,0,0,0,0,0,0,0,0,0,0,0
"1296",1,0,0.714285714285714,0,0,0.214285714285714,0,0,0.0714285714285714,0,0,0,0
"1297",1,0,1,0,0,0,0,0,0,0,0,0,0
"1298",1,0,0.75,0.25,0,0,0,0,0,0,0,0,0
"1299",0,1,0,0,0,0,0,0,0,0,0,0,0
"1300",0,1,0,0,0,0,0,0,0,0,0,0,0
"1301",1,0,0.218181818181818,0.345454545454546,0.0727272727272727,0.0181818181818182,0.0181818181818182,0,0.163636363636364,0.0363636363636364,0.127272727272727,0,0
"1302",1,0,1,0,0,0,0,0,0,0,0,0,0
"1303",0,1,0,0,0,0,0,0,0,0,0,0,0
"1304",0,1,0,0,0,0,0,0,0,0,0,0,0
"1305",1,0,1,0,0,0,0,0,0,0,0,0,0
"1306",1,0,0.166666666666667,0.5,0,0,0,0,0.166666666666667,0,0.166666666666667,0,0
"1307",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"1308",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1309",1,0,0,1,0,0,0,0,0,0,0,0,0
"1310",0,1,0,0,0,0,0,0,0,0,0,0,0
"1311",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"1312",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"1313",1,0,1,0,0,0,0,0,0,0,0,0,0
"1314",1,0,0.769230769230769,0,0,0,0,0,0.230769230769231,0,0,0,0
"1315",0,1,0,0,0,0,0,0,0,0,0,0,0
"1316",1,0,0,1,0,0,0,0,0,0,0,0,0
"1317",0,1,0,0,0,0,0,0,0,0,0,0,0
"1318",1,0,0.583333333333333,0,0,0.166666666666667,0,0,0.25,0,0,0,0
"1319",1,0,0,0,1,0,0,0,0,0,0,0,0
"1320",1,0,1,0,0,0,0,0,0,0,0,0,0
"1321",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"1322",0,1,0,0,0,0,0,0,0,0,0,0,0
"1323",0,1,0,0,0,0,0,0,0,0,0,0,0
"1324",1,0,1,0,0,0,0,0,0,0,0,0,0
"1325",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1326",1,0,1,0,0,0,0,0,0,0,0,0,0
"1327",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1328",1,0,0,0,1,0,0,0,0,0,0,0,0
"1329",0,1,0,0,0,0,0,0,0,0,0,0,0
"1330",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"1331",0,1,0,0,0,0,0,0,0,0,0,0,0
"1332",1,0,0.666666666666667,0.285714285714286,0,0,0,0,0,0,0,0.0476190476190476,0
"1333",1,0,0.0588235294117647,0.352941176470588,0.117647058823529,0.0588235294117647,0.0588235294117647,0,0.176470588235294,0,0.117647058823529,0.0588235294117647,0
"1334",1,0,1,0,0,0,0,0,0,0,0,0,0
"1335",1,0,0.111111111111111,0.666666666666667,0.111111111111111,0,0,0,0,0.111111111111111,0,0,0
"1336",1,0,0.396825396825397,0.428571428571429,0.0793650793650794,0.0158730158730159,0,0,0,0.0158730158730159,0.0317460317460317,0.0317460317460317,0
"1337",1,0,0.1,0.4,0.1,0,0,0,0.2,0,0.2,0,0
"1338",1,0,0.288461538461538,0.269230769230769,0.115384615384615,0.0192307692307692,0,0.0192307692307692,0,0.153846153846154,0.115384615384615,0.0192307692307692,0
"1339",1,0,0,0,1,0,0,0,0,0,0,0,0
"1340",1,0,0.189189189189189,0.324324324324324,0.0810810810810811,0.0810810810810811,0.027027027027027,0,0.027027027027027,0.0810810810810811,0.108108108108108,0.0810810810810811,0
"1341",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"1342",1,0,0,0.263157894736842,0.684210526315789,0,0,0.0526315789473684,0,0,0,0,0
"1343",1,0,0.916666666666667,0,0,0,0,0,0.0833333333333333,0,0,0,0
"1344",1,0,1,0,0,0,0,0,0,0,0,0,0
"1345",1,0,1,0,0,0,0,0,0,0,0,0,0
"1346",1,0,1,0,0,0,0,0,0,0,0,0,0
"1347",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"1348",1,0,0.714285714285714,0,0,0.285714285714286,0,0,0,0,0,0,0
"1349",1,0,0,0.4,0.6,0,0,0,0,0,0,0,0
"1350",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1351",1,0,1,0,0,0,0,0,0,0,0,0,0
"1352",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1353",0,1,0,0,0,0,0,0,0,0,0,0,0
"1354",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"1355",1,0,0.705882352941177,0,0,0.294117647058824,0,0,0,0,0,0,0
"1356",1,0,0.928571428571428,0,0,0.0714285714285714,0,0,0,0,0,0,0
"1357",0,1,0,0,0,0,0,0,0,0,0,0,0
"1358",1,0,1,0,0,0,0,0,0,0,0,0,0
"1359",1,0,0.941176470588235,0,0,0,0,0,0.0588235294117647,0,0,0,0
"1360",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"1361",1,0,1,0,0,0,0,0,0,0,0,0,0
"1362",0,1,0,0,0,0,0,0,0,0,0,0,0
"1363",0,1,0,0,0,0,0,0,0,0,0,0,0
"1364",0,1,0,0,0,0,0,0,0,0,0,0,0
"1365",0,1,0,0,0,0,0,0,0,0,0,0,0
"1366",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1367",1,0,0.454545454545454,0.0606060606060606,0.0303030303030303,0.0909090909090909,0,0,0.0303030303030303,0.151515151515152,0.181818181818182,0,0
"1368",1,0,0.222222222222222,0.555555555555556,0.222222222222222,0,0,0,0,0,0,0,0
"1369",0,1,0,0,0,0,0,0,0,0,0,0,0
"1370",1,0,0.552631578947368,0.368421052631579,0.0263157894736842,0,0,0,0.0526315789473684,0,0,0,0
"1371",0,1,0,0,0,0,0,0,0,0,0,0,0
"1372",1,0,0.904761904761905,0.0476190476190476,0,0,0,0,0,0,0.0476190476190476,0,0
"1373",1,0,0.666666666666667,0,0,0,0,0,0,0,0,0.333333333333333,0
"1374",1,0,0,1,0,0,0,0,0,0,0,0,0
"1375",1,0,1,0,0,0,0,0,0,0,0,0,0
"1376",1,0,1,0,0,0,0,0,0,0,0,0,0
"1377",1,0,0.888888888888889,0,0,0.111111111111111,0,0,0,0,0,0,0
"1378",1,0,0.2,0.8,0,0,0,0,0,0,0,0,0
"1379",1,0,0,0,1,0,0,0,0,0,0,0,0
"1380",1,0,0.333333333333333,0.5,0,0,0,0,0.166666666666667,0,0,0,0
"1381",0,1,0,0,0,0,0,0,0,0,0,0,0
"1382",1,0,1,0,0,0,0,0,0,0,0,0,0
"1383",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"1384",1,0,1,0,0,0,0,0,0,0,0,0,0
"1385",1,0,0.916666666666667,0,0,0.0833333333333333,0,0,0,0,0,0,0
"1386",0,1,0,0,0,0,0,0,0,0,0,0,0
"1387",1,0,1,0,0,0,0,0,0,0,0,0,0
"1388",1,0,1,0,0,0,0,0,0,0,0,0,0
"1389",1,0,0,1,0,0,0,0,0,0,0,0,0
"1390",0,1,0,0,0,0,0,0,0,0,0,0,0
"1391",1,0,0.375,0.5,0.125,0,0,0,0,0,0,0,0
"1392",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"1393",1,0,1,0,0,0,0,0,0,0,0,0,0
"1394",1,0,1,0,0,0,0,0,0,0,0,0,0
"1395",1,0,1,0,0,0,0,0,0,0,0,0,0
"1396",0,1,0,0,0,0,0,0,0,0,0,0,0
"1397",1,0,0,0,1,0,0,0,0,0,0,0,0
"1398",1,0,0,1,0,0,0,0,0,0,0,0,0
"1399",0,1,0,0,0,0,0,0,0,0,0,0,0
"1400",0,1,0,0,0,0,0,0,0,0,0,0,0
"1401",1,0,0,0.8,0.2,0,0,0,0,0,0,0,0
"1402",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"1403",1,0,1,0,0,0,0,0,0,0,0,0,0
"1404",1,0,0,0,1,0,0,0,0,0,0,0,0
"1405",1,0,0.4,0.215384615384615,0.0461538461538462,0.0153846153846154,0,0.0153846153846154,0.0307692307692308,0.153846153846154,0.0923076923076923,0.0307692307692308,0
"1406",0,1,0,0,0,0,0,0,0,0,0,0,0
"1407",1,0,0.941176470588235,0,0,0,0,0,0.0588235294117647,0,0,0,0
"1408",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0
"1409",1,0,0.416666666666667,0.333333333333333,0,0.0833333333333333,0,0,0,0,0.166666666666667,0,0
"1410",0,1,0,0,0,0,0,0,0,0,0,0,0
"1411",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1412",1,0,0,1,0,0,0,0,0,0,0,0,0
"1413",1,0,0,1,0,0,0,0,0,0,0,0,0
"1414",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1415",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1416",1,0,0.666666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0,0,0,0
"1417",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1418",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"1419",1,0,1,0,0,0,0,0,0,0,0,0,0
"1420",1,0,0,1,0,0,0,0,0,0,0,0,0
"1421",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1422",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1423",0,1,0,0,0,0,0,0,0,0,0,0,0
"1424",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1425",0,1,0,0,0,0,0,0,0,0,0,0,0
"1426",0,1,0,0,0,0,0,0,0,0,0,0,0
"1427",0,1,0,0,0,0,0,0,0,0,0,0,0
"1428",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1429",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1430",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"1431",0,1,0,0,0,0,0,0,0,0,0,0,0
"1432",0,1,0,0,0,0,0,0,0,0,0,0,0
"1433",0,1,0,0,0,0,0,0,0,0,0,0,0
"1434",0,1,0,0,0,0,0,0,0,0,0,0,0
"1435",1,0,0,0,1,0,0,0,0,0,0,0,0
"1436",0,1,0,0,0,0,0,0,0,0,0,0,0
"1437",0,1,0,0,0,0,0,0,0,0,0,0,0
"1438",0,1,0,0,0,0,0,0,0,0,0,0,0
"1439",0,1,0,0,0,0,0,0,0,0,0,0,0
"1440",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1441",1,0,0.130434782608696,0.391304347826087,0.130434782608696,0,0,0,0.130434782608696,0.0869565217391304,0.130434782608696,0,0
"1442",0,1,0,0,0,0,0,0,0,0,0,0,0
"1443",1,0,1,0,0,0,0,0,0,0,0,0,0
"1444",1,0,0.142857142857143,0.714285714285714,0.142857142857143,0,0,0,0,0,0,0,0
"1445",0,1,0,0,0,0,0,0,0,0,0,0,0
"1446",0,1,0,0,0,0,0,0,0,0,0,0,0
"1447",0,1,0,0,0,0,0,0,0,0,0,0,0
"1448",0,1,0,0,0,0,0,0,0,0,0,0,0
"1449",1,0,0,0,0,0.25,0,0,0.75,0,0,0,0
"1450",0,1,0,0,0,0,0,0,0,0,0,0,0
"1451",1,0,0,0,0,1,0,0,0,0,0,0,0
"1452",0,1,0,0,0,0,0,0,0,0,0,0,0
"1453",0,1,0,0,0,0,0,0,0,0,0,0,0
"1454",1,0,1,0,0,0,0,0,0,0,0,0,0
"1455",1,0,1,0,0,0,0,0,0,0,0,0,0
"1456",1,0,1,0,0,0,0,0,0,0,0,0,0
"1457",0,1,0,0,0,0,0,0,0,0,0,0,0
"1458",1,0,1,0,0,0,0,0,0,0,0,0,0
"1459",0,1,0,0,0,0,0,0,0,0,0,0,0
"1460",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1461",0,1,0,0,0,0,0,0,0,0,0,0,0
"1462",0,1,0,0,0,0,0,0,0,0,0,0,0
"1463",0,1,0,0,0,0,0,0,0,0,0,0,0
"1464",1,0,1,0,0,0,0,0,0,0,0,0,0
"1465",0,1,0,0,0,0,0,0,0,0,0,0,0
"1466",0,1,0,0,0,0,0,0,0,0,0,0,0
"1467",0,1,0,0,0,0,0,0,0,0,0,0,0
"1468",0,1,0,0,0,0,0,0,0,0,0,0,0
"1469",0,1,0,0,0,0,0,0,0,0,0,0,0
"1470",0,1,0,0,0,0,0,0,0,0,0,0,0
"1471",0,1,0,0,0,0,0,0,0,0,0,0,0
"1472",1,0,0.323529411764706,0.235294117647059,0.0294117647058824,0.176470588235294,0,0,0,0,0.235294117647059,0,0
"1473",1,0,0,0,1,0,0,0,0,0,0,0,0
"1474",1,0,0.653846153846154,0.230769230769231,0,0,0,0,0.0769230769230769,0,0.0384615384615385,0,0
"1475",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1476",0,1,0,0,0,0,0,0,0,0,0,0,0
"1477",1,0,0.428571428571429,0.476190476190476,0.0952380952380952,0,0,0,0,0,0,0,0
"1478",0,1,0,0,0,0,0,0,0,0,0,0,0
"1479",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1480",1,0,1,0,0,0,0,0,0,0,0,0,0
"1481",1,0,1,0,0,0,0,0,0,0,0,0,0
"1482",0,1,0,0,0,0,0,0,0,0,0,0,0
"1483",1,0,0,0,0.166666666666667,0.166666666666667,0,0,0,0,0.666666666666667,0,0
"1484",1,0,0.545454545454546,0,0,0.0909090909090909,0,0,0.363636363636364,0,0,0,0
"1485",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1486",0,1,0,0,0,0,0,0,0,0,0,0,0
"1487",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"1488",1,0,0.4,0.4,0,0,0,0,0.2,0,0,0,0
"1489",0,1,0,0,0,0,0,0,0,0,0,0,0
"1490",1,0,1,0,0,0,0,0,0,0,0,0,0
"1491",0,1,0,0,0,0,0,0,0,0,0,0,0
"1492",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1493",1,0,0.5,0.25,0,0,0,0,0.25,0,0,0,0
"1494",1,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0,0
"1495",0,1,0,0,0,0,0,0,0,0,0,0,0
"1496",1,0,0.2,0.4,0,0,0,0,0,0.4,0,0,0
"1497",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1498",1,0,0,0,0,0,0,0,0,1,0,0,0
"1499",0,1,0,0,0,0,0,0,0,0,0,0,0
"1500",1,0,1,0,0,0,0,0,0,0,0,0,0
"1501",0,1,0,0,0,0,0,0,0,0,0,0,0
"1502",0,1,0,0,0,0,0,0,0,0,0,0,0
"1503",0,1,0,0,0,0,0,0,0,0,0,0,0
"1504",1,0,0,0,0,0,0,0,0,0,0,1,0
"1505",1,0,0,0,0,0,0,0,0,0,1,0,0
"1506",0,1,0,0,0,0,0,0,0,0,0,0,0
"1507",0,1,0,0,0,0,0,0,0,0,0,0,0
"1508",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1509",1,0,0.434782608695652,0.260869565217391,0.0869565217391304,0.0434782608695652,0,0,0.0869565217391304,0,0.0869565217391304,0,0
"1510",0,1,0,0,0,0,0,0,0,0,0,0,0
"1511",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"1512",0,1,0,0,0,0,0,0,0,0,0,0,0
"1513",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"1514",1,0,0.327586206896552,0.275862068965517,0.0689655172413793,0.0344827586206897,0,0,0.103448275862069,0.0517241379310345,0.103448275862069,0.0344827586206897,0
"1515",1,0,0.555555555555556,0.444444444444444,0,0,0,0,0,0,0,0,0
"1516",1,0,1,0,0,0,0,0,0,0,0,0,0
"1517",0,1,0,0,0,0,0,0,0,0,0,0,0
"1518",0,1,0,0,0,0,0,0,0,0,0,0,0
"1519",1,0,0,0,1,0,0,0,0,0,0,0,0
"1520",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"1521",1,0,0.647058823529412,0,0,0,0,0,0.352941176470588,0,0,0,0
