"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"520",1,0,0.0943396226415094,0.283018867924528,0.113207547169811,0.0566037735849057,0.0188679245283019,0.113207547169811,0.0754716981132075,0.245283018867925,0
"521",1,0,0.043010752688172,0.397849462365591,0.0752688172043011,0.0645161290322581,0.010752688172043,0.10752688172043,0.0967741935483871,0.204301075268817,0
"522",1,0,0,0,0,0.166666666666667,0.166666666666667,0,0.5,0.166666666666667,0
"523",1,0,0.0588235294117647,0.0588235294117647,0.117647058823529,0.117647058823529,0.0588235294117647,0.0588235294117647,0.352941176470588,0.176470588235294,0
"524",1,0,0,0.636363636363636,0.181818181818182,0,0,0.181818181818182,0,0,0
"525",1,0,0,0.352941176470588,0.117647058823529,0,0.0588235294117647,0.117647058823529,0.176470588235294,0.176470588235294,0
"526",1,0,0.142857142857143,0.142857142857143,0.142857142857143,0.0714285714285714,0,0.0714285714285714,0.0714285714285714,0.357142857142857,0
"527",1,0,0.0666666666666667,0.2,0.133333333333333,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0.333333333333333,0
"528",1,0,0,0.375,0.25,0,0.0625,0.0625,0.125,0.125,0
"529",1,0,0.222222222222222,0.111111111111111,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.111111111111111,0
"530",1,0,0,0.538461538461539,0.230769230769231,0.0769230769230769,0,0,0.0769230769230769,0.0769230769230769,0
"531",1,0,0,0.533333333333333,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0
"532",1,0,0,0.375,0.25,0,0,0.125,0,0.25,0
"533",1,0,0.0786516853932584,0.314606741573034,0.112359550561798,0.101123595505618,0.0224719101123595,0.146067415730337,0.157303370786517,0.0674157303370786,0
"534",1,0,0,0.558823529411765,0.117647058823529,0,0,0.117647058823529,0.0294117647058824,0.176470588235294,0
"535",1,0,0.108108108108108,0.378378378378378,0.189189189189189,0.027027027027027,0.0540540540540541,0.027027027027027,0.135135135135135,0.0810810810810811,0
"536",1,0,0,0.472222222222222,0,0.0555555555555556,0,0.222222222222222,0.138888888888889,0.111111111111111,0
"537",1,0,0,0.515151515151515,0,0.0606060606060606,0,0.242424242424242,0.151515151515152,0.0303030303030303,0
"538",1,0,0.1,0.3,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.133333333333333,0.166666666666667,0.166666666666667,0
"539",1,0,0,0.714285714285714,0.0714285714285714,0.0357142857142857,0,0.0714285714285714,0.0357142857142857,0.0714285714285714,0
"540",1,0,0.307692307692308,0.0769230769230769,0,0.307692307692308,0,0.0769230769230769,0.0769230769230769,0.153846153846154,0
"541",1,0,0,0.705882352941177,0.117647058823529,0,0,0.147058823529412,0.0294117647058824,0,0
"542",1,0,0,0.545454545454546,0,0,0,0.318181818181818,0.0909090909090909,0.0454545454545455,0
"543",1,0,0,0.555555555555556,0,0.0555555555555556,0,0.277777777777778,0.0555555555555556,0.0555555555555556,0
"544",1,0,0.0617283950617284,0.382716049382716,0.148148148148148,0.0493827160493827,0,0.111111111111111,0.0987654320987654,0.148148148148148,0
"545",1,0,0.0338983050847458,0.389830508474576,0.101694915254237,0.0338983050847458,0.00847457627118644,0.152542372881356,0.101694915254237,0.177966101694915,0
"546",1,0,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0.285714285714286,0.214285714285714,0
"547",1,0,0.294117647058824,0.117647058823529,0,0.117647058823529,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.294117647058824,0
"548",1,0,0.181818181818182,0.181818181818182,0,0,0,0.181818181818182,0.272727272727273,0.181818181818182,0
"549",1,0,0,0.6,0.12,0,0,0.08,0.12,0.08,0
"550",1,0,0,0.709677419354838,0.0967741935483871,0,0,0.161290322580645,0,0.032258064516129,0
"551",1,0,0,0.363636363636364,0.136363636363636,0,0.0454545454545455,0.0909090909090909,0.181818181818182,0.181818181818182,0
"552",1,0,0,0.608695652173913,0.0434782608695652,0.0434782608695652,0,0.173913043478261,0.0434782608695652,0.0869565217391304,0
"553",1,0,0.0454545454545455,0.409090909090909,0,0.0454545454545455,0,0.136363636363636,0.227272727272727,0.136363636363636,0
"554",1,0,0,0.826086956521739,0,0,0,0.173913043478261,0,0,0
"555",1,0,0.0888888888888889,0.444444444444444,0.0666666666666667,0.0444444444444444,0,0.133333333333333,0.111111111111111,0.111111111111111,0
"556",1,0,0.04,0.29,0.1,0.06,0.02,0.17,0.09,0.23,0
"557",1,0,0,0.566666666666667,0.0333333333333333,0,0,0.333333333333333,0.0666666666666667,0,0
"558",1,0,0,0.5,0.1,0,0,0.233333333333333,0.133333333333333,0.0333333333333333,0
"559",1,0,0,0.8,0,0,0,0.2,0,0,0
"560",1,0,0,0,0,0,0.5,0,0.5,0,0
"561",1,0,0,0.478260869565217,0.0869565217391304,0.0869565217391304,0,0.173913043478261,0.130434782608696,0.0434782608695652,0
"562",1,0,0,0.2,0,0.4,0,0,0.4,0,0
"563",1,0,0,0.457142857142857,0,0.0285714285714286,0,0.342857142857143,0.142857142857143,0.0285714285714286,0
"564",1,0,0,0.4,0,0.2,0,0.1,0.3,0,0
"565",1,0,0.166666666666667,0.25,0.0833333333333333,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0
"566",1,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0,0.333333333333333,0,0
"567",1,0,0.19047619047619,0.238095238095238,0.19047619047619,0,0,0,0.142857142857143,0.238095238095238,0
"568",1,0,0.0333333333333333,0.45,0.15,0,0,0.233333333333333,0.116666666666667,0.0166666666666667,0
"569",1,0,0.123287671232877,0.219178082191781,0.150684931506849,0.0410958904109589,0.0136986301369863,0.150684931506849,0.191780821917808,0.10958904109589,0
"570",1,0,0.174418604651163,0.232558139534884,0.151162790697674,0.0232558139534884,0.0348837209302326,0.0116279069767442,0.174418604651163,0.197674418604651,0
"571",1,0,0.0266666666666667,0.306666666666667,0.16,0.0266666666666667,0.04,0.12,0.08,0.24,0
"572",1,0,0,0.538461538461538,0.230769230769231,0,0,0.115384615384615,0.115384615384615,0,0
"573",1,0,0.04,0.28,0.24,0,0.08,0,0.24,0.12,0
"574",1,0,0.0526315789473684,0.526315789473684,0.0526315789473684,0,0,0.105263157894737,0.105263157894737,0.157894736842105,0
"575",1,0,0,0.454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.318181818181818,0.0454545454545455,0.0454545454545455,0
"576",1,0,0,0.588235294117647,0.294117647058824,0,0,0.117647058823529,0,0,0
"577",1,0,0,0.555555555555556,0.222222222222222,0,0,0.111111111111111,0.111111111111111,0,0
"578",1,0,0,0.791666666666666,0,0,0,0.208333333333333,0,0,0
"579",1,0,0,0.529411764705882,0.0588235294117647,0,0.0588235294117647,0.117647058823529,0.176470588235294,0.0588235294117647,0
"580",1,0,0.333333333333333,0.0833333333333333,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0.0833333333333333,0
