"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",1,0,1,0,0,0,0,0,0,0,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0,0,0
"359",1,0,0,0,0,0,0,0,0,0,1,0,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",0,1,0,0,0,0,0,0,0,0,0,0,0
"362",1,0,0.559322033898305,0.338983050847458,0.0169491525423729,0,0.0169491525423729,0,0.0338983050847458,0.0338983050847458,0,0,0
"363",1,0,0.724137931034483,0.137931034482759,0,0,0,0,0,0.0689655172413793,0.0344827586206897,0.0344827586206897,0
"364",1,0,0.477611940298507,0.238805970149254,0.0149253731343284,0.0746268656716418,0,0,0.164179104477612,0,0.0298507462686567,0,0
"365",1,0,0.333333333333333,0.133333333333333,0.0222222222222222,0.155555555555556,0,0,0.355555555555555,0,0,0,0
"366",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"367",1,0,0.578947368421053,0,0,0.0526315789473684,0,0,0.368421052631579,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",1,0,0.464285714285714,0,0,0.107142857142857,0,0,0.428571428571428,0,0,0,0
"370",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"371",1,0,0.416666666666667,0,0,0.138888888888889,0,0,0.444444444444445,0,0,0,0
"372",1,0,0.5,0,0,0.125,0,0,0.375,0,0,0,0
"373",1,0,0.45,0,0,0.05,0,0,0.5,0,0,0,0
"374",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",1,0,0.441176470588235,0.470588235294118,0.0588235294117647,0,0,0,0,0,0.0294117647058824,0,0
"377",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",1,0,0,1,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"385",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",1,0,0.488888888888889,0.2,0,0.0666666666666667,0,0,0.0888888888888889,0.0888888888888889,0.0444444444444444,0.0222222222222222,0
"388",1,0,0.255813953488372,0.372093023255814,0.0232558139534884,0,0.0232558139534884,0,0.0930232558139535,0.13953488372093,0.0465116279069767,0.0465116279069767,0
"389",1,0,0.297297297297297,0.432432432432432,0.0810810810810811,0.027027027027027,0.027027027027027,0,0.0540540540540541,0.027027027027027,0.0540540540540541,0,0
"390",1,0,0.730769230769231,0.0384615384615385,0,0,0,0,0.192307692307692,0,0.0384615384615385,0,0
"391",1,0,0.714285714285714,0,0,0.19047619047619,0,0,0.0952380952380952,0,0,0,0
"392",1,0,0.333333333333333,0.5,0,0,0,0,0,0.166666666666667,0,0,0
"393",1,0,0.833333333333334,0,0,0.0555555555555556,0,0,0.111111111111111,0,0,0,0
"394",1,0,1,0,0,0,0,0,0,0,0,0,0
"395",1,0,0,1,0,0,0,0,0,0,0,0,0
"396",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"397",1,0,0.2,0.8,0,0,0,0,0,0,0,0,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",1,0,0.8,0,0,0.0666666666666667,0,0,0.133333333333333,0,0,0,0
"400",0,1,0,0,0,0,0,0,0,0,0,0,0
"401",1,0,0.666666666666667,0.166666666666667,0,0,0,0,0,0.166666666666667,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",1,0,1,0,0,0,0,0,0,0,0,0,0
"407",1,0,0.4,0.2,0,0.2,0,0,0.2,0,0,0,0
"408",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"409",1,0,0,1,0,0,0,0,0,0,0,0,0
"410",1,0,0,0,1,0,0,0,0,0,0,0,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",1,0,0.466666666666667,0.333333333333333,0,0,0,0,0.133333333333333,0,0.0666666666666667,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"415",1,0,0,1,0,0,0,0,0,0,0,0,0
"416",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"417",1,0,0,0.428571428571429,0,0.142857142857143,0,0,0.142857142857143,0,0.285714285714286,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0.428571428571429,0.285714285714286,0,0,0,0,0.285714285714286,0,0,0,0
"420",1,0,1,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"422",1,0,0.8,0.2,0,0,0,0,0,0,0,0,0
"423",0,1,0,0,0,0,0,0,0,0,0,0,0
"424",0,1,0,0,0,0,0,0,0,0,0,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",1,0,1,0,0,0,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0,0,1,0,0,0,0,0,0,0,0
"429",1,0,1,0,0,0,0,0,0,0,0,0,0
"430",1,0,1,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",1,0,0.571428571428571,0.285714285714286,0,0,0,0,0.0952380952380952,0,0.0476190476190476,0,0
"433",1,0,0.285714285714286,0.714285714285714,0,0,0,0,0,0,0,0,0
"434",1,0,0.666666666666667,0.166666666666667,0,0.166666666666667,0,0,0,0,0,0,0
"435",1,0,1,0,0,0,0,0,0,0,0,0,0
"436",0,1,0,0,0,0,0,0,0,0,0,0,0
"437",1,0,0,0,1,0,0,0,0,0,0,0,0
"438",1,0,0.928571428571428,0,0,0,0,0,0.0714285714285714,0,0,0,0
"439",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"440",1,0,1,0,0,0,0,0,0,0,0,0,0
"441",1,0,1,0,0,0,0,0,0,0,0,0,0
"442",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"443",1,0,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,0.111111111111111,0,0
"444",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"445",1,0,1,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",0,1,0,0,0,0,0,0,0,0,0,0,0
"449",1,0,1,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"452",1,0,0.666666666666667,0.138888888888889,0,0,0,0,0.0833333333333333,0.0555555555555556,0.0555555555555556,0,0
"453",1,0,0.4375,0.34375,0.0625,0,0.03125,0,0.03125,0.03125,0.0625,0,0
"454",1,0,0.333333333333333,0.238095238095238,0,0.0476190476190476,0,0,0.238095238095238,0.0476190476190476,0.0476190476190476,0.0476190476190476,0
"455",1,0,0.6,0.2,0,0,0,0,0.2,0,0,0,0
"456",1,0,0,1,0,0,0,0,0,0,0,0,0
"457",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",1,0,0,0,1,0,0,0,0,0,0,0,0
"460",1,0,0,1,0,0,0,0,0,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",1,0,0.84,0,0,0,0,0,0.16,0,0,0,0
"463",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"464",1,0,0,0,1,0,0,0,0,0,0,0,0
"465",1,0,0.212765957446809,0.340425531914893,0.170212765957447,0,0,0,0.127659574468085,0,0.148936170212766,0,0
"466",1,0,0.395833333333333,0.333333333333333,0.0625,0.0833333333333333,0,0,0.125,0,0,0,0
"467",1,0,0.234567901234568,0.358024691358025,0.0864197530864197,0.0246913580246914,0.0493827160493827,0,0.0987654320987654,0.0864197530864197,0.0493827160493827,0.0123456790123457,0
"468",1,0,0,1,0,0,0,0,0,0,0,0,0
"469",1,0,0.611111111111111,0,0,0.111111111111111,0,0,0.277777777777778,0,0,0,0
"470",1,0,0.56,0,0,0.04,0,0,0.4,0,0,0,0
"471",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"472",1,0,0.9375,0,0,0,0,0,0.0625,0,0,0,0
"473",1,0,0,0.222222222222222,0.444444444444444,0,0,0,0.111111111111111,0,0.222222222222222,0,0
"474",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",1,0,0.294117647058824,0.352941176470588,0.117647058823529,0.0294117647058824,0,0,0.0588235294117647,0.0294117647058824,0.117647058823529,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,1,0,0,0,0,0,0,0,0,0,0
"479",1,0,1,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,0,0,0,0,0,1,0,0,0,0
"483",0,1,0,0,0,0,0,0,0,0,0,0,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0.384615384615385,0.461538461538462,0.128205128205128,0,0,0,0.0256410256410256,0,0,0,0
"486",1,0,0.15,0.35,0.05,0.05,0,0,0.05,0.1,0.2,0.05,0
"487",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"488",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"489",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",1,0,0,1,0,0,0,0,0,0,0,0,0
"494",1,0,0,1,0,0,0,0,0,0,0,0,0
"495",1,0,0,0,0,0,0,0,0,0,1,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",1,0,0.558823529411764,0.338235294117647,0.0294117647058824,0,0,0,0.0147058823529412,0.0147058823529412,0.0441176470588235,0,0
"498",1,0,0.727272727272727,0,0,0,0,0,0.181818181818182,0,0.0909090909090909,0,0
"499",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.5,0.0833333333333333,0,0.166666666666667,0,0,0.25,0,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0,0,0
"503",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"504",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",1,0,1,0,0,0,0,0,0,0,0,0,0
"507",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"508",1,0,1,0,0,0,0,0,0,0,0,0,0
"509",1,0,0.772727272727273,0,0,0.0909090909090909,0,0,0.136363636363636,0,0,0,0
"510",1,0,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0
"511",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"512",1,0,0.411764705882353,0,0,0.0588235294117647,0,0,0.529411764705882,0,0,0,0
"513",1,0,0,1,0,0,0,0,0,0,0,0,0
"514",1,0,0.818181818181818,0,0,0,0,0,0.181818181818182,0,0,0,0
"515",0,1,0,0,0,0,0,0,0,0,0,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",1,0,1,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0,1,0,0,0,0,0,0,0,0,0
"520",0,1,0,0,0,0,0,0,0,0,0,0,0
"521",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"522",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"523",1,0,0,1,0,0,0,0,0,0,0,0,0
"524",1,0,0.142857142857143,0.285714285714286,0.0476190476190476,0.0476190476190476,0,0,0.285714285714286,0,0.19047619047619,0,0
"525",1,0,0.7,0,0,0.1,0,0,0,0,0.2,0,0
"526",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"527",1,0,0,0,0,0,0,0,0,0,1,0,0
"528",1,0,0.555555555555556,0.333333333333333,0,0,0,0,0.111111111111111,0,0,0,0
"529",1,0,0.538461538461539,0.384615384615385,0,0.0769230769230769,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",0,1,0,0,0,0,0,0,0,0,0,0,0
"532",1,0,1,0,0,0,0,0,0,0,0,0,0
"533",1,0,1,0,0,0,0,0,0,0,0,0,0
"534",1,0,0.764705882352941,0.117647058823529,0.0294117647058824,0.0294117647058824,0,0,0.0588235294117647,0,0,0,0
"535",1,0,1,0,0,0,0,0,0,0,0,0,0
"536",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.142857142857143,0,0.142857142857143,0,0
"537",0,1,0,0,0,0,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"540",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"541",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",1,0,0.260869565217391,0.434782608695652,0.0434782608695652,0,0,0,0.173913043478261,0,0.0869565217391304,0,0
"544",0,1,0,0,0,0,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",0,1,0,0,0,0,0,0,0,0,0,0,0
"548",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"549",0,1,0,0,0,0,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,1,0,0,0,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
