"","Loop_number","No_loop","Loop"
"1491",0,0,1
"1492",1,0,1
"1493",0,0,1
"1494",0,0,1
"1495",0,0,1
"1496",0,0,1
"1497",0,0,1
"1498",0,0,1
"1499",0,0,1
"1500",0,0,1
"1501",1,0,1
"1502",1,0,1
"1503",0,0,1
"1504",0,0,1
"1505",0,0,1
"1506",0,0,1
"1507",0,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",0,0,1
"1512",1,0,1
"1513",1,0,1
"1514",0,0,1
"1515",0,0,1
"1516",0,0,1
"1517",2,0,1
"1518",0,0,1
"1519",0,0,1
"1520",0,0,1
"1521",0,0,1
"1522",0,0,1
"1523",0,0,1
"1524",0,0,1
"1525",0,0,1
"1526",0,0,1
"1527",0,0,1
"1528",0,0,1
"1529",1,0,1
"1530",4,0,1
"1531",0,0,1
"1532",1,0,1
"1533",1,0,1
"1534",1,0,1
"1535",0,0,1
"1536",0,0,1
"1537",0,0,1
"1538",0,0,1
"1539",0,0,1
"1540",0,0,1
"1541",0,0,1
"1542",1,0,1
"1543",2,0,1
"1544",0,0,1
"1545",3,0,1
"1546",2,0,1
"1547",1,0,1
"1548",0,0,1
"1549",1,0,1
"1550",4,0,1
"1551",0,0,1
"1552",1,0,1
"1553",1,0,1
"1554",1,0,1
"1555",0,0,1
"1556",0,0,1
"1557",0,0,1
"1558",1,0,1
"1559",1,0,1
"1560",0,0,1
"1561",1,0,1
"1562",1,0,1
"1563",0,0,1
"1564",0,0,1
"1565",1,0,1
"1566",0,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",0,0,1
"1571",0,0,1
"1572",0,0,1
"1573",0,0,1
"1574",0,0,1
"1575",0,0,1
"1576",0,0,1
"1577",0,0,1
"1578",0,0,1
"1579",1,0,1
"1580",0,0,1
"1581",0,0,1
"1582",0,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",1,0,1
"1587",4,0,1
"1588",4,0,1
"1589",3,0,1
"1590",1,0,1
"1591",0,0,1
"1592",4,0,1
"1593",1,0,1
"1594",0,0,1
"1595",1,0,1
"1596",0,0,1
"1597",0,0,1
"1598",0,0,1
"1599",0,0,1
"1600",0,0,1
"1601",0,0,1
"1602",2,0,1
"1603",3,0,1
"1604",0,0,1
"1605",0,0,1
"1606",0,0,1
"1607",0,0,1
"1608",0,0,1
"1609",0,0,1
"1610",1,0,1
"1611",0,0,1
"1612",0,0,1
"1613",0,0,1
"1614",0,0,1
"1615",0,0,1
"1616",0,0,1
"1617",0,0,1
"1618",0,0,1
"1619",0,0,1
"1620",0,0,1
"1621",0,0,1
"1622",0,0,1
"1623",0,0,1
"1624",1,0,1
"1625",4,0,1
"1626",0,0,1
"1627",2,0,1
"1628",1,0,1
"1629",0,0,1
"1630",0,0,1
"1631",0,0,1
"1632",0,0,1
"1633",0,0,1
"1634",4,0,1
"1635",0,0,1
"1636",0,0,1
"1637",0,0,1
"1638",2,0,1
"1639",0,0,1
"1640",0,0,1
"1641",1,0,1
"1642",0,0,1
"1643",0,0,1
"1644",1,0,1
"1645",0,0,1
"1646",0,0,1
"1647",0,0,1
"1648",1,0,1
"1649",0,0,1
"1650",0,0,1
"1651",0,0,1
"1652",5,0,1
"1653",1,0,1
"1654",0,0,1
"1655",2,0,1
"1656",2,0,1
"1657",2,0,1
"1658",0,0,1
"1659",1,0,1
"1660",3,0,1
"1661",0,0,1
"1662",0,0,1
"1663",0,0,1
"1664",0,0,1
"1665",0,0,1
"1666",0,0,1
"1667",0,0,1
"1668",2,0,1
"1669",0,0,1
"1670",0,0,1
"1671",1,0,1
"1672",0,0,1
"1673",0,0,1
"1674",1,0,1
"1675",0,0,1
"1676",0,0,1
"1677",0,0,1
"1678",1,0,1
"1679",1,0,1
"1680",3,0,1
"1681",0,0,1
"1682",0,0,1
"1683",0,0,1
"1684",0,0,1
"1685",0,0,1
"1686",0,0,1
"1687",0,0,1
"1688",0,0,1
"1689",0,0,1
"1690",0,0,1
"1691",0,0,1
"1692",2,0,1
"1693",0,0,1
"1694",0,0,1
"1695",0,0,1
"1696",0,0,1
"1697",0,0,1
"1698",0,0,1
"1699",3,0,1
"1700",0,0,1
"1701",5,0,1
"1702",1,0,1
"1703",0,0,1
"1704",0,0,1
"1705",1,0,1
"1706",1,0,1
"1707",0,0,1
"1708",1,0,1
"1709",0,0,1
"1710",0,0,1
"1711",0,0,1
"1712",4,0,1
"1713",2,0,1
"1714",4,0,1
"1715",2,0,1
"1716",0,0,1
"1717",0,0,1
"1718",0,0,1
"1719",0,0,1
"1720",0,0,1
"1721",3,0,1
"1722",2,0,1
"1723",3,0,1
"1724",6,0,1
"1725",1,0,1
"1726",2,0,1
"1727",0,0,1
"1728",0,0,1
"1729",0,0,1
"1730",4,0,1
"1731",1,0,1
"1732",0,0,1
"1733",0,0,1
"1734",0,0,1
"1735",1,0,1
"1736",2,0,1
"1737",0,0,1
"1738",0,0,1
"1739",1,0,1
"1740",0,0,1
"1741",0,0,1
"1742",0,0,1
"1743",0,0,1
"1744",0,0,1
"1745",0,0,1
"1746",0,0,1
"1747",0,0,1
"1748",0,0,1
"1749",1,0,1
"1750",0,0,1
"1751",0,0,1
"1752",2,0,1
"1753",0,0,1
"1754",2,0,1
"1755",0,0,1
"1756",1,0,1
"1757",1,0,1
"1758",0,0,1
"1759",0,0,1
"1760",1,0,1
"1761",2,0,1
"1762",2,0,1
"1763",0,0,1
"1764",0,0,1
"1765",0,0,1
"1766",0,0,1
"1767",0,0,1
"1768",2,0,1
"1769",4,0,1
"1770",0,0,1
"1771",0,0,1
"1772",1,0,1
"1773",0,0,1
"1774",1,0,1
"1775",0,0,1
"1776",3,0,1
"1777",1,0,1
"1778",0,0,1
"1779",0,0,1
"1780",0,0,1
"1781",0,0,1
"1782",2,0,1
"1783",0,0,1
"1784",0,0,1
"1785",0,0,1
"1786",0,0,1
"1787",0,0,1
"1788",0,0,1
"1789",0,0,1
"1790",0,0,1
"1791",0,0,1
"1792",0,0,1
"1793",0,0,1
"1794",6,0,1
"1795",9,0,1
"1796",1,0,1
"1797",4,0,1
"1798",6,0,1
"1799",2,0,1
"1800",2,0,1
"1801",0,0,1
"1802",0,0,1
"1803",1,0,1
"1804",0,0,1
"1805",0,0,1
"1806",0,0,1
"1807",0,0,1
"1808",0,0,1
"1809",0,0,1
"1810",2,0,1
"1811",0,0,1
"1812",0,0,1
"1813",0,0,1
"1814",0,0,1
"1815",0,0,1
"1816",0,0,1
"1817",0,0,1
"1818",0,0,1
"1819",0,0,1
"1820",0,0,1
"1821",0,0,1
"1822",0,0,1
"1823",0,0,1
"1824",0,0,1
"1825",0,0,1
"1826",2,0,1
"1827",0,0,1
"1828",1,0,1
"1829",1,0,1
"1830",0,0,1
"1831",0,0,1
"1832",0,0,1
"1833",0,0,1
"1834",0,0,1
"1835",1,0,1
"1836",2,0,1
"1837",1,0,1
"1838",1,0,1
"1839",0,0,1
"1840",0,0,1
"1841",0,0,1
"1842",0,0,1
"1843",1,0,1
"1844",0,0,1
"1845",0,0,1
"1846",0,0,1
"1847",0,0,1
"1848",0,0,1
"1849",2,0,1
"1850",0,0,1
"1851",0,0,1
"1852",1,0,1
"1853",0,0,1
"1854",0,0,1
"1855",0,0,1
"1856",1,0,1
"1857",0,0,1
"1858",1,0,1
"1859",1,0,1
"1860",1,0,1
"1861",0,0,1
"1862",0,0,1
"1863",1,0,1
"1864",0,0,1
"1865",1,0,1
"1866",3,0,1
"1867",2,0,1
"1868",0,0,1
"1869",4,0,1
"1870",1,0,1
"1871",1,0,1
"1872",2,0,1
"1873",1,0,1
"1874",0,0,1
"1875",3,0,1
"1876",3,0,1
"1877",1,0,1
"1878",4,0,1
"1879",0,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",0,0,1
"1884",1,0,1
"1885",0,0,1
"1886",0,0,1
"1887",0,0,1
"1888",0,0,1
"1889",0,0,1
"1890",0,0,1
"1891",1,0,1
"1892",2,0,1
"1893",0,0,1
"1894",9,0,1
"1895",5,0,1
"1896",0,0,1
"1897",1,0,1
"1898",2,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",6,0,1
"1903",2,0,1
"1904",1,0,1
"1905",0,0,1
"1906",0,0,1
"1907",1,0,1
"1908",2,0,1
"1909",0,0,1
"1910",1,0,1
"1911",0,0,1
"1912",1,0,1
"1913",0,0,1
"1914",0,0,1
"1915",0,0,1
"1916",1,0,1
"1917",0,0,1
"1918",0,0,1
"1919",0,0,1
"1920",3,0,1
"1921",0,0,1
"1922",1,0,1
"1923",2,0,1
"1924",1,0,1
"1925",4,0,1
"1926",4,0,1
"1927",1,0,1
"1928",1,0,1
"1929",0,0,1
"1930",0,0,1
"1931",1,0,1
"1932",1,0,1
"1933",0,0,1
"1934",0,0,1
"1935",0,0,1
"1936",0,0,1
"1937",0,0,1
"1938",1,0,1
"1939",1,0,1
"1940",0,0,1
"1941",0,0,1
"1942",0,0,1
"1943",0,0,1
"1944",2,0,1
"1945",0,0,1
"1946",1,0,1
"1947",1,0,1
"1948",1,0,1
"1949",2,0,1
"1950",0,0,1
"1951",0,0,1
"1952",1,0,1
"1953",0,0,1
"1954",0,0,1
"1955",0,0,1
"1956",0,0,1
"1957",0,0,1
"1958",0,0,1
"1959",0,0,1
"1960",0,0,1
"1961",0,0,1
"1962",0,0,1
"1963",0,0,1
"1964",0,0,1
"1965",0,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",0,0,1
"1972",0,0,1
"1973",0,0,1
"1974",0,0,1
"1975",0,0,1
"1976",0,0,1
"1977",0,0,1
"1978",0,0,1
"1979",0,0,1
"1980",0,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",0,0,1
"1985",0,0,1
"1986",1,0,1
"1987",0,0,1
"1988",0,0,1
"1989",0,0,1
"1990",0,0,1
"1991",0,0,1
"1992",0,0,1
"1993",1,0,1
"1994",2,0,1
"1995",2,0,1
"1996",0,0,1
"1997",0,0,1
"1998",0,0,1
"1999",0,0,1
"2000",1,0,1
"2001",3,0,1
"2002",6,0,1
"2003",4,0,1
"2004",4,0,1
"2005",2,0,1
"2006",0,0,1
"2007",0,0,1
"2008",0,0,1
"2009",0,0,1
"2010",0,0,1
"2011",0,0,1
"2012",1,0,1
"2013",1,0,1
"2014",1,0,1
"2015",0,0,1
"2016",1,0,1
"2017",0,0,1
"2018",0,0,1
"2019",0,0,1
"2020",0,0,1
"2021",0,0,1
"2022",0,0,1
"2023",0,0,1
"2024",0,0,1
"2025",0,0,1
"2026",1,0,1
"2027",0,0,1
"2028",3,0,1
"2029",0,0,1
"2030",0,0,1
"2031",1,0,1
"2032",11,0,1
"2033",3,0,1
"2034",1,0,1
"2035",5,0,1
"2036",1,0,1
"2037",0,0,1
"2038",3,0,1
"2039",5,0,1
"2040",0,0,1
"2041",1,0,1
"2042",0,0,1
"2043",1,0,1
"2044",0,0,1
"2045",0,0,1
"2046",0,0,1
"2047",0,0,1
"2048",0,0,1
"2049",0,0,1
"2050",0,0,1
"2051",0,0,1
"2052",0,0,1
"2053",0,0,1
"2054",1,0,1
"2055",0,0,1
"2056",0,0,1
"2057",0,0,1
"2058",0,0,1
"2059",0,0,1
"2060",0,0,1
"2061",0,0,1
"2062",0,0,1
"2063",0,0,1
"2064",0,0,1
"2065",4,0,1
"2066",0,0,1
"2067",0,0,1
"2068",1,0,1
"2069",0,0,1
"2070",0,0,1
"2071",0,0,1
"2072",0,0,1
"2073",0,0,1
"2074",1,0,1
"2075",1,0,1
"2076",0,0,1
"2077",1,0,1
"2078",0,0,1
"2079",0,0,1
"2080",0,0,1
"2081",0,0,1
"2082",0,0,1
"2083",0,0,1
"2084",0,0,1
"2085",0,0,1
"2086",0,0,1
"2087",0,0,1
"2088",0,0,1
"2089",0,0,1
"2090",1,0,1
"2091",0,0,1
"2092",2,0,1
"2093",2,0,1
"2094",0,0,1
"2095",1,0,1
"2096",1,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",0,0,1
"2101",0,0,1
"2102",0,0,1
"2103",0,0,1
"2104",1,0,1
"2105",2,0,1
"2106",1,0,1
"2107",0,0,1
"2108",0,0,1
"2109",0,0,1
"2110",0,0,1
