"","Loop_number","No_loop","Loop"
"1493",2,0,1
"1494",6,0,1
"1495",1,0,1
"1496",2,0,1
"1497",2,0,1
"1498",2,0,1
"1499",0,0,1
"1500",2,0,1
"1501",0,0,1
"1502",1,0,1
"1503",0,0,1
"1504",3,0,1
"1505",3,0,1
"1506",0,0,1
"1507",0,0,1
"1508",0,0,1
"1509",22,0,1
"1510",0,0,1
"1511",3,0,1
"1512",0,0,1
"1513",7,0,1
"1514",8,0,1
"1515",9,0,1
"1516",6,0,1
"1517",0,0,1
"1518",0,0,1
"1519",1,0,1
"1520",3,0,1
"1521",5,0,1
"1522",8,0,1
"1523",1,0,1
"1524",8,0,1
"1525",1,0,1
"1526",0,0,1
"1527",0,0,1
"1528",1,0,1
"1529",0,0,1
"1530",5,0,1
"1531",8,0,1
"1532",2,0,1
"1533",1,0,1
"1534",1,0,1
"1535",4,0,1
"1536",1,0,1
"1537",0,0,1
"1538",1,0,1
"1539",0,0,1
"1540",2,0,1
"1541",11,0,1
"1542",0,0,1
"1543",5,0,1
"1544",0,0,1
"1545",0,0,1
"1546",1,0,1
"1547",0,0,1
"1548",1,0,1
"1549",16,0,1
"1550",0,0,1
"1551",0,0,1
"1552",0,0,1
"1553",3,0,1
"1554",1,0,1
"1555",1,0,1
"1556",2,0,1
"1557",0,0,1
"1558",1,0,1
"1559",0,0,1
"1560",1,0,1
"1561",0,0,1
"1562",1,0,1
"1563",2,0,1
"1564",0,0,1
"1565",1,0,1
"1566",2,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",2,0,1
"1571",0,0,1
"1572",0,0,1
"1573",0,0,1
"1574",0,0,1
"1575",0,0,1
"1576",16,0,1
"1577",3,0,1
"1578",11,0,1
"1579",1,0,1
"1580",1,0,1
"1581",0,0,1
"1582",2,0,1
"1583",0,0,1
"1584",6,0,1
"1585",11,0,1
"1586",0,0,1
"1587",5,0,1
"1588",3,0,1
"1589",1,0,1
"1590",4,0,1
"1591",5,0,1
"1592",1,0,1
"1593",7,0,1
"1594",3,0,1
"1595",2,0,1
"1596",1,0,1
"1597",1,0,1
"1598",0,0,1
"1599",1,0,1
"1600",1,0,1
"1601",2,0,1
"1602",4,0,1
"1603",2,0,1
"1604",0,0,1
"1605",0,0,1
"1606",1,0,1
"1607",1,0,1
"1608",0,0,1
"1609",1,0,1
"1610",0,0,1
"1611",7,0,1
"1612",0,0,1
"1613",26,0,1
"1614",3,0,1
"1615",1,0,1
"1616",5,0,1
"1617",16,0,1
"1618",11,0,1
"1619",1,0,1
"1620",2,0,1
"1621",2,0,1
"1622",10,0,1
"1623",10,0,1
"1624",8,0,1
"1625",11,0,1
"1626",4,0,1
"1627",1,0,1
"1628",16,0,1
"1629",2,0,1
"1630",8,0,1
"1631",0,0,1
"1632",3,0,1
"1633",5,0,1
"1634",8,0,1
"1635",3,0,1
"1636",5,0,1
"1637",3,0,1
"1638",6,0,1
"1639",3,0,1
"1640",6,0,1
"1641",1,0,1
"1642",0,0,1
"1643",0,0,1
"1644",0,0,1
"1645",1,0,1
"1646",2,0,1
"1647",9,0,1
"1648",29,0,1
"1649",34,0,1
"1650",3,0,1
"1651",5,0,1
"1652",40,0,1
"1653",1,0,1
"1654",0,0,1
"1655",0,0,1
"1656",3,0,1
"1657",1,0,1
"1658",1,0,1
"1659",5,0,1
"1660",9,0,1
"1661",6,0,1
"1662",2,0,1
"1663",7,0,1
"1664",6,0,1
"1665",3,0,1
"1666",1,0,1
"1667",3,0,1
"1668",5,0,1
"1669",1,0,1
"1670",0,0,1
"1671",2,0,1
"1672",5,0,1
"1673",3,0,1
"1674",4,0,1
"1675",4,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",5,0,1
"1681",19,0,1
"1682",0,0,1
"1683",6,0,1
"1684",9,0,1
"1685",26,0,1
"1686",0,0,1
"1687",1,0,1
"1688",0,0,1
"1689",0,0,1
"1690",0,0,1
"1691",8,0,1
"1692",8,0,1
"1693",1,0,1
"1694",0,0,1
"1695",7,0,1
"1696",1,0,1
"1697",7,0,1
"1698",1,0,1
"1699",2,0,1
"1700",0,0,1
"1701",3,0,1
"1702",2,0,1
"1703",5,0,1
"1704",5,0,1
"1705",4,0,1
"1706",5,0,1
"1707",2,0,1
"1708",0,0,1
"1709",5,0,1
"1710",0,0,1
"1711",0,0,1
"1712",0,0,1
"1713",0,0,1
"1714",0,0,1
"1715",0,0,1
"1716",7,0,1
"1717",12,0,1
"1718",23,0,1
"1719",0,0,1
"1720",3,0,1
"1721",38,0,1
"1722",7,0,1
"1723",33,0,1
"1724",0,0,1
"1725",0,0,1
"1726",6,0,1
"1727",10,0,1
"1728",10,0,1
"1729",9,0,1
"1730",10,0,1
"1731",8,0,1
"1732",4,0,1
"1733",11,0,1
"1734",7,0,1
"1735",3,0,1
"1736",2,0,1
"1737",9,0,1
"1738",4,0,1
"1739",0,0,1
"1740",10,0,1
"1741",0,0,1
"1742",1,0,1
"1743",8,0,1
"1744",5,0,1
"1745",9,0,1
"1746",4,0,1
"1747",2,0,1
"1748",8,0,1
"1749",0,0,1
"1750",0,0,1
